date,base_return,btc_return,btc_close,base_selected_symbol,signal_regime,signal_position,executed_regime,executed_position,strategy_return,equity,btc_fast_ma,btc_slow_ma,btc_risk_ma,btc_ret_lb,btc_vol,btc_trend_ok,risk_off,btc_led
2025-01-22,-0.029723103245918092,-0.022960922265658046,103706.66,ALT,BASE,ALT,BTC,BTC,-0.022960922265658046,28.837790032639003,98954.50700000001,89772.755,80106.1594,0.06930849672407402,0.023855968326329212,False,False,False
2025-01-23,-0.005043467652405043,0.0019640011547956693,103910.34,ALT,BASE,ALT,BASE,ALT,-0.005043467652405043,28.69234757144254,99241.315,90141.11700000001,80380.00166666666,0.05842839736476546,0.022866912897793946,False,False,False
2025-01-24,0.0319576859916606,0.009240273874573157,104870.5,ALT,BASE,ALT,BASE,ALT,0.0319576859916606,29.609288605494285,99573.815,90513.62190000001,80683.03833333333,0.0677048070413,0.022880869327489967,False,False,False
2025-01-25,-0.002895466263126978,-0.0011790732379457491,104746.85,ALT,BASE,ALT,BASE,ALT,-0.002895466263126978,29.523555909261887,99892.977,90886.8726,80987.78466666667,0.06489432423230501,0.021742776382448696,False,False,False
2025-01-26,0.0006598804417135007,-0.020304667873067395,102620.0,ALT,BASE,ALT,BASE,ALT,0.0006598804417135007,29.543037926376243,99912.197,91228.7926,81276.19126666666,0.0037599427205394775,0.021894916445204315,False,False,False
2025-01-27,-0.011521397479314577,-0.0052345546677060595,102082.83,ALT,BASE,ALT,BASE,ALT,-0.011521397479314577,29.202660843679997,100168.60800000001,91565.8409,81562.58353333334,0.05289299807404735,0.021897524846284662,False,False,False
2025-01-28,-0.006918887089650827,-0.0073206238502596666,101335.52,ALT,BASE,ALT,BASE,ALT,-0.006918887089650827,29.000610930585207,100482.3535,91888.8762,81844.99373333334,0.06600957010479958,0.02169590399062129,False,False,False
2025-01-29,-0.015001482359916718,0.023661199942527578,103733.24,ALT,BTC,BTC,BASE,ALT,-0.015001482359916718,28.565558777283226,101041.391,92252.43359999999,82154.53626666666,0.12080442136132685,0.021870741794760288,True,False,True
2025-01-30,0.00875094322307901,0.00954081835292131,104722.94,ALT,BASE,ALT,BTC,BTC,0.00954081835292131,28.83809758472698,101541.2325,92625.40299999999,82458.475,0.10553404969337388,0.021879089393390158,False,False,False
2025-01-31,-0.023621854008300636,-0.021899499765762886,102429.56,ALT,BASE,ALT,BASE,ALT,-0.023621854008300636,28.156888253703432,101932.711,92983.0121,82758.0872,0.08276501931976932,0.0223224309615312,False,False,False
2025-02-01,-0.0008088083631763165,-0.01751359666096397,100635.65,ALT,BASE,ALT,BASE,ALT,-0.0008088083631763165,28.134114727002817,102237.2405,93307.3858,83042.51886666667,0.06441997075257011,0.02221350287712781,False,False,False
2025-02-02,-0.02759828589589408,-0.029165211334154395,97700.59,ALT,BASE,ALT,BASE,ALT,-0.02759828589589408,27.35766138533911,102395.465,93617.4084,83319.3228,0.033473879290556674,0.022780650482053747,False,False,False
2025-02-03,-0.05485012371300668,0.03713314320824468,101328.52,ALT,BASE,ALT,BASE,ALT,-0.05485012371300668,25.857090273854713,102633.848,93959.766,83635.09313333334,0.04937466381306055,0.02373141094955969,False,False,False
2025-02-04,-0.023180279281365013,-0.03518644109279401,97763.13,ALT,BASE,ALT,BASE,ALT,-0.023180279281365013,25.257715699903294,102497.137,94257.1803,83925.77493333333,-0.027206886549744902,0.024619333865959762,False,False,False
2025-02-05,-0.005638305371707952,-0.011770285996367091,96612.43,ALT,BASE,ALT,BASE,ALT,-0.005638305371707952,25.115304985795458,102328.3935,94523.6825,84204.05813333334,-0.03375298662930204,0.023590459033397758,False,False,False
2025-02-06,0.0,-0.0006011648811647952,96554.35,ALT,BASE,ALT,BASE,ALT,0.0,25.115304985795458,101952.237,94761.8618,84467.4738,-0.07228393692852664,0.021682932679194543,False,False,False
2025-02-07,0.0,-0.0004924687494659574,96506.8,ALT,BASE,ALT,BASE,ALT,0.0,25.115304985795458,101549.76550000001,95003.48240000001,84726.61253333333,-0.07698661284937292,0.021375510772599755,False,False,False
2025-02-08,0.0,-0.0006430634939713631,96444.74,ALT,BASE,ALT,BASE,ALT,0.0,25.115304985795458,101305.424,95265.00970000001,84987.32413333333,-0.04822613525084041,0.020778146830139392,False,False,False
2025-02-09,0.0,0.00018673905907151678,96462.75,ALT,BASE,ALT,BASE,ALT,0.0,25.115304985795458,101015.561,95534.67710000002,85242.86033333333,-0.056691369382811496,0.02037674918889059,False,False,False
2025-02-10,0.0,0.010035687350816946,97430.82,ALT,BASE,ALT,BASE,ALT,0.0,25.115304985795458,100579.911,95815.2379,85489.07913333333,-0.08208673854021831,0.020438956750925136,False,False,False
2025-02-11,0.0,-0.016961983897908373,95778.2,ALT,BASE,ALT,BASE,ALT,0.0,25.115304985795458,100183.488,96085.26,85727.64693333334,-0.07645082774818901,0.020696197710304697,False,False,False
2025-02-12,0.0,0.021839938524633062,97869.99,ALT,BASE,ALT,BASE,ALT,0.0,25.115304985795458,99881.4705,96385.45980000001,85985.9002,-0.05813040357677579,0.02104171835703331,False,False,False
2025-02-13,0.0,-0.0128931248485874,96608.14,ALT,BASE,ALT,BASE,ALT,0.0,25.115304985795458,99468.3525,96657.8211,86241.8612,-0.07878631264273561,0.020852913917639493,False,False,False
2025-02-14,0.0,0.009236695789816451,97500.48,ALT,BASE,ALT,BASE,ALT,0.0,25.115304985795458,99106.03400000001,96877.106,86489.77113333333,-0.06917983691156349,0.019536475564314638,False,False,False
2025-02-15,0.0,0.0007095349684433927,97569.66,ALT,BASE,ALT,BASE,ALT,0.0,25.115304985795458,98853.517,97094.22369999999,86728.50226666666,-0.04921399337361132,0.019522052534518487,False,False,False
2025-02-16,0.0,-0.014876960727340904,96118.12,ALT,BASE,ALT,BASE,ALT,0.0,25.115304985795458,98555.2815,97290.30709999999,86949.63646666666,-0.058430100341066216,0.018081041207936983,False,False,False
2025-02-17,0.0,-0.0035177550289164916,95780.0,ALT,BASE,ALT,BASE,ALT,0.0,25.115304985795458,98277.5055,97481.3325,87166.82946666666,-0.05482302750309076,0.01803366531332773,False,False,False
2025-02-18,0.0,-0.0011302986009604776,95671.74,ALT,BASE,ALT,BASE,ALT,0.0,25.115304985795458,97874.43049999999,97634.34979999998,87382.31466666666,-0.07771375886842058,0.017263455057267594,False,False,False
2025-02-19,0.0,0.01016632497746972,96644.37,ALT,BASE,ALT,BASE,ALT,0.0,25.115304985795458,97470.50200000001,97714.31360000001,87602.75206666667,-0.07714231475930688,0.01728556441715791,False,False,False
2025-02-20,0.0,0.017182894357943512,98305.0,ALT,BASE,ALT,BASE,ALT,0.0,25.115304985795458,97264.274,97817.8435,87835.85213333333,-0.04026728221814091,0.016052059396555275,False,False,False
2025-02-21,0.0,-0.02159625654849706,96181.98,ALT,BASE,ALT,BASE,ALT,0.0,25.115304985795458,97041.5905,97875.9113,88048.64733333333,-0.04425539060959016,0.015995634433403707,False,False,False
2025-02-22,0.0,0.0038367893861199764,96551.01,ALT,BASE,ALT,BASE,ALT,0.0,25.115304985795458,96984.1115,97968.1655,88271.30733333335,-0.011766356784539411,0.016016106023654293,False,False,False
2025-02-23,0.0,-0.003034768875022631,96258.0,ALT,BASE,ALT,BASE,ALT,0.0,25.115304985795458,96730.5855,98020.42480000001,88478.53406666667,-0.05004040323494319,0.015871763082478636,False,False,False
2025-02-24,0.0,-0.04888030085811046,91552.88,ALT,BASE,ALT,BASE,ALT,0.0,25.115304985795458,96420.073,98030.08439999999,88650.42026666667,-0.06352343669847726,0.017897231845567303,False,False,False
2025-02-25,0.0,-0.0313750916410277,88680.4,ALT,BASE,ALT,BASE,ALT,0.0,25.115304985795458,96023.4715,98018.3285,88802.5696,-0.08210154738888154,0.018331929559967004,False,False,False
2025-02-26,0.0,-0.04995816437454048,84250.09,ALT,CASH,CASH,BASE,ALT,0.0,25.115304985795458,95408.2585,97956.1886,88926.89013333333,-0.12743351283499926,0.020053621837264526,False,True,False
2025-02-27,0.0,0.005442011990729023,84708.58,ALT,CASH,CASH,CASH,CASH,0.0,25.115304985795458,94818.3475,97880.1665,89069.43006666667,-0.12225273244994139,0.020159924945287417,False,True,False
2025-02-28,0.0,-0.0042338096093689215,84349.94,ALT,CASH,CASH,CASH,CASH,0.0,25.115304985795458,94213.6075,97780.80029999999,89226.39113333334,-0.1254065281320682,0.01941131438811664,False,True,False
2025-03-01,0.0,0.02032710396711601,86064.53,ALT,CASH,CASH,CASH,CASH,0.0,25.115304985795458,93693.69649999999,97658.27440000001,89395.82613333334,-0.10779518518806486,0.019804358541055053,False,True,False
2025-03-02,0.0,0.09534090292481712,94270.0,ALT,BASE,ALT,CASH,CASH,0.0,25.115304985795458,93535.6555,97612.05440000001,89619.27473333334,-0.032441685290137245,0.026708725631254208,False,False,False
2025-03-03,0.0,-0.08538654927336375,86220.61,ALT,CASH,CASH,BASE,ALT,0.0,25.115304985795458,93057.776,97497.5365,89780.17213333334,-0.09978878283367187,0.030497918614410445,False,True,False
2025-03-04,0.0,0.012309933784973248,87281.98,ALT,BASE,ALT,CASH,CASH,0.0,25.115304985795458,92528.3755,97391.3559,89948.33200000001,-0.10818443937717792,0.03029582654749158,False,False,False
2025-03-05,0.0,0.038083806073143656,90606.01,ALT,BASE,ALT,BASE,ALT,0.0,25.115304985795458,92228.269,97367.3159,90133.57266666667,-0.06212861566323502,0.030338561895502505,False,False,False
2025-03-06,0.0,-0.007440124556858829,89931.89,ALT,BASE,ALT,BASE,ALT,0.0,25.115304985795458,91849.83949999999,97346.9832,90318.29193333334,-0.07762618194289916,0.029768796987820707,False,False,False
2025-03-07,0.0,-0.034805673493573885,86801.75,ALT,CASH,CASH,BASE,ALT,0.0,25.115304985795458,91311.44399999999,97256.3696,90482.56700000001,-0.11036125369300254,0.030294665826178745,False,True,False
2025-03-08,0.0,-0.006673828580645025,86222.45,ALT,CASH,CASH,CASH,CASH,0.0,25.115304985795458,90816.6605,97162.1543,90653.1432,-0.1029532204749739,0.030297552075763234,False,True,False
2025-03-09,0.0,-0.0636502442229373,80734.37,ALT,CASH,CASH,CASH,CASH,0.0,25.115304985795458,90064.379,96994.89799999999,90789.1964,-0.15708529964501994,0.0321655644945255,False,True,False
2025-03-10,0.0,-0.026488223045525672,78595.86,ALT,CASH,CASH,CASH,CASH,0.0,25.115304985795458,89210.58499999999,96816.7767,90896.23546666667,-0.17848405391184485,0.03237174976512711,False,True,False
2025-03-11,0.0,0.055182677560879245,82932.99,ALT,CASH,CASH,CASH,CASH,0.0,25.115304985795458,88525.016,96674.25480000001,91027.74726666667,-0.14187458617610105,0.0341917209102549,False,True,False
2025-03-12,0.0,0.009008839546240877,83680.12,ALT,CASH,CASH,CASH,CASH,0.0,25.115304985795458,87793.772,96552.6498,91166.48126666667,-0.14877045928487875,0.03417772343281709,False,True,False
2025-03-13,0.0,-0.030644554525017353,81115.78,ALT,CASH,CASH,CASH,CASH,0.0,25.115304985795458,87040.462,96405.31069999999,91266.6932,-0.15664264761444913,0.034431669919878144,False,True,False
2025-03-14,0.0,0.03534971863674374,83983.2,ALT,CASH,CASH,CASH,CASH,0.0,25.115304985795458,86412.07149999999,96259.26950000001,91379.42026666667,-0.13016756634653537,0.03486447838085548,False,True,False
2025-03-15,0.0,0.004229893597767154,84338.44,ALT,CASH,CASH,CASH,CASH,0.0,25.115304985795458,85816.09349999999,96133.1976,91490.87646666667,-0.12382929211078553,0.034862240126107016,False,True,False
2025-03-16,0.0,-0.020914662400679962,82574.53,ALT,CASH,CASH,CASH,CASH,0.0,25.115304985795458,85367.17599999999,95961.5345,91591.8948,-0.09806736827940321,0.03490335334663856,False,True,False
2025-03-17,0.0,0.017384295133135996,84010.03,ALT,CASH,CASH,CASH,CASH,0.0,25.115304985795458,85133.6575,95803.3149,91695.775,-0.052665188700096066,0.03512058395750149,False,True,False
2025-03-18,0.0,-0.015414826063030795,82715.03,ALT,CASH,CASH,CASH,CASH,0.0,25.115304985795458,85056.9045,95619.36929999999,91791.35519999999,-0.018220277272107288,0.03512608572862446,False,True,False
2025-03-19,0.0,0.04994146771149088,86845.94,ALT,CASH,CASH,CASH,CASH,0.0,25.115304985795458,85163.77249999999,95515.06399999998,91910.11486666666,0.025231918655701735,0.03645532233067701,False,True,False
2025-03-20,0.0,-0.030197727147636355,84223.39,ALT,CASH,CASH,CASH,CASH,0.0,25.115304985795458,85157.445,95391.3679,92022.42079999999,-0.0015002974513081968,0.03678828397052704,False,True,False
2025-03-21,0.0,-0.0015981308755205204,84088.79,ALT,CASH,CASH,CASH,CASH,0.0,25.115304985795458,85058.65800000001,95221.0058,92133.50606666667,-0.022956495550489953,0.0367024403483192,False,True,False
2025-03-22,0.0,-0.0029516419489445944,83840.59,ALT,CASH,CASH,CASH,CASH,0.0,25.115304985795458,84537.1875,95059.36880000001,92247.98566666667,-0.11063339344436196,0.0364932534033338,False,True,False
2025-03-23,0.0,0.02674015056430301,86082.5,ALT,CASH,CASH,CASH,CASH,0.0,25.115304985795458,84530.28199999999,94905.95130000002,92367.2138,-0.0016018211886925648,0.036774438263084054,False,True,False
2025-03-24,0.0,0.01644538669299811,87498.16,ALT,CASH,CASH,CASH,CASH,0.0,25.115304985795458,84541.091,94766.7329,92505.87933333333,0.00247679990760985,0.036922105899134465,False,True,False
2025-03-25,0.0,-0.0012033395902268929,87392.87,ALT,CASH,CASH,CASH,CASH,0.0,25.115304985795458,84380.434,94596.0217,92641.2134,-0.035462768970844216,0.036922843028771274,False,True,False
2025-03-26,0.0,-0.005534776464029556,86909.17,ALT,CASH,CASH,CASH,CASH,0.0,25.115304985795458,84229.298,94404.52679999999,92767.12986666667,-0.03361121399761535,0.03591532555481026,False,True,False
2025-03-27,0.0,0.003714682811951864,87232.01,ALT,CASH,CASH,CASH,CASH,0.0,25.115304985795458,84250.811,94215.50949999999,92882.26186666667,0.004956812506660135,0.03547869724552413,False,True,False
2025-03-28,0.0,-0.0321857767578666,84424.38,ALT,CASH,CASH,CASH,CASH,0.0,25.115304985795458,84160.9075,94057.7132,92960.1816,-0.020853849548464365,0.03477971974531608,False,True,False
2025-03-29,0.0,-0.02103468216171689,82648.54,ALT,CASH,CASH,CASH,CASH,0.0,25.115304985795458,84256.61600000001,93909.58,93028.87359999999,0.023709480856789922,0.034982832456845546,False,True,False
2025-03-30,0.0,-0.0031283069247198814,82389.99,ALT,CASH,CASH,CASH,CASH,0.0,25.115304985795458,84446.3225,93755.42549999998,93109.52679999999,0.04827391671775083,0.03497915651428548,False,True,False
2025-03-31,0.0,0.0019422262340362817,82550.01,ALT,CASH,CASH,CASH,CASH,0.0,25.115304985795458,84427.1735,93608.00570000001,93196.55346666666,-0.004617945162715187,0.0347750819232585,False,True,False
2025-04-01,0.0,0.031596967704788925,85158.34,ALT,CASH,CASH,CASH,CASH,0.0,25.115304985795458,84501.0845,93507.72639999999,93301.77746666667,0.01766512763127004,0.030524321297135486,False,True,False
2025-04-02,0.0,-0.0310251468030025,82516.29,ALT,CASH,CASH,CASH,CASH,0.0,25.115304985795458,84571.11,93384.0746,93393.37946666667,0.01726556780937072,0.026982515357434005,False,True,False
2025-04-03,0.0,0.008444393222235336,83213.09,ALT,CASH,CASH,CASH,CASH,0.0,25.115304985795458,84532.6045,93229.56970000001,93495.8,-0.00916981015250673,0.026927349776089654,False,True,False
2025-04-04,0.0,0.00813309540602325,83889.87,ALT,CASH,CASH,CASH,CASH,0.0,25.115304985795458,84510.176,93074.1724,93592.58573333333,-0.005318689793171516,0.025990255305103037,False,True,False
2025-04-05,0.0,-0.004194546969735313,83537.99,ALT,CASH,CASH,CASH,CASH,0.0,25.115304985795458,84558.349,92951.63629999998,93645.6924,0.011667762444424579,0.025975076272267143,False,True,False
2025-04-06,0.0,-0.061145713465215135,78430.0,ALT,CASH,CASH,CASH,CASH,0.0,25.115304985795458,84279.3475,92792.946,93662.83979999999,-0.06642099758802611,0.027467442255676024,False,True,False
2025-04-07,0.0,0.009348973607038236,79163.24,ALT,CASH,CASH,CASH,CASH,0.0,25.115304985795458,84101.758,92631.5784,93680.52953333333,-0.042940079934686515,0.0275463957773684,False,True,False
2025-04-08,0.0,-0.03588559538492875,76322.42,ALT,CASH,CASH,CASH,CASH,0.0,25.115304985795458,83575.58200000001,92457.42060000001,93678.16260000001,-0.12117457649718577,0.025891786259723937,False,True,False
2025-04-09,0.0,0.0824502158081466,82615.22,ALT,CASH,CASH,CASH,CASH,0.0,25.115304985795458,83495.1735,92355.6523,93693.13066666666,-0.01909410200658035,0.029522340819369382,False,True,False
2025-04-10,0.0,-0.036408787630172745,79607.3,ALT,CASH,CASH,CASH,CASH,0.0,25.115304985795458,83271.099,92215.9653,93632.8594,-0.05329473762198256,0.028595854523619388,False,True,False
2025-04-11,0.0,0.047942085713244875,83423.84,ALT,CASH,CASH,CASH,CASH,0.0,25.115304985795458,83250.2615,92104.2858,93602.67159999999,-0.004970742691576935,0.02987364242548531,False,True,False
2025-04-12,0.0,0.022212595344448305,85276.9,ALT,CASH,CASH,CASH,CASH,0.0,25.115304985795458,83209.98150000001,91987.20689999999,93568.68293333333,-0.009358464263932942,0.029551249445383624,False,True,False
2025-04-13,0.0,-0.017787935537056265,83760.0,ALT,CASH,CASH,CASH,CASH,0.0,25.115304985795458,83023.0735,91843.06509999999,93544.91233333333,-0.042722726969344316,0.029094296175729097,False,True,False
2025-04-14,0.0,0.009928127984718316,84591.58,ALT,CASH,CASH,CASH,CASH,0.0,25.115304985795458,82883.00899999999,91706.7759,93501.97573333333,-0.032053987928305716,0.029137701250808612,False,True,False
2025-04-15,0.0,-0.011201942320973268,83643.99,ALT,CASH,CASH,CASH,CASH,0.0,25.115304985795458,82719.75,91559.5797,93455.68953333334,-0.03757002857120828,0.028951093922341256,False,True,False
2025-04-16,0.0,0.004619459210398746,84030.38,ALT,CASH,CASH,CASH,CASH,0.0,25.115304985795458,82559.6685,91377.5275,93416.85213333333,-0.0367024673626114,0.028798276259600467,False,True,False
2025-04-17,0.0,0.010919027142326287,84947.91,ALT,CASH,CASH,CASH,CASH,0.0,25.115304985795458,82585.845,91257.4605,93380.07766666666,0.006201170799240652,0.02870346212861575,False,True,False
2025-04-18,0.0,-0.005570707978571843,84474.69,ALT,CASH,CASH,CASH,CASH,0.0,25.115304985795458,82677.1525,91151.60130000001,93327.837,0.022095369137797416,0.027260940941717975,False,True,False
2025-04-19,0.0,0.007130183016948566,85077.01,ALT,CASH,CASH,CASH,CASH,0.0,25.115304985795458,82811.50349999999,91076.8465,93266.44,0.03261342791763888,0.026726148764924136,False,True,False
2025-04-20,0.0,0.0012016172171542827,85179.24,ALT,CASH,CASH,CASH,CASH,0.0,25.115304985795458,82942.965,90981.37780000002,93178.85413333334,0.0318501475650943,0.026722882697469728,False,True,False
2025-04-21,0.0,0.02743614523914495,87516.23,ALT,CASH,CASH,CASH,CASH,0.0,25.115304985795458,83060.85949999999,90910.54020000002,93103.01566666667,0.027688303928892877,0.0271348451893821,False,True,False
2025-04-22,0.0,0.0677218385664009,93442.99,ALT,BASE,ALT,CASH,CASH,0.0,25.115304985795458,83607.19450000001,90899.5195,93074.8196,0.13241870181027293,0.029301289830765926,False,False,False
2025-04-23,0.0,0.0026549878166355345,93691.08,ALT,BASE,ALT,BASE,ALT,0.0,25.115304985795458,84131.094,90891.0693,93046.75986666666,0.1259175689786307,0.02919729169570648,False,False,False
2025-04-24,0.0,0.0030887678955136,93980.47,ALT,BASE,ALT,BASE,ALT,0.0,25.115304985795458,84635.624,90865.26539999999,93053.22959999999,0.12028389124932493,0.029188314275796576,False,False,False
2025-04-25,0.0,0.007003689170739236,94638.68,ALT,BASE,ALT,BASE,ALT,0.0,25.115304985795458,85190.6585,90806.67869999999,93071.05306666666,0.1328819379063344,0.02915506702991886,False,False,False
2025-04-26,0.0,-0.0001128502637609552,94628.0,ALT,BASE,ALT,BASE,ALT,0.0,25.115304985795458,86000.55850000001,90753.0857,93062.819,0.20652811424199924,0.0291611897668804,False,False,False
2025-04-27,0.0,-0.009285835059390402,93749.3,ALT,BASE,ALT,BASE,ALT,0.0,25.115304985795458,86729.8615,90649.8039,93050.1878,0.18425294366425615,0.028519247623492693,False,False,False
2025-04-28,0.0,0.013460153835815225,95011.18,ALT,BASE,ALT,BASE,ALT,0.0,25.115304985795458,87664.2995,90554.35339999999,93033.86233333334,0.2448659253729113,0.02818417830125116,False,False,False
2025-04-29,0.0,-0.007939697201950202,94256.82,ALT,BASE,ALT,BASE,ALT,0.0,25.115304985795458,88246.3795,90483.6059,93019.5212,0.14091350237885947,0.02824388368241492,False,False,False
2025-04-30,0.0,-0.0008998818334843284,94172.0,ALT,BASE,ALT,BASE,ALT,0.0,25.115304985795458,88974.6145,90402.7258,92999.43333333333,0.1829568393853327,0.02825837249734479,False,False,False
2025-05-01,0.0,0.024613579407891883,96489.91,ALT,BASE,ALT,BASE,ALT,0.0,25.115304985795458,89627.918,90306.1867,93003.76193333334,0.15662273517977598,0.028064726328101478,False,False,False
2025-05-02,0.0,0.004116803508263045,96887.14,ALT,BASE,ALT,BASE,ALT,0.0,25.115304985795458,90208.43,90237.99149999999,93010.67826666667,0.13614753819615877,0.027277265633099703,False,False,False
2025-05-03,0.0,-0.010638357164841517,95856.42,ALT,BTC,BTC,BASE,ALT,0.0,25.115304985795458,90813.251,90157.45229999999,92992.47226666666,0.1444176217765043,0.02742870198209411,True,False,True
2025-05-04,0.0,-0.016470466975503584,94277.62,ALT,BASE,ALT,BTC,BTC,-0.016470466975503584,24.701644184447215,91297.553,90051.5235,92974.68553333334,0.11450359480222483,0.027692219038437972,False,False,False
2025-05-05,0.0,0.0048374152847727725,94733.68,ALT,BTC,BTC,BASE,ALT,0.0,24.701644184447215,91852.0375,89951.3918,92941.30446666667,0.1325820301016245,0.02764754362389622,True,False,True
2025-05-06,0.0,0.022170995574119168,96834.02,ALT,BTC,BTC,BTC,BTC,0.022170995574119168,25.24930422833406,92492.21949999999,89893.53199999999,92921.318,0.15236917886126422,0.024960054482802554,True,False,True
2025-05-07,0.0,0.0020290389679165077,97030.5,ALT,BTC,BTC,BTC,BTC,0.0020290389679165077,25.30053605052613,93096.349,89843.00869999999,92894.12406666666,0.14223528277505593,0.024975144792592222,True,False,True
2025-05-08,0.0,0.06421795208723036,103261.6,ALT,BTC,BTC,BTC,BTC,0.06421795208723036,26.92528466240006,94035.69450000001,89862.26950000001,92934.02493333332,0.22239690965424086,0.02568474081100136,True,False,True
2025-05-09,0.0,-0.002804624371499198,102971.99,ALT,BTC,BTC,BTC,BTC,-0.002804624371499198,26.84976935282634,94930.44350000001,89854.65699999999,92976.55153333332,0.21033860969020912,0.022015298135526284,True,False,True
2025-05-10,0.0,0.017845046988020696,104809.53,ALT,BTC,BTC,BTC,BTC,0.017845046988020696,27.328904748545042,95911.95800000001,89855.52290000001,93001.11506666667,0.23045861879021223,0.020501714519806754,True,False,True
2025-05-11,0.0,-0.006597968715249425,104118.0,ALT,BTC,BTC,BTC,BTC,-0.006597968715249425,27.148589489992112,96742.04650000001,89872.4073,93028.5398,0.18969932777040333,0.019392857244596808,True,False,True
2025-05-12,0.0,-0.01274208110028996,102791.32,ALT,BASE,ALT,BTC,BTC,-0.01274208110028996,26.802659960952152,97209.463,89893.964,93037.6536,0.10004313860247849,0.01952928773286411,False,False,False
2025-05-13,0.0,0.012767615008738131,104103.72,ALT,BASE,ALT,BASE,ALT,0.0,26.802659960952152,97730.095,89957.9953,93055.54506666666,0.11113800801527751,0.01903001262902319,False,False,False
2025-05-14,0.0,-0.005724099004339123,103507.82,ALT,BASE,ALT,BASE,ALT,0.0,26.802659960952152,98206.4625,89979.7883,93049.1706,0.1013758496845143,0.019168975563323865,False,False,False
2025-05-15,0.0,0.0024721803627976158,103763.71,ALT,BASE,ALT,BASE,ALT,0.0,26.802659960952152,98662.714,90039.7941,93033.87093333334,0.09641966688461867,0.01889304125203336,False,False,False
2025-05-16,0.0,-0.002889353127408567,103463.9,ALT,BASE,ALT,BASE,ALT,0.0,26.802659960952152,99104.50899999999,90108.30879999998,93016.07199999999,0.09337511096081497,0.01897755682005237,False,False,False
2025-05-17,0.0,-0.00325959102643536,103126.65,ALT,BASE,ALT,BASE,ALT,0.0,26.802659960952152,99573.3765,90174.0318,93035.55626666667,0.10002581352607431,0.01905380161845654,False,False,False
2025-05-18,0.0,0.0322672170578604,106454.26,ALT,BTC,BTC,BASE,ALT,0.0,26.802659960952152,100145.5305,90273.50639999998,93095.5056,0.1204392998802879,0.019450582201932243,True,False,True
2025-05-19,0.0,-0.008271345834351629,105573.74,ALT,BTC,BTC,BTC,BTC,-0.008271345834351629,26.580965891134586,100711.3765,90364.79639999999,93147.29426666666,0.12006473377735416,0.019666770377203668,True,False,True
2025-05-20,0.0,0.012088706907607882,106849.99,ALT,BTC,BTC,BTC,BTC,0.012088706907607882,26.902295397113633,101345.276,90468.66879999998,93211.01426666667,0.13462589729431262,0.019649320271863578,True,False,True
2025-05-21,0.0,0.02614880918566298,109643.99,ALT,BTC,BTC,BTC,BTC,0.02614880918566298,27.6057583861091,102002.98000000001,90590.80050000001,93307.39906666667,0.1363259640308505,0.019607691123873356,True,False,True
2025-05-22,0.0,0.018717122570968137,111696.21,ALT,BTC,BTC,BTC,BTC,0.018717122570968137,28.122458749486434,102743.43350000001,90749.98060000001,93419.49733333333,0.15284866495181926,0.016304796361125695,True,False,True
2025-05-23,0.0,-0.03919479452346686,107318.3,ALT,BASE,ALT,BTC,BTC,-0.03919479452346686,27.020204757305642,103316.5275,90844.4637,93477.19546666667,0.11957342033011464,0.018217557517518735,False,False,False
2025-05-24,0.0,0.004133591381898505,107761.91,ALT,BTC,BTC,BASE,ALT,0.0,27.020204757305642,103990.742,90956.00140000001,93532.7442,0.14302747566177443,0.018215441648011622,True,False,True
2025-05-25,0.0,0.011528006509906819,109004.19,ALT,BTC,BTC,BTC,BTC,0.011528006509906819,27.331693853646875,104704.2675,91071.0385,93620.82813333333,0.15063818907911108,0.01825228971852372,True,False,True
2025-05-26,0.0,0.003950306864350717,109434.79,ALT,BTC,BTC,BTC,BTC,0.003950306864350717,27.439662431491268,105334.30600000001,91189.68980000001,93721.7332,0.13012751097186692,0.018229754265846925,True,False,True
2025-05-27,0.0,-0.004538044985511469,108938.17,ALT,BTC,BTC,BTC,BTC,-0.004538044985511469,27.31514000898991,105929.68950000001,91317.89030000001,93812.65433333334,0.12272089703752931,0.018125167990382527,True,False,True
2025-05-28,0.0,-0.010615103962183348,107781.78,ALT,BASE,ALT,BTC,BTC,-0.010615103962183348,27.02518695805289,106155.69850000001,91437.9081,93906.2782,0.043774065092929026,0.01827315512699193,False,False,False
2025-05-29,0.0,-0.02033766746104948,105589.75,ALT,BASE,ALT,BASE,ALT,0.0,27.02518695805289,106286.5865,91537.0882,93991.5962,0.02542205895020566,0.018682651017735686,False,False,False
2025-05-30,0.0,-0.015193425498213675,103985.48,ALT,BASE,ALT,BASE,ALT,0.0,27.02518695805289,106245.384,91610.4993,94060.99273333333,-0.00786235755469944,0.018980502151058006,False,False,False
2025-05-31,0.0,0.005831583409529939,104591.88,ALT,BASE,ALT,BASE,ALT,0.0,27.02518695805289,106269.07800000001,91673.3681,94127.66,0.0045513744021206115,0.01857885147069272,False,False,False
2025-06-01,0.0,0.0100490592577549,105642.93,ALT,BASE,ALT,BASE,ALT,0.0,27.02518695805289,106411.65849999999,91767.9776,94185.38093333333,0.027741739283044353,0.01862267760908488,False,False,False
2025-06-02,0.0,0.0020357254385126033,105857.99,ALT,BASE,ALT,BASE,ALT,0.0,27.02518695805289,106499.372,91861.0474,94236.60633333333,0.016851174962815962,0.018450105870634503,False,False,False
