ts,selected,gross_exposure,raw_strategy_ret,turnover,cost,strategy_ret,selected_ret_next,best_available_next,equity,in_market,leader_gap_ret,missed_leader_bar,pain_bar,model_key
2023-08-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.657918310205975,0,0.0,False,False,phase48_bnb_trend_base
2023-08-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.657918310205975,0,0.0,False,False,phase48_bnb_trend_base
2023-08-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.657918310205975,0,0.0,False,False,phase48_bnb_trend_base
2023-08-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.657918310205975,0,0.0,False,False,phase48_bnb_trend_base
2023-08-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.657918310205975,0,0.0,False,False,phase48_bnb_trend_base
2023-08-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.657918310205975,0,0.0,False,False,phase48_bnb_trend_base
2023-08-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.657918310205975,0,0.0,False,False,phase48_bnb_trend_base
2023-08-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.657918310205975,0,0.0,False,False,phase48_bnb_trend_base
2023-08-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.657918310205975,0,0.0,False,False,phase48_bnb_trend_base
2023-08-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.657918310205975,0,0.0,False,False,phase48_bnb_trend_base
2023-08-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.657918310205975,0,0.0,False,False,phase48_bnb_trend_base
2023-08-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.657918310205975,0,0.0,False,False,phase48_bnb_trend_base
2023-08-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.657918310205975,0,0.0,False,False,phase48_bnb_trend_base
2023-08-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.657918310205975,0,0.0,False,False,phase48_bnb_trend_base
2023-08-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.657918310205975,0,0.0,False,False,phase48_bnb_trend_base
2023-08-31,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.657918310205975,0,0.0,False,False,phase48_bnb_trend_base
2023-09-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.657918310205975,0,0.0,False,False,phase48_bnb_trend_base
2023-09-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.657918310205975,0,0.0,False,False,phase48_bnb_trend_base
2023-09-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.657918310205975,0,0.0,False,False,phase48_bnb_trend_base
2023-09-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.657918310205975,0,0.0,False,False,phase48_bnb_trend_base
2023-09-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.657918310205975,0,0.0,False,False,phase48_bnb_trend_base
2023-09-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.657918310205975,0,0.0,False,False,phase48_bnb_trend_base
2023-09-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.657918310205975,0,0.0,False,False,phase48_bnb_trend_base
2023-09-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.657918310205975,0,0.0,False,False,phase48_bnb_trend_base
2023-09-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.657918310205975,0,0.0,False,False,phase48_bnb_trend_base
2023-09-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.657918310205975,0,0.0,False,False,phase48_bnb_trend_base
2023-09-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.657918310205975,0,0.0,False,False,phase48_bnb_trend_base
2023-09-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.657918310205975,0,0.0,False,False,phase48_bnb_trend_base
2023-09-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.657918310205975,0,0.0,False,False,phase48_bnb_trend_base
2023-09-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.657918310205975,0,0.0,False,False,phase48_bnb_trend_base
2023-09-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.657918310205975,0,0.0,False,False,phase48_bnb_trend_base
2023-09-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.657918310205975,0,0.0,False,False,phase48_bnb_trend_base
2023-09-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.657918310205975,0,0.0,False,False,phase48_bnb_trend_base
2023-09-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.657918310205975,0,0.0,False,False,phase48_bnb_trend_base
2023-09-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.657918310205975,0,0.0,False,False,phase48_bnb_trend_base
2023-09-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.657918310205975,0,0.0,False,False,phase48_bnb_trend_base
2023-09-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.657918310205975,0,0.0,False,False,phase48_bnb_trend_base
2023-09-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.657918310205975,0,0.0,False,False,phase48_bnb_trend_base
2023-09-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.657918310205975,0,0.0,False,False,phase48_bnb_trend_base
2023-09-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.657918310205975,0,0.0,False,False,phase48_bnb_trend_base
2023-09-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.657918310205975,0,0.0,False,False,phase48_bnb_trend_base
2023-09-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.657918310205975,0,0.0,False,False,phase48_bnb_trend_base
2023-09-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.657918310205975,0,0.0,False,False,phase48_bnb_trend_base
2023-09-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.657918310205975,0,0.0,False,False,phase48_bnb_trend_base
2023-09-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.657918310205975,0,0.0,False,False,phase48_bnb_trend_base
2023-09-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.657918310205975,0,0.0,False,False,phase48_bnb_trend_base
2023-10-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.657918310205975,0,0.0,False,False,phase48_bnb_trend_base
2023-10-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.657918310205975,0,0.0,False,False,phase48_bnb_trend_base
2023-10-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.657918310205975,0,0.0,False,False,phase48_bnb_trend_base
2023-10-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.657918310205975,0,0.0,False,False,phase48_bnb_trend_base
2023-10-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.657918310205975,0,0.0,False,False,phase48_bnb_trend_base
2023-10-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.657918310205975,0,0.0,False,False,phase48_bnb_trend_base
2023-10-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.657918310205975,0,0.0,False,False,phase48_bnb_trend_base
2023-10-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.657918310205975,0,0.0,False,False,phase48_bnb_trend_base
2023-10-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.657918310205975,0,0.0,False,False,phase48_bnb_trend_base
2023-10-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.657918310205975,0,0.0,False,False,phase48_bnb_trend_base
2023-10-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.657918310205975,0,0.0,False,False,phase48_bnb_trend_base
2023-10-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.657918310205975,0,0.0,False,False,phase48_bnb_trend_base
2023-10-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.657918310205975,0,0.0,False,False,phase48_bnb_trend_base
2023-10-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.657918310205975,0,0.0,False,False,phase48_bnb_trend_base
2023-10-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.657918310205975,0,0.0,False,False,phase48_bnb_trend_base
2023-10-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.657918310205975,0,0.0,False,False,phase48_bnb_trend_base
2023-10-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.657918310205975,0,0.0,False,False,phase48_bnb_trend_base
2023-10-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.657918310205975,0,0.0,False,False,phase48_bnb_trend_base
2023-10-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.657918310205975,0,0.0,False,False,phase48_bnb_trend_base
2023-10-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.657918310205975,0,0.0,False,False,phase48_bnb_trend_base
2023-10-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.657918310205975,0,0.0,False,False,phase48_bnb_trend_base
2023-10-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.657918310205975,0,0.0,False,False,phase48_bnb_trend_base
2023-10-23,SOLUSDT,1.0,-0.053638644918444056,1.0,0.0015,-0.05513864491844406,-0.053638644918444056,0.02578591647593509,19.518868687745304,1,0.07942456139437915,True,True,phase48_bnb_trend_base
2023-10-24,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,19.489590384713686,0,0.0,False,False,phase48_bnb_trend_base
2023-10-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.489590384713686,0,0.0,False,False,phase48_bnb_trend_base
2023-10-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.489590384713686,0,0.0,False,False,phase48_bnb_trend_base
2023-10-27,TRXUSDT,1.0,0.008553405324494667,1.0,0.0015,0.007053405324494668,0.008553405324494667,0.03588290840415498,19.627058365305444,1,0.02732950307966031,True,True,phase48_bnb_trend_base
2023-10-28,TRXUSDT,1.0,0.005936605533764405,0.0,0.0,0.005936605533764405,0.005936605533764405,0.03793866582358518,19.743576468608435,1,0.03200206028982078,True,True,phase48_bnb_trend_base
2023-10-29,TRXUSDT,1.0,0.00727157761618713,0.0,0.0,0.00727157761618713,0.00727157761618713,0.06427048431312832,19.887143417321045,1,0.05699890669694119,True,True,phase48_bnb_trend_base
2023-10-30,TRXUSDT,1.0,0.016426030550324322,0.0,0.0,0.016426030550324322,0.016426030550324322,0.09902690326273622,20.21381024265264,1,0.0826008727124119,True,True,phase48_bnb_trend_base
2023-10-31,TRXUSDT,1.0,0.030777148739063342,0.0,0.0,0.030777148739063342,0.030777148739063342,0.07943512797881724,20.835933687073965,1,0.0486579792397539,True,True,phase48_bnb_trend_base
2023-11-01,TRXUSDT,1.0,-0.009187138006790496,0.0,0.0,-0.009187138006790496,-0.009187138006790496,0.0517746662324976,20.64451108879048,1,0.0609618042392881,True,True,phase48_bnb_trend_base
2023-11-02,TRXUSDT,1.0,-0.020157226365652092,0.0,0.0,-0.020157226365652092,-0.020157226365652092,0.04115562823657681,20.228375005565518,1,0.061312854602228906,True,True,phase48_bnb_trend_base
2023-11-03,TRXUSDT,1.0,0.0044229582390453714,0.0,0.0,0.0044229582390453714,0.0044229582390453714,0.07503168567807328,20.317844263458884,1,0.07060872743902791,True,True,phase48_bnb_trend_base
2023-11-04,TRXUSDT,1.0,0.0044034818228366746,0.0,0.0,0.0044034818228366746,0.0044034818228366746,0.07448365587900474,20.40731352135225,1,0.07008017405616807,True,True,phase48_bnb_trend_base
2023-11-05,TRXUSDT,1.0,-0.004384176182708033,0.0,0.0,-0.004384176182708033,-0.004384176182708033,0.08188285152111408,20.317844263458884,1,0.08626702770382211,True,True,phase48_bnb_trend_base
2023-11-06,TRXUSDT,1.0,-0.010957501280081994,0.0,0.0,-0.010957501280081994,-0.010957501280081994,0.018263757115749568,20.095211458933527,1,0.029221258395831562,True,True,phase48_bnb_trend_base
2023-11-07,BTCUSDT,1.0,0.006373039781779832,2.0,0.003,0.0033730397817798323,0.006373039781779832,0.14409509202454007,20.16299340660779,1,0.13772205224276024,True,True,phase48_bnb_trend_base
2023-11-08,BTCUSDT,1.0,0.030214132209319677,0.0,0.0,0.030214132209319677,0.030214132209319677,0.12350909899794527,20.77220075513068,1,0.09329496678862559,True,True,phase48_bnb_trend_base
2023-11-09,BTCUSDT,1.0,0.016363001752808914,0.0,0.0,0.016363001752808914,0.016363001752808914,0.25126959593729303,21.112096312496583,1,0.23490659418448412,True,True,phase48_bnb_trend_base
2023-11-10,BTCUSDT,1.0,-0.004601139414014854,0.0,0.0,-0.004601139414014854,-0.004601139414014854,0.13907734056987775,21.014956614040678,1,0.1436784799838926,True,True,phase48_bnb_trend_base
2023-11-11,TRXUSDT,1.0,0.004722222222222294,2.0,0.003,0.0017222222222222942,0.004722222222222294,0.1304347826086958,21.051149039320418,1,0.1257125603864735,True,True,phase48_bnb_trend_base
2023-11-12,TRXUSDT,1.0,-0.015021656990139132,0.0,0.0,-0.015021656990139132,-0.015021656990139132,0.013458339634054184,20.73492589920345,1,0.028479996624193316,True,True,phase48_bnb_trend_base
2023-11-13,TRXUSDT,1.0,-0.043600299401197584,0.0,0.0,-0.043600299401197584,-0.043600299401197584,0.1009689922480621,19.830876921936532,1,0.1445692916492597,True,True,phase48_bnb_trend_base
2023-11-14,TRXUSDT,1.0,0.01800039131285458,0.0,0.0,0.01800039131285458,0.01800039131285458,0.21407624633431066,20.187840466608446,1,0.19607585502145608,True,True,phase48_bnb_trend_base
2023-11-15,TRXUSDT,1.0,-0.016625024024601198,0.0,0.0,-0.016625024024601198,-0.016625024024601198,0.048792270531401005,19.852217133846263,1,0.0654172945560022,True,True,phase48_bnb_trend_base
2023-11-16,TRXUSDT,1.0,0.013485781295807575,0.0,0.0,0.013485781295807575,0.013485781295807575,0.08732855165471243,20.1199397923502,1,0.07384277035890485,True,True,phase48_bnb_trend_base
2023-11-17,TRXUSDT,1.0,-0.007810240092565701,0.0,0.0,-0.007810240092565701,-0.007810240092565701,0.027512939253609314,19.962798231923976,1,0.035323179346175015,True,True,phase48_bnb_trend_base
2023-11-18,TRXUSDT,1.0,0.005733722060252688,0.0,0.0,0.005733722060252688,0.005733722060252688,0.08421818181818175,20.077259368530733,1,0.07848445975792906,True,True,phase48_bnb_trend_base
2023-11-19,BTCUSDT,1.0,0.0023800945720888755,2.0,0.003,-0.0006199054279111245,0.0023800945720888755,0.027191558441558294,20.064813366470602,1,0.02481146386946942,True,True,phase48_bnb_trend_base
2023-11-20,BTCUSDT,1.0,-0.04558573069670091,0.0,0.0,-0.04558573069670091,-0.04558573069670091,-0.04372711981794797,19.15014418786711,1,0.001858610878752942,True,False,phase48_bnb_trend_base
2023-11-21,BTCUSDT,1.0,0.046631590875071405,0.0,0.0,0.046631590875071405,0.046631590875071405,0.11442400774443384,20.043145876834355,1,0.06779241686936244,True,True,phase48_bnb_trend_base
2023-11-22,BTCUSDT,1.0,-0.003049052697874255,0.0,0.0,-0.003049052697874255,-0.003049052697874255,0.017871222076215387,19.982033268824708,1,0.020920274774089642,True,True,phase48_bnb_trend_base
2023-11-23,BTCUSDT,1.0,0.011242742854936427,0.0,0.0,0.011242742854936427,0.011242742854936427,0.025984251968503846,20.206686130584888,1,0.01474150911356742,True,False,phase48_bnb_trend_base
2023-11-24,BTCUSDT,1.0,0.001779200431038408,0.0,0.0,0.001779200431038408,0.001779200431038408,0.04208512673362019,20.242637875258282,1,0.040305926302581785,True,True,phase48_bnb_trend_base
2023-11-25,TRXUSDT,1.0,-0.010738871041762299,2.0,0.003,-0.013738871041762298,-0.010738871041762299,0.0002709659937678577,19.964526883945016,1,0.011009837035530157,True,False,phase48_bnb_trend_base
2023-11-26,TRXUSDT,1.0,-0.05427723139729068,0.0,0.0,-0.05427723139729068,-0.05427723139729068,0.0020335536349771477,18.880907638527702,1,0.05631078503226783,True,True,phase48_bnb_trend_base
2023-11-27,TRXUSDT,1.0,0.010006867458059343,0.0,0.0,0.010006867458059343,0.010006867458059343,0.05666545586632754,19.06984637875431,1,0.0466585884082682,True,True,phase48_bnb_trend_base
2023-11-28,BTCUSDT,1.0,0.0009458241348827556,2.0,0.003,-0.0020541758651172444,0.0009458241348827556,0.021276595744680993,19.03067356057158,1,0.020330771609798237,True,True,phase48_bnb_trend_base
2023-11-29,TRXUSDT,1.0,0.0003867349898483141,2.0,0.003,-0.002613265010151686,0.0003867349898483141,0.060453400503778454,18.980941367236117,1,0.06006666551393014,True,True,phase48_bnb_trend_base
2023-11-30,BTCUSDT,1.0,0.025409845625962824,2.0,0.003,0.022409845625962824,0.025409845625962824,0.03996669442131551,19.406301333111333,1,0.014556848795352684,True,False,phase48_bnb_trend_base
2023-12-01,BTCUSDT,1.0,0.019849534104810163,0.0,0.0,0.019849534104810163,0.019849534104810163,0.06698692287163066,19.79150737327115,1,0.0471373887668205,True,True,phase48_bnb_trend_base
2023-12-02,ADAUSDT,1.0,-0.0067907444668009465,2.0,0.003,-0.009790744466800946,-0.0067907444668009465,0.013229540422328379,19.597733781966642,1,0.020020284889129325,True,True,phase48_bnb_trend_base
2023-12-03,BTCUSDT,1.0,0.05050602592898157,2.0,0.003,0.047506025928981566,0.05050602592898157,0.07198693267996736,20.528744231162026,1,0.021480906750985795,True,True,phase48_bnb_trend_base
2023-12-04,DOGEUSDT,1.0,0.026882890727035313,2.0,0.003,0.023882890727035314,0.026882890727035313,0.08201058201058209,21.019029986398127,1,0.055127691283546776,True,True,phase48_bnb_trend_base
2023-12-05,DOGEUSDT,1.0,0.006147323794382542,0.0,0.0,0.006147323794382542,0.006147323794382542,0.06764466177669104,21.148240769568353,1,0.0614973379823085,True,True,phase48_bnb_trend_base
2023-12-06,BTCUSDT,1.0,-0.011186469570312108,2.0,0.003,-0.014186469570312107,-0.011186469570312108,0.09523039611964412,20.848221895425237,1,0.10641686568995623,True,True,phase48_bnb_trend_base
2023-12-07,ADAUSDT,1.0,0.19736553238199783,2.0,0.003,0.19436553238199783,0.19736553238199783,0.19736553238199783,24.90039764334759,1,0.0,False,False,phase48_bnb_trend_base
2023-12-08,ADAUSDT,1.0,0.061789512284561754,0.0,0.0,0.061789512284561754,0.061789512284561754,0.061789512284561754,26.438981069421686,1,0.0,False,False,phase48_bnb_trend_base
2023-12-09,DOGEUSDT,1.0,0.03453178955921188,2.0,0.003,0.031531789559211876,0.03453178955921188,0.1638984644312127,27.27264945666268,1,0.12936667487200082,True,True,phase48_bnb_trend_base
2023-12-10,DOGEUSDT,1.0,-0.0758884743765953,0.0,0.0,-0.0758884743765953,-0.0758884743765953,0.02752293577981657,25.20296969718887,1,0.10341141015641186,True,True,phase48_bnb_trend_base
2023-12-11,BTCUSDT,1.0,0.005793219467971067,2.0,0.003,0.002793219467971067,0.005793219467971067,0.0629005813086898,25.273367122797744,1,0.05710736184071874,True,True,phase48_bnb_trend_base
2023-12-12,BTCUSDT,1.0,0.033178132182793085,0.0,0.0,0.033178132182793085,0.033178132182793085,0.15404564315352687,26.111890237902184,1,0.12086751097073378,True,True,phase48_bnb_trend_base
2023-12-13,BTCUSDT,1.0,0.0035743752541170792,0.0,0.0,0.0035743752541170792,0.0035743752541170792,0.07165109034267925,26.205223932206763,1,0.06807671508856217,True,True,phase48_bnb_trend_base
2023-12-14,BTCUSDT,1.0,-0.02514884155318664,0.0,0.0,-0.02514884155318664,-0.02514884155318664,0.010432569974554884,25.546192907669923,1,0.035581411527741524,True,True,phase48_bnb_trend_base
2023-12-15,BTCUSDT,1.0,0.008052636724105389,0.0,0.0,0.008052636724105389,0.008052636724105389,0.06320825988416012,25.751907118839306,1,0.055155623160054734,True,True,phase48_bnb_trend_base
2023-12-16,BTCUSDT,1.0,-0.02136759919986808,0.0,0.0,-0.02136759919986808,-0.02136759919986808,-0.007683330091421858,25.201650688891718,1,0.013684269108446223,True,False,phase48_bnb_trend_base
2023-12-17,BTCUSDT,1.0,0.03101295116695857,0.0,0.0,0.03101295116695857,0.03101295116695857,0.050091717228728516,25.983228251033065,1,0.019078766061769947,True,False,phase48_bnb_trend_base
2023-12-18,BTCUSDT,1.0,-0.00895053190741213,0.0,0.0,-0.00895053190741213,-0.00895053190741213,0.04633843607778254,25.75066453751462,1,0.05528896798519467,True,True,phase48_bnb_trend_base
2023-12-19,BTCUSDT,1.0,0.03294872574243679,0.0,0.0,0.03294872574243679,0.03294872574243679,0.12616438356164372,26.59911612104668,1,0.09321565781920693,True,True,phase48_bnb_trend_base
2023-12-20,BTCUSDT,1.0,0.004416641305385882,0.0,0.0,0.004416641305385882,0.004416641305385882,0.2113364983455619,26.71659487599365,1,0.20691985704017601,True,True,phase48_bnb_trend_base
2023-12-21,BTCUSDT,1.0,0.0024449520995490914,0.0,0.0,0.0024449520995490914,0.0024449520995490914,0.043265132139812534,26.781915670728512,1,0.04082018004026344,True,True,phase48_bnb_trend_base
2023-12-22,BTCUSDT,1.0,-0.006069725424980743,0.0,0.0,-0.006069725424980743,-0.006069725424980743,0.10194075587334006,26.6193567962522,1,0.1080104812983208,True,True,phase48_bnb_trend_base
2023-12-23,BTCUSDT,1.0,-0.016261438793872096,0.0,0.0,-0.016261438793872096,-0.016261438793872096,0.04236188357434201,26.186487754977705,1,0.058623322368214104,True,True,phase48_bnb_trend_base
2023-12-24,BTCUSDT,1.0,0.013598734633590404,0.0,0.0,0.013598734633590404,0.013598734633590404,0.075233437083148,26.542590852943412,1,0.0616347024495576,True,True,phase48_bnb_trend_base
2023-12-25,TRXUSDT,1.0,-0.026544492726242153,2.0,0.003,-0.029544492726242152,-0.026544492726242153,0.11539902585237916,25.758403470553006,1,0.1419435185786213,True,True,phase48_bnb_trend_base
2023-12-26,ETHUSDT,1.0,0.0661039589758301,2.0,0.003,0.0631039589758301,0.0661039589758301,0.10714285714285698,27.383860706441666,1,0.04103889816702688,True,True,phase48_bnb_trend_base
2023-12-27,BNBUSDT,1.0,-0.004628201172477642,2.0,0.003,-0.007628201172477642,-0.004628201172477642,0.0069755198736509705,27.174971108093825,1,0.011603721046128612,True,False,phase48_bnb_trend_base
2023-12-28,BNBUSDT,1.0,-0.027588344699318146,0.0,0.0,-0.027588344699318146,-0.027588344699318146,0.04292730844793713,26.42525863796972,1,0.07051565314725528,True,True,phase48_bnb_trend_base
2023-12-29,BNBUSDT,1.0,0.010838380618425347,0.0,0.0,0.010838380618425347,0.010838380618425347,0.010838380618425347,26.71166564902837,1,0.0,False,False,phase48_bnb_trend_base
2023-12-30,BNBUSDT,1.0,-0.01671397035635447,0.0,0.0,-0.01671397035635447,-0.01671397035635447,0.01595092024539868,26.265207661201657,1,0.03266489060175315,True,True,phase48_bnb_trend_base
2023-12-31,BNBUSDT,1.0,0.005452212957023805,0.0,0.0,0.005452212957023805,0.005452212957023805,0.08793774319066161,26.408411166730982,1,0.0824855302336378,True,True,phase48_bnb_trend_base
2024-01-01,BNBUSDT,1.0,-0.00414673046252001,0.0,0.0,-0.00414673046252001,-0.00414673046252001,0.017369122139089255,26.298902603679146,1,0.021515852601609264,True,True,phase48_bnb_trend_base
2024-01-02,BNBUSDT,1.0,0.011531069827034113,0.0,0.0,0.011531069827034113,0.011531069827034113,0.011531069827034113,26.60215708597654,1,0.0,False,False,phase48_bnb_trend_base
2024-01-03,BNBUSDT,1.0,0.02501583280557318,0.0,0.0,0.02501583280557318,0.02501583280557318,0.06485992691839226,27.267632199906924,1,0.039844094112819084,True,True,phase48_bnb_trend_base
2024-01-04,BNBUSDT,1.0,-0.019153537225826356,0.0,0.0,-0.019153537225826356,-0.019153537225826356,0.0007366206315528867,26.745360591505865,1,0.019890157857379243,True,False,phase48_bnb_trend_base
2024-01-05,BNBUSDT,1.0,-0.03149606299212604,0.0,0.0,-0.03149606299212604,-0.03149606299212604,-0.00400474707164622,25.90298702956867,1,0.02749131592047982,True,True,phase48_bnb_trend_base
2024-01-06,BNBUSDT,1.0,-0.016585365853658662,0.0,0.0,-0.016585365853658662,-0.016585365853658662,-0.0008938253724500855,25.4733765129807,1,0.015691540481208577,True,False,phase48_bnb_trend_base
2024-01-07,BTCUSDT,1.0,0.06879324874536241,2.0,0.003,0.06579324874536241,0.06879324874536241,0.09443882709807894,27.14935271028351,1,0.025645578352716525,True,True,phase48_bnb_trend_base
2024-01-08,BTCUSDT,1.0,-0.01791312822889546,0.0,0.0,-0.01791312822889546,-0.01791312822889546,0.015120555782590861,26.66302287385269,1,0.03303368401148632,True,True,phase48_bnb_trend_base
