date,asset,episode,log_growth,cost_fraction,turnover,event,price,quantity_change,equity_after
2021-08-04,BTC,18,-9.803631176692783e-08,0.0,0.0,mark,38207.04,0.0,1.410028919389755
2021-08-04,BTC,18,-0.00012306884465140375,0.0001230612719918769,0.0,funding,38207.04,0.0,1.4098553994373897
2021-08-04,BTC,18,0.017134565290173338,0.0,0.0,mark,39969.66,0.0,1.4342208080472105
2021-08-04,BTC,18,-0.024006607192768623,0.0,0.0,mark,37508.56,0.0,1.4002000281118698
2021-08-04,BTC,18,0.021628140650498548,0.0,0.0,mark,39723.18,0.0,1.4308136153941435
2021-08-05,BTC,18,-9.661219791248486e-08,0.0,0.0,mark,39723.17,0.0,1.430813477160102
2021-08-05,BTC,18,-1.715429778130548e-05,1.715415064718799e-05,0.011830448722198614,resize,39723.17,-4.2612826399739206e-07,1.4307889327701668
2021-08-05,BTC,18,-0.00012220877355406602,0.0001222013063660937,0.0,funding,39723.17,0.0,1.4306140884934482
2021-08-05,BTC,18,0.015119895687328515,0.0,0.0,mark,41350.0,0.0,1.4524091788110272
2021-08-05,BTC,18,-0.037760307814888816,0.0,0.0,mark,37332.7,0.0,1.398588302423937
2021-08-05,BTC,18,0.03325301110532129,0.0,0.0,mark,40862.46,0.0,1.4458774709291757
2021-08-06,BTC,18,0.0,0.0,0.0,mark,40862.46,0.0,1.4458774709291757
2021-08-06,BTC,18,-0.0005491573023742323,0.0005490065431009224,0.3786252021385671,rotation,40862.46,-1.33972758785976e-05,1.4450836747371134
2021-08-06,ETH,19,-0.0005051068604380643,0.0005049793154433696,0.34826159685749625,entry,2827.01,0.00017802100033485763,1.4443539373722862
2021-08-06,ETH,19,-0.00011448295558897833,0.00011447640266555392,0.0,funding,2827.01,0.0,1.44418859292936
2021-08-06,ETH,19,-0.01327109353077964,0.0,0.0,mark,2720.06,0.0,1.425149246943547
2021-08-06,ETH,19,0.027923232333870042,0.0,0.0,mark,2946.75,0.0,1.4655048275094558
2021-08-06,ETH,19,-0.00672428806408851,0.0,0.0,mark,2891.58,0.0,1.4556834089209816
2021-08-07,ETH,19,-4.891762444002592e-06,0.0,0.0,mark,2891.54,0.0,1.4556762880809682
2021-08-07,ETH,19,-0.00011618548745505985,0.00011617873818274424,0.0,funding,2891.54,0.0,1.4555071694466164
2021-08-07,ETH,19,-0.0031899977964927346,0.0,0.0,mark,2865.5,0.0,1.4508715025978967
2021-08-07,ETH,19,0.03679918124222256,0.0,0.0,mark,3171.0,0.0,1.5052569182001956
2021-08-07,ETH,19,-0.0012650654265417712,0.0,0.0,mark,3160.31,0.0,1.5033538737066159
2021-08-08,ETH,19,2.0130500194823758e-05,0.0,0.0,mark,3160.48,0.0,1.5033841372766727
2021-08-08,ETH,19,-2.2273999725551056e-05,2.227375166181596e-05,0.015361208042631696,resize,3160.48,-7.307053517408539e-06,1.5033506512717467
2021-08-08,ETH,19,-0.00011791753341772109,0.00011791058141867349,0.0,funding,3160.48,0.0,1.5031733903223792
2021-08-08,ETH,19,0.003345818634491032,0.0,0.0,mark,3189.99,0.0,1.508211158892962
2021-08-08,ETH,19,-0.027653031605492612,0.0,0.0,mark,2949.03,0.0,1.4670759262678297
2021-08-08,ETH,19,0.0072833607750347334,0.0,0.0,mark,3011.85,0.0,1.4778001764069018
2021-08-09,ETH,19,-1.1551903170583823e-06,0.0,0.0,mark,3011.84,0.0,1.4777984692674335
2021-08-09,ETH,19,-2.0246930859791513e-05,2.0246725892080225e-05,0.013963259235917397,resize,3011.84,-6.851254756170009e-06,1.4777685486869025
2021-08-09,ETH,19,-0.00010972874488081995,0.00010972272490231632,0.0,funding,3011.84,0.0,1.4776064038949657
2021-08-09,ETH,19,-0.013240813251677905,0.0,0.0,mark,2893.23,0.0,1.4581706499895772
2021-08-09,ETH,19,0.03237055662048324,0.0,0.0,mark,3186.0,0.0,1.5061447303443578
2021-08-09,ETH,19,-0.0027759744097348204,0.0,0.0,mark,3160.52,0.0,1.5019695089506364
2021-08-10,ETH,19,-1.090986071751204e-06,0.0,0.0,mark,3160.51,0.0,1.5019678703237158
2021-08-10,ETH,19,-2.5149081428381222e-05,2.514876519278691e-05,0.017343975995025455,resize,3160.51,-8.242370594680615e-06,1.5019300976864178
2021-08-10,ETH,19,-0.0001075940218096082,0.00010758823378043193,0.0,funding,3160.51,0.0,1.501768507679946
2021-08-10,ETH,19,0.007483682268865209,0.0,0.0,mark,3233.0,0.0,1.5130494247830597
2021-08-10,ETH,19,-0.01887344426737702,0.0,0.0,mark,3051.22,0.0,1.4847607627468613
2021-08-10,ETH,19,0.00943452604448013,0.0,0.0,mark,3141.66,0.0,1.4988350646203006
2021-08-11,ETH,19,-5.3991765784302004e-05,0.0,0.0,mark,3141.14,0.0,1.498754142053138
2021-08-11,ETH,19,-0.00010716118217606597,0.00010715544062167604,0.0,funding,3141.14,0.0,1.4985935423926628
2021-08-11,ETH,19,0.013702438298270928,0.0,0.0,mark,3274.0,0.0,1.5192692583027152
2021-08-11,ETH,19,-0.015872019622289214,0.0,0.0,mark,3120.27,0.0,1.495345746283655
2021-08-11,ETH,19,0.004177987791959677,0.0,0.0,mark,3160.5,0.0,1.5016063518162563
2021-08-12,ETH,19,-1.0363643419433136e-05,0.0,0.0,mark,3160.4,0.0,1.5015907897841096
2021-08-12,ETH,19,-0.00010761458986339737,0.00010760879962115777,0.0,funding,3160.4,0.0,1.5014292054016989
2021-08-12,ETH,19,0.008113737029092532,0.0,0.0,mark,3239.0,0.0,1.5136609626689734
2021-08-12,ETH,19,-0.027063873894920317,0.0,0.0,mark,2979.29,0.0,1.4732448089808832
2021-08-12,ETH,19,0.007017736709190474,0.0,0.0,mark,3045.96,0.0,1.4836200158130612
2021-08-13,ETH,19,1.5733721798756076e-05,0.0,0.0,mark,3046.11,0.0,1.4836433588612812
2021-08-13,ETH,19,-0.00010497749138858673,0.00010497198144460318,0.0,funding,3046.11,0.0,1.4834876178781444
2021-08-13,ETH,19,0.029124627544246426,0.0,0.0,mark,3327.83,0.0,1.5273289748417145
2021-08-13,ETH,19,-0.030416801540594497,0.0,0.0,mark,3033.8,0.0,1.4815719317208906
2021-08-13,ETH,19,0.02985522720137306,0.0,0.0,mark,3322.32,0.0,1.5264715068704335
2021-08-14,ETH,19,1.019476887937702e-06,0.0,0.0,mark,3322.33,0.0,1.5264730630736483
2021-08-14,ETH,19,-0.00011128461236211078,0.00011127842045925953,0.0,funding,3322.33,0.0,1.5263031995623157
2021-08-14,ETH,19,-0.012551078640714544,0.0,0.0,mark,3200.0,0.0,1.5072661656373068
2021-08-14,ETH,19,0.013432635155619864,0.0,0.0,mark,3330.98,0.0,1.5276493153430017
2021-08-14,ETH,19,-0.0069327410630407,0.0,0.0,mark,3263.16,0.0,1.517095145141137
2021-08-15,ETH,19,0.0,0.0,0.0,mark,3263.16,0.0,1.517095145141137
2021-08-15,ETH,19,-0.000485473217041679,0.0004853553939868876,0.3347278579219914,rotation,3263.16,-0.00015562032146659846,1.5163588148292515
2021-08-15,ADA,20,-0.0003944530344107978,0.00039437524804071517,0.27198292968325183,entry,2.1875,0.18853655447235812,1.5157608004455345
2021-08-15,ADA,20,-8.93970915995058e-05,8.939309579870305e-05,0.0,funding,2.1875,0.0,1.5156253018950925
2021-08-15,ADA,20,0.0077322908456630285,0.0,0.0,mark,2.2499,0.0,1.5273899828941675
2021-08-15,ADA,20,-0.027519011591493114,0.0,0.0,mark,2.03,0.0,1.4859307945656959
2021-08-15,ADA,20,0.01719594685225839,0.0,0.0,mark,2.1667,0.0,1.5117037415620673
2021-08-16,ADA,20,0.0,0.0,0.0,mark,2.1667,0.0,1.5117037415620673
2021-08-16,ADA,20,-0.0003919049617275276,0.000391828177009116,0.2702263289718041,rotation,2.1667,-0.18853655447235812,1.5111114134408332
2021-08-16,XRP,21,-0.0002748918095206292,0.00027485403022900137,0.18955450360620782,entry,1.2838,0.22311728763705577,1.510696078378724
2021-08-16,XRP,21,-6.229569565463371e-05,6.229375531803015e-05,0.0,funding,1.2838,0.0,1.5106019714468575
2021-08-16,XRP,21,0.0066245501385033875,0.0,0.0,mark,1.3288,0.0,1.520642249390525
2021-08-16,XRP,21,-0.027609959722384014,0.0,0.0,mark,1.1432,0.0,1.4792316808050874
2021-08-16,XRP,21,0.0063599778909070905,0.0,0.0,mark,1.1855,0.0,1.4886695420721348
2021-08-17,XRP,21,0.0,0.0,0.0,mark,1.1855,0.0,1.4886695420721348
2021-08-17,XRP,21,-5.8376785215372464e-05,5.837508132408921e-05,0.0,funding,1.1855,0.0,1.4885826408665517
2021-08-17,XRP,21,0.009309401947823023,0.0,0.0,mark,1.2479,0.0,1.502505159615104
2021-08-17,XRP,21,-0.024487524389705726,0.0,0.0,mark,1.085,0.0,1.4661593534590276
2021-08-17,XRP,21,0.0019459845250885022,0.0,0.0,mark,1.0978,0.0,1.469015254740782
2021-08-18,XRP,21,3.0375981220075372e-05,0.0,0.0,mark,1.098,0.0,1.4690598781983093
2021-08-18,XRP,21,-0.0002418335653424744,0.00024180432596295065,0.16676160411237972,rotation,1.098,-0.22311728763705577,1.4687046531646624
2021-08-18,SOL,22,-0.0002650148498220394,0.0002649797364886488,0.18274464585424055,entry,64.135,0.004184889868356613,1.468315476192687
2021-08-18,SOL,22,-6.005702550354913e-05,6.005522211647634e-05,0.0,funding,64.135,0.0,1.4682272961806273
2021-08-18,SOL,22,0.04558997989595232,0.0,0.0,mark,80.5,0.0,1.5367130188762832
2021-08-18,SOL,22,-0.058248136115891934,0.0,0.0,mark,59.722,0.0,1.4497593771915696
2021-08-18,SOL,22,0.03667480159452,0.0,0.0,mark,72.663,0.0,1.5039160369779725
2021-08-19,SOL,22,-1.1130709576593115e-05,0.0,0.0,mark,72.659,0.0,1.503899297418499
2021-08-19,SOL,22,-2.4595798243995983e-05,2.459549576981195e-05,0.01696241087573238,resize,72.659,-0.0003510887542979924,1.5038623082696911
2021-08-19,SOL,22,-6.0857647097274226e-05,6.0855795308175435e-05,0.0,funding,72.659,0.0,1.5037707895328873
2021-08-19,SOL,22,0.007054901612150043,0.0,0.0,mark,75.436,0.0,1.5144172552266282
2021-08-19,SOL,22,-0.018384901134538636,0.0,0.0,mark,68.24,0.0,1.4868292224098623
2021-08-19,SOL,22,0.011597656833977395,0.0,0.0,mark,72.764,0.0,1.5041733386498635
2021-08-20,SOL,22,9.175173167521798e-05,0.0,0.0,mark,72.8,0.0,1.5043113554899696
2021-08-20,SOL,22,-0.0002690603181234926,0.0002690241246422117,0.18553387906359425,rotation,72.8,-0.0038338011140586206,1.5039066594443695
2021-08-20,AVAX,23,-0.00022731714903363422,0.00022729131444810106,0.15675263065386277,entry,30.653,0.0076906444760959074,1.503564834522937
2021-08-20,AVAX,23,-5.1512872478712064e-05,5.1511545713419144e-05,0.0,funding,30.653,0.0,1.5034873835742304
2021-08-20,AVAX,23,0.04293303352461417,0.0,0.0,mark,39.229,0.0,1.569442350601229
2021-08-20,AVAX,23,-0.046571439246938205,0.0,0.0,mark,29.943,0.0,1.4980270259962023
2021-08-20,AVAX,23,0.046208755711447974,0.0,0.0,mark,39.155,0.0,1.5688732429099979
2021-08-21,AVAX,23,-3.431471295664757e-05,0.0,0.0,mark,39.148,0.0,1.5688194083986653
2021-08-21,AVAX,23,-5.15228585418807e-05,5.152153126222607e-05,0.035532090525673146,resize,39.148,-0.0014239152252389486,1.5687385804204708
2021-08-21,AVAX,23,-5.138094796436961e-05,5.13796279860834e-05,0.0,funding,39.148,0.0,1.5686579792158013
2021-08-21,AVAX,23,0.04347316730852875,0.0,0.0,mark,50.27,0.0,1.6383565419438324
2021-08-21,AVAX,23,-0.04937111031323015,0.0,0.0,mark,37.676,0.0,1.5594333537585399
2021-08-21,AVAX,23,0.0238254688948258,0.0,0.0,mark,43.676,0.0,1.5970337292636816
2021-08-22,AVAX,23,6.670544406176003e-05,0.0,0.0,mark,43.693,0.0,1.5971402636609462
2021-08-22,AVAX,23,-5.547276832037845e-05,5.547122973481362e-05,0.03825602050676801,resize,43.693,-0.0013983986148535929,1.597051668326462
2021-08-22,AVAX,23,-4.375961452024805e-05,4.37586570822717e-05,0.0,funding,43.693,0.0,1.596981783490165
2021-08-22,AVAX,23,0.004067503772277139,0.0,0.0,mark,45.03,0.0,1.6034907415505015
2021-08-22,AVAX,23,-0.01373501489477597,0.0,0.0,mark,40.537,0.0,1.5816173320029383
2021-08-22,AVAX,23,0.009576053223979893,0.0,0.0,mark,43.663,0.0,1.5968357335710848
2021-08-23,AVAX,23,5.7924306937703786e-05,0.0,0.0,mark,43.682,0.0,1.5969282318531688
2021-08-23,AVAX,23,-4.375197918264678e-05,4.375102207875011e-05,0.0,funding,43.682,0.0,1.5968583646108387
2021-08-23,AVAX,23,0.029856869811447626,0.0,0.0,mark,53.623,0.0,1.6452544394633482
2021-08-23,AVAX,23,-0.030064202415350405,0.0,0.0,mark,43.614,0.0,1.5965273181275905
2021-08-23,AVAX,23,0.008613730054249221,0.0,0.0,mark,46.451,0.0,1.610338772141932
2021-08-24,AVAX,23,-0.00013302840357796132,0.0,0.0,mark,46.407,0.0,1.6101245655939478
2021-08-24,AVAX,23,-4.6100444838614616e-05,4.6099382229516945e-05,0.0,funding,46.407,0.0,1.6100503398461614
2021-08-24,AVAX,23,-0.006844869982740607,0.0,0.0,mark,44.151,0.0,1.5990673859313378
2021-08-24,AVAX,23,0.044148435290629326,0.0,0.0,mark,58.977,0.0,1.6712452559407236
2021-08-24,AVAX,23,-0.010256644768403806,0.0,0.0,mark,55.474,0.0,1.6541914937228037
2021-08-25,AVAX,23,2.9430229152090395e-06,0.0,0.0,mark,55.475,0.0,1.6541963620534397
2021-08-25,AVAX,23,-3.278809175080378e-05,3.2787554227181824e-05,0.02261210636357367,resize,55.475,-0.0006742652381250833,1.6541421250005164
2021-08-25,AVAX,23,-4.621263621297147e-05,4.6211568425525435e-05,0.0,funding,55.475,0.0,1.6540656844985213
2021-08-25,AVAX,23,0.005333353723237508,0.0,0.0,mark,57.584,0.0,1.6629109684226466
2021-08-25,AVAX,23,-0.03056128646560118,0.0,0.0,mark,45.65,0.0,1.6128589919643672
2021-08-25,AVAX,23,0.0014499669488806423,0.0,0.0,mark,46.208,0.0,1.6151992804563833
2021-08-26,AVAX,23,7.789841996062767e-06,0.0,0.0,mark,46.211,0.0,1.6152118626525769
2021-08-26,AVAX,23,-2.1665886327268124e-05,2.1665651623610905e-05,0.014941828705938553,resize,46.211,0.0005222613441724861,1.6151768680350622
2021-08-26,AVAX,23,-4.433327488647932e-05,4.4332292181424944e-05,0.0,funding,46.211,0.0,1.6151052635422238
2021-08-26,AVAX,23,-0.014740916032400821,0.0,0.0,mark,41.2,0.0,1.5914717502378075
2021-08-26,AVAX,23,0.021295533395718106,0.0,0.0,mark,48.463,0.0,1.6257264313653221
2021-08-26,AVAX,23,-0.020939976597677698,0.0,0.0,mark,41.32,0.0,1.5920377094468534
2021-08-27,AVAX,23,0.0,0.0,0.0,mark,41.32,0.0,1.5920377094468534
2021-08-27,AVAX,23,-4.0217086188902415e-05,4.0216277492690856e-05,0.0,funding,41.32,0.0,1.5919736836165514
2021-08-27,AVAX,23,-0.0030263919934763045,0.0,0.0,mark,40.3,0.0,1.5871630303396596
2021-08-27,AVAX,23,0.029772968678370294,0.0,0.0,mark,50.47,0.0,1.6351280733063158
2021-08-27,AVAX,23,-0.0009522978905069711,0.0,0.0,mark,50.14,0.0,1.633571685481439
2021-08-28,AVAX,23,-5.774418050322111e-05,0.0,0.0,mark,50.12,0.0,1.633477358946598
2021-08-28,AVAX,23,-4.78136806118445e-05,4.781253755608217e-05,0.032974163831780805,resize,50.12,-0.0010746717886953262,1.6333992582490264
2021-08-28,AVAX,23,-3.6712714400385796e-05,3.6712040496949534e-05,0.0,funding,50.12,0.0,1.63333929282931
2021-08-28,AVAX,23,0.0037164781373583136,0.0,0.0,mark,51.79,0.0,1.6394208566014137
2021-08-28,AVAX,23,-0.01267479038625678,0.0,0.0,mark,46.12,0.0,1.6187726730158882
2021-08-28,AVAX,23,0.009136662465979396,0.0,0.0,mark,50.2,0.0,1.6336306252255786
2021-08-29,AVAX,23,0.0,0.0,0.0,mark,50.2,0.0,1.6336306252255786
2021-08-29,AVAX,23,-3.6766107257343354e-05,3.6765431392353444e-05,0.0,funding,50.2,0.0,1.6335705640909064
2021-08-29,AVAX,23,0.004892386671668025,0.0,0.0,mark,52.4,0.0,1.6415822049882884
2021-08-29,AVAX,23,-0.01281527352968352,0.0,0.0,mark,46.66,0.0,1.6206791055560281
2021-08-29,AVAX,23,0.0016389612157199787,0.0,0.0,mark,47.39,0.0,1.6233375136719776
2021-08-30,AVAX,23,8.972851412569981e-05,0.0,0.0,mark,47.43,0.0,1.623483179870112
2021-08-30,AVAX,23,-3.4954471239882475e-05,3.495386033949412e-05,0.0,funding,47.43,0.0,1.6234264328657793
2021-08-30,AVAX,23,0.00201683637934956,0.0,0.0,mark,48.33,0.0,1.6267039223237991
2021-08-30,AVAX,23,-0.01654558508144391,0.0,0.0,mark,41.0,0.0,1.6000105915157037
2021-08-30,AVAX,23,0.0010009473678875844,0.0,0.0,mark,41.44,0.0,1.60161291969518
2021-08-31,AVAX,23,-4.547587888349072e-05,0.0,0.0,mark,41.42,0.0,1.601540086596113
2021-08-31,AVAX,23,-3.094345588436195e-05,3.0942977140585936e-05,0.0,funding,41.42,0.0,1.6014905301778237
2021-08-31,AVAX,23,0.0063467813285193785,0.0,0.0,mark,44.22,0.0,1.611687164047219
2021-08-31,AVAX,23,-0.013764451372873174,0.0,0.0,mark,38.17,0.0,1.5896551515794186
2021-08-31,AVAX,23,0.0030421928545410317,0.0,0.0,mark,39.5,0.0,1.5944985526673814
2021-09-01,AVAX,23,2.2838611939930868e-05,0.0,0.0,mark,39.51,0.0,1.5945349692169148
2021-09-01,AVAX,23,-0.0001308483320387157,0.00013083977176914178,0.0902343253580288,rotation,39.51,-0.0036416549533554426,1.5943263406254646
2021-09-01,SOL,24,-0.00023192445265215038,0.0002318975602553107,0.15992935190021426,entry,108.27,0.0023550344358887116,1.5939566202368227
2021-09-01,SOL,24,-5.2557092879455244e-05,5.2555711779602585e-05,0.0,funding,108.27,0.0,1.5938728487121003
2021-09-01,SOL,24,0.016776486633984473,0.0,0.0,mark,119.72,0.0,1.6208379930030261
2021-09-01,SOL,24,-0.02029926469759453,0.0,0.0,mark,105.89,0.0,1.5882678667546852
2021-09-01,SOL,24,0.007121528433818238,0.0,0.0,mark,110.71,0.0,1.5996191327356688
2021-09-02,SOL,24,0.0,0.0,0.0,mark,110.71,0.0,1.5996191327356688
2021-09-02,SOL,24,-0.00023636700391162137,0.0002363390714322425,0.16299246305671894,rotation,110.71,-0.0023550344358887116,1.5992410802351928
2021-09-02,AVAX,25,-0.00014501924551769377,0.0001450087307351262,0.10000602119663876,entry,42.5,0.0037631467616126156,1.5990091763160084
2021-09-02,AVAX,25,-3.2861492720143456e-05,3.2860952787194465e-05,0.0,funding,42.5,0.0,1.5989566313509591
2021-09-02,AVAX,25,0.0128147275042982,0.0,0.0,mark,47.98,0.0,1.6195786756045962
2021-09-02,AVAX,25,-0.01635122573449824,0.0,0.0,mark,41.0,0.0,1.59331191120854
2021-09-02,AVAX,25,0.015421379802882903,0.0,0.0,mark,47.58,0.0,1.618073416899951
2021-09-03,AVAX,25,4.6512836879549524e-05,0.0,0.0,mark,47.6,0.0,1.6181486798351834
2021-09-03,AVAX,25,-1.4785999911136471e-05,1.4785890598809022e-05,0.010197165930213118,resize,47.6,-0.0003466498022696358,1.6181247540658308
2021-09-03,AVAX,25,-3.3019780432597e-05,3.3019235285684867e-05,0.0,funding,47.6,0.0,1.6180713248238547
2021-09-03,AVAX,25,-0.006673324121591651,0.0,0.0,mark,44.45,0.0,1.6073093594019243
2021-09-03,AVAX,25,0.01520932640915753,0.0,0.0,mark,51.66,0.0,1.6319423024787871
2021-09-03,AVAX,25,-0.012153137151061326,0.0,0.0,mark,45.89,0.0,1.612229115023378
2021-09-04,AVAX,25,2.1190913427186067e-05,0.0,0.0,mark,45.9,0.0,1.6122632799929715
2021-09-04,AVAX,25,-0.00014104457630167186,0.00014103462998305295,0.0972652620572779,rotation,45.9,-0.00341649695934298,1.6120358950378424
2021-09-04,SOL,26,-0.0002231567793087836,0.0002231318816868745,0.15388405633577548,entry,146.36,0.0016949072320804563,1.611676198435236
2021-09-04,SOL,26,-5.056995229375513e-05,5.056867365522512e-05,0.0,funding,146.36,0.0,1.6115946981075193
2021-09-04,SOL,26,0.004449277085859549,0.0,0.0,mark,150.6,0.0,1.6187811047715404
2021-09-04,SOL,26,-0.015691763075425608,0.0,0.0,mark,135.73,0.0,1.593577834230504
2021-09-04,SOL,26,0.0033446964730387864,0.0,0.0,mark,138.88,0.0,1.5989167920115575
2021-09-05,SOL,26,0.0,0.0,0.0,mark,138.88,0.0,1.5989167920115575
2021-09-05,SOL,26,-4.836835323880651e-05,4.836718350877409e-05,0.0,funding,138.88,0.0,1.598839456909663
2021-09-05,SOL,26,0.006456238672776185,0.0,0.0,mark,144.99,0.0,1.6091953400976744
2021-09-05,SOL,26,-0.010854653332770272,0.0,0.0,mark,134.74,0.0,1.5918225409688498
2021-09-05,SOL,26,0.007700425157537618,0.0,0.0,mark,142.0,0.0,1.6041275674737538
2021-09-06,SOL,26,-2.113204928267684e-05,0.0,0.0,mark,141.98,0.0,1.6040936693291121
2021-09-06,SOL,26,-4.9288443549345825e-05,4.928722889390333e-05,0.0,funding,141.98,0.0,1.6040146079972646
2021-09-06,SOL,26,0.025198315782338845,0.0,0.0,mark,166.13,0.0,1.6449466176520076
2021-09-06,SOL,26,-0.03055938917476973,0.0,0.0,mark,136.92,0.0,1.5954383774029375
2021-09-06,SOL,26,0.02858943923347559,0.0,0.0,mark,164.22,0.0,1.6417093448387339
2021-09-07,SOL,26,-3.0972598506361124e-05,0.0,0.0,mark,164.19,0.0,1.6416584976217714
2021-09-07,SOL,26,-5.569457983637368e-05,5.5693028922054385e-05,0.0,funding,164.19,0.0,1.6415670686875832
2021-09-07,SOL,26,0.03179583199278913,0.0,0.0,mark,195.48,0.0,1.6946007159793806
2021-09-07,SOL,26,-0.06986704329576092,0.0,0.0,mark,128.01,0.0,1.580245325030912
2021-09-07,SOL,26,0.047596911619310324,0.0,0.0,mark,173.46,0.0,1.6572788587289689
2021-09-08,SOL,26,3.068067675211894e-05,0.0,0.0,mark,173.49,0.0,1.6573297059459313
2021-09-08,SOL,26,-2.4599657722963806e-05,2.4599355153833635e-05,0.016965072519885264,resize,173.49,-0.00016206535622072075,1.6572889367038877
2021-09-08,SOL,26,-5.2720077698578755e-05,5.2718688019616105e-05,0.0,funding,173.49,0.0,1.6572015666054751
2021-09-08,SOL,26,0.022417559312838557,0.0,0.0,mark,198.0,0.0,1.6947715209827972
2021-09-08,SOL,26,-0.047699077592343875,0.0,0.0,mark,146.5,0.0,1.6158301643760207
2021-09-08,SOL,26,0.04136598102479584,0.0,0.0,mark,191.02,0.0,1.6840722846892962
2021-09-09,SOL,26,0.0,0.0,0.0,mark,191.02,0.0,1.6840722846892962
2021-09-09,SOL,26,-5.7124037328237876e-05,5.712240578140804e-05,0.0,funding,191.02,0.0,1.6839760864288849
2021-09-09,SOL,26,0.02248342702265337,0.0,0.0,mark,216.0,0.0,1.722266476487861
2021-09-09,SOL,26,-0.03192162319954704,0.0,0.0,mark,180.7,0.0,1.6681571582700123
2021-09-09,SOL,26,0.006594170870985414,0.0,0.0,mark,187.9,0.0,1.6791936197762025
2021-09-10,SOL,26,-9.128481993318823e-06,0.0,0.0,mark,187.89,0.0,1.6791782913574438
2021-09-10,SOL,26,-5.635175808271069e-05,5.635017035219739e-05,0.0,funding,187.89,0.0,1.679083669374674
2021-09-10,SOL,26,0.008653296258373248,0.0,0.0,mark,197.41,0.0,1.6936763240328587
2021-09-10,SOL,26,-0.027145201942310956,0.0,0.0,mark,167.82,0.0,1.648319532926169
2021-09-10,SOL,26,0.010895150702244824,0.0,0.0,mark,179.6,0.0,1.6663764102237968
2021-09-11,SOL,26,0.0,0.0,0.0,mark,179.6,0.0,1.6663764102237968
2021-09-11,SOL,26,-5.427919370372982e-05,5.42777206149564e-05,0.0,funding,179.6,0.0,1.6662859631105633
2021-09-11,SOL,26,-0.0041112617016998716,0.0,0.0,mark,175.14,0.0,1.6594494883442288
2021-09-11,SOL,26,0.016826105577259422,0.0,0.0,mark,193.51,0.0,1.687607793603772
2021-09-11,SOL,26,-0.013230129154750851,0.0,0.0,mark,179.04,0.0,1.6654275716600817
2021-09-12,SOL,26,9.203851599184662e-06,0.0,0.0,mark,179.05,0.0,1.6654429000788404
2021-09-12,SOL,26,-5.4143298825322336e-05,5.414183310338177e-05,0.0,funding,179.05,0.0,1.6653527299473012
2021-09-12,SOL,26,0.0024820801360308656,0.0,0.0,mark,181.75,0.0,1.6694914030121224
2021-09-12,SOL,26,-0.01070765132791209,0.0,0.0,mark,170.15,0.0,1.6517104372521494
2021-09-12,SOL,26,0.003834694979720882,0.0,0.0,mark,174.29,0.0,1.6580564026182087
2021-09-13,SOL,26,1.848945190027219e-05,0.0,0.0,mark,174.31,0.0,1.658087059455726
2021-09-13,SOL,26,-5.294376808570414e-05,5.294236658910279e-05,0.0,funding,174.31,0.0,1.6579992764027875
2021-09-13,SOL,26,0.0006377105855597923,0.0,0.0,mark,175.0,0.0,1.6590569372971307
2021-09-13,SOL,26,-0.023085340957542583,0.0,0.0,mark,150.3,0.0,1.6211957429633952
2021-09-13,SOL,26,0.018018664854178114,0.0,0.0,mark,169.53,0.0,1.6506722922361778
2021-09-14,SOL,26,9.286123999302429e-06,0.0,0.0,mark,169.54,0.0,1.6506876206549363
2021-09-14,SOL,26,-5.172576167102149e-05,5.172442391682635e-05,0.0,funding,169.54,0.0,1.6506022397886913
2021-09-14,SOL,26,0.00212436445974168,0.0,0.0,mark,171.83,0.0,1.65411244768441
2021-09-14,SOL,26,-0.02746062999001813,0.0,0.0,mark,142.6,0.0,1.60930747965303
2021-09-14,SOL,26,0.015387465666985865,0.0,0.0,mark,158.88,0.0,1.6342621453920265
2021-09-15,SOL,26,-0.00015008186136504574,0.0,0.0,mark,158.72,0.0,1.634016890691889
2021-09-15,SOL,26,-4.891861061233329e-05,4.8917414116584224e-05,0.0,funding,158.72,0.0,1.6339369588109736
2021-09-15,SOL,26,0.007272129051575034,0.0,0.0,mark,166.5,0.0,1.6458624686051624
2021-09-15,SOL,26,-0.012002081081815956,0.0,0.0,mark,153.69,0.0,1.6262267641753991
2021-09-15,SOL,26,0.004795618828327456,0.0,0.0,mark,158.79,0.0,1.6340442577422838
2021-09-16,SOL,26,-1.8761502301400064e-05,0.0,0.0,mark,158.77,0.0,1.6340136009047665
2021-09-16,SOL,26,-4.893411986006334e-05,4.89329226055486e-05,0.0,funding,158.77,0.0,1.633933643843697
2021-09-16,SOL,26,0.004427538022466476,0.0,0.0,mark,163.5,0.0,1.6411839859165136
2021-09-16,SOL,26,-0.015198782707775652,0.0,0.0,mark,147.35,0.0,1.6164285896213788
2021-09-16,SOL,26,0.004673610607015214,0.0,0.0,mark,152.29,0.0,1.624000828488126
2021-09-17,SOL,26,9.438632142428865e-06,0.0,0.0,mark,152.3,0.0,1.6240161569068847
2021-09-17,SOL,26,-4.722893921218836e-05,4.722782394333372e-05,0.0,funding,152.3,0.0,1.623939458157745
2021-09-17,SOL,26,-0.017424357337438013,0.0,0.0,mark,134.0,0.0,1.595888451829512
2021-09-17,SOL,26,0.01860354099998952,0.0,0.0,mark,153.55,0.0,1.6258555105025698
2021-09-17,SOL,26,-0.005644361505124447,0.0,0.0,mark,147.58,0.0,1.616704444503687
