date,strategy_return,base_return,btc_return,equity,executed_regime,executed_position,base_strength_lb,baseline_is_weak,candidate_close,candidate_return,cand_fast_ma,cand_slow_ma,cand_risk_ma,cand_ret_lb,cand_vol,candidate_trend_ok,candidate_risk_off,candidate_signal_raw,candidate_signal,candidate_execute
2023-02-06,0.0513916397373084,0.0513916397373084,-0.0074299336630195,19.004885245630447,BASE,0.0,0.16794019437626706,False,6.832,-0.02190408017179679,6.99555,6.692340000000001,6.9145933333333325,0.17186963979416814,0.03177287104913908,False,False,False,False,False
2023-02-07,-0.0162601626016259,-0.0162601626016259,0.0209967964882622,18.695862721311254,BASE,0.0174411289722695,0.1489492969067343,False,7.197,0.053425058548009385,7.0387,6.68649,6.90988,0.20694281401978865,0.03277819991065503,True,False,False,False,False
2023-02-08,-0.0722636565208626,-0.0722636565208626,-0.0119386621435203,17.344831319257217,BASE,0.0342014732295717,0.06592201955517951,False,7.136,-0.008475753786299833,7.0702,6.67928,6.903933333333335,0.17658697444352844,0.03283250492733875,True,False,False,False,False
2023-02-09,-0.0015000000000001,-0.0015000000000001,-0.0508056438618648,17.31881407227833,BASE,0.0509632080903694,0.06432313652584676,False,6.984,-0.02130044843049328,7.072349999999998,6.672280000000001,6.898746666666666,0.13266299059357767,0.03312668886204161,False,False,False,False,False
2023-02-10,0.0,0.0,-0.0078526909321973,17.31881407227833,BASE,0.0,0.06432313652584676,False,6.89,-0.013459335624284141,7.0742,6.666810000000001,6.897846666666667,0.09643539147040103,0.03317029742966243,False,False,False,False,False
2023-02-11,-0.0202738650827321,-0.0202738650827321,0.0109760885337886,16.967694772384036,BASE,0.0,0.042745192851491476,False,7.003,0.016400580551523936,7.075149999999999,6.6596400000000004,6.894826666666666,0.09644590574604672,0.03317042250126397,False,False,False,False,False
2023-02-12,-0.0014999999999999,-0.0014999999999999,-0.003613942563882,16.94224323022546,BASE,0.0514504628722565,0.02360476161778524,False,6.808,-0.027845209196058818,7.064800000000001,6.64057,6.889773333333332,0.0307342922028766,0.033136158228358935,False,False,False,False,False
2023-02-13,0.0,0.0,-0.0004393225343538,16.94224323022546,BASE,0.0,0.029111162418521186,False,6.669,-0.020417156286721583,7.0652,6.62063,6.883193333333334,-0.027275379229871666,0.032650400883084636,False,True,False,False,False
2023-02-14,0.0715536422458775,0.0715536422458775,0.0195586748764693,18.154522441163657,BASE,0.0,0.12148849425107477,False,6.808,0.02084270505323138,7.057900000000001,6.6076999999999995,6.8746333333333345,0.01703017627726311,0.03257096393954081,False,False,False,False,False
2023-02-15,-0.0415288854308497,-0.0415288854308497,0.095685824762701,17.400585358652783,BASE,0.0261745826714321,0.06120305490504241,False,7.281,0.06947708578143352,7.0634999999999994,6.590949999999999,6.8730199999999995,0.09176788124156543,0.03478508423778401,False,False,False,False,False
2023-02-16,0.0159309994926433,0.0159309994926433,-0.0331494960748722,17.67779407517318,BASE,0.0193905146429913,0.13552471752591488,False,7.011,-0.037082818294190356,7.044849999999999,6.58398,6.871086666666667,0.030423280423280463,0.03538421809772067,False,False,False,False,False
2023-02-17,-0.0040950858969237,-0.0040950858969237,0.044742857726004,17.605401989967213,BASE,0.135325520184929,0.10952218590181184,False,7.65,0.09114249037227218,7.066799999999999,6.59817,6.876200000000001,0.20776760341016742,0.03638689166661628,True,False,False,False,False
2023-02-18,-0.0228663123056862,-0.0228663123056862,0.0025225916026758,17.202831369797472,BASE,0.0484088113871197,0.011258288032074848,True,7.989,0.044313725490195965,7.09765,6.60596,6.884926666666667,0.2279434368275437,0.03683188186285643,True,False,True,True,False
2023-02-19,0.00312930279133794,-0.015703582058914,-0.0146228780100642,17.256664238021894,CANDIDATE,LINK,0.022212692094585762,False,8.014,0.00312930279133794,7.1526499999999995,6.615659999999999,6.890866666666668,0.15458867598328774,0.03514843509817025,True,False,False,True,True
2023-02-20,0.000374344896431289,-0.0218978102189784,0.0235022099757085,17.263124182208827,CANDIDATE,LINK,0.0035958098049821974,True,8.017,0.000374344896431289,7.2059,6.63302,6.894653333333334,0.1698526192908214,0.03500227629090324,True,False,False,True,True
2023-02-21,-0.04702507172258952,0.0157782515991471,-0.0157007028363027,16.451324529384486,CANDIDATE,LINK,-0.006877094539444295,True,7.64,-0.04702507172258952,7.227199999999999,6.64864,6.894726666666665,0.09392898052691856,0.03616100337114592,False,False,False,False,True
2023-02-22,-0.0072418136020149,-0.0072418136020149,-0.0110399244892884,16.33218710363643,BASE,0.0,0.0165751509935681,True,7.717,0.010078534031413566,7.258100000000001,6.6629,6.893739999999999,0.10007127583749109,0.03617930322201432,False,False,False,False,False
2023-02-23,-0.0321387038799028,-0.0321387038799028,-0.0100077701748516,15.80729177860149,BASE,0.0354911332858299,-0.04020399000386343,True,7.935,0.028249319683814944,7.29015,6.678040000000001,6.893673333333333,0.19126257318720907,0.034980950943178754,True,False,True,True,False
2023-02-24,-0.059105229993698716,0.0174767886400875,-0.0315331534406563,14.872998162449747,CANDIDATE,LINK,-0.0026754904067729512,True,7.466,-0.059105229993698716,7.301599999999999,6.69091,6.88974,0.0736266896750073,0.03616872461569013,False,False,False,True,True
2023-02-25,-0.012456469327618569,0.0227589908749328,-0.0012171510470647,14.687733117029465,CANDIDATE,LINK,0.004301707056369342,True,7.373,-0.012456469327618569,7.321000000000001,6.702389999999999,6.886926666666667,0.028455851583205627,0.035890462991318484,False,False,False,True,True
2023-02-26,0.016818120168181183,-0.0125957804135614,0.0171774753887257,14.93475317758984,CANDIDATE,LINK,-0.016974200282900864,True,7.497,0.016818120168181183,7.354249999999999,6.71553,6.884246666666666,0.015303358613217632,0.03561968445829898,False,False,False,False,True
2023-02-27,-0.0028702030402889,-0.0028702030402889,-0.0026644194295442,14.891887403613557,BASE,0.0141835020330374,-0.0732294282716115,True,7.274,-0.029745231425903684,7.3580999999999985,6.72681,6.882173333333333,0.00873665233670784,0.035782544322968346,False,False,False,False,False
2023-02-28,0.0424307036247333,0.0424307036247333,-0.0149207669475129,15.523760664449183,BASE,0.0,0.002783893693278028,True,7.195,-0.010860599395105863,7.3610500000000005,6.741079999999999,6.880846666666667,-0.024009766684753076,0.03561636570439087,False,False,False,False,False
2023-03-01,-0.0244426263039475,-0.0244426263039475,0.0210616652197754,15.144319183696133,BASE,0.0049633200027854,-0.05000718176000141,True,7.536,0.04739402362751899,7.388650000000001,6.757680000000001,6.883686666666668,0.08996239514029503,0.03468062355506566,False,False,False,False,False
2023-03-02,-0.0506342383897685,-0.0506342383897685,-0.006925820296018,14.377498115898119,BASE,0.0227244132455285,-0.15420221501268028,True,7.275,-0.03463375796178336,7.4079,6.76621,6.88332,0.04646144994246271,0.03534417791626566,False,False,False,False,False
2023-03-03,-0.0014999999999998,-0.0014999999999998,-0.0473456147199355,14.355931868724275,BASE,0.0511644610832996,-0.1410015872858259,True,6.958,-0.043573883161512006,7.40565,6.768719999999999,6.87822,-0.035486553922927655,0.035628093290149467,False,False,False,False,False
2023-03-04,0.0,0.0,-0.0003475835117475,14.355931868724275,BASE,0.0,-0.15149606018299444,True,6.857,-0.014515665421098056,7.408099999999999,6.768979999999999,6.871433333333333,-0.03408930835328916,0.03560851667288935,False,False,False,False,False
2023-03-05,0.0,0.0,0.0037441987741295,14.355931868724275,BASE,0.0,-0.13986799888208157,True,6.945,0.012833600700014491,7.421900000000001,6.76995,6.866853333333333,-0.047847545928159985,0.03532067070705087,False,False,False,False,False
2023-03-06,0.0,0.0,-0.0009023532516817,14.355931868724275,BASE,0.0,-0.12313356690338206,True,6.854,-0.013102951763858894,7.424199999999999,6.766930000000001,6.861840000000001,-0.05292248169130853,0.03536731386769794,False,False,False,False,False
2023-03-07,0.0,0.0,-0.0094618473895582,14.355931868724275,BASE,0.0,-0.11673508360131135,True,6.881,0.003939305515027636,7.4042,6.76672,6.858013333333333,-0.014889047959914081,0.03481903997985697,False,False,False,False,False
2023-03-08,0.0,0.0,-0.0221876244483727,14.355931868724275,BASE,0.0,-0.15990875044491204,True,6.577,-0.044179625054497906,7.3825,6.76055,6.850993333333334,-0.03732435597189698,0.03551093967094437,False,True,False,False,False
2023-03-09,0.0,0.0,-0.0618840253871839,14.355931868724275,BASE,0.0,-0.14602294466714227,True,6.16,-0.06340276721909688,7.308,6.748969999999999,6.843159999999999,-0.1440878143670974,0.03577276777403232,False,True,False,False,False
2023-03-10,0.0,0.0,-0.0103883564758656,14.355931868724275,BASE,0.0,-0.07950457979222003,True,6.215,0.008928571428571397,7.2193,6.734400000000001,6.8370266666666675,-0.12906390134529155,0.03584528314524344,False,True,False,False,False
2023-03-11,0.0,0.0,0.0151379431672067,14.355931868724275,BASE,0.0,-0.07812176243587377,True,6.162,-0.008527755430410289,7.1267,6.71921,6.830473333333334,-0.11769759450171824,0.03571239360259088,False,True,False,False,False
2023-03-12,0.0,0.0,0.0753519918379839,14.355931868724275,BASE,0.0,-0.07812176243587377,True,6.551,0.06312885426809478,7.053399999999999,6.70862,6.8273,-0.04920174165457181,0.03759925032433169,False,True,False,False,False
2023-03-13,0.0,0.0,0.0962112750265828,14.355931868724275,BASE,0.0,-0.059044967048905495,True,6.761,0.03205617462982757,7.009450000000001,6.703879999999999,6.82646,-0.03455661859203196,0.03794393572167072,False,False,False,False,False
2023-03-14,0.0,0.0,0.0230962100866403,14.355931868724275,BASE,0.0,-0.05763141417016071,True,6.96,0.02943351575210773,6.9716,6.69904,6.826953333333333,0.022326674500587673,0.03795894999015654,False,False,False,False,False
2023-03-15,-0.0155956062343511,0.0,-0.0155956062343511,14.13204240817248,BTC,BTC,-0.05763141417016071,True,6.546,-0.059482758620689635,6.902150000000001,6.691750000000001,6.822773333333333,-0.018443544759334185,0.03933202351581275,False,True,False,False,False
2023-03-16,0.0293638303426795,0.0,0.0293638303426795,14.547013303841608,BTC,BTC,-0.12055864617778567,True,6.656,0.01680415520928813,6.861649999999999,6.68699,6.818293333333333,-0.022326674500587562,0.03926782254042672,False,False,False,False,False
2023-03-17,0.0958586779034817,-0.0193002440579768,0.0958586779034817,15.941470766592225,BTC,BTC,-0.1001628448172247,True,7.207,0.08278245192307687,6.853350000000001,6.69025,6.818826666666667,-0.010163439088037296,0.04011585879546465,False,False,False,False,False
2023-03-18,-0.0178002440579767,0.0395941799105006,-0.0178002440579767,15.657708696303782,BTC,BTC,-0.0792037354284818,True,6.922,-0.039544886915498845,6.824600000000001,6.68947,6.819826666666666,-0.012694337469690509,0.040195014226298245,False,False,False,False,False
2023-03-19,0.0395941799105006,-0.0091467196608715,0.0395941799105006,16.277662831411444,BTC,BTC,-0.08387438765035127,True,7.081,0.022970239815082394,6.8149500000000005,6.691650000000001,6.822653333333333,-0.07437908496732026,0.036781366061900626,False,False,False,False,False
2023-03-20,-0.0091467196608714,0.0140152202564418,-0.0091467196608714,16.128775612758336,BTC,BTC,-0.04929558126143119,True,7.05,-0.004377912724191635,6.8077,6.693569999999999,6.82426,-0.1175366128426587,0.03576670750653682,False,False,False,False,False
2023-03-21,0.0140152202564418,-0.0304033342975585,0.0140152202564418,16.354823955437872,BTC,BTC,-0.06349366138537815,True,7.375,0.046099290780141855,6.79965,6.70032,6.82764,-0.07973546293985523,0.03684837160135745,False,False,False,False,False
2023-03-22,-0.0304033342975584,0.0383267091042998,-0.0304033342975584,15.857582775342978,BTC,BTC,-0.005830316312103512,True,7.173,-0.027389830508474544,6.794550000000001,6.70504,6.828353333333333,-0.1052762878882374,0.037122541073200316,False,False,False,False,False
2023-03-23,0.0383267091042998,-0.0297200146596213,0.0383267091042998,16.465351737470904,BTC,BTC,-0.05036070166305662,True,7.61,0.06092290533946754,6.8271500000000005,6.71188,6.833046666666667,-0.003926701570680535,0.03790555585465436,False,False,False,False,False
2023-03-24,-0.0297200146596213,0.0003088750210802,-0.0297200146596213,15.976001242457448,BTC,BTC,-0.043137965306670134,True,7.191,-0.05505913272010521,6.843850000000001,6.71661,6.8339,-0.06816120253984703,0.03914486010244864,False,False,False,False,False
2023-03-25,0.0003088750210802,0.0183920518371114,0.0003088750210802,15.98093583017799,BTC,BTC,0.006818533546833372,True,7.075,-0.01613127520511748,6.850350000000001,6.722799999999999,6.833353333333333,-0.10838059231253927,0.0388266717965363,False,False,False,False,False
2023-03-26,0.0183920518371114,-0.0301465422151346,0.0183920518371114,16.274858030372176,BTC,BTC,-0.040305934224422635,True,7.261,0.026289752650176634,6.870700000000001,6.73648,6.835813333333334,-0.027457808732922584,0.03772867743328244,False,False,False,False,False
2023-03-27,-0.0301465422151347,0.005019740157663,-0.0301465422151347,15.784227335714238,BTC,BTC,-0.05695135489200809,True,6.87,-0.0538493320479273,6.870150000000001,6.74488,6.83422,-0.06822189068221896,0.03888997309346385,False,False,False,False,False
2023-03-28,0.0050197401576632,0.0398931516627925,0.0050197401576632,15.863460055529009,BTC,BTC,-0.006820298840310657,True,6.947,0.011208151382823939,6.88865,6.75486,6.829626666666666,-0.07336267840469524,0.03881437945497419,False,False,False,False,False
2023-03-29,0.0398931516627922,-0.0112905046457322,0.0398931516627922,16.496303473420873,BTC,BTC,-0.015207243707134666,True,7.382,0.06261695695983871,6.94975,6.770779999999999,6.826960000000001,0.014847401704701557,0.04011582560878812,False,False,False,False,False
2023-03-30,-0.011290504645732,0.015585191231934,-0.011290504645732,16.31005188241681,BTC,BTC,-0.0405684174057519,True,7.233,-0.02018423191547003,7.00065,6.78298,6.8228,0.0052814454482279505,0.040244684515856465,False,False,False,False,False
2023-03-31,0.015585191231934,-0.0004436971814162,0.015585191231934,16.564247160007042,BTC,BTC,-0.016966186343357448,True,7.588,0.0490806027927555,7.071949999999999,6.798970000000001,6.822159999999999,0.006900212314225218,0.040310604339894925,False,False,False,False,False
2023-04-01,-0.0004436971814163,-0.0098711090289054,-0.0004436971814163,16.556897650229864,BTC,BTC,0.02524255567428435,False,7.548,-0.005271481286241442,7.1218,6.814400000000001,6.8229,0.037525773195876244,0.03978565244664577,False,False,False,False,False
2023-04-02,-0.0098711090289052,-0.0132000467132638,-0.0098711090289052,16.39346270834402,BTC,BTC,0.01322914977161549,True,7.255,-0.03881822999470064,7.146499999999999,6.82754,6.8198,0.04268467950560506,0.03961278436979786,False,False,False,False,False
2023-04-03,-0.0132000467132639,0.0131464028776979,-0.0132000467132639,16.17706823480173,BTC,BTC,0.0265494683819405,False,7.245,-0.001378359751895264,7.16075,6.8408299999999995,6.81,0.056584512177336954,0.03949829945617613,False,False,False,False,False
2023-04-04,0.0131464028776979,0.000161190280155,0.0131464028776979,16.389738491196443,BTC,BTC,0.02671493817834203,False,7.37,0.017253278122843385,7.201949999999999,6.854630000000001,6.80138,0.06119510439164855,0.03954436098293749,False,False,False,False,False
2023-04-05,0.000161190280155,-0.0220078011620535,0.000161190280155,16.392380357735508,BTC,BTC,0.004119199968803056,True,7.321,-0.006648575305291726,7.235200000000001,6.8673600000000015,6.7961800000000006,0.0681353953895536,0.03947496594896001,False,False,False,False,False
2023-04-06,-0.0048345740736336,-0.0046410775417777,-0.0048345740736336,16.31313018065286,BTC,BTC,-0.0005409950994399448,True,7.201,-0.01639120338751543,7.234899999999999,6.88034,6.78448,0.04650486847841884,0.03962682376980911,False,False,False,False,False
2023-04-07,-0.0045477212880726,-0.0079947631618484,-0.0045477212880726,16.238942611255204,BTC,BTC,-0.008531433133596611,True,7.267,0.009165393695320212,7.25215,6.89626,6.78154,0.10491105367188691,0.038687077385298765,False,False,False,False,False
2023-04-08,0.001148484949472,0.0054629439318052,0.001148484949472,16.25759279243957,BTC,BTC,-0.0031150959426581304,True,7.13,-0.018852346222650418,7.254600000000001,6.91155,6.787533333333333,0.15746753246753253,0.03688127714927246,False,False,False,False,False
2023-04-09,0.0137939279228072,0.0433773171358606,0.0137939279228072,16.481848855616832,BTC,BTC,0.04012709668858916,False,7.203,0.01023842917251061,7.26225,6.9288300000000005,6.787486666666667,0.1589702333065166,0.036886012922609936,False,False,False,False,False
2023-04-10,0.0463773171358605,0.0189990059836679,0.0463773171358605,17.246232786979096,BTC,BTC,0.059888477622350944,False,7.343,0.0194363459669582,7.26065,6.94651,6.78948,0.19165855241804608,0.036870429351442024,True,False,False,False,False
2023-04-11,0.0189990059836677,-0.0103425713947025,0.0189990059836677,17.57389406689464,BTC,BTC,0.04892650537211929,False,7.301,-0.0057197330791229906,7.267049999999999,6.96324,6.79628,0.11448633796366958,0.035389465499623865,False,False,False,False,False
2023-04-12,0.0162529731762539,0.0162529731762539,-0.0103425713947024,17.859522095766206,BASE,0.0460257741797328,0.06597467972779425,False,7.23,-0.009724695247226411,7.248050000000001,6.978630000000001,6.80396,0.06936843662180148,0.03508830560014037,False,False,False,False,False
2023-04-13,0.040727416861745,0.040727416861745,0.0162529731762539,18.586894297112025,BASE,0.0341547362381269,0.10938907487313343,False,7.458,0.031535269709543456,7.2614,6.996999999999999,6.81174,0.0715517241379311,0.03514336968967729,False,False,False,False,False
2023-04-14,-0.0044714498640469,-0.0044714498640469,0.0030648084009134,18.503783931134148,BASE,0.0,0.10442849724511682,False,7.743,0.03821399839098949,7.2948,7.0163400000000005,6.820553333333333,0.18285976168652618,0.03370718768245191,True,False,False,False,False
2023-04-15,0.0134267674351862,0.0134267674351862,-0.0056402138318498,18.752229934648422,BASE,0.0383084639412779,0.1192574018264192,False,8.005,0.033837014077231053,7.331999999999999,7.03979,6.832726666666668,0.20267427884615397,0.034023395381290227,True,False,False,False,False
2023-04-16,-0.0210839819320611,-0.0210839819320611,0.0003155626868909,18.35685825752044,BASE,0.0442554559523336,0.11722164949101699,False,8.14,0.01686445971267947,7.3955,7.06407,6.845493333333334,0.12945747190231738,0.031039454549962278,True,False,False,False,False
2023-04-17,0.0142237222757954,0.0142237222757954,-0.0288529978072672,18.617961111231555,BASE,0.0379406998299292,0.08995675605978648,False,8.16,0.002457002457002311,7.456150000000001,7.08737,6.858673333333333,0.17885004334007526,0.029947150147365143,True,False,False,False,False
2023-04-18,-0.0807083432374613,-0.0807083432374613,0.0322708558229332,17.115336315484573,BASE,0.0370017679202827,0.01123765945931332,True,8.578,0.05122549019607825,7.515950000000001,7.113519999999999,6.874886666666666,0.21141081768111825,0.030896993142320688,True,False,True,True,False
2023-04-19,-0.0962928421543483,0.0047835013161092,-0.0521036694852964,15.467251937239032,CANDIDATE,LINK,0.0020312277731626693,True,7.752,-0.0962928421543483,7.5419,7.13039,6.888113333333334,0.09957446808510628,0.035998392640264595,False,False,False,True,True
2023-04-20,-0.03095975232198145,-0.0484822283296791,-0.0192189491302943,14.988389648160425,CANDIDATE,LINK,-0.016652434232484192,True,7.512,-0.03095975232198145,7.5381,7.14385,6.89902,0.018576271186440563,0.03563769914731638,False,False,False,True,True
2023-04-21,-0.053115015974440793,-0.0014999999999999,-0.0347267438875641,14.19228109256724,CANDIDATE,LINK,-0.054370328905567034,True,7.113,-0.053115015974440793,7.51635,7.15214,6.903626666666668,-0.00836470096194053,0.03661280379089516,False,False,False,False,True
2023-04-22,-0.0079882400648824,-0.0079882400648824,0.0203210670641795,14.078909744131522,BASE,0.0,-0.03319065791079456,True,7.175,0.008716434697033426,7.5123500000000005,7.160019999999999,6.906746666666666,-0.057161629434954064,0.034895097312813206,False,False,False,False,False
2023-04-23,-0.010827067669173,-0.010827067669173,-0.0081335593354388,13.926476435623632,BASE,0.0157166818197993,-0.043953666912069256,True,7.082,-0.012961672473867591,7.5042,7.164789999999999,6.90842,-0.015157836184119033,0.03352632849403069,False,False,False,False,False
2023-04-24,0.0257107705919068,0.0257107705919068,-0.0028875776532586,14.284536876413549,BASE,0.0288097766028906,-0.037082998375525644,True,7.068,-0.0019768426998023614,7.4891000000000005,7.166909999999999,6.909886666666666,-0.0009893992932863416,0.03339446887866246,False,False,False,False,False
2023-04-25,0.0040458234558116,0.0040458234558116,0.0287107705919065,14.34232959076355,BASE,0.0132514043489917,-0.003135178768309377,True,7.274,0.02914544425580079,7.486750000000001,7.1727099999999995,6.910673333333334,0.0017903869990358867,0.033471732135829144,False,False,False,False,False
2023-04-26,0.0372151753510168,0.0372151753510168,0.0040458234558116,14.876081901425893,BASE,0.0134446708407662,0.028799016617209627,False,7.004,-0.037118504261754226,7.4769000000000005,7.17606,6.9113533333333335,0.01950509461426475,0.03268964293103421,False,False,False,False,False
2023-04-27,-0.0054650445139701,-0.0054650445139701,0.037215175351017,14.794783451641136,BASE,0.0121269299121407,-0.016075274118878546,True,7.17,0.02370074243289544,7.47205,7.1797200000000005,6.911193333333334,0.032100187131135716,0.032893591038372215,False,False,False,False,False
2023-04-28,-0.0027719306624999,-0.0027719306624999,-0.00546504451397,14.753773337746486,BASE,0.0506956759514981,-0.0075979249978946894,True,7.04,-0.018131101813110173,7.46755,7.18678,6.909339999999999,-0.04632890815497148,0.031042417566896352,False,False,False,False,False
2023-04-29,9.442208382015592e-05,9.442208382015592e-05,-0.0027719306624999,14.755166419769246,BASE,0.0233685215715907,-0.022735080973277033,True,7.185,0.02059659090909083,7.46665,7.193569999999999,6.906093333333334,-0.006636250518457065,0.031069365674449803,False,False,False,False,False
2023-04-30,-0.03985022513778,-0.03985022513778,9.442208382015592e-05,14.16716971599603,BASE,0.048367833274987,-0.06126279296289372,True,7.025,-0.022268615170493944,7.450749999999999,7.19441,6.90172,-0.07419609910384817,0.029952750333519067,False,False,False,False,False
2023-05-01,0.018494158068093,0.018494158068093,-0.0398502251377799,14.429179592101162,BASE,0.0604073530984532,-0.034369797662673895,True,6.898,-0.01807829181494669,7.430600000000001,7.19486,6.8969733333333325,-0.0861155272919979,0.030085760978209218,False,False,False,False,False
2023-05-02,0.0187371663244353,0.0187371663244353,0.0214334625659018,14.69954153004351,BASE,0.0,-0.003117731440977045,True,6.987,0.012902290518991055,7.41845,7.19489,6.89532,-0.03694004135079254,0.029431989460174016,False,False,False,False,False
2023-05-03,-0.0094769159957776,-0.0094769159957776,0.0124276853810936,14.560235209786843,BASE,0.0032343301126194,-0.025377876052719905,True,7.129,0.020323457850293325,7.401999999999999,7.19603,6.893220000000001,-0.01601104209799864,0.029674851103727997,False,False,False,False,False
2023-05-04,0.0231446805205326,0.0231446805205326,-0.0064769159957775,14.89722720202117,BASE,0.0083536303021152,-0.0029812680944328873,True,6.998,-0.018375648758591545,7.364749999999999,7.1994,6.891373333333333,-0.0504748982360923,0.029670039528821832,False,False,False,False,False
2023-05-05,-0.0222808476083024,-0.0222808476083024,0.0231446805205326,14.56530435294668,BASE,0.0387762920590728,-0.003259626574095953,True,7.226,0.03258073735352962,7.325799999999999,7.20212,6.8919999999999995,-0.01297636934844959,0.030262954241120767,False,False,False,False,False
2023-05-06,-0.0144931052890646,-0.0144931052890646,-0.0222808476083022,14.354207863392153,BASE,0.0128335830848957,-0.01312532787466858,True,6.92,-0.04234707998892884,7.264799999999999,7.19963,6.892259999999999,-0.039022358005832536,0.031080123383962766,False,False,False,False,False
2023-05-07,-0.0267783089049986,-0.0267783089049986,-0.0144931052890648,13.969826451139678,BASE,0.0164147963772223,-0.0318117267546848,True,6.911,-0.0013005780346820872,7.20235,7.1949000000000005,6.891666666666667,-0.048988578505573255,0.031024628107680526,False,False,False,False,False
2023-05-08,-0.0014644659199047,-0.0014644659199047,-0.0267783089049985,13.949368116395,BASE,0.0166627019685824,-0.038482322645729816,True,6.582,-0.04760526696570677,7.102549999999999,7.18861,6.889793333333333,-0.07685834502103783,0.03198498003589459,False,True,False,False,False
2023-05-09,-0.0014999999999998,-0.0014999999999998,-0.0014644659199046,13.92844406422041,BASE,0.029646167116662,-0.07983872653690693,True,6.522,-0.009115770282588809,7.04105,7.180110000000001,6.887553333333334,-0.09454394002498956,0.0319239281402328,False,True,False,False,False
2023-05-10,0.0,0.0,-0.0010684708090662,13.92844406422041,BASE,0.0,-0.09699492535340093,True,6.588,0.010119595216191435,6.994850000000001,7.176850000000001,6.886806666666667,-0.10281901130328197,0.03175109383646906,False,True,False,False,False
2023-05-11,0.0,0.0,-0.0228318311517732,13.92844406422041,BASE,0.0,-0.08755792808104834,True,6.36,-0.03460837887067392,6.9572,7.170930000000001,6.884533333333334,-0.1288864539104232,0.03225021968169169,False,True,False,False,False
2023-05-12,0.0,0.0,-0.0064374817843849,13.92844406422041,BASE,0.0,-0.10215064949118535,True,6.623,0.04135220125786154,6.929599999999999,7.165019999999999,6.882513333333333,-0.08395573997233752,0.03323922717348336,False,True,False,False,False
2023-05-13,0.0,0.0,-0.0007363311303112,13.92844406422041,BASE,0.0,-0.13728673237394962,True,6.491,-0.01993054507020997,6.90005,7.1589399999999985,6.880999999999999,-0.12965942611960313,0.03277057942069802,False,True,False,False,False
2023-05-14,0.0,0.0,0.005316097534741,13.92844406422041,BASE,0.0,-0.13341182680473063,True,6.547,0.008627330149437729,6.874,7.15147,6.881606666666666,-0.15446209479529904,0.03191725416564234,False,True,False,False,False
2023-05-15,0.0,0.0,0.0090840126281594,13.92844406422041,BASE,0.0,-0.1448931476435552,True,6.635,0.013441270811058503,6.842049999999999,7.145449999999999,6.886553333333333,-0.17114303560274835,0.03129263598956193,False,True,False,False,False
2023-05-16,0.0,0.0,-0.0047234864410535,13.92844406422041,BASE,0.0,-0.1264757787454056,True,6.659,0.003617181612660225,6.824800000000001,7.142189999999999,6.890746666666667,-0.18194103194103206,0.031063202711404635,False,True,False,False,False
2023-05-17,0.0,0.0,0.0137520233899439,13.92844406422041,BASE,0.0,-0.13872629670452608,True,6.758,0.014867097161735954,6.8042,7.14145,6.89614,-0.17181372549019613,0.03125748403876167,False,False,False,False,False
2023-05-18,0.0,0.0,-0.0213215469387473,13.92844406422041,BASE,0.0,-0.06311158492549152,True,6.531,-0.03358981947321693,6.77875,7.134790000000001,6.90108,-0.23863371415248313,0.02977544438024872,False,True,False,False,False
2023-05-19,0.0,0.0,0.0021990001968585,13.92844406422041,BASE,0.0,-0.06757185617863815,True,6.51,-0.003215434083601254,6.744999999999999,7.1285300000000005,6.904393333333332,-0.16021671826625383,0.024930676933291332,False,True,False,False,False
2023-05-20,0.0,0.0,0.0082651730303204,13.92844406422041,BASE,0.0,-0.020062292494493983,True,6.503,-0.0010752688172042113,6.7189,7.12372,6.90782,-0.13431842385516501,0.02448617811018686,False,True,False,False,False
2023-05-21,0.0,0.0,-0.0130855425140845,13.92844406422041,BASE,0.0,-0.01859017776113603,True,6.43,-0.011225588190066138,6.6955,7.119120000000001,6.910653333333333,-0.09602136932377348,0.022810828931715325,False,True,False,False,False
2023-05-22,0.0,0.0,0.0037943335858154,13.92844406422041,BASE,0.0,-0.010687310498160851,True,6.533,0.016018662519440285,6.6728000000000005,7.11442,6.9146,-0.08947735191637618,0.022973973022006655,False,True,False,False,False
2023-05-23,0.0,0.0,0.0137932986632411,13.92844406422041,BASE,0.0,0.00014128689377224113,True,6.504,-0.004439001989897551,6.64155,7.11138,6.91852,-0.08161536289183846,0.022899807707384735,False,True,False,False,False
2023-05-24,0.0,0.0,-0.0327190580614491,13.92844406422041,BASE,0.0,-0.024928551431101287,True,6.32,-0.028290282902828867,6.60765,7.10789,6.920719999999999,-0.10582908885116005,0.023359595444569364,False,True,False,False,False
2023-05-25,0.0,0.0,0.0054988774739348,13.92844406422041,BASE,0.0,-0.028857622042773312,True,6.278,-0.006645569620253311,6.560249999999999,7.10259,6.922253333333333,-0.13692603794336,0.022564983575192602,False,True,False,False,False
2023-05-26,0.0,0.0,0.0087682949815646,13.92844406422041,BASE,0.0,-0.0637021121209782,True,6.344,0.010512902198152485,6.5314499999999995,7.09322,6.9251933333333335,-0.09423186750428314,0.021889517915914695,False,True,False,False,False
2023-05-27,0.001869621565578,0.001869621565578,0.0055549481163728,13.954484983617823,BASE,0.0,-0.05679694270415958,True,6.438,0.01481715006305162,6.5078000000000005,7.087489999999999,6.93028,-0.10209205020920509,0.02158354573121656,False,True,False,False,False
