date,strategy_return,base_return,btc_return,equity,executed_regime,executed_position,base_strength_lb,baseline_is_weak,candidate_close,candidate_return,cand_fast_ma,cand_slow_ma,cand_risk_ma,cand_ret_lb,cand_vol,candidate_trend_ok,candidate_risk_off,candidate_signal_raw,candidate_signal,candidate_execute
2022-07-23,0.0,0.0,-0.0103046837908858,16.850508408639175,CASH,CASH,0.0,True,23.6,-0.0012695725772322586,20.6235,33.8804,50.022466666666666,0.2903225806451615,0.06257142366853537,False,True,False,False,False
2022-07-24,0.0,0.0,0.0057284574855451,16.850508408639175,CASH,CASH,0.0,True,23.79,0.008050847457627075,20.916999999999998,33.344,49.671800000000005,0.1621885686370299,0.05922301723823638,False,True,False,False,False
2022-07-25,0.0,0.0,-0.0561912303451598,16.850508408639175,CASH,CASH,0.0,True,20.92,-0.12063892391761233,21.061500000000002,32.7758,49.2714,-0.020599250936329527,0.06303298926227194,False,True,False,False,False
2022-07-26,0.0,0.0,-0.0026385558563929,16.850508408639175,CASH,CASH,0.0,True,20.71,-0.010038240917782049,21.1385,32.2287,48.864066666666666,0.049670552458185524,0.06141638069398404,False,True,False,False,False
2022-07-27,0.0,0.0,0.079877975052071,16.850508408639175,CASH,CASH,0.0,True,23.39,0.12940608401738296,21.299,31.6853,48.519533333333335,0.2106625258799173,0.06523810374351936,False,True,False,False,False
2022-07-28,0.0,0.0,0.0387967297608751,16.850508408639175,CASH,CASH,0.0,True,24.2,0.03463018383924754,21.523000000000003,31.124499999999998,48.117266666666666,0.33554083885209707,0.06404958454576894,False,True,False,False,False
2022-07-29,0.0,0.0,-0.0029014890367921,16.850508408639175,CASH,CASH,0.0,True,24.49,0.011983471074380025,21.753,30.5873,47.70126666666666,0.37661607644744244,0.06380847104738144,False,True,False,False,False
2022-07-30,0.0,0.0,-0.0054783111625217,16.850508408639175,CASH,CASH,0.0,True,24.23,-0.01061657819518158,22.0065,30.0794,47.307066666666664,0.42613301942319026,0.06306715893964938,False,True,False,False,False
2022-07-31,0.0,0.0,-0.0148112526439602,16.850508408639175,CASH,CASH,0.0,True,23.72,-0.021048287247214303,22.325,29.5763,46.94186666666666,0.4714640198511164,0.06225734173612269,False,True,False,False,False
2022-08-01,0.0,0.0,-0.0010865776110919,16.850508408639175,CASH,CASH,0.0,True,23.57,-0.006323777403035358,22.666,29.0837,46.59373333333333,0.4433557868952849,0.06237306297268233,False,True,False,False,False
2022-08-02,0.0,0.0,-0.0120431442138798,16.850508408639175,CASH,CASH,0.0,True,22.85,-0.030547305897327015,22.867,28.5971,46.23486666666666,0.37237237237237264,0.0628761331690525,False,True,False,False,False
2022-08-03,0.0,0.0,-0.0073699994649334,16.850508408639175,CASH,CASH,0.0,True,23.04,0.008315098468271165,23.031,28.098699999999997,45.90506666666667,0.2857142857142856,0.061753126707541794,False,True,False,False,False
2022-08-04,0.0,0.0,-0.0085628377487085,16.850508408639175,CASH,CASH,0.0,True,23.36,0.01388888888888884,23.2315,27.645300000000002,45.58286666666666,0.295618413754853,0.061751505595604786,False,True,False,False,False
2022-08-05,0.0,0.0,0.030475207068211,16.850508408639175,CASH,CASH,0.0,True,24.95,0.06806506849315075,23.4165,27.196199999999997,45.26253333333334,0.3015127803860196,0.06189504025709092,False,True,False,False,False
2022-08-06,0.0,0.0,-0.0153656291367433,16.850508408639175,CASH,CASH,0.0,True,26.63,0.06733466933867738,23.7165,26.7899,44.922533333333334,0.31962338949454905,0.0622809752275229,False,True,False,False,False
2022-08-07,0.0,0.0,0.0095921401782068,16.850508408639175,CASH,CASH,0.0,True,27.9,0.04769057453999248,23.914,26.434900000000003,44.61566666666667,0.4148073022312373,0.0622844945770437,False,True,False,False,False
2022-08-08,0.0,0.0,0.0274272591425275,16.850508408639175,CASH,CASH,0.0,True,27.91,0.00035842293906807043,24.0735,26.1442,44.326933333333336,0.4032176973353443,0.062323845206723114,False,True,False,False,False
2022-08-09,0.0,0.0,-0.0277215455690885,16.850508408639175,CASH,CASH,0.0,True,27.42,-0.01755643138659968,24.265,25.8307,44.0368,0.43110647181628403,0.061905662105433946,False,True,False,False,False
2022-08-10,0.0,0.0,0.0347344162730371,16.850508408639175,CASH,CASH,0.0,True,29.18,0.06418672501823486,24.4745,25.519099999999998,43.778400000000005,0.681844380403458,0.059137694060678564,False,True,False,False,False
2022-08-11,0.0,0.0,-0.0008207380380352,16.850508408639175,CASH,CASH,0.0,True,28.53,-0.022275531185743658,24.7195,25.208099999999998,43.5088,0.7032835820895522,0.05880508404374866,False,True,False,False,False
2022-08-12,0.0,0.0,0.0196073515974295,16.850508408639175,CASH,CASH,0.0,True,29.34,0.028391167192429068,25.0065,24.8288,43.238933333333335,0.5581518852894318,0.05554998521268271,True,True,False,False,False
2022-08-13,0.0,0.0,0.0015448489735974,16.850508408639175,CASH,CASH,0.0,True,29.16,-0.006134969325153339,25.275,24.53,42.93946666666667,0.4757085020242915,0.05534454411575322,True,True,False,False,False
2022-08-14,0.0,0.0,-0.0055700619195806,16.850508408639175,CASH,CASH,0.0,True,28.18,-0.033607681755829955,25.637999999999998,24.241799999999998,42.598000000000006,0.45633074935400497,0.055665103821870746,True,True,False,False,False
2022-08-15,0.0,0.0,-0.0086573923976888,16.850508408639175,CASH,CASH,0.0,True,27.88,-0.010645848119233525,25.996500000000005,23.9702,42.21246666666667,0.31200000000000006,0.05357496336533286,True,True,False,False,False
2022-08-16,0.0,0.0,-0.0099639673589592,16.850508408639175,CASH,CASH,0.0,True,27.1,-0.027977044476326984,26.182,23.725,41.79626666666666,0.3136209403780903,0.05354578613200318,True,True,False,False,False
2022-08-17,0.0,0.0,-0.0214665932221437,16.850508408639175,CASH,CASH,0.0,True,25.55,-0.05719557195571956,26.2495,23.5685,41.400999999999996,0.06680584551148239,0.047044369016328864,False,True,False,False,False
2022-08-18,0.0,0.0,-0.0064885492912974,16.850508408639175,CASH,CASH,0.0,True,24.21,-0.05244618395303324,26.235500000000002,23.3648,40.9874,-0.020631067961164984,0.04775810409451598,False,True,False,False,False
2022-08-19,0.0,0.0,-0.1016251854151575,16.850508408639175,CASH,CASH,0.0,True,22.44,-0.07311028500619576,26.146000000000004,23.2775,40.57713333333333,-0.048749470114455185,0.04888070488897844,False,True,False,False,False
2022-08-20,0.0,0.0,0.0146718958414429,16.850508408639175,CASH,CASH,0.0,True,22.3,-0.0062388591800356386,26.075,23.1973,40.15246666666667,-0.10764305722288903,0.04760638535766931,False,True,False,False,False
2022-08-21,0.0,0.0,0.0177643688029416,16.850508408639175,CASH,CASH,0.0,True,22.97,0.030044843049327197,26.044999999999998,23.1049,39.72186666666666,-0.027930596699111354,0.046955119215649196,False,True,False,False,False
2022-08-22,0.0,0.0,-0.0053812092708502,16.850508408639175,CASH,CASH,0.0,True,22.55,-0.018284719198955024,26.03,22.991100000000003,39.315266666666666,-0.044491525423728806,0.04707153005464256,False,True,False,False,False
2022-08-23,0.0,0.0,0.0060416367793574,16.850508408639175,CASH,CASH,0.0,True,23.5,0.042128603104212736,26.053000000000004,22.8604,38.89953333333334,-0.01218999579655311,0.04766941598149152,False,True,False,False,False
2022-08-24,0.0,0.0,-0.0074801013696795,16.850508408639175,CASH,CASH,0.0,True,23.01,-0.020851063829787186,26.035500000000003,22.7649,38.45373333333333,0.09990439770554493,0.04225939078541524,False,True,False,False,False
2022-08-25,0.0,0.0,0.0089366943590625,16.850508408639175,CASH,CASH,0.0,True,22.99,-0.0008691873098654046,25.9375,22.650899999999996,38.0098,0.11009174311926584,0.042189487329746415,False,True,False,False,False
2022-08-26,0.0,0.0,-0.0611339837024283,16.850508408639175,CASH,CASH,0.0,True,20.66,-0.10134841235319703,25.639,22.561700000000002,37.52926666666667,-0.11671654553227873,0.0396483652165688,False,True,False,False,False
2022-08-27,0.0,0.0,-0.0100513560314312,16.850508408639175,CASH,CASH,0.0,True,20.03,-0.030493707647628265,25.2455,22.458099999999998,37.025600000000004,-0.17231404958677676,0.03929147996225926,False,True,False,False,False
2022-08-28,0.0,0.0,-0.0240542779574398,16.850508408639175,CASH,CASH,0.0,True,18.53,-0.07488766849725415,24.776500000000002,22.3554,36.49973333333333,-0.2433646386280114,0.041057265060355876,False,True,False,False,False
2022-08-29,0.0,0.0,0.0373355778725388,16.850508408639175,CASH,CASH,0.0,True,19.32,0.0426335671883431,24.3715,22.249699999999997,35.983,-0.202641353693768,0.04206192195654164,False,True,False,False,False
2022-08-30,0.0,0.0,-0.0233696297840896,16.850508408639175,CASH,CASH,0.0,True,19.39,0.0036231884057971175,23.881999999999998,22.1265,35.4706,-0.18254637436762222,0.04201307472304181,False,True,False,False,False
2022-08-31,0.0,0.0,0.0120312987402368,16.850508408639175,CASH,CASH,0.0,True,19.14,-0.012893243940175325,23.4125,22.0273,34.94453333333333,-0.18795078489605432,0.042032327305929706,False,True,False,False,False
2022-09-01,0.0,0.0,0.0040618413348214,16.850508408639175,CASH,CASH,0.0,True,19.33,0.009926854754440884,22.912,21.9298,34.43233333333333,-0.15404814004376377,0.04187277635765635,False,True,False,False,False
2022-09-02,0.0,0.0,-0.0089213599013682,16.850508408639175,CASH,CASH,0.0,True,18.86,-0.024314536989135993,22.397,21.8459,33.951,-0.18142361111111116,0.041944966815074765,False,True,False,False,False
2022-09-03,0.0,0.0,-0.0060124720201524,16.850508408639175,CASH,CASH,0.0,True,18.89,0.0015906680805939377,21.9325,21.800500000000003,33.524,-0.1913527397260274,0.041810792593909914,False,True,False,False,False
2022-09-04,0.0,0.0,0.0084913699645519,16.850508408639175,CASH,CASH,0.0,True,19.01,0.0063525674960296374,21.489,21.7648,33.06706666666667,-0.2380761523046091,0.03956558269757214,False,True,False,False,False
2022-09-05,0.0,0.0,-0.0101728474072888,16.850508408639175,CASH,CASH,0.0,True,19.44,0.022619673855865274,21.106,21.711599999999997,32.638933333333334,-0.2699962448366503,0.03747807696260821,False,True,False,False,False
2022-09-06,0.0,0.0,-0.0508278088826297,16.850508408639175,CASH,CASH,0.0,True,18.21,-0.06327160493827166,20.738999999999997,21.6321,32.196666666666665,-0.3473118279569892,0.03710331765102353,False,True,False,False,False
2022-09-07,0.0,0.0,0.0267277113409303,16.850508408639175,CASH,CASH,0.0,True,19.01,0.04393190554640314,20.479,21.5451,31.783333333333335,-0.3188821211035471,0.038442874152274056,False,True,False,False,False
2022-09-08,0.0,0.0,0.0013958546279344,16.850508408639175,CASH,CASH,0.0,True,19.13,0.006312467122566945,20.313499999999998,21.4722,31.4152,-0.30233406272793595,0.03856573796440081,False,True,False,False,False
2022-09-09,0.0,0.0,0.1056089177045067,16.850508408639175,CASH,CASH,0.0,True,20.38,0.0653423941453215,20.2175,21.439199999999996,31.042333333333335,-0.3015764222069911,0.038641493490425095,False,True,False,False,False
2022-09-10,0.0,0.0,0.0134938443669063,16.850508408639175,CASH,CASH,0.0,True,20.44,0.0029440628066732533,20.091,21.3973,30.643933333333333,-0.28356116368734663,0.03866423286665328,False,True,False,False,False
2022-09-11,0.0,0.0,0.0082468216962592,16.850508408639175,CASH,CASH,0.0,True,20.68,0.011741682974559575,19.997500000000002,21.374100000000002,30.269733333333335,-0.2951601908657123,0.038221973393700454,False,True,False,False,False
2022-09-12,0.0,0.0,0.026062829897278,16.850508408639175,CASH,CASH,0.0,True,21.38,0.03384912959381037,19.8915,21.3422,29.896066666666666,-0.266803840877915,0.03905113840663739,False,True,False,False,False
2022-09-13,0.0,0.0,-0.0992228879242214,16.850508408639175,CASH,CASH,0.0,True,18.87,-0.11739943872778291,19.684500000000003,21.289100000000005,29.5036,-0.33037615330021286,0.04342603466718486,False,True,False,False,False
2022-09-14,0.0,0.0,0.0026341396193136,16.850508408639175,CASH,CASH,0.0,True,19.12,0.013248542660307283,19.491,21.220399999999998,29.128266666666665,-0.31420373027259674,0.043667635209973646,False,True,False,False,False
2022-09-15,0.0,0.0,-0.0259473735471561,16.850508408639175,CASH,CASH,0.0,True,18.21,-0.047594142259414274,19.3685,21.1565,28.73146666666667,-0.3280442804428044,0.044054495157134735,False,True,False,False,False
2022-09-16,0.0,0.0,0.005147732094602,16.850508408639175,CASH,CASH,0.0,True,18.05,-0.00878638110928065,19.2695,21.092,28.316599999999998,-0.29354207436399216,0.043254814744231374,False,True,False,False,False
2022-09-17,0.0,0.0,0.0156701155867962,16.850508408639175,CASH,CASH,0.0,True,18.48,0.023822714681440482,19.267,21.0327,27.918400000000002,-0.2366790582403966,0.04295798778589945,False,True,False,False,False
2022-09-18,0.0,0.0,-0.034675011261026,16.850508408639175,CASH,CASH,0.0,True,16.7,-0.09632034632034636,19.136000000000003,20.978900000000003,27.5296,-0.25579322638146174,0.04431120340524025,False,True,False,False,False
2022-09-19,0.0,0.0,0.0062236753058531,16.850508408639175,CASH,CASH,0.0,True,17.28,0.03473053892215572,19.0305,20.9527,27.151266666666665,-0.22511210762331835,0.04499457477298487,False,True,False,False,False
2022-09-20,0.0,0.0,-0.0338854134356212,16.850508408639175,CASH,CASH,0.0,True,16.65,-0.03645833333333348,18.906,20.9463,26.776733333333333,-0.2751414888985634,0.044731835197370694,False,True,False,False,False
2022-09-21,0.0,0.0,-0.0219147019867549,16.850508408639175,CASH,CASH,0.0,True,16.55,-0.006006006006005871,18.767,20.9507,26.410333333333334,-0.2660753880266076,0.04470696320527555,False,True,False,False,False
2022-09-22,0.0,0.0,0.0509317840072454,16.850508408639175,CASH,CASH,0.0,True,17.68,0.0682779456193352,18.708000000000002,20.962,26.042333333333332,-0.24765957446808506,0.04593763993117895,False,True,False,False,False
2022-09-23,0.0,0.0,-0.0057582790724285,16.850508408639175,CASH,CASH,0.0,True,17.97,0.01640271493212664,18.662,20.9586,25.704133333333335,-0.21903520208604965,0.04608625115691943,False,True,False,False,False
2022-09-24,0.0,0.0,-0.0191504263109574,16.850508408639175,CASH,CASH,0.0,True,17.6,-0.02058987200890361,18.5915,20.9767,25.355733333333333,-0.23444976076555013,0.0461331703036309,False,True,False,False,False
2022-09-25,0.0,0.0,-0.0059787003514705,16.850508408639175,CASH,CASH,0.0,True,17.32,-0.015909090909090984,18.4855,20.99,25.022799999999997,-0.16166505324298164,0.042783791025859295,False,True,False,False,False
2022-09-26,0.0,0.0,0.0223550542393464,16.850508408639175,CASH,CASH,0.0,True,17.57,0.01443418013856812,18.4535,21.017400000000002,24.717266666666667,-0.12281577633549678,0.04264848201812278,False,True,False,False,False
2022-09-27,0.0,0.0,-0.0077330659429929,16.850508408639175,CASH,CASH,0.0,True,17.3,-0.015367103016505346,18.368000000000002,21.0288,24.452733333333335,-0.0663788451160281,0.04061362179457841,False,True,False,False,False
2022-09-28,0.0,0.0,0.0174897912011711,16.850508408639175,CASH,CASH,0.0,True,17.26,-0.0023121387283236983,18.2745,21.0304,24.176000000000002,-0.10662525879917173,0.03978071399189652,False,True,False,False,False
2022-09-29,0.0,0.0,0.0092047420209944,16.850508408639175,CASH,CASH,0.0,True,17.35,0.005214368482039378,18.122999999999998,21.034899999999997,23.8894,-0.10520887055183081,0.0397904831066654,False,True,False,False,False
2022-09-30,0.0,0.0,-0.0086210812744906,16.850508408639175,CASH,CASH,0.0,True,17.2,-0.008645533141210526,17.961,21.046000000000003,23.606533333333335,-0.10135841170323934,0.03976215699400167,False,True,False,False,False
2022-10-01,0.0,0.0,-0.0057489698861274,16.850508408639175,CASH,CASH,0.0,True,16.95,-0.014534883720930258,17.774499999999996,21.0326,23.271066666666666,-0.12312467666839111,0.03974483013554421,False,True,False,False,False
2022-10-02,0.0,0.0,-0.0131609268316681,16.850508408639175,CASH,CASH,0.0,True,16.53,-0.024778761061946764,17.532,20.9932,22.987666666666666,-0.12354188759278883,0.03975299854184281,False,True,False,False,False
2022-10-03,0.0,0.0,0.0300302254313422,16.850508408639175,CASH,CASH,0.0,True,17.14,0.0369026013309135,17.4455,20.951,22.721933333333332,-0.09264160931709897,0.040405856860160516,False,True,False,False,False
2022-10-04,0.0,0.0,0.0361066336272508,16.850508408639175,CASH,CASH,0.0,True,17.44,0.0175029171528589,17.3615,20.9281,22.47126666666667,-0.08258811152025247,0.04053568716539749,False,True,False,False,False
2022-10-05,0.0,0.0,-0.0088288715309704,16.850508408639175,CASH,CASH,0.0,True,17.39,-0.0028669724770642446,17.3205,20.9088,22.243066666666667,-0.1054526748971194,0.04027656340119565,False,True,False,False,False
2022-10-06,0.0,0.0,-0.0098019372703794,16.850508408639175,CASH,CASH,0.0,True,17.04,-0.020126509488211708,17.27,20.897999999999996,22.081999999999997,-0.06425041186161462,0.0388388410304781,False,True,False,False,False
2022-10-07,0.0,0.0,-0.0215714201978188,16.850508408639175,CASH,CASH,0.0,True,16.9,-0.008215962441314617,17.191000000000003,20.8891,21.897466666666666,-0.1109942135718045,0.03792575634515265,False,True,False,False,False
2022-10-08,0.0,0.0,-0.0057413969930503,16.850508408639175,CASH,CASH,0.0,True,16.79,-0.0065088757396449815,17.1955,20.8871,21.801599999999997,-0.12232096184004182,0.037888682716867635,False,True,False,False,False
2022-10-09,0.0,0.0,0.0010845629510001,16.850508408639175,CASH,CASH,0.0,True,16.9,0.00655151876116733,17.176499999999997,20.894900000000003,21.712133333333334,-0.17075564278704614,0.03573109291608084,False,True,False,False,False
2022-10-10,0.0,0.0,-0.0158006936563674,16.850508408639175,CASH,CASH,0.0,True,16.21,-0.0408284023668638,17.154500000000002,20.8937,21.60546666666667,-0.20694716242661448,0.03624408504368758,False,True,False,False,False
2022-10-11,0.0,0.0,-0.0037565590817834,16.850508408639175,CASH,CASH,0.0,True,15.95,-0.01603948180135728,17.1245,20.8867,21.485599999999998,-0.22872340425531912,0.03610756644541795,False,True,False,False,False
2022-10-12,0.0,0.0,0.0050120671563482,16.850508408639175,CASH,CASH,0.0,True,15.96,0.0006269592476491059,17.0385,20.8671,21.3482,-0.2535079513564078,0.03530940718943804,False,True,False,False,False
2022-10-13,0.0,0.0,0.0114640524172393,16.850508408639175,CASH,CASH,0.0,True,15.66,-0.018796992481203034,16.923,20.843399999999995,21.235533333333336,-0.1701112877583466,0.029117251503443606,False,True,False,False,False
2022-10-14,0.0,0.0,-0.0102296087819798,16.850508408639175,CASH,CASH,0.0,True,15.67,0.0006385696040869249,16.826500000000003,20.808399999999995,21.110733333333332,-0.18043933054393313,0.028930147538208065,False,True,False,False,False
2022-10-15,0.0,0.0,-0.00560777976454,16.850508408639175,CASH,CASH,0.0,True,15.43,-0.015315890236120011,16.732000000000003,20.760900000000003,21.0164,-0.15266337177375078,0.027953888139699453,False,True,False,False,False
2022-10-16,0.0,0.0,0.0101518716644843,16.850508408639175,CASH,CASH,0.0,True,15.75,0.020738820479585307,16.641000000000002,20.721200000000003,20.9188,-0.12742382271468145,0.028324423279778032,False,True,False,False,False
2022-10-17,0.0,0.0,0.0148928151303693,16.850508408639175,CASH,CASH,0.0,True,16.18,0.027301587301587382,16.585,20.684099999999997,20.834666666666667,-0.12445887445887449,0.02844547249968054,False,True,False,False,False
2022-10-18,0.0,0.0,-0.0113770635697647,16.850508408639175,CASH,CASH,0.0,True,15.88,-0.018541409147095123,16.516000000000002,20.651300000000003,20.741266666666668,-0.049101796407185594,0.022922077247304898,False,True,False,False,False
2022-10-19,0.0,0.0,-0.0105275194231619,16.850508408639175,CASH,CASH,0.0,True,15.06,-0.05163727959697739,16.401500000000002,20.628400000000003,20.630266666666667,-0.1284722222222222,0.023614528950109893,False,True,False,False,False
2022-10-20,0.0,0.0,-0.0042904271445731,16.850508408639175,CASH,CASH,0.0,True,15.14,0.005312084993359889,16.2985,20.6123,20.537466666666667,-0.09069069069069058,0.02289770030570397,False,True,False,False,False
2022-10-21,0.0,0.0,0.0064305490202669,16.850508408639175,CASH,CASH,0.0,True,15.69,0.03632760898282683,16.235500000000002,20.5809,20.4482,-0.05196374622356503,0.023943607699177704,False,True,False,False,False
2022-10-22,0.0,0.0,0.0020861630202297,16.850508408639175,CASH,CASH,0.0,True,15.69,0.0,16.1935,20.5402,20.371133333333333,-0.1125565610859729,0.020147596498327768,False,True,False,False,False
2022-10-23,0.0,0.0,0.0190607857074049,16.850508408639175,CASH,CASH,0.0,True,16.31,0.03951561504142753,16.152,20.5098,20.323666666666664,-0.09237618252643298,0.021312444538357088,False,True,False,False,False
2022-10-24,0.0,0.0,-0.0122981645750726,16.850508408639175,CASH,CASH,0.0,True,15.75,-0.03433476394849777,16.067500000000003,20.4548,20.278133333333333,-0.10511363636363646,0.021827217373485072,False,True,False,False,False
2022-10-25,0.0,0.0,0.0388184619332301,16.850508408639175,CASH,CASH,0.0,True,16.64,0.05650793650793662,16.03,20.4149,20.224,-0.03926096997690531,0.02419274894497349,False,True,False,False,False
2022-10-26,0.0,0.0,0.0344381269587208,16.850508408639175,CASH,CASH,0.0,True,17.0,0.02163461538461542,16.028,20.3454,20.16293333333333,-0.032441661923733656,0.024380093889933018,False,True,False,False,False
2022-10-27,0.0,0.0,-0.0229390239264302,16.850508408639175,CASH,CASH,0.0,True,16.88,-0.007058823529411784,16.026999999999997,20.267,20.090733333333333,-0.024277456647398887,0.024259968925100846,False,True,False,False,False
2022-10-28,0.0,0.0,0.0146207633267323,16.850508408639175,CASH,CASH,0.0,True,18.33,0.0859004739336493,16.104,20.214399999999998,20.0368,0.0619930475086905,0.02878846531557841,False,True,False,False,False
2022-10-29,0.0,0.0,0.0105784621481128,16.850508408639175,CASH,CASH,0.0,True,18.29,-0.0021822149481723896,16.173499999999997,20.1474,20.000866666666663,0.054178674351584855,0.028795106026025745,False,True,False,False,False
2022-10-30,0.0,0.0,-0.0087550643522938,16.850508408639175,CASH,CASH,0.0,True,18.26,-0.0016402405686165578,16.276,20.093700000000002,19.9584,0.06162790697674425,0.028734807191726604,False,True,False,False,False
2022-10-31,0.0,0.0,-0.0066290210922516,16.850508408639175,CASH,CASH,0.0,True,19.28,0.0558598028477546,16.442500000000003,20.0505,19.933600000000002,0.1374631268436579,0.03009784127000413,False,True,False,False,False
2022-11-01,0.0,0.0,-0.0003474740297325,16.850508408639175,CASH,CASH,0.0,True,18.62,-0.034232365145228205,16.5755,19.9988,19.893933333333333,0.12643678160919536,0.03045273226795679,False,True,False,False,False
2022-11-02,0.0,0.0,-0.0161973323074728,16.850508408639175,CASH,CASH,0.0,True,17.91,-0.038131041890440476,16.688,19.968700000000002,19.852133333333335,0.04492415402567085,0.030762989735753962,False,True,False,False,False
2022-11-03,0.0,0.0,0.0027779101064715,16.850508408639175,CASH,CASH,0.0,True,18.03,0.00670016750418756,16.806,19.9419,19.79906666666667,0.033830275229357776,0.030641605174369015,False,True,False,False,False
2022-11-04,0.0,0.0,0.0465512855914196,16.850508408639175,CASH,CASH,0.0,True,19.38,0.07487520798668879,17.0035,19.9018,19.764266666666664,0.11443358251868885,0.03332638638985513,False,False,False,False,False
2022-11-05,0.0,0.0,0.0071328868403084,16.850508408639175,BASE,0.0,0.0,True,19.61,0.011867905056759609,17.196499999999997,19.8559,19.731666666666666,0.1508215962441315,0.03304274096328023,False,False,False,False,False
2022-11-06,0.0,0.0,-0.018488340265463,16.850508408639175,BASE,0.0,0.0,True,18.23,-0.07037225905150424,17.299,19.7933,19.69046666666667,0.07869822485207112,0.03566547781079191,False,True,False,False,False
2022-11-07,0.0,0.0,-0.0150414386972282,16.850508408639175,BASE,0.0,0.0,True,18.08,-0.008228195282501516,17.409,19.7318,19.6638,0.07683144729005353,0.035682342744249584,False,True,False,False,False
2022-11-08,0.0,0.0,-0.099261186734288,16.850508408639175,BASE,0.0,0.0,True,16.02,-0.11393805309734506,17.457,19.6548,19.637933333333333,-0.05207100591715974,0.04139207355053325,False,True,False,False,False
2022-11-09,0.0,0.0,-0.1414992966604716,16.850508408639175,CASH,CASH,0.0,True,12.91,-0.1941323345817727,17.345499999999998,19.548199999999998,19.608733333333337,-0.20357803824799514,0.05365176700748316,False,True,False,False,False
2022-11-10,0.0,0.0,0.1054047620991522,16.850508408639175,CASH,CASH,0.0,True,15.42,0.19442292796281957,17.332,19.4739,19.604133333333333,-0.033228840125391845,0.06453895485444158,False,True,False,False,False
2022-11-11,0.0,0.0,-0.0301593929942077,16.850508408639175,CASH,CASH,0.0,True,14.13,-0.08365758754863806,17.253999999999998,19.3848,19.587999999999997,-0.11466165413533835,0.06630397722056,False,True,False,False,False
2022-11-12,0.0,0.0,-0.0151274347097386,16.850508408639175,CASH,CASH,0.0,True,13.09,-0.07360226468506725,17.093,19.2821,19.5532,-0.16411238825031926,0.06749096005174476,False,True,False,False,False
2022-11-13,0.0,0.0,-0.0286835418342049,16.850508408639175,CASH,CASH,0.0,True,13.02,-0.005347593582887722,16.9565,19.1628,19.534733333333335,-0.16911295469049137,0.06748684452875013,False,True,False,False,False
2022-11-14,0.0,0.0,0.0177350067514396,16.850508408639175,CASH,CASH,0.0,True,13.14,0.009216589861751334,16.7815,19.0279,19.515733333333333,-0.14841218405703172,0.06749154252077713,False,True,False,False,False
2022-11-15,0.0,0.0,0.0169145086543125,16.850508408639175,CASH,CASH,0.0,True,13.51,0.028158295281582868,16.607,18.884,19.506933333333333,-0.14222222222222225,0.06759170193634789,False,True,False,False,False
2022-11-16,0.0,0.0,-0.0140711230449624,16.850508408639175,CASH,CASH,0.0,True,13.07,-0.032568467801628365,16.4165,18.735599999999998,19.48633333333333,-0.19221260815821994,0.0675578697938102,False,True,False,False,False
2022-11-17,0.0,0.0,0.001788419205462,16.850508408639175,CASH,CASH,0.0,True,12.87,-0.015302218821729219,16.1435,18.5901,19.458133333333336,-0.18954659949622177,0.06753837026034955,False,True,False,False,False
2022-11-18,0.0,0.0,0.0004726656666202,16.850508408639175,CASH,CASH,0.0,True,13.0,0.010101010101010166,15.879,18.4283,19.432133333333333,-0.13678618857901725,0.06701442860421712,False,True,False,False,False
2022-11-19,0.0,0.0,1.3772083985674756e-05,16.850508408639175,CASH,CASH,0.0,True,12.89,-0.00846153846153841,15.610500000000002,18.271900000000002,19.4108,-0.14861294583883755,0.06700575613846196,False,True,False,False,False
2022-11-20,0.0,0.0,-0.0251756215914562,16.850508408639175,CASH,CASH,0.0,True,12.19,-0.05430566330488762,15.256,18.1004,19.37013333333333,-0.22307202039515617,0.06720422564953318,False,True,False,False,False
2022-11-21,0.0,0.0,-0.030646987174014,16.850508408639175,CASH,CASH,0.0,True,11.82,-0.03035274815422473,14.916,17.927,19.312466666666666,-0.24665391969407258,0.0673332633438799,False,True,False,False,False
2022-11-22,0.0,0.0,0.0282391363443672,16.850508408639175,CASH,CASH,0.0,True,12.36,0.045685279187817285,14.638499999999999,17.768800000000002,19.252466666666667,-0.24218270999386882,0.06748458787217601,False,True,False,False,False
2022-11-23,0.0,0.0,0.0231818198625248,16.850508408639175,CASH,CASH,0.0,True,13.06,0.05663430420711979,14.389999999999997,17.6206,19.208,-0.17079365079365072,0.06822333118128261,False,True,False,False,False
2022-11-24,0.0,0.0,-0.0002505554682225,16.850508408639175,CASH,CASH,0.0,True,12.95,-0.008422664624808673,14.0685,17.479100000000003,19.165533333333336,-0.2217548076923077,0.06729735990908665,False,True,False,False,False
2022-11-25,0.0,0.0,-0.0046274011307945,16.850508408639175,CASH,CASH,0.0,True,12.82,-0.010038610038609952,13.729,17.351799999999997,19.1302,-0.24588235294117644,0.06710324896054051,False,True,False,False,False
2022-11-26,0.0,0.0,-0.0038475645406708,16.850508408639175,CASH,CASH,0.0,True,12.78,-0.0031201248049922414,13.4565,17.2375,19.096799999999998,-0.2428909952606635,0.06710702492719374,False,True,False,False,False
2022-11-27,0.0,0.0,-0.0018099992891241,16.850508408639175,CASH,CASH,0.0,True,12.86,0.006259780907668322,13.1955,17.1417,19.069266666666667,-0.298417894162575,0.06492093752045128,False,True,False,False,False
