ts,selected,gross_exposure,raw_strategy_ret,turnover,cost,strategy_ret,selected_ret_next,kill_day,lag2_realized,equity
2023-06-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,6.958057501622466
2023-06-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6.958057501622466
2023-06-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6.958057501622466
2023-06-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6.958057501622466
2023-06-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6.958057501622466
2023-06-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6.958057501622466
2023-06-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6.958057501622466
2023-06-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6.958057501622466
2023-06-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6.958057501622466
2023-06-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6.958057501622466
2023-06-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6.958057501622466
2023-06-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,6.958057501622466
2023-06-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6.958057501622466
2023-06-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,6.958057501622466
2023-06-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6.958057501622466
2023-06-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,6.958057501622466
2023-07-01,TRXUSDT,1.0,-0.0159202692208128,1.0,0.0015,-0.0174202692208128,-0.0159202692208128,0,0.0,6.836846266690308
2023-07-02,TRXUSDT,1.0,0.01683545968696576,0.0,0.0,0.01683545968696576,0.01683545968696576,0,-0.0159202692208128,6.951947716399155
2023-07-03,TRXUSDT,1.0,-0.0036217824343551808,0.0,0.0,-0.0036217824343551808,-0.0036217824343551808,0,0.0006471654154802664,6.926769274275345
2023-07-04,TRXUSDT,1.0,0.0005192782032974463,0.0,0.0,0.0005192782032974463,0.0005192782032974463,0,0.013152702880442124,6.930366194578746
2023-07-05,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,1,0.0,6.919970645286878
2023-07-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,6.919970645286878
2023-07-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,6.919970645286878
2023-07-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,6.919970645286878
2023-07-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6.919970645286878
2023-07-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6.919970645286878
2023-07-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6.919970645286878
2023-07-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6.919970645286878
2023-07-13,TRXUSDT,1.0,-0.022396279525149887,1.0,0.0015,-0.02389627952514989,-0.022396279525149887,0,0.0,6.754609092441272
2023-07-14,TRXUSDT,0.5,0.005883825738607906,0.5,0.00075,0.0051338257386079065,0.011767651477215813,1,-0.022396279525149887,6.789286078454283
2023-07-15,TRXUSDT,0.5,-0.006310319227913919,0.0,0.0,-0.006310319227913919,-0.012620638455827837,1,-0.010892179659772294,6.746443515969604
2023-07-16,TRXUSDT,0.5,0.0010651629072682134,0.0,0.0,0.0010651629072682134,0.0021303258145364268,1,-0.0010015022533801377,6.753629577358795
2023-07-17,TRXUSDT,0.5,-0.0011879454795548083,0.0,0.0,-0.0011879454795548083,-0.0023758909591096167,1,-0.01051719871318979,6.745606633631784
2023-07-18,TRXUSDT,0.5,0.0033216344948608922,0.0,0.0,0.0033216344948608922,0.0066432689897217845,1,-0.0002506265664159457,6.768013073314817
2023-07-19,TRXUSDT,0.5,0.0026148673888680696,0.0,0.0,0.0026148673888680696,0.005229734777736139,1,0.004251594347880472,6.785710529987662
2023-07-20,TRXUSDT,0.5,-0.00185804533630618,0.0,0.0,-0.00185804533630618,-0.00371609067261236,1,0.011907746302331379,6.773102372183894
2023-07-21,TRXUSDT,1.0,0.043143105806291215,0.5,0.00075,0.042393105806291215,0.043143105806291215,0,0.0014942099364960715,7.060235217684728
2023-07-22,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,1,0.0,7.049644864858201
2023-07-23,TRXUSDT,1.0,-0.02267002518891692,1.0,0.0015,-0.02417002518891692,-0.02267002518891692,0,0.043143105806291215,6.8792547709016585
2023-07-24,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,1,0.0,6.868935888745306
2023-07-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,6.868935888745306
2023-07-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,6.868935888745306
2023-07-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6.868935888745306
2023-07-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6.868935888745306
2023-07-29,TRXUSDT,1.0,-0.038812785388127824,1.0,0.0015,-0.040312785388127825,-0.038812785388127824,0,0.0,6.592029950417508
2023-07-30,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0,0.0,6.582141905491882
2023-07-31,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,6.582141905491882
2023-08-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6.582141905491882
2023-08-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,6.582141905491882
2023-08-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,6.582141905491882
2023-08-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,6.582141905491882
2023-08-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,6.582141905491882
2023-08-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,6.582141905491882
2023-08-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6.582141905491882
2023-08-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6.582141905491882
2023-08-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6.582141905491882
2023-08-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6.582141905491882
2023-08-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,6.582141905491882
2023-08-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,6.582141905491882
2023-08-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,6.582141905491882
2023-08-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6.582141905491882
2023-08-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,6.582141905491882
2023-08-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,6.582141905491882
2023-08-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,6.582141905491882
2023-08-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,6.582141905491882
2023-08-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,6.582141905491882
2023-08-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,6.582141905491882
2023-08-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6.582141905491882
2023-08-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,6.582141905491882
2023-08-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6.582141905491882
2023-08-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6.582141905491882
2023-08-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6.582141905491882
2023-08-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,6.582141905491882
2023-08-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,6.582141905491882
2023-08-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6.582141905491882
2023-08-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6.582141905491882
2023-08-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6.582141905491882
2023-08-31,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,6.582141905491882
2023-09-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,6.582141905491882
2023-09-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,6.582141905491882
2023-09-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6.582141905491882
2023-09-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6.582141905491882
2023-09-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,6.582141905491882
2023-09-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,6.582141905491882
2023-09-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6.582141905491882
2023-09-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6.582141905491882
2023-09-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6.582141905491882
2023-09-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,6.582141905491882
2023-09-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,6.582141905491882
2023-09-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,6.582141905491882
2023-09-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6.582141905491882
2023-09-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6.582141905491882
2023-09-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6.582141905491882
2023-09-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6.582141905491882
2023-09-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6.582141905491882
2023-09-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6.582141905491882
2023-09-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6.582141905491882
2023-09-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6.582141905491882
2023-09-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,6.582141905491882
2023-09-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,6.582141905491882
2023-09-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,6.582141905491882
2023-09-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,6.582141905491882
2023-09-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,6.582141905491882
2023-09-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,6.582141905491882
2023-09-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6.582141905491882
2023-09-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6.582141905491882
2023-09-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6.582141905491882
2023-09-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6.582141905491882
2023-10-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6.582141905491882
2023-10-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6.582141905491882
2023-10-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6.582141905491882
2023-10-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,6.582141905491882
2023-10-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,6.582141905491882
2023-10-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6.582141905491882
2023-10-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6.582141905491882
2023-10-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6.582141905491882
2023-10-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,6.582141905491882
2023-10-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,6.582141905491882
2023-10-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,6.582141905491882
2023-10-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,6.582141905491882
2023-10-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,6.582141905491882
2023-10-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,6.582141905491882
2023-10-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6.582141905491882
2023-10-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6.582141905491882
2023-10-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6.582141905491882
2023-10-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6.582141905491882
2023-10-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6.582141905491882
2023-10-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6.582141905491882
2023-10-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6.582141905491882
2023-10-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6.582141905491882
2023-10-23,SOLUSDT,1.0,-0.053638644918444056,1.0,0.0015,-0.05513864491844406,-0.053638644918444056,0,0.0,6.219211520162155
2023-10-24,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0,0.0,6.209882702881912
2023-10-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6.209882702881912
2023-10-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6.209882702881912
2023-10-27,TRXUSDT,0.5,0.004276702662247334,0.5,0.00075,0.003526702662247334,0.008553405324494667,1,0.0,6.23178311274241
2023-10-28,TRXUSDT,0.5,0.0029683027668822026,0.0,0.0,0.0029683027668822026,0.005936605533764405,1,0.008553405324494667,6.250280931798574
2023-10-29,TRXUSDT,1.0,0.00727157761618713,0.5,0.00075,0.006521577616187131,0.00727157761618713,0,0.014540789051640912,6.291042624018273
2023-10-30,TRXUSDT,1.0,0.016426030550324322,0.0,0.0,0.016426030550324322,0.016426030550324322,0,0.013251351637866948,6.39437948235379
2023-10-31,TRXUSDT,1.0,0.030777148739063342,0.0,0.0,0.030777148739063342,0.030777148739063342,0,0.023817051322583938,6.591180250776207
2023-11-01,TRXUSDT,1.0,-0.009187138006790496,0.0,0.0,-0.009187138006790496,-0.009187138006790496,0,0.047708725674827424,6.530626168184694
2023-11-02,TRXUSDT,1.0,-0.020157226365652092,0.0,0.0,-0.020157226365652092,-0.020157226365652092,0,0.021307256819351528,6.398986858203145
2023-11-03,TRXUSDT,1.0,0.0044229582390453714,0.0,0.0,0.0044229582390453714,0.0044229582390453714,0,-0.029159177151987237,6.4272893098491775
2023-11-04,TRXUSDT,0.5,0.0022017409114183373,0.5,0.00075,0.0014517409114183373,0.0044034818228366746,1,-0.01582342269703696,6.436620068689807
2023-11-05,TRXUSDT,1.0,-0.004384176182708033,0.5,0.00075,-0.005134176182708033,-0.004384176182708033,0,0.008845916478090743,6.403573327235999
2023-11-06,TRXUSDT,1.0,-0.010957501280081994,0.0,0.0,-0.010957501280081994,-0.010957501280081994,0,0.0,6.333406164305711
2023-11-07,BTCUSDT,1.0,0.006373039781779832,2.0,0.003,0.0033730397817798323,0.006373039781779832,0,-0.015293637846655939,6.354768995252085
2023-11-08,BTCUSDT,1.0,0.030214132209319677,0.0,0.0,0.030214132209319677,0.030214132209319677,0,-0.00465429408986906,6.546772825834317
2023-11-09,BTCUSDT,1.0,0.016363001752808914,0.0,0.0,0.016363001752808914,0.016363001752808914,0,0.03677972785764139,6.653897681058686
2023-11-10,BTCUSDT,1.0,-0.004601139414014854,0.0,0.0,-0.004601139414014854,-0.004601139414014854,0,0.04707152786042923,6.623282170181544
2023-11-11,BTCUSDT,1.0,-0.0017740371667116506,0.0,0.0,-0.0017740371667116506,-0.0017740371667116506,0,0.01168657388649752,6.611532221446024
2023-11-12,TRXUSDT,1.0,-0.015021656990139132,2.0,0.003,-0.01802165699013913,-0.015021656990139132,0,-0.006367013988396786,6.492381455571871
2023-11-13,TRXUSDT,0.5,-0.021800149700598792,0.5,0.00075,-0.022550149700598793,-0.043600299401197584,1,-0.01676904517904465,6.345977281835334
2023-11-14,TRXUSDT,0.5,0.00900019565642729,0.0,0.0,0.00900019565642729,0.01800039131285458,1,-0.057967007649064595,6.403092319003095
2023-11-15,TRXUSDT,1.0,-0.016625024024601198,0.5,0.00075,-0.0173750240246012,-0.016625024024601198,0,-0.026384730538922208,6.2918384361286765
2023-11-16,TRXUSDT,0.5,0.0067428906479037876,0.5,0.00075,0.005992890647903788,0.013485781295807575,1,0.0010761103502250347,6.329544735850674
2023-11-17,TRXUSDT,1.0,-0.007810240092565701,0.5,0.00075,-0.008560240092565702,-0.007810240092565701,0,-0.00336344416682699,6.275362313235156
2023-11-18,TRXUSDT,0.5,0.002866861030126344,0.5,0.00075,0.0021168610301263444,0.005733722060252688,1,0.005570214013485675,6.288646383165967
2023-11-19,BTCUSDT,1.0,0.0023800945720888755,1.5,0.0022500000000000003,0.00013009457208887527,0.0023800945720888755,0,-0.0021212997782276144,6.289464501926203
2023-11-20,BTCUSDT,1.0,-0.04558573069670091,0.0,0.0,-0.04558573069670091,-0.04558573069670091,0,0.008127463433095006,6.002754666914935
2023-11-21,BTCUSDT,0.5,0.023315795437535702,0.5,0.00075,0.0225657954375357,0.046631590875071405,1,-0.04331413447480792,6.1382116007902505
2023-11-22,BTCUSDT,1.0,-0.003049052697874255,0.5,0.00075,-0.0037990526978742547,-0.003049052697874255,0,-0.0010798749652192186,6.114892211448145
2023-11-23,BTCUSDT,1.0,0.011242742854936427,0.0,0.0,0.011242742854936427,0.011242742854936427,1,0.04344035599923335,6.18364037216711
2023-11-24,BTCUSDT,1.0,0.001779200431038408,0.0,0.0,0.001779200431038408,0.001779200431038408,0,0.008159410441628712,6.194642307782656
2023-11-25,TRXUSDT,1.0,-0.010738871041762299,2.0,0.003,-0.013738871041762298,-0.010738871041762299,0,0.013041946378908431,6.109534915966186
2023-11-26,TRXUSDT,1.0,-0.05427723139729068,0.0,0.0,-0.05427723139729068,-0.05427723139729068,0,-0.008978777214710298,5.777926275602462
2023-11-27,BTCUSDT,0.5,0.00773534142261445,1.5,0.0022500000000000003,0.00548534142261445,0.0154706828452289,1,-0.06443322625057357,5.809620173938836
2023-11-28,BTCUSDT,1.0,0.0009458241348827556,0.5,0.00075,0.00019582413488275561,0.0009458241348827556,0,-0.039646254384726354,5.810757837783394
2023-11-29,TRXUSDT,1.0,0.0003867349898483141,2.0,0.003,-0.002613265010151686,0.0003867349898483141,0,0.01643113952532982,5.79557278764345
2023-11-30,BTCUSDT,1.0,0.025409845625962824,2.0,0.003,0.022409845625962824,0.025409845625962824,0,0.0013329249080182848,5.925450679128572
2023-12-01,BTCUSDT,1.0,0.019849534104810163,0.0,0.0,0.019849534104810163,0.019849534104810163,0,0.02580640749220131,6.043068114470305
2023-12-02,ADAUSDT,1.0,-0.0067907444668009465,2.0,0.003,-0.009790744466800946,-0.0067907444668009465,0,0.045763753328123435,5.9839019787660535
2023-12-03,BTCUSDT,1.0,0.05050602592898157,2.0,0.003,0.047506025928981566,0.05050602592898157,0,0.012923996524118353,6.268173381325797
2023-12-04,DOGEUSDT,1.0,0.026882890727035313,2.0,0.003,0.023882890727035314,0.026882890727035313,0,0.04337230794606328,6.417875481250113
2023-12-05,DOGEUSDT,1.0,0.006147323794382542,0.0,0.0,0.006147323794382542,0.006147323794382542,0,0.07874666463212243,6.457328239905387
2023-12-06,BTCUSDT,1.0,-0.011186469570312108,2.0,0.003,-0.014186469570312107,-0.011186469570312108,0,0.03319547235524589,6.3657215493244514
2023-12-07,ADAUSDT,1.0,0.19736553238199783,2.0,0.003,0.19436553238199783,0.19736553238199783,0,-0.005107912626494238,7.602998407254455
2023-12-08,ADAUSDT,1.0,0.061789512284561754,0.0,0.0,0.061789512284561754,0.061789512284561754,0,0.18397123928946613,8.072783970739009
2023-12-09,DOGEUSDT,1.0,0.03453178955921188,2.0,0.003,0.031531789559211876,0.03453178955921188,1,0.271350164654226,8.327333296061331
2023-12-10,DOGEUSDT,1.0,-0.0758884743765953,0.0,0.0,-0.0758884743765953,-0.0758884743765953,0,0.09845500427895049,7.695384676597812
2023-12-11,BTCUSDT,0.5,0.0028966097339855335,1.5,0.0022500000000000003,0.0006466097339855332,0.005793219467971067,1,-0.04397724964452565,7.700360587236463
2023-12-12,BTCUSDT,0.5,0.016589066091396543,0.0,0.0,0.016589066091396543,0.033178132182793085,1,-0.07053489349577735,7.828102377945713
2023-12-13,BTCUSDT,1.0,0.0035743752541170792,0.5,0.00075,0.0028243752541170794,0.0035743752541170792,1,0.039163559852036345,7.850211876588678
2023-12-14,BTCUSDT,1.0,-0.02514884155318664,0.0,0.0,-0.02514884155318664,-0.02514884155318664,0,0.03687109853156212,7.652788141945405
2023-12-15,BTCUSDT,1.0,0.008052636724105389,0.0,0.0,0.008052636724105389,0.008052636724105389,0,-0.021664357695986958,7.714413264779033
2023-12-16,BTCUSDT,0.5,-0.01068379959993404,0.5,0.00075,-0.011433799599934041,-0.02136759919986808,1,-0.017298719314141175,7.626208209478476
2023-12-17,BTCUSDT,0.5,0.015506475583479284,0.0,0.0,0.015506475583479284,0.03101295116695857,1,-0.013487027989785516,7.744463820873284
2023-12-18,BTCUSDT,1.0,-0.00895053190741213,0.5,0.00075,-0.00970053190741213,-0.00895053190741213,0,0.008982679656549752,7.6693384024731035
2023-12-19,BTCUSDT,0.5,0.016474362871218395,0.5,0.00075,0.015724362871218395,0.03294872574243679,1,0.021784836850583522,7.7899338624957615
2023-12-20,BTCUSDT,1.0,0.004416641305385882,0.5,0.00075,0.0036666413053858824,0.004416641305385882,0,0.02370328521395848,7.8184967557622125
2023-12-21,BTCUSDT,1.0,0.0024449520995490914,0.0,0.0,0.0024449520995490914,0.0024449520995490914,0,0.03751088975089645,7.837612605820531
2023-12-22,BTCUSDT,1.0,-0.006069725424980743,0.0,0.0,-0.006069725424980743,-0.006069725424980743,0,0.006872391881367568,7.790040449315832
2023-12-23,BTCUSDT,1.0,-0.016261438793872096,0.0,0.0,-0.016261438793872096,-0.016261438793872096,0,-0.0036396135133531793,7.663363183347495
2023-12-24,BTCUSDT,0.5,0.006799367316795202,0.5,0.00075,0.006049367316795202,0.013598734633590404,1,-0.022232461750358867,7.7097216821255685
2023-12-25,TRXUSDT,0.5,-0.013272246363121076,1.0,0.0015,-0.014772246363121076,-0.026544492726242153,1,-0.0028838391511999406,7.595831774046114
2023-12-26,BNBUSDT,0.5,0.044339939536446105,1.0,0.0015,0.0428399395364461,0.08867987907289221,1,-0.01330672960521917,7.921236747975265
2023-12-27,BNBUSDT,1.0,-0.004628201172477642,0.5,0.00075,-0.0053782011724776415,-0.004628201172477642,0,0.05978142394163566,7.878634743209831
2023-12-28,BNBUSDT,1.0,-0.027588344699318146,0.0,0.0,-0.027588344699318146,-0.027588344699318146,1,0.08364124958011421,7.661276252154135
2023-12-29,BNBUSDT,0.5,0.005419190309212674,0.5,0.00075,0.004669190309212674,0.010838380618425347,1,-0.032088861462511664,7.697048208986894
2023-12-30,BNBUSDT,0.5,-0.008356985178177234,0.0,0.0,-0.008356985178177234,-0.01671397035635447,1,-0.017048977061376314,7.632724091188675
2023-12-31,BNBUSDT,0.5,0.0027261064785119027,0.0,0.0,0.0027261064785119027,0.005452212957023805,1,-0.006056742110296387,7.653531709782357
2024-01-01,BNBUSDT,1.0,-0.00414673046252001,0.5,0.00075,-0.0048967304625200095,-0.00414673046252001,0,-0.011352885525070855,7.616054427913203
2024-01-02,BNBUSDT,1.0,0.011531069827034113,0.0,0.0,0.011531069827034113,0.011531069827034113,0,0.0012828736369467908,7.703875683327962
2024-01-03,BNBUSDT,1.0,0.02501583280557318,0.0,0.0,0.02501583280557318,0.02501583280557318,0,0.007336523125996974,7.896594549377015
2024-01-04,BNBUSDT,1.0,-0.019153537225826356,0.0,0.0,-0.019153537225826356,-0.019153537225826356,1,0.036835361947469725,7.745346831718265
2024-01-05,BNBUSDT,0.5,-0.01574803149606302,0.5,0.00075,-0.01649803149606302,-0.03149606299212604,1,0.005383153894870318,7.617563855740646
2024-01-06,BNBUSDT,1.0,-0.016585365853658662,0.5,0.00075,-0.017335365853658663,-0.016585365853658662,0,-0.05004633920296575,7.485510599387775
2024-01-07,BNBUSDT,0.5,0.002149470899470929,0.5,0.00075,0.0013994708994709288,0.004298941798941858,1,-0.04755905511811043,7.4959863536392985
2024-01-08,BNBUSDT,1.0,-0.008561080013170796,0.5,0.00075,-0.009311080013170797,-0.008561080013170796,0,-0.012357723577235857,7.426190624922927
2024-01-09,BNBUSDT,1.0,0.015609432082364538,0.0,0.0,0.015609432082364538,0.015609432082364538,0,-0.004298941798941636,7.542109243113353
2024-01-10,BNBUSDT,1.0,0.007848266841072427,0.0,0.0,0.007848266841072427,0.007848266841072427,0,0.0069147184721765065,7.601301728997826
2024-01-11,BNBUSDT,0.5,-0.018818948734587893,0.5,0.00075,-0.019568948734587893,-0.037637897469175785,1,0.023580205911656993,7.452552245146933
2024-01-12,BNBUSDT,0.5,0.009440323668239992,0.0,0.0,0.009440323668239992,0.018880647336479983,1,-0.030085022890778412,7.522906750495587
2024-01-13,BNBUSDT,0.5,-0.00446724023825279,0.0,0.0,-0.00446724023825279,-0.00893448047650558,1,-0.0194678780012979,7.489300118751149
2024-01-14,BNBUSDT,0.5,0.03005008347245408,0.0,0.0,0.03005008347245408,0.06010016694490816,1,0.009777478084962876,7.714354212469881
2024-01-15,BNBUSDT,1.0,-0.007244094488188968,0.5,0.00075,-0.007994094488188969,-0.007244094488188968,1,0.05062872270019847,7.652684935980038
2024-01-16,TRXUSDT,1.0,0.002868511150180497,2.0,0.003,-0.00013148884981950288,0.002868511150180497,0,0.052420701168614414,7.651678693239775
2024-01-17,TRXUSDT,1.0,-0.0023066986528880173,0.0,0.0,-0.0023066986528880173,-0.0023066986528880173,0,-0.004396363103820855,7.634028576305747
2024-01-18,TRXUSDT,0.5,0.010959030796263702,0.5,0.00075,0.010209030796263702,0.021918061592527405,1,0.0005551957064866553,7.711964609140809
2024-01-19,TRXUSDT,0.5,-0.001990950226244348,0.0,0.0,-0.001990950226244348,-0.003981900452488696,1,0.0195608045764899,7.696610471457452
2024-01-20,TRXUSDT,0.5,-0.005042703979647456,0.0,0.0,-0.005042703979647456,-0.010085407959294912,1,0.017848885600665776,7.657798743203237
2024-01-21,BNBUSDT,1.0,-0.03986189579409938,1.5,0.0022500000000000003,-0.04211189579409938,-0.03986189579409938,0,-0.014027149321266918,7.335314320517278
2024-01-22,TRXUSDT,0.5,-0.009559967066142205,1.5,0.0022500000000000003,-0.011809967066142206,-0.01911993413228441,1,-0.04954528027227989,7.248684499972168
2024-01-23,TRXUSDT,0.5,0.007461294534601759,0.0,0.0,0.007461294534601759,0.014922589069203518,1,-0.05821967310441267,7.302769070014862
2024-01-24,TRXUSDT,0.5,0.01516265392391103,0.0,0.0,0.01516265392391103,0.03032530784782206,1,-0.004482663983167212,7.4134984301097395
2024-01-25,TRXUSDT,1.0,0.021048876204067035,0.5,0.00075,0.020298876204067035,0.021048876204067035,0,0.04570042902443561,7.563984116981582
