ts,selected,state,gross_exposure,raw_strategy_ret,turnover,cost,strategy_ret,selected_ret_next,best_available_next,equity,in_market,leader_gap_ret,missed_leader_bar,pain_bar
2021-08-18,BTCUSDT,alt_gate_open,1.0,0.04597509601212746,0.0,0.0,0.04597509601212746,0.04597509601212746,0.16005322435014024,16.901759624133735,1,0.11407812833801279,True,True
2021-08-19,BTCUSDT,alt_gate_open,1.0,0.05478648486696702,0.0,0.0,0.05478648486696702,0.05478648486696702,0.27736273774181974,17.827747622006452,1,0.22257625287485272,True,True
2021-08-20,BTCUSDT,alt_gate_open,1.0,-0.01014953225173032,0.0,0.0,-0.01014953225173032,-0.01014953225173032,0.11546418081981868,17.64680432254119,1,0.125613713071549,True,True
2021-08-21,BTCUSDT,alt_gate_open,1.0,0.008548423073512001,0.0,0.0,0.008548423073512001,0.008548423073512001,0.11125261903783734,17.797656671785752,1,0.10270419596432534,True,True
2021-08-22,BTCUSDT,alt_gate_open,1.0,0.005069739122593786,0.0,0.0,0.005069739122593786,0.005069739122593786,0.11228492466791473,17.887886148105196,1,0.10721518554532095,True,True
2021-08-23,BNBUSDT,alt_gate_open,1.0,-0.05498336873321841,2.0,0.003,-0.05798336873321841,-0.05498336873321841,0.19424770187939977,16.850686249721782,1,0.24923107061261818,True,True
2021-08-24,BTCUSDT,alt_gate_open,1.0,0.027254053099372122,2.0,0.003,0.024254053099372123,0.027254053099372122,0.06693948517874548,17.259383688783394,1,0.03968543207937336,True,True
2021-08-25,ETHUSDT,alt_gate_open,1.0,-0.04142404249318998,2.0,0.003,-0.044424042493189986,-0.04142404249318998,0.04094591027190764,16.49265209438661,1,0.08236995276509762,True,True
2021-08-26,ETHUSDT,alt_gate_open,1.0,0.058272985904564756,0.0,0.0,0.058272985904564756,0.058272985904564756,0.21345595353339797,17.45372817741169,1,0.1551829676288332,True,True
2021-08-27,ETHUSDT,alt_gate_open,1.0,-0.008849990071636893,0.0,0.0,-0.008849990071636893,-0.008849990071636893,0.0936576494657877,17.299262856328546,1,0.10250763953742459,True,True
2021-08-28,ETHUSDT,alt_gate_open,1.0,-0.006475613965874372,0.0,0.0,-0.006475613965874372,-0.006475613965874372,0.0020387359836901986,17.187239508176773,1,0.00851434994956457,True,False
2021-08-29,ETHUSDT,alt_gate_open,1.0,0.0019140863727598045,0.0,0.0,0.0019140863727598045,0.0019140863727598045,0.17000955109837634,17.220137369104734,1,0.16809546472561654,True,True
2021-08-30,ETHUSDT,alt_gate_open,1.0,0.061790168563678805,0.0,0.0,0.061790168563678805,0.061790168563678805,0.2043795620437956,18.28417255983142,1,0.1425893934801168,True,True
2021-08-31,ETHUSDT,alt_gate_open,1.0,0.11595124227225018,0.0,0.0,0.11595124227225018,0.11595124227225018,0.11595124227225018,20.404245082064058,1,0.0,False,False
2021-09-01,ETHUSDT,alt_gate_open,1.0,-0.010713856413418932,0.0,0.0,-0.010713856413418932,-0.010713856413418932,0.1582512871465993,20.185636930030615,1,0.16896514356001824,True,True
2021-09-02,ETHUSDT,alt_gate_open,1.0,0.040226423865899585,0.0,0.0,0.040226423865899585,0.040226423865899585,0.16148390616475727,20.997632917181182,1,0.12125748229885769,True,True
2021-09-03,ETHUSDT,alt_gate_open,1.0,-0.013354121647186079,0.0,0.0,-0.013354121647186079,-0.013354121647186079,0.027456962301154908,20.717227972902187,1,0.04081108394834099,True,True
2021-09-04,ETHUSDT,alt_gate_open,1.0,0.01666958347917391,0.0,0.0,0.01666958347917391,0.01666958347917391,0.12282463186077641,21.062575534053558,1,0.1061550483816025,True,True
2021-09-05,ETHUSDT,alt_gate_open,1.0,-0.005953993251128442,0.0,0.0,-0.005953993251128442,-0.005953993251128442,0.15647887323943666,20.93716910147242,1,0.1624328664905651,True,True
2021-09-06,ETHUSDT,alt_gate_open,1.0,-0.12534474899217418,0.0,0.0,-0.12534474899217418,-0.12534474899217418,0.05626598465473154,18.312804895841655,1,0.18161073364690572,True,True
2021-09-07,BTCUSDT,alt_gate_open,1.0,-0.017399810044996578,2.0,0.003,-0.020399810044996577,-0.017399810044996578,0.10123371382451296,17.939227154575402,1,0.11863352386950954,True,True
2021-09-08,BTCUSDT,alt_gate_open,1.0,0.007531872505201598,0.0,0.0,0.007531872505201598,0.007531872505201598,0.10189189189189207,18.074343126345514,1,0.09436001938669047,True,True
2021-09-09,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,18.047231611656,0,0.0,False,False
2021-09-10,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.047231611656,0,0.0,False,False
2021-09-11,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.047231611656,0,0.0,False,False
2021-09-12,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.047231611656,0,0.0,False,False
2021-09-13,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.047231611656,0,0.0,False,False
2021-09-14,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.047231611656,0,0.0,False,False
2021-09-15,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.047231611656,0,0.0,False,False
2021-09-16,BTCUSDT,reserve,1.0,-0.009171763603784133,1.0,0.0015,-0.010671763603784133,-0.009171763603784133,0.03774422735346361,17.854635822193668,1,0.046915990957247744,True,True
2021-09-17,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,17.827853868460377,0,0.0,False,False
2021-09-18,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.827853868460377,0,0.0,False,False
2021-09-19,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.827853868460377,0,0.0,False,False
2021-09-20,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.827853868460377,0,0.0,False,False
2021-09-21,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.827853868460377,0,0.0,False,False
2021-09-22,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.827853868460377,0,0.0,False,False
2021-09-23,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.827853868460377,0,0.0,False,False
2021-09-24,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.827853868460377,0,0.0,False,False
2021-09-25,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.827853868460377,0,0.0,False,False
2021-09-26,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.827853868460377,0,0.0,False,False
2021-09-27,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.827853868460377,0,0.0,False,False
2021-09-28,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.827853868460377,0,0.0,False,False
2021-09-29,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.827853868460377,0,0.0,False,False
2021-09-30,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.827853868460377,0,0.0,False,False
2021-10-01,BTCUSDT,reserve,1.0,-0.010525406192273157,1.0,0.0015,-0.012025406192273156,-0.010525406192273157,0.04592720970537245,17.613466684155654,1,0.05645261589764561,True,True
2021-10-02,BTCUSDT,reserve,1.0,0.011863360687227154,0.0,0.0,0.011863360687227154,0.011863360687227154,0.025288211230940938,17.822421592382252,1,0.013424850543713784,True,False
2021-10-03,BTCUSDT,reserve,1.0,0.021264103472177665,0.0,0.0,0.021264103472177665,0.021264103472177665,0.08836789900811537,18.201399409247443,1,0.0671037955359377,True,True
2021-10-04,BTCUSDT,reserve,1.0,0.045648608205515195,0.0,0.0,0.045648608205515195,0.045648608205515195,0.045648608205515195,19.032267959672275,1,0.0,False,False
2021-10-05,BTCUSDT,reserve,1.0,0.07466216091509192,0.0,0.0,0.07466216091509192,0.07466216091509192,0.07466216091509192,20.453258212656475,1,0.0,False,False
2021-10-06,BTCUSDT,reserve,1.0,-0.027655789568833078,0.0,0.0,-0.027655789568833078,-0.027655789568833078,0.055607331469400334,19.88760720753024,1,0.08326312103823341,True,True
2021-10-07,BTCUSDT,reserve,1.0,0.003090254162760653,0.0,0.0,0.003090254162760653,0.003090254162760653,0.029819784778944758,19.94906496849066,1,0.026729530616184105,True,True
2021-10-08,BTCUSDT,reserve,1.0,0.01850349471737811,0.0,0.0,0.01850349471737811,0.01850349471737811,0.09101165851823989,20.31819238675176,1,0.07250816380086178,True,True
2021-10-09,BTCUSDT,reserve,1.0,-0.005290654802244665,0.0,0.0,-0.005290654802244665,-0.005290654802244665,-0.005290654802244665,20.21069584462786,1,0.0,False,False
2021-10-10,BTCUSDT,reserve,1.0,0.05145264274867811,0.0,0.0,0.05145264274867811,0.05145264274867811,0.05145264274867811,21.25058955762369,1,0.0,False,False
2021-10-11,BTCUSDT,reserve,1.0,-0.025654869774244027,0.0,0.0,-0.025654869774244027,-0.025654869774244027,0.07528443476155888,20.705408449896947,1,0.10093930453580291,True,True
2021-10-12,BTCUSDT,reserve,1.0,0.02446687702343686,0.0,0.0,0.02446687702343686,0.02446687702343686,0.1853852715382427,21.212005132160606,1,0.16091839451480583,True,True
2021-10-13,BTCUSDT,reserve,1.0,-0.00033224676207577186,0.0,0.0,-0.00033224676207577186,-0.00033224676207577186,0.05083965825991976,21.20495751213831,1,0.051171905021995534,True,True
2021-10-14,BTCUSDT,reserve,1.0,0.0754077653007239,0.0,0.0,0.0754077653007239,0.0754077653007239,0.08772163711505132,22.80397597142546,1,0.012313871814327415,True,False
2021-10-15,BTCUSDT,reserve,1.0,-0.012920686426769024,0.0,0.0,-0.012920686426769024,-0.012920686426769024,0.022178850248403048,22.509332948615096,1,0.03509953667517207,True,True
2021-10-16,BTCUSDT,reserve,1.0,0.01072285647592297,0.0,0.0,0.01072285647592297,0.01072285647592297,0.016376793195379102,22.75069729519186,1,0.005653936719456132,True,False
2021-10-17,BTCUSDT,reserve,1.0,0.007825825924415497,0.0,0.0,0.007825825924415497,0.007825825924415497,0.04037005887300249,22.928740291883102,1,0.03254423294858699,True,True
2021-10-18,BTCUSDT,reserve,1.0,0.03661918818045651,0.0,0.0,0.03661918818045651,0.03661918818045651,0.03661918818045651,23.768372147372386,1,0.0,False,False
2021-10-19,BTCUSDT,reserve,1.0,0.026770445013028166,0.0,0.0,0.026770445013028166,0.026770445013028166,0.1344203363718064,24.404662046992808,1,0.10764989135877823,True,True
2021-10-20,BTCUSDT,reserve,1.0,-0.05769967641600382,0.0,0.0,-0.05769967641600382,-0.05769967641600382,0.07797645993662283,22.996520943839393,1,0.13567613635262665,True,True
2021-10-21,BTCUSDT,reserve,1.0,-0.02419768093431507,0.0,0.0,-0.02419768093431507,-0.02419768093431507,0.0660377358490567,22.440058467441073,1,0.09023541678337177,True,True
2021-10-22,BTCUSDT,reserve,1.0,0.009862375268215207,0.0,0.0,0.009862375268215207,0.009862375268215207,0.09382629926752695,22.661370745087666,1,0.08396392399931174,True,True
2021-10-23,BTCUSDT,reserve,1.0,-0.007090113278971355,0.0,0.0,-0.007090113278971355,-0.007090113278971355,0.0975706889685386,22.500699059448227,1,0.10466080224750995,True,True
2021-10-24,ETHUSDT,alt_gate_open,1.0,0.033814022874191885,2.0,0.003,0.030814022874191885,0.033814022874191885,0.09023569023569045,23.194036114951373,1,0.05642166736149856,True,True
2021-10-25,ETHUSDT,alt_gate_open,1.0,-0.021052656520636703,0.0,0.0,-0.021052656520636703,-0.021052656520636703,0.011323166834078968,22.70574003929606,1,0.03237582335471567,True,True
2021-10-26,ETHUSDT,alt_gate_open,1.0,-0.050712570676167745,0.0,0.0,-0.050712570676167745,-0.050712570676167745,-0.03174884437468595,21.554273592798566,1,0.018963726301481798,True,False
2021-10-27,ETHUSDT,alt_gate_open,1.0,0.09281489036206025,0.0,0.0,0.09281489036206025,0.09281489036206025,0.2597730138713745,23.554831133148017,1,0.16695812350931427,True,True
2021-10-28,ETHUSDT,alt_gate_open,1.0,0.031000788610412444,0.0,0.0,0.031000788610412444,0.031000788610412444,0.0780646472860338,24.2850494738607,1,0.04706385867562135,True,True
2021-10-29,ETHUSDT,alt_gate_open,1.0,-0.021772436064260492,0.0,0.0,-0.021772436064260492,-0.021772436064260492,0.015160642570281269,23.756304786873663,1,0.03693307863454176,True,True
2021-10-30,ETHUSDT,alt_gate_open,1.0,-0.008205557663301555,0.0,0.0,-0.008205557663301555,-0.008205557663301555,0.040892193308550207,23.561371058078006,1,0.04909775097185176,True,True
2021-10-31,ETHUSDT,alt_gate_open,1.0,0.007515377133380463,0.0,0.0,0.007515377133380463,0.007515377133380463,0.16857610474631746,23.738443647358977,1,0.161060727612937,True,True
2021-11-01,BNBUSDT,alt_gate_open,1.0,0.005623072737166668,2.0,0.003,0.0026230727371666677,0.005623072737166668,0.08298185384992629,23.800711311713133,1,0.07735878111275962,True,True
2021-11-02,ETHUSDT,alt_gate_open,1.0,0.0029325321521866954,2.0,0.003,-6.746784781330468e-05,0.0029325321521866954,0.1152937702981991,23.799105528944505,1,0.1123612381460124,True,True
2021-11-03,ETHUSDT,alt_gate_open,1.0,-0.01543006723364515,0.0,0.0,-0.01543006723364515,-0.01543006723364515,0.04526803441429528,23.431883730532274,1,0.06069810164794043,True,True
2021-11-04,BNBUSDT,alt_gate_open,1.0,0.08698764990155694,2.0,0.003,0.08398764990155694,0.08698764990155694,0.08698764990155694,25.39987257782621,1,0.0,False,False
2021-11-05,BNBUSDT,alt_gate_open,1.0,0.050057632142269215,0.0,0.0,0.050057632142269215,0.050057632142269215,0.09480640515123273,26.671330055787543,1,0.044748773008963516,True,True
2021-11-06,BNBUSDT,alt_gate_open,1.0,0.01866081229418226,0.0,0.0,0.01866081229418226,0.01866081229418226,0.11242378048780477,27.169038739594775,1,0.09376296819362251,True,True
2021-11-07,BNBUSDT,alt_gate_open,1.0,0.006003694581280694,0.0,0.0,0.006003694581280694,0.006003694581280694,0.13366336633663356,27.332153350254284,1,0.12765967175535287,True,True
2021-11-08,BNBUSDT,alt_gate_open,1.0,-0.028309104820198883,0.0,0.0,-0.028309104820198883,-0.028309104820198883,0.14410480349344978,26.558404556100186,1,0.17241390831364867,True,True
2021-11-09,BNBUSDT,alt_gate_open,1.0,-0.03291338582677161,0.0,0.0,-0.03291338582677161,-0.03291338582677161,0.01153163808397406,25.684277540001773,1,0.044445023910745673,True,True
2021-11-10,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,25.64575112369177,0,0.0,False,False
2021-11-11,BNBUSDT,alt_gate_open,1.0,-0.0023870146403565107,1.0,0.0015,-0.0038870146403565107,-0.0023870146403565107,-0.0023870146403565107,25.546065713611043,1,0.0,False,False
2021-11-12,BNBUSDT,alt_gate_open,1.0,0.03605040676343929,0.0,0.0,0.03605040676343929,0.03605040676343929,0.15050719509318244,26.467011773792272,1,0.11445678832974315,True,True
2021-11-13,BNBUSDT,alt_gate_open,1.0,0.002001539645881456,0.0,0.0,0.002001539645881456,0.002001539645881456,0.08381839348079168,26.51998654716553,1,0.08181685383491022,True,True
2021-11-14,BNBUSDT,alt_gate_open,1.0,-0.02612169637369388,0.0,0.0,-0.02612169637369388,-0.02612169637369388,0.05811965811965791,25.827239510746026,1,0.0842413544933518,True,True
2021-11-15,BNBUSDT,alt_gate_open,1.0,-0.0711580940359734,0.0,0.0,-0.0711580940359734,-0.0711580940359734,0.0419595314164003,23.989422372950752,1,0.1131176254523737,True,True
2021-11-16,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,23.95343823939133,0,0.0,False,False
2021-11-17,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.95343823939133,0,0.0,False,False
2021-11-18,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.95343823939133,0,0.0,False,False
2021-11-19,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.95343823939133,0,0.0,False,False
2021-11-20,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.95343823939133,0,0.0,False,False
2021-11-21,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.95343823939133,0,0.0,False,False
2021-11-22,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.95343823939133,0,0.0,False,False
2021-11-23,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.95343823939133,0,0.0,False,False
2021-11-24,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.95343823939133,0,0.0,False,False
2021-11-25,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.95343823939133,0,0.0,False,False
2021-11-26,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.95343823939133,0,0.0,False,False
2021-11-27,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.95343823939133,0,0.0,False,False
2021-11-28,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.95343823939133,0,0.0,False,False
2021-11-29,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.95343823939133,0,0.0,False,False
2021-11-30,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.95343823939133,0,0.0,False,False
2021-12-01,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.95343823939133,0,0.0,False,False
2021-12-02,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.95343823939133,0,0.0,False,False
2021-12-03,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.95343823939133,0,0.0,False,False
2021-12-04,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.95343823939133,0,0.0,False,False
2021-12-05,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.95343823939133,0,0.0,False,False
2021-12-06,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.95343823939133,0,0.0,False,False
2021-12-07,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.95343823939133,0,0.0,False,False
2021-12-08,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.95343823939133,0,0.0,False,False
2021-12-09,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.95343823939133,0,0.0,False,False
2021-12-10,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.95343823939133,0,0.0,False,False
2021-12-11,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.95343823939133,0,0.0,False,False
2021-12-12,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.95343823939133,0,0.0,False,False
2021-12-13,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.95343823939133,0,0.0,False,False
2021-12-14,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.95343823939133,0,0.0,False,False
2021-12-15,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.95343823939133,0,0.0,False,False
2021-12-16,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.95343823939133,0,0.0,False,False
2021-12-17,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.95343823939133,0,0.0,False,False
2021-12-18,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.95343823939133,0,0.0,False,False
2021-12-19,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.95343823939133,0,0.0,False,False
2021-12-20,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.95343823939133,0,0.0,False,False
2021-12-21,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.95343823939133,0,0.0,False,False
2021-12-22,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.95343823939133,0,0.0,False,False
2021-12-23,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.95343823939133,0,0.0,False,False
2021-12-24,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.95343823939133,0,0.0,False,False
2021-12-25,BTCUSDT,alt_gate_open,1.0,0.007456994749567736,1.0,0.0015,0.005956994749567736,0.007456994749567736,0.0859916782246879,24.096128745217477,1,0.07853468347512016,True,True
2021-12-26,BTCUSDT,alt_gate_open,1.0,-0.0014583808053845182,0.0,0.0,-0.0014583808053845182,-0.0014583808053845182,0.041924398625429404,24.06098741357138,1,0.04338277943081392,True,True
2021-12-27,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,24.024895932451024,0,0.0,False,False
2021-12-28,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.024895932451024,0,0.0,False,False
2021-12-29,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.024895932451024,0,0.0,False,False
2021-12-30,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.024895932451024,0,0.0,False,False
2021-12-31,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.024895932451024,0,0.0,False,False
2022-01-01,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.024895932451024,0,0.0,False,False
2022-01-02,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.024895932451024,0,0.0,False,False
2022-01-03,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.024895932451024,0,0.0,False,False
2022-01-04,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.024895932451024,0,0.0,False,False
2022-01-05,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.024895932451024,0,0.0,False,False
2022-01-06,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.024895932451024,0,0.0,False,False
2022-01-07,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.024895932451024,0,0.0,False,False
2022-01-08,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.024895932451024,0,0.0,False,False
2022-01-09,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.024895932451024,0,0.0,False,False
2022-01-10,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.024895932451024,0,0.0,False,False
2022-01-11,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.024895932451024,0,0.0,False,False
2022-01-12,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.024895932451024,0,0.0,False,False
2022-01-13,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.024895932451024,0,0.0,False,False
2022-01-14,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.024895932451024,0,0.0,False,False
2022-01-15,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.024895932451024,0,0.0,False,False
2022-01-16,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.024895932451024,0,0.0,False,False
2022-01-17,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.024895932451024,0,0.0,False,False
2022-01-18,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.024895932451024,0,0.0,False,False
2022-01-19,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.024895932451024,0,0.0,False,False
2022-01-20,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.024895932451024,0,0.0,False,False
2022-01-21,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.024895932451024,0,0.0,False,False
2022-01-22,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.024895932451024,0,0.0,False,False
2022-01-23,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.024895932451024,0,0.0,False,False
2022-01-24,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.024895932451024,0,0.0,False,False
2022-01-25,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.024895932451024,0,0.0,False,False
2022-01-26,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.024895932451024,0,0.0,False,False
2022-01-27,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.024895932451024,0,0.0,False,False
2022-01-28,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.024895932451024,0,0.0,False,False
2022-01-29,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.024895932451024,0,0.0,False,False
2022-01-30,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.024895932451024,0,0.0,False,False
2022-01-31,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.024895932451024,0,0.0,False,False
2022-02-01,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.024895932451024,0,0.0,False,False
2022-02-02,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.024895932451024,0,0.0,False,False
2022-02-03,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.024895932451024,0,0.0,False,False
2022-02-04,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.024895932451024,0,0.0,False,False
2022-02-05,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.024895932451024,0,0.0,False,False
2022-02-06,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.024895932451024,0,0.0,False,False
2022-02-07,BTCUSDT,alt_gate_open,1.0,0.004630475508776266,1.0,0.0015,0.003130475508776266,0.004630475508776266,0.05400529227808515,24.10010528076846,1,0.04937481676930888,True,True
2022-02-08,BTCUSDT,alt_gate_open,1.0,0.007486548937753801,0.0,0.0,0.007486548937753801,0.007486548937753801,0.04786836200448774,24.280531898357953,1,0.04038181306673394,True,True
2022-02-09,BTCUSDT,alt_gate_open,1.0,-0.01977070596528674,0.0,0.0,-0.01977070596528674,-0.01977070596528674,0.012326485285952149,23.800488641514754,1,0.03209719125123889,True,True
2022-02-10,BTCUSDT,alt_gate_open,1.0,-0.025789140194926174,0.0,0.0,-0.025789140194926174,-0.025789140194926174,-0.025789140194926174,23.18669450323098,1,0.0,False,False
2022-02-11,BTCUSDT,alt_gate_open,1.0,-0.003678222332563097,0.0,0.0,-0.003678222332563097,-0.003678222332563097,0.08325648794625229,23.101408685690878,1,0.08693471027881539,True,True
2022-02-12,BTCUSDT,alt_gate_open,1.0,-0.0038895851448687013,0.0,0.0,-0.0038895851448687013,-0.0038895851448687013,0.024930747922437657,23.011553789641475,1,0.02882033306730636,True,True
2022-02-13,BTCUSDT,reserve,1.0,0.01146820514552127,0.0,0.0,0.01146820514552127,0.01146820514552127,0.0506995250930562,23.27545500921828,1,0.039231319947534926,True,True
2022-02-14,BTCUSDT,reserve,1.0,0.04722876701443535,0.0,0.0,0.04722876701443535,0.04722876701443535,0.13571952113364283,24.374726051003623,1,0.08849075411920748,True,True
2022-02-15,BTCUSDT,reserve,1.0,-0.015070201141052064,0.0,0.0,-0.015070201141052064,-0.015070201141052064,0.025276971065935294,24.007394026656957,1,0.04034717220698736,True,True
2022-02-16,BTCUSDT,reserve,1.0,-0.07653493356819008,0.0,0.0,-0.07653493356819008,-0.07653493356819008,-0.0573012939001849,22.169989719681404,1,0.019233639668005176,True,False
2022-02-17,BTCUSDT,reserve,1.0,-0.013359265667383102,0.0,0.0,-0.013359265667383102,-0.013359265667383102,0.01950585175552666,21.873814937173027,1,0.03286511742290976,True,True
2022-02-18,BTCUSDT,reserve,1.0,0.0026199241315199018,0.0,0.0,0.0026199241315199018,0.0026199241315199018,0.04783163265306123,21.931122672775327,1,0.04521170852154133,True,True
