ts,date,selected,gross_exposure,strategy_ret,selected_ret_next,turnover,kill_day,override_day,overlay_multiplier,final_ret,final_gross_exposure,final_equity
2021-11-12 04:00:00,2021-11-12,BNBUSDT,1.0,-0.0160436386972565,-0.0160436386972565,0.0,True,False,0.5,-0.00802181934862825,0.5,7.299336467376917
2021-11-12 08:00:00,2021-11-12,BNBUSDT,1.0,0.0,0.0,0.0,True,False,0.5,0.0,0.5,7.299336467376917
2021-11-12 12:00:00,2021-11-12,BNBUSDT,1.0,0.0114136637860753,0.0114136637860753,0.0,True,False,0.5,0.00570683189303765,0.5,7.340992553526956
2021-11-12 16:00:00,2021-11-12,BNBUSDT,1.0,0.0106400128969854,0.0106400128969854,0.0,True,False,0.5,0.0053200064484927,0.5,7.380046681250056
2021-11-12 20:00:00,2021-11-12,BNBUSDT,1.0,-0.0017546658159196,-0.0017546658159196,0.0,True,False,0.5,-0.0008773329079598,0.5,7.373571923434316
2021-11-13 00:00:00,2021-11-13,BNBUSDT,1.0,0.0020773410035155,0.0020773410035155,0.0,True,False,0.5,0.00103867050175775,0.5,7.381230635083776
2021-11-13 04:00:00,2021-11-13,BNBUSDT,1.0,0.008770531015787,0.008770531015787,0.0,True,False,0.5,0.0043852655078935,0.5,7.413599291193616
2021-11-13 08:00:00,2021-11-13,BNBUSDT,1.0,0.0260828327537148,0.0260828327537148,0.0,True,False,0.5,0.0130414163768574,0.5,7.510283126401246
2021-11-13 12:00:00,2021-11-13,BNBUSDT,1.0,-0.0043136650747189,-0.0043136650747189,0.0,True,False,0.5,-0.00215683253735945,0.5,7.494084703389443
2021-11-13 16:00:00,2021-11-13,BNBUSDT,1.0,0.0049512610242921,0.0049512610242921,0.0,True,False,0.5,0.00247563051214605,0.5,7.512637288141761
2021-11-13 20:00:00,2021-11-13,BNBUSDT,1.0,-0.0049268668206313,-0.0049268668206313,0.0,True,False,0.5,-0.00246343341031565,0.5,7.49413040644657
2021-11-14 00:00:00,2021-11-14,BNBUSDT,1.0,-0.0015472690700912,-0.0015472690700912,0.0,True,False,0.5,-0.0007736345350456,0.5,7.488332688354007
2021-11-14 04:00:00,2021-11-14,BNBUSDT,1.0,0.0012397334573068,0.0012397334573068,0.0,True,False,0.5,0.0006198667286534,0.5,7.492974456640606
2021-11-14 08:00:00,2021-11-14,BNBUSDT,1.0,0.0112985605943352,0.0112985605943352,0.0,True,False,0.5,0.0056492802971676,0.5,7.535304369605685
2021-11-14 12:00:00,2021-11-14,BNBUSDT,1.0,-0.0105601469237832,-0.0105601469237832,0.0,True,False,0.5,-0.0052800734618916,0.5,7.495517408976454
2021-11-14 16:00:00,2021-11-14,BNBUSDT,1.0,0.0066511987625677,0.0066511987625677,0.0,True,False,0.5,0.00332559938128385,0.5,7.5204444970341475
2021-11-14 20:00:00,2021-11-14,BNBUSDT,1.0,0.0032267977873385,0.0032267977873385,0.0,True,False,0.5,0.00161339889366925,0.5,7.532577973865564
2021-11-15 00:00:00,2021-11-15,BNBUSDT,1.0,0.0009189768724153,0.0009189768724153,0.0,False,False,1.0,0.0009189768724153,1.0,7.539500238813212
2021-11-15 04:00:00,2021-11-15,BNBUSDT,1.0,-0.0114766641162968,-0.0114766641162968,0.0,False,False,1.0,-0.0114766641162968,1.0,7.452971926967614
2021-11-15 08:00:00,2021-11-15,BNBUSDT,1.0,-0.0137770897832817,-0.0137770897832817,0.0,False,False,1.0,-0.0137770897832817,1.0,7.350291663577503
2021-11-15 12:00:00,2021-11-15,BNBUSDT,1.0,0.0026683409197927,0.0026683409197927,0.0,False,False,1.0,0.0026683409197927,1.0,7.369904747595838
2021-11-15 16:00:00,2021-11-15,BNBUSDT,1.0,-0.0078271759549154,-0.0078271759549154,0.0,False,False,1.0,-0.0078271759549154,1.0,7.312219206365438
2021-11-15 20:00:00,2021-11-15,BNBUSDT,1.0,-0.0394446197538655,-0.0394446197538655,0.0,False,False,1.0,-0.0394446197538655,1.0,7.0237915002134415
2021-11-16 00:00:00,2021-11-16,BNBUSDT,1.0,-0.0009855453350852,-0.0009855453350852,0.0,True,False,0.5,-0.0004927726675426,0.5,7.020330367739619
2021-11-16 04:00:00,2021-11-16,BNBUSDT,1.0,-0.0365011509371917,-0.0365011509371917,0.0,True,False,0.5,-0.01825057546859585,0.5,6.892205298548712
2021-11-16 08:00:00,2021-11-16,BNBUSDT,1.0,0.0001706484641639,0.0001706484641639,0.0,True,False,0.5,8.532423208195e-05,0.5,6.892793370673162
2021-11-16 12:00:00,2021-11-16,BNBUSDT,1.0,-0.0013649547858728,-0.0013649547858728,0.0,True,False,0.5,-0.0006824773929364,0.5,6.888089195023496
2021-11-16 16:00:00,2021-11-16,BNBUSDT,1.0,0.0058089868443533,0.0058089868443533,0.0,True,False,0.5,0.00290449342217665,0.5,6.908095604781808
2021-11-16 20:00:00,2021-11-16,BNBUSDT,1.0,-0.0321046373365042,-0.0321046373365042,0.0,True,False,0.5,-0.0160523186682521,0.5,6.797204652743099
2021-11-17 00:00:00,2021-11-17,BNBUSDT,1.0,-0.0029835029835029,-0.0029835029835029,0.0,True,False,0.5,-0.00149175149175145,0.5,6.78706491256263
2021-11-17 04:00:00,2021-11-17,BNBUSDT,1.0,0.0304523851434606,0.0304523851434606,0.0,True,False,0.5,0.0152261925717303,0.5,6.890406069918142
2021-11-17 08:00:00,2021-11-17,BNBUSDT,1.0,-0.0245985650837033,-0.0245985650837033,0.0,True,False,0.5,-0.01229928254185165,0.5,6.8056590188361294
2021-11-17 12:00:00,2021-11-17,BNBUSDT,1.0,0.0103327495621716,0.0103327495621716,0.0,True,False,0.5,0.0051663747810858,0.5,6.840819603959713
2021-11-17 16:00:00,2021-11-17,BNBUSDT,1.0,0.0019067429363841,0.0019067429363841,0.0,True,False,0.5,0.00095337146819205,0.5,6.847341446189176
2021-11-17 20:00:00,2021-11-17,BNBUSDT,1.0,0.0027681660899654,0.0027681660899654,0.0,True,False,0.5,0.0013840830449827,0.5,6.856818735388054
2021-11-18 00:00:00,2021-11-18,BNBUSDT,1.0,-0.0101794340924775,-0.0101794340924775,0.0,True,False,0.5,-0.00508971704623875,0.5,6.8219194681875805
2021-11-18 04:00:00,2021-11-18,BNBUSDT,1.0,-0.0111556562663414,-0.0111556562663414,0.0,True,False,0.5,-0.0055778281331707,0.5,6.783867973855699
2021-11-18 08:00:00,2021-11-18,BNBUSDT,1.0,-0.0382513661202185,-0.0382513661202185,0.0,True,False,0.5,-0.01912568306010925,0.5,6.654121865066109
2021-11-18 12:00:00,2021-11-18,BNBUSDT,1.0,-0.0100806451612903,-0.0100806451612903,0.0,True,False,0.5,-0.00504032258064515,0.5,6.620582944375252
2021-11-18 16:00:00,2021-11-18,BNBUSDT,1.0,-0.0153675245324941,-0.0153675245324941,0.0,True,False,0.5,-0.00768376226624705,0.5,6.569711958966703
2021-11-18 20:00:00,2021-11-18,BNBUSDT,1.0,-0.0069575028206091,-0.0069575028206091,0.0,True,False,0.5,-0.00347875141030455,0.5,6.546857564224154
2021-11-19 00:00:00,2021-11-19,ETHUSDT,1.0,0.0098083337696693,0.0128083337696693,2.0,True,True,1.0,0.0098083337696693,1.0,6.611071328356548
2021-11-19 04:00:00,2021-11-19,ETHUSDT,1.0,0.0194877450739037,0.0194877450739037,0.0,True,False,0.5,0.00974387253695185,0.5,6.675488764712751
2021-11-19 08:00:00,2021-11-19,ETHUSDT,1.0,0.0181034482758621,0.0181034482758621,0.0,True,False,0.5,0.00905172413793105,0.5,6.73591344749679
2021-11-19 12:00:00,2021-11-19,ETHUSDT,1.0,0.0175277562337381,0.0175277562337381,0.0,True,False,0.5,0.00876387811686905,0.5,6.794946171956431
2021-11-19 16:00:00,2021-11-19,ETHUSDT,1.0,0.0010932222551147,0.0010932222551147,0.0,True,False,0.5,0.00054661112755735,0.5,6.798660365145175
2021-11-19 20:00:00,2021-11-19,ETHUSDT,1.0,-0.0033086831394536,-0.0033086831394536,0.0,True,False,0.5,-0.0016543415697268,0.5,6.7874130586846615
2021-11-20 00:00:00,2021-11-20,ETHUSDT,1.0,-0.0001308243099602,-0.0001308243099602,0.0,True,False,0.5,-6.54121549801e-05,0.5,6.786969079369753
2021-11-20 04:00:00,2021-11-20,ETHUSDT,1.0,0.0088411421522012,0.0088411421522012,0.0,True,False,0.5,0.0044205710761006,0.5,6.816971358576403
2021-11-20 08:00:00,2021-11-20,ETHUSDT,1.0,-0.0242645032342634,-0.0242645032342634,0.0,True,False,0.5,-0.0121322516171317,0.5,6.734266146787374
2021-11-20 12:00:00,2021-11-20,ETHUSDT,1.0,0.0439894043759168,0.0439894043759168,0.0,True,False,0.5,0.0219947021879584,0.5,6.8823843251404115
2021-11-20 16:00:00,2021-11-20,ETHUSDT,1.0,0.0031329645620328,0.0031329645620328,0.0,True,False,0.5,0.0015664822810164,0.5,6.893165458236889
2021-11-20 20:00:00,2021-11-20,ETHUSDT,1.0,-0.0156113658358585,-0.0156113658358585,0.0,True,False,0.5,-0.00780568291792925,0.5,6.8393595943690695
2021-11-21 00:00:00,2021-11-21,ETHUSDT,1.0,0.0011143626145158,0.0011143626145158,0.0,True,False,0.5,0.0005571813072579,0.5,6.843170357688666
2021-11-21 04:00:00,2021-11-21,ETHUSDT,1.0,-0.006577540229938,-0.006577540229938,0.0,True,False,0.5,-0.003288770114969,0.5,6.820664743524658
2021-11-21 08:00:00,2021-11-21,ETHUSDT,1.0,0.0108067312878947,0.0108067312878947,0.0,True,False,0.5,0.00540336564394735,0.5,6.857519289068702
2021-11-21 12:00:00,2021-11-21,ETHUSDT,1.0,-0.004631018663784,-0.004631018663784,0.0,True,False,0.5,-0.002315509331892,0.5,6.841640639161235
2021-11-21 16:00:00,2021-11-21,ETHUSDT,1.0,-0.0201749198686603,-0.0201749198686603,0.0,True,False,0.5,-0.01008745993433015,0.5,6.772625863328611
2021-11-21 20:00:00,2021-11-21,ETHUSDT,1.0,-0.0219147971847988,-0.0219147971847988,0.0,True,False,0.5,-0.0109573985923994,0.5,6.6984155022269265
2021-11-22 00:00:00,2021-11-22,ETHUSDT,1.0,0.0055654395328681,0.0055654395328681,0.0,False,False,1.0,0.0055654395328681,1.0,6.7356951286705975
2021-11-22 04:00:00,2021-11-22,ETHUSDT,1.0,-0.0038799762187303,-0.0038799762187303,0.0,False,False,1.0,-0.0038799762187303,1.0,6.709560791754738
2021-11-22 08:00:00,2021-11-22,ETHUSDT,1.0,0.0155036529943048,0.0155036529943048,0.0,False,False,1.0,0.0155036529943048,1.0,6.813583494014297
2021-11-22 12:00:00,2021-11-22,ETHUSDT,1.0,-0.0401760845961385,-0.0401760845961385,0.0,False,False,1.0,-0.0401760845961385,1.0,6.539840387155926
2021-11-22 16:00:00,2021-11-22,ETHUSDT,1.0,0.0048150816817864,0.0048150816817864,0.0,False,False,1.0,0.0048150816817864,1.0,6.571330252805928
2021-11-22 20:00:00,2021-11-22,ETHUSDT,1.0,0.0226653646502543,0.0226653646502543,0.0,False,False,1.0,0.0226653646502543,1.0,6.720271849223023
2021-11-23 00:00:00,2021-11-23,ETHUSDT,1.0,-0.0171086828539838,-0.0171086828539838,0.0,True,False,0.5,-0.0085543414269919,0.5,6.662784349342568
2021-11-23 04:00:00,2021-11-23,ETHUSDT,1.0,0.0068637405072691,0.0068637405072691,0.0,True,False,0.5,0.00343187025363455,0.5,6.685650160757458
2021-11-23 08:00:00,2021-11-23,ETHUSDT,1.0,0.0324693853862374,0.0324693853862374,0.0,True,False,0.5,0.0162346926931187,0.5,6.794189636571055
2021-11-23 12:00:00,2021-11-23,ETHUSDT,1.0,0.0202152451663522,0.0202152451663522,0.0,True,False,0.5,0.0101076225831761,0.5,6.86286274117604
2021-11-23 16:00:00,2021-11-23,ETHUSDT,1.0,-0.0037696344694274,-0.0037696344694274,0.0,True,False,0.5,-0.0018848172347137,0.5,6.849927499201997
2021-11-23 20:00:00,2021-11-23,ETHUSDT,1.0,-0.0213691167523919,-0.0213691167523919,0.0,True,False,0.5,-0.01068455837619595,0.5,6.776739048964063
2021-11-24 00:00:00,2021-11-24,ETHUSDT,1.0,0.0053358953166098,0.0053358953166098,0.0,True,False,0.5,0.0026679476583049,0.5,6.794819034040691
2021-11-24 04:00:00,2021-11-24,ETHUSDT,1.0,0.0053661313027448,0.0053661313027448,0.0,True,False,0.5,0.0026830656513724,0.5,6.813049979598216
2021-11-24 08:00:00,2021-11-24,ETHUSDT,1.0,-0.0093027481897731,-0.0093027481897731,0.0,True,False,0.5,-0.00465137409488655,0.5,6.781359935415946
2021-11-24 12:00:00,2021-11-24,ETHUSDT,1.0,-0.0095170905499313,-0.0095170905499313,0.0,True,False,0.5,-0.00475854527496565,0.5,6.74909052713743
2021-11-24 16:00:00,2021-11-24,ETHUSDT,1.0,0.0136471124533461,0.0136471124533461,0.0,True,False,0.5,0.00682355622667305,0.5,6.795143325828259
2021-11-24 20:00:00,2021-11-24,ETHUSDT,1.0,0.0112054265744749,0.0112054265744749,0.0,True,False,0.5,0.00560271328723745,0.5,6.833214565628559
2021-11-25 00:00:00,2021-11-25,ETHUSDT,1.0,-0.0050518854813303,-0.0050518854813303,0.0,True,False,0.5,-0.00252594274066515,0.5,6.815954256901102
2021-11-25 04:00:00,2021-11-25,ETHUSDT,1.0,0.0213182039349162,0.0213182039349162,0.0,True,False,0.5,0.0106591019674581,0.5,6.88860620833094
2021-11-25 08:00:00,2021-11-25,ETHUSDT,1.0,0.0202167332275653,0.0202167332275653,0.0,True,False,0.5,0.01010836661378265,0.5,6.9582387653427284
2021-11-25 12:00:00,2021-11-25,ETHUSDT,1.0,0.0058963502508015,0.0058963502508015,0.0,True,False,0.5,0.00294817512540075,0.5,6.978752871787312
2021-11-25 16:00:00,2021-11-25,ETHUSDT,1.0,0.0050665920338337,0.0050665920338337,0.0,True,False,0.5,0.00253329601691685,0.5,6.996432118640458
2021-11-25 20:00:00,2021-11-25,ETHUSDT,1.0,-0.0217067969103949,-0.0217067969103949,0.0,True,False,0.5,-0.01085339845519745,0.5,6.920497053092111
2021-11-26 00:00:00,2021-11-26,CASH,0.0,-0.0015,0.0,1.0,False,True,1.0,-0.0015,0.0,6.910116307512474
2021-11-26 04:00:00,2021-11-26,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,6.910116307512474
2021-11-26 08:00:00,2021-11-26,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,6.910116307512474
2021-11-26 12:00:00,2021-11-26,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,6.910116307512474
2021-11-26 16:00:00,2021-11-26,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,6.910116307512474
2021-11-26 20:00:00,2021-11-26,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,6.910116307512474
2021-11-27 00:00:00,2021-11-27,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,6.910116307512474
2021-11-27 04:00:00,2021-11-27,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,6.910116307512474
2021-11-27 08:00:00,2021-11-27,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,6.910116307512474
2021-11-27 12:00:00,2021-11-27,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,6.910116307512474
2021-11-27 16:00:00,2021-11-27,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,6.910116307512474
2021-11-27 20:00:00,2021-11-27,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,6.910116307512474
2021-11-28 00:00:00,2021-11-28,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,6.910116307512474
2021-11-28 04:00:00,2021-11-28,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,6.910116307512474
2021-11-28 08:00:00,2021-11-28,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,6.910116307512474
2021-11-28 12:00:00,2021-11-28,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,6.910116307512474
2021-11-28 16:00:00,2021-11-28,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,6.910116307512474
2021-11-28 20:00:00,2021-11-28,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,6.910116307512474
2021-11-29 00:00:00,2021-11-29,ETHUSDT,1.0,0.008714198641667,0.010214198641667,1.0,True,True,1.0,0.008714198641667,1.0,6.97033243365316
2021-11-29 04:00:00,2021-11-29,ETHUSDT,1.0,-0.0124346662866545,-0.0124346662866545,0.0,True,False,0.5,-0.00621733314332725,0.5,6.926995554793399
2021-11-29 08:00:00,2021-11-29,ETHUSDT,1.0,0.0091792656587472,0.0091792656587472,0.0,True,False,0.5,0.0045896328293736,0.5,6.958787921000603
2021-11-29 12:00:00,2021-11-29,ETHUSDT,1.0,0.0117525506909466,0.0117525506909466,0.0,True,False,0.5,0.0058762753454733,0.5,6.999679674895156
2021-11-29 16:00:00,2021-11-29,ETHUSDT,1.0,0.0131045078230422,0.0131045078230422,0.0,True,False,0.5,0.0065522539115211,0.5,7.0455433534243825
2021-11-29 20:00:00,2021-11-29,ETHUSDT,1.0,-0.002090209763462,-0.002090209763462,0.0,True,False,0.5,-0.001045104881731,0.5,7.038180021671271
2021-11-30 00:00:00,2021-11-30,ETHUSDT,1.0,-0.0050549688404686,-0.0050549688404686,0.0,False,False,1.0,-0.0050549688404686,1.0,7.0026022409681135
2021-11-30 04:00:00,2021-11-30,ETHUSDT,1.0,0.0402577036906106,0.0402577036906106,0.0,False,False,1.0,0.0402577036906106,1.0,7.284510927048214
2021-11-30 08:00:00,2021-11-30,ETHUSDT,1.0,0.0050931603953408,0.0050931603953408,0.0,False,False,1.0,0.0050931603953408,1.0,7.321612109601284
2021-11-30 12:00:00,2021-11-30,ETHUSDT,1.0,0.0107025586007345,0.0107025586007345,0.0,False,False,1.0,0.0107025586007345,1.0,7.399972092256139
2021-11-30 16:00:00,2021-11-30,ETHUSDT,1.0,-0.0070702067022212,-0.0070702067022212,0.0,False,False,1.0,-0.0070702067022212,1.0,7.3476527599732195
2021-11-30 20:00:00,2021-11-30,ETHUSDT,1.0,0.0278839633195542,0.0278839633195542,0.0,False,False,1.0,0.0278839633195542,1.0,7.552534440017134
2021-12-01 00:00:00,2021-12-01,CASH,0.0,-0.0015,0.0,1.0,False,True,1.0,-0.0015,0.0,7.541205638357109
2021-12-01 04:00:00,2021-12-01,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,7.541205638357109
2021-12-01 08:00:00,2021-12-01,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,7.541205638357109
2021-12-01 12:00:00,2021-12-01,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,7.541205638357109
2021-12-01 16:00:00,2021-12-01,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,7.541205638357109
2021-12-01 20:00:00,2021-12-01,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,7.541205638357109
2021-12-02 00:00:00,2021-12-02,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,7.541205638357109
2021-12-02 04:00:00,2021-12-02,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,7.541205638357109
2021-12-02 08:00:00,2021-12-02,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,7.541205638357109
2021-12-02 12:00:00,2021-12-02,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,7.541205638357109
2021-12-02 16:00:00,2021-12-02,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,7.541205638357109
2021-12-02 20:00:00,2021-12-02,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,7.541205638357109
2021-12-03 00:00:00,2021-12-03,TRXUSDT,1.0,0.0165281116316969,0.0180281116316969,1.0,True,True,1.0,0.0165281116316969,1.0,7.665847526985457
2021-12-03 04:00:00,2021-12-03,TRXUSDT,1.0,0.0061030515257629,0.0061030515257629,0.0,True,False,0.5,0.00305152576288145,0.5,7.689240058208374
2021-12-03 08:00:00,2021-12-03,TRXUSDT,1.0,-0.0103420843277645,-0.0103420843277645,0.0,True,False,0.5,-0.00517104216388225,0.5,7.649478673659166
2021-12-03 12:00:00,2021-12-03,TRXUSDT,1.0,-0.0304461414790996,-0.0304461414790996,0.0,True,False,0.5,-0.0152230707395498,0.5,7.533030118689375
2021-12-03 16:00:00,2021-12-03,TRXUSDT,1.0,-0.0270494351746295,-0.0270494351746295,0.0,True,False,0.5,-0.01352471758731475,0.5,7.4311480137573644
2021-12-03 20:00:00,2021-12-03,TRXUSDT,1.0,-0.0422880272688538,-0.0422880272688538,0.0,True,False,0.5,-0.0211440136344269,0.5,7.274023718835035
2021-12-04 00:00:00,2021-12-04,CASH,0.0,-0.0015,0.0,1.0,True,True,1.0,-0.0015,0.0,7.263112683256782
2021-12-04 04:00:00,2021-12-04,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,7.263112683256782
2021-12-04 08:00:00,2021-12-04,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,7.263112683256782
2021-12-04 12:00:00,2021-12-04,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,7.263112683256782
2021-12-04 16:00:00,2021-12-04,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,7.263112683256782
2021-12-04 20:00:00,2021-12-04,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,7.263112683256782
2021-12-05 00:00:00,2021-12-05,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,7.263112683256782
2021-12-05 04:00:00,2021-12-05,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,7.263112683256782
2021-12-05 08:00:00,2021-12-05,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,7.263112683256782
2021-12-05 12:00:00,2021-12-05,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,7.263112683256782
2021-12-05 16:00:00,2021-12-05,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,7.263112683256782
2021-12-05 20:00:00,2021-12-05,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,7.263112683256782
2021-12-06 00:00:00,2021-12-06,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,7.263112683256782
2021-12-06 04:00:00,2021-12-06,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,7.263112683256782
2021-12-06 08:00:00,2021-12-06,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,7.263112683256782
2021-12-06 12:00:00,2021-12-06,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,7.263112683256782
2021-12-06 16:00:00,2021-12-06,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,7.263112683256782
2021-12-06 20:00:00,2021-12-06,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,7.263112683256782
2021-12-07 00:00:00,2021-12-07,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,7.263112683256782
2021-12-07 04:00:00,2021-12-07,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,7.263112683256782
2021-12-07 08:00:00,2021-12-07,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,7.263112683256782
2021-12-07 12:00:00,2021-12-07,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,7.263112683256782
2021-12-07 16:00:00,2021-12-07,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,7.263112683256782
2021-12-07 20:00:00,2021-12-07,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,7.263112683256782
2021-12-08 00:00:00,2021-12-08,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,7.263112683256782
2021-12-08 04:00:00,2021-12-08,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,7.263112683256782
2021-12-08 08:00:00,2021-12-08,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,7.263112683256782
2021-12-08 12:00:00,2021-12-08,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,7.263112683256782
2021-12-08 16:00:00,2021-12-08,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,7.263112683256782
2021-12-08 20:00:00,2021-12-08,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,7.263112683256782
2021-12-09 00:00:00,2021-12-09,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,7.263112683256782
2021-12-09 04:00:00,2021-12-09,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,7.263112683256782
2021-12-09 08:00:00,2021-12-09,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,7.263112683256782
2021-12-09 12:00:00,2021-12-09,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,7.263112683256782
2021-12-09 16:00:00,2021-12-09,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,7.263112683256782
2021-12-09 20:00:00,2021-12-09,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,7.263112683256782
2021-12-10 00:00:00,2021-12-10,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,7.263112683256782
2021-12-10 04:00:00,2021-12-10,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,7.263112683256782
2021-12-10 08:00:00,2021-12-10,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,7.263112683256782
2021-12-10 12:00:00,2021-12-10,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,7.263112683256782
2021-12-10 16:00:00,2021-12-10,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,7.263112683256782
2021-12-10 20:00:00,2021-12-10,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,7.263112683256782
2021-12-11 00:00:00,2021-12-11,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,7.263112683256782
2021-12-11 04:00:00,2021-12-11,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,7.263112683256782
2021-12-11 08:00:00,2021-12-11,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,7.263112683256782
2021-12-11 12:00:00,2021-12-11,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,7.263112683256782
