ts,selected,state,gross_exposure,raw_strategy_ret,turnover,cost,strategy_ret,selected_ret_next,best_available_next,equity,in_market,leader_gap_ret,missed_leader_bar,pain_bar
2022-08-01,BTCUSDT,alt_gate_open,1.0,-0.012043144213879864,0.0,0.0,-0.012043144213879864,-0.012043144213879864,0.0021186440677967155,10.565864482585699,1,0.01416178828167658,True,False
2022-08-02,BTCUSDT,alt_gate_open,1.0,-0.007369999464933441,0.0,0.0,-0.007369999464933441,-0.007369999464933441,0.04827343199436229,10.487994067002482,1,0.055643431459295734,True,True
2022-08-03,BTCUSDT,alt_gate_open,1.0,-0.008562837748708585,0.0,0.0,-0.008562837748708585,-0.008562837748708585,0.048067226890756265,10.398187075497322,1,0.05663006463946485,True,True
2022-08-04,BTCUSDT,alt_gate_open,1.0,0.030475207068211052,0.0,0.0,0.030475207068211052,0.030475207068211052,0.08641975308641991,10.715073979757099,1,0.05594454601820886,True,True
2022-08-05,BTCUSDT,alt_gate_open,1.0,-0.01536562913674333,0.0,0.0,-0.01536562913674333,-0.01536562913674333,0.06733466933867738,10.550430126811383,1,0.08270029847542071,True,True
2022-08-06,BTCUSDT,alt_gate_open,1.0,0.009592140178206865,0.0,0.0,0.009592140178206865,0.009592140178206865,0.07071355236139643,10.651631331528135,1,0.06112141218318956,True,True
2022-08-07,BTCUSDT,alt_gate_open,1.0,0.027427259142527527,0.0,0.0,0.027427259142527527,0.027427259142527527,0.07167630057803454,10.943776384348622,1,0.04424904143550701,True,True
2022-08-08,BTCUSDT,alt_gate_open,1.0,-0.027721545569088568,0.0,0.0,-0.027721545569088568,-0.027721545569088568,0.015566914498141404,10.640397988611987,1,0.04328846006722997,True,True
2022-08-09,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,10.624437391629069,0,0.0,False,False
2022-08-10,BTCUSDT,alt_gate_open,1.0,-0.0008207380380352847,1.0,0.0015,-0.0023207380380352847,-0.0008207380380352847,0.01436147542310251,10.599780855641592,1,0.015182213461137795,True,False
2022-08-11,BTCUSDT,alt_gate_open,1.0,0.019607351597429545,0.0,0.0,0.019607351597429545,0.019607351597429545,0.0633621697451483,10.80761448573386,1,0.043754818147718755,True,True
2022-08-12,BTCUSDT,alt_gate_open,1.0,0.0015448489735974125,0.0,0.0,0.0015448489735974125,0.0015448489735974125,0.03535727508330244,10.824310617879181,1,0.03381242610970503,True,True
2022-08-13,BTCUSDT,alt_gate_open,1.0,-0.005570061919580649,0.0,0.0,-0.005570061919580649,-0.005570061919580649,0.1199780611545318,10.76401853750082,1,0.12554812307411245,True,True
2022-08-14,BTCUSDT,alt_gate_open,1.0,-0.008657392397688812,0.0,0.0,-0.008657392397688812,-0.008657392397688812,0.00598236775818628,10.67083020524568,1,0.014639760155875092,True,False
2022-08-15,BTCUSDT,alt_gate_open,1.0,-0.009963967358959214,0.0,0.0,-0.009963967358959214,-0.009963967358959214,0.13247193944139912,10.564506401387616,1,0.14243590680035834,True,True
2022-08-16,BTCUSDT,alt_gate_open,1.0,-0.021466593222143726,0.0,0.0,-0.021466593222143726,-0.021466593222143726,0.006631299734747964,10.337722439876295,1,0.02809789295689169,True,True
2022-08-17,BTCUSDT,alt_gate_open,1.0,-0.006488549291297496,0.0,0.0,-0.006488549291297496,-0.006488549291297496,0.006618508927354494,10.270645618265405,1,0.01310705821865199,True,False
2022-08-18,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,10.255239649838007,0,0.0,False,False
2022-08-19,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.255239649838007,0,0.0,False,False
2022-08-20,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.255239649838007,0,0.0,False,False
2022-08-21,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.255239649838007,0,0.0,False,False
2022-08-22,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.255239649838007,0,0.0,False,False
2022-08-23,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.255239649838007,0,0.0,False,False
2022-08-24,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.255239649838007,0,0.0,False,False
2022-08-25,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.255239649838007,0,0.0,False,False
2022-08-26,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.255239649838007,0,0.0,False,False
2022-08-27,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.255239649838007,0,0.0,False,False
2022-08-28,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.255239649838007,0,0.0,False,False
2022-08-29,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.255239649838007,0,0.0,False,False
2022-08-30,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.255239649838007,0,0.0,False,False
2022-08-31,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.255239649838007,0,0.0,False,False
2022-09-01,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.255239649838007,0,0.0,False,False
2022-09-02,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.255239649838007,0,0.0,False,False
2022-09-03,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.255239649838007,0,0.0,False,False
2022-09-04,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.255239649838007,0,0.0,False,False
2022-09-05,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.255239649838007,0,0.0,False,False
2022-09-06,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.255239649838007,0,0.0,False,False
2022-09-07,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.255239649838007,0,0.0,False,False
2022-09-08,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.255239649838007,0,0.0,False,False
2022-09-09,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.255239649838007,0,0.0,False,False
2022-09-10,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.255239649838007,0,0.0,False,False
2022-09-11,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.255239649838007,0,0.0,False,False
2022-09-12,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.255239649838007,0,0.0,False,False
2022-09-13,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.255239649838007,0,0.0,False,False
2022-09-14,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.255239649838007,0,0.0,False,False
2022-09-15,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.255239649838007,0,0.0,False,False
2022-09-16,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.255239649838007,0,0.0,False,False
2022-09-17,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.255239649838007,0,0.0,False,False
2022-09-18,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.255239649838007,0,0.0,False,False
2022-09-19,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.255239649838007,0,0.0,False,False
2022-09-20,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.255239649838007,0,0.0,False,False
2022-09-21,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.255239649838007,0,0.0,False,False
2022-09-22,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.255239649838007,0,0.0,False,False
2022-09-23,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.255239649838007,0,0.0,False,False
2022-09-24,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.255239649838007,0,0.0,False,False
2022-09-25,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.255239649838007,0,0.0,False,False
2022-09-26,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.255239649838007,0,0.0,False,False
2022-09-27,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.255239649838007,0,0.0,False,False
2022-09-28,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.255239649838007,0,0.0,False,False
2022-09-29,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.255239649838007,0,0.0,False,False
2022-09-30,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.255239649838007,0,0.0,False,False
2022-10-01,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.255239649838007,0,0.0,False,False
2022-10-02,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.255239649838007,0,0.0,False,False
2022-10-03,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.255239649838007,0,0.0,False,False
2022-10-04,BTCUSDT,reserve,1.0,-0.00882887153097045,1.0,0.0015,-0.01032887153097045,-0.00882887153097045,0.01968147093098538,10.149314596975517,1,0.02851034246195583,True,True
2022-10-05,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,10.134090625080054,0,0.0,False,False
2022-10-06,BTCUSDT,reserve,1.0,-0.02157142019781888,1.0,0.0015,-0.02307142019781888,-0.02157142019781888,0.04925010133765717,9.900282761946055,1,0.07082152153547605,True,True
2022-10-07,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,9.885432337803136,0,0.0,False,False
2022-10-08,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.885432337803136,0,0.0,False,False
2022-10-09,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.885432337803136,0,0.0,False,False
2022-10-10,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.885432337803136,0,0.0,False,False
2022-10-11,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.885432337803136,0,0.0,False,False
2022-10-12,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.885432337803136,0,0.0,False,False
2022-10-13,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.885432337803136,0,0.0,False,False
2022-10-14,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.885432337803136,0,0.0,False,False
2022-10-15,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.885432337803136,0,0.0,False,False
2022-10-16,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.885432337803136,0,0.0,False,False
2022-10-17,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.885432337803136,0,0.0,False,False
2022-10-18,BTCUSDT,reserve,1.0,-0.01052751942316199,1.0,0.0015,-0.01202751942316199,-0.01052751942316199,-0.004027828634200037,9.766535108353857,1,0.006499690788961954,True,False
2022-10-19,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,9.751885305691326,0,0.0,False,False
2022-10-20,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.751885305691326,0,0.0,False,False
2022-10-21,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.751885305691326,0,0.0,False,False
2022-10-22,BTCUSDT,reserve,1.0,0.019060785707404992,1.0,0.0015,0.01756078570740499,0.019060785707404992,0.04534094966083546,9.923136073787763,1,0.02628016395343047,True,True
2022-10-23,BTCUSDT,reserve,1.0,-0.012298164575072601,0.0,0.0,-0.012298164575072601,-0.012298164575072601,-0.0068840579710144345,9.801099713251482,1,0.0054141066040581665,True,False
2022-10-24,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,9.786398063681604,0,0.0,False,False
2022-10-25,BTCUSDT,reserve,1.0,0.03443812695872084,1.0,0.0015,0.03293812695872084,0.03443812695872084,0.15226011102299775,10.108743685571728,1,0.11782198406427691,True,True
2022-10-26,BTCUSDT,reserve,1.0,-0.022939023926430213,0.0,0.0,-0.022939023926430213,-0.022939023926430213,0.0583620096352373,9.876858972302248,1,0.08130103356166751,True,True
2022-10-27,BTCUSDT,reserve,1.0,0.014620763326732344,0.0,0.0,0.014620763326732344,0.014620763326732344,0.09077903498504347,10.021266189747791,1,0.07615827165831113,True,True
2022-10-28,BTCUSDT,reserve,1.0,0.010578462148112866,0.0,0.0,0.010578462148112866,0.010578462148112866,0.45177059735304637,10.127275774812201,1,0.4411921352049335,True,True
2022-10-29,BTCUSDT,alt_gate_open,1.0,-0.008755064352293895,0.0,0.0,-0.008755064352293895,-0.008755064352293895,0.029894875164257595,10.038610823690293,1,0.03864993951655149,True,True
2022-10-30,BTCUSDT,alt_gate_open,1.0,-0.006629021092251608,0.0,0.0,-0.006629021092251608,-0.006629021092251608,0.0775503270194513,9.972064660803145,1,0.08417934811170291,True,True
2022-10-31,BTCUSDT,alt_gate_open,1.0,-0.000347474029732564,0.0,0.0,-0.000347474029732564,-0.000347474029732564,0.12021125650323183,9.968599627310702,1,0.1205587305329644,True,True
2022-11-01,BTCUSDT,alt_gate_open,1.0,-0.01619733230747289,0.0,0.0,-0.01619733230747289,-0.01619733230747289,0.10617059891107083,9.807134906507,1,0.12236793121854372,True,True
2022-11-02,BTCUSDT,alt_gate_open,1.0,0.0027779101064715483,0.0,0.0,0.0027779101064715483,0.0027779101064715483,0.0380529783514858,9.834378245679316,1,0.03527506824501425,True,True
2022-11-03,BTCUSDT,alt_gate_open,1.0,0.04655128559141963,0.0,0.0,0.04655128559141963,0.04655128559141963,0.12888601036269431,10.292181196007979,1,0.08233472477127468,True,True
2022-11-04,BTCUSDT,alt_gate_open,1.0,0.007132886840308439,0.0,0.0,0.007132886840308439,0.007132886840308439,0.0936573799644338,10.365594159819054,1,0.08652449312412536,True,True
2022-11-05,BTCUSDT,alt_gate_open,1.0,-0.018488340265463088,0.0,0.0,-0.018488340265463088,-0.018488340265463088,-0.014011266791853272,10.173951527938621,1,0.004477073473609816,True,False
2022-11-06,BTCUSDT,alt_gate_open,1.0,-0.015041438697228293,0.0,0.0,-0.015041438697228293,-0.015041438697228293,0.10554252561412159,10.020920659722561,1,0.12058396431134988,True,True
2022-11-07,BTCUSDT,alt_gate_open,1.0,-0.09926118673428808,0.0,0.0,-0.09926118673428808,-0.09926118673428808,-0.028486646884273048,9.026232182868355,1,0.07077453985001503,True,True
2022-11-08,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,9.012692834594054,0,0.0,False,False
2022-11-09,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.012692834594054,0,0.0,False,False
2022-11-10,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.012692834594054,0,0.0,False,False
2022-11-11,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.012692834594054,0,0.0,False,False
2022-11-12,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.012692834594054,0,0.0,False,False
2022-11-13,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.012692834594054,0,0.0,False,False
2022-11-14,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.012692834594054,0,0.0,False,False
2022-11-15,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.012692834594054,0,0.0,False,False
2022-11-16,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.012692834594054,0,0.0,False,False
2022-11-17,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.012692834594054,0,0.0,False,False
2022-11-18,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.012692834594054,0,0.0,False,False
2022-11-19,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.012692834594054,0,0.0,False,False
2022-11-20,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.012692834594054,0,0.0,False,False
2022-11-21,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.012692834594054,0,0.0,False,False
2022-11-22,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.012692834594054,0,0.0,False,False
2022-11-23,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.012692834594054,0,0.0,False,False
2022-11-24,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.012692834594054,0,0.0,False,False
2022-11-25,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.012692834594054,0,0.0,False,False
2022-11-26,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.012692834594054,0,0.0,False,False
2022-11-27,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.012692834594054,0,0.0,False,False
2022-11-28,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.012692834594054,0,0.0,False,False
2022-11-29,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.012692834594054,0,0.0,False,False
2022-11-30,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.012692834594054,0,0.0,False,False
2022-12-01,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.012692834594054,0,0.0,False,False
2022-12-02,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.012692834594054,0,0.0,False,False
2022-12-03,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.012692834594054,0,0.0,False,False
2022-12-04,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.012692834594054,0,0.0,False,False
2022-12-05,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.012692834594054,0,0.0,False,False
2022-12-06,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.012692834594054,0,0.0,False,False
2022-12-07,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.012692834594054,0,0.0,False,False
2022-12-08,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.012692834594054,0,0.0,False,False
2022-12-09,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.012692834594054,0,0.0,False,False
2022-12-10,BTCUSDT,reserve,1.0,-0.0024778878866665854,1.0,0.0015,-0.003977887886666585,-0.0024778878866665854,0.0018334206390779872,8.976841352941076,1,0.004311308525744573,True,False
2022-12-11,BTCUSDT,reserve,1.0,0.0073034612131659404,0.0,0.0,0.0073034612131659404,0.0073034612131659404,0.017064846416382284,9.042403365579025,1,0.009761385203216344,True,False
2022-12-12,BTCUSDT,reserve,1.0,0.03282252061757718,0.0,0.0,0.03282252061757718,0.03282252061757718,0.05846153846153834,9.339197836478192,1,0.025639017843961165,True,True
2022-12-13,BTCUSDT,reserve,1.0,0.0016005896020749866,0.0,0.0,0.0016005896020749866,0.0016005896020749866,0.01981651376146787,9.35414605942698,1,0.018215924159392882,True,False
2022-12-14,BTCUSDT,reserve,1.0,-0.025097244027040277,0.0,0.0,-0.025097244027040277,-0.025097244027040277,0.0034184958618208583,9.119382773108965,1,0.028515739888861136,True,True
2022-12-15,BTCUSDT,reserve,1.0,-0.041726539120575,0.0,0.0,-0.041726539120575,-0.041726539120575,-0.041726539120575,8.738862491071336,1,0.0,False,False
2022-12-16,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,8.725754197334728,0,0.0,False,False
2022-12-17,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.725754197334728,0,0.0,False,False
2022-12-18,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.725754197334728,0,0.0,False,False
2022-12-19,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.725754197334728,0,0.0,False,False
2022-12-20,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.725754197334728,0,0.0,False,False
2022-12-21,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.725754197334728,0,0.0,False,False
2022-12-22,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.725754197334728,0,0.0,False,False
2022-12-23,BTCUSDT,reserve,1.0,0.003434156807819555,1.0,0.0015,0.001934156807819555,0.003434156807819555,0.00921998893601339,8.742631174218863,1,0.005785832128193835,True,False
2022-12-24,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,8.729517227457535,0,0.0,False,False
2022-12-25,BTCUSDT,reserve,1.0,0.005185327329728651,1.0,0.0015,0.0036853273297286506,0.005185327329728651,0.05814289846687881,8.76168835587122,1,0.05295757113715016,True,True
2022-12-26,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,8.748545823337414,0,0.0,False,False
2022-12-27,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.748545823337414,0,0.0,False,False
2022-12-28,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.748545823337414,0,0.0,False,False
2022-12-29,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.748545823337414,0,0.0,False,False
2022-12-30,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.748545823337414,0,0.0,False,False
2022-12-31,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.748545823337414,0,0.0,False,False
2023-01-01,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.748545823337414,0,0.0,False,False
2023-01-02,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.748545823337414,0,0.0,False,False
2023-01-03,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.748545823337414,0,0.0,False,False
2023-01-04,BTCUSDT,alt_gate_open,1.0,-0.0010984928511914571,1.0,0.0015,-0.002598492851191457,-0.0010984928511914571,0.00522778192681117,8.725812789557152,1,0.006326274778002627,True,False
2023-01-05,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,8.712724070372817,0,0.0,False,False
2023-01-06,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.712724070372817,0,0.0,False,False
2023-01-07,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.712724070372817,0,0.0,False,False
2023-01-08,BTCUSDT,reserve,1.0,0.0029443309514396443,1.0,0.0015,0.0014443309514396443,0.0029443309514396443,0.12456747404844304,8.725308127419009,1,0.1216231430970034,True,True
2023-01-09,BTCUSDT,reserve,1.0,0.015275120995956515,0.0,0.0,0.015275120995956515,0.015275120995956515,0.044298605414273995,8.858588264792337,1,0.02902348441831748,True,True
2023-01-10,LTCUSDT,alt_gate_open,1.0,0.04020784362241736,2.0,0.003,0.03720784362241736,0.04020784362241736,0.24587588373919855,9.18819723166411,1,0.2056680401167812,True,True
2023-01-11,LTCUSDT,alt_gate_open,1.0,0.02390580399619413,0.0,0.0,0.02390580399619413,0.02390580399619413,0.05034536644957499,9.407848473762646,1,0.02643956245338086,True,True
2023-01-12,LTCUSDT,alt_gate_open,1.0,0.0016262051341620065,0.0,0.0,0.0016262051341620065,0.0016262051341620065,0.10247136829415315,9.423147565252098,1,0.10084516315999115,True,True
2023-01-13,LTCUSDT,alt_gate_open,1.0,0.01867099617302559,0.0,0.0,0.01867099617302559,0.01867099617302559,0.3253143794423181,9.599087117380774,1,0.3066433832692925,True,True
2023-01-14,LTCUSDT,alt_gate_open,1.0,-0.005350637522768653,0.0,0.0,-0.005350637522768653,-0.005350637522768653,0.008742107819329714,9.547725881666192,1,0.014092745342098367,True,False
2023-01-15,LTCUSDT,alt_gate_open,1.0,-0.016710541375758337,0.0,0.0,-0.016710541375758337,-0.016710541375758337,0.03014416775884654,9.38817821327621,1,0.04685470913460488,True,True
2023-01-16,LTCUSDT,alt_gate_open,1.0,0.012920498195786223,0.0,0.0,0.012920498195786223,0.012920498195786223,0.024776324845148023,9.509478152942565,1,0.0118558266493618,True,False
2023-01-17,LTCUSDT,alt_gate_open,1.0,-0.05056308894507,0.0,0.0,-0.05056308894507,-0.05056308894507,-0.02163918199406567,9.02864956327413,1,0.02892390695100433,True,True
2023-01-18,BTCUSDT,reserve,1.0,0.019060358931726196,2.0,0.003,0.016060358931726196,0.019060358931726196,0.0386039132734004,9.173652915929086,1,0.019543554341674207,True,False
2023-01-19,BTCUSDT,reserve,1.0,0.07572375886205074,0.0,0.0,0.07572375886205074,0.07572375886205074,0.19205607476635533,9.868316397219049,1,0.1163323159043046,True,True
2023-01-20,BTCUSDT,reserve,1.0,0.0051325240292035,0.0,0.0,0.0051325240292035,0.0051325240292035,0.00958378970427165,9.918965768255559,1,0.00445126567506815,True,False
2023-01-21,BTCUSDT,reserve,1.0,-0.003321255906125198,0.0,0.0,-0.003321255906125198,-0.003321255906125198,0.042163694342742364,9.886022344615085,1,0.04548495024886756,True,True
2023-01-22,BTCUSDT,reserve,1.0,0.009184917306239049,0.0,0.0,0.009184917306239049,0.009184917306239049,0.05744255744255744,9.976824642338007,1,0.04825764013631839,True,True
2023-01-23,BTCUSDT,reserve,1.0,-0.012373644259909389,0.0,0.0,-0.012373644259909389,-0.012373644259909389,-0.012373644259909389,9.85337496337022,1,0.0,False,False
2023-01-24,BTCUSDT,reserve,1.0,0.01891274158978362,0.0,0.0,0.01891274158978362,0.01891274158978362,0.07638279192273911,10.039729297839685,1,0.05747005033295549,True,True
2023-01-25,BTCUSDT,reserve,1.0,-0.002224107083232396,0.0,0.0,-0.002224107083232396,-0.002224107083232396,0.030917457578372165,10.017399864794625,1,0.03314156466160456,True,True
2023-01-26,BTCUSDT,reserve,1.0,0.0028036063130034705,0.0,0.0,0.0028036063130034705,0.0028036063130034705,0.1725663716814161,10.045484710295442,1,0.16976276536841262,True,True
2023-01-27,BTCUSDT,reserve,1.0,-0.0022345342148967218,0.0,0.0,-0.0022345342148967218,-0.0022345342148967218,0.008774890313871131,10.023037731005065,1,0.011009424528767853,True,False
2023-01-28,BTCUSDT,reserve,1.0,0.03126058742279336,0.0,0.0,0.03126058742279336,0.03126058742279336,0.08624999999999994,10.336363778237105,1,0.054989412577206576,True,True
2023-01-29,BTCUSDT,reserve,1.0,-0.03858724723383988,0.0,0.0,-0.03858724723383988,-0.03858724723383988,-0.019092019092019075,9.937511953627363,1,0.01949522814182081,True,False
2023-01-30,BTCUSDT,reserve,1.0,0.01309813525276926,0.0,0.0,0.01309813525276926,0.01309813525276926,0.0876994455131832,10.067674829271985,1,0.07460131026041394,True,True
2023-01-31,BTCUSDT,reserve,1.0,0.026271419879585478,0.0,0.0,0.026271419879585478,0.026271419879585478,0.06631948134764576,10.332166941922923,1,0.04004806146806028,True,True
2023-02-01,BTCUSDT,reserve,1.0,-0.010269392474337113,0.0,0.0,-0.010269392474337113,-0.010269392474337113,0.020504731861198833,10.226061864485946,1,0.030774124335535946,True,True
2023-02-02,BTCUSDT,reserve,1.0,-0.002428376929737852,0.0,0.0,-0.002428376929737852,-0.002428376929737852,0.07106831728564877,10.201229131772156,1,0.07349669421538663,True,True
2023-02-03,BTCUSDT,reserve,1.0,-0.004483631288969336,0.0,0.0,-0.004483631288969336,-0.004483631288969336,0.02948455826966545,10.155490581650996,1,0.03396818955863479,True,True
2023-02-04,LTCUSDT,alt_gate_open,1.0,-0.019084356918079526,2.0,0.003,-0.022084356918079525,-0.019084356918079526,0.00422932330827086,9.93121310296762,1,0.023313680226350386,True,True
2023-02-05,LTCUSDT,alt_gate_open,1.0,-0.007244127082686402,0.0,0.0,-0.007244127082686402,-0.007244127082686402,-0.007244127082686402,9.859270133164483,1,0.0,False,False
