ts,selected,state,gross_exposure,raw_strategy_ret,turnover,cost,strategy_ret,selected_ret_next,best_available_next,equity,in_market,leader_gap_ret,missed_leader_bar,pain_bar
2023-02-08,LTCUSDT,alt_gate_open,1.0,-0.07226365652086275,0.0,0.0,-0.07226365652086275,-0.07226365652086275,-0.02130044843049328,16.072152931487896,1,0.05096320809036947,True,True
2023-02-09,BTCUSDT,alt_gate_open,1.0,-0.007852690932197315,2.0,0.003,-0.010852690932197314,-0.007852690932197315,0.014014122759369974,15.89772682310745,1,0.02186681369156729,True,True
2023-02-10,LTCUSDT,alt_gate_open,1.0,0.010070709235054709,2.0,0.003,0.007070709235054709,0.010070709235054709,0.03480855295872698,16.010135026971973,1,0.02473784372367227,True,True
2023-02-11,LTCUSDT,alt_gate_open,1.0,-0.018773865082732266,0.0,0.0,-0.018773865082732266,-0.018773865082732266,0.03267659778952425,15.709562912019274,1,0.05145046287225652,True,True
2023-02-12,LTCUSDT,alt_gate_open,1.0,-0.015782077613231138,0.0,0.0,-0.015782077613231138,-0.015782077613231138,0.026925485284909234,15.46163337087185,1,0.04270756289814037,True,True
2023-02-13,LTCUSDT,alt_gate_open,1.0,0.052388797364085526,0.0,0.0,0.052388797364085526,0.052388797364085526,0.07625939326468134,16.271649748456237,1,0.023870595900595815,True,True
2023-02-14,LTCUSDT,alt_gate_open,1.0,0.07305364224587763,0.0,0.0,0.07305364224587763,0.07305364224587763,0.09922822491730976,17.460353027930186,1,0.026174582671432134,True,True
2023-02-15,BTCUSDT,reserve,1.0,-0.033149496074872276,2.0,0.003,-0.03614949607487228,-0.033149496074872276,-0.02213837078785863,16.82917006468114,1,0.011011125287013646,True,False
2023-02-16,BTCUSDT,reserve,1.0,0.04474285772600406,0.0,0.0,0.04474285772600406,0.04474285772600406,0.15125651967757237,17.582155226531896,1,0.1065136619515683,True,True
2023-02-17,BTCUSDT,reserve,1.0,0.002522591602675872,0.0,0.0,0.002522591602675872,0.002522591602675872,0.044313725490195965,17.62650782366329,1,0.04179113388752009,True,True
2023-02-18,BTCUSDT,reserve,1.0,-0.014622878010064233,0.0,0.0,-0.014622878010064233,-0.014622878010064233,0.05927505330490401,17.36875755001442,1,0.07389793131496825,True,True
2023-02-19,BTCUSDT,reserve,1.0,0.02350220997570851,0.0,0.0,0.02350220997570851,0.02350220997570851,0.05716586151368763,17.77696173697203,1,0.03366365153797912,True,True
2023-02-20,BTCUSDT,reserve,1.0,-0.01570070283630276,0.0,0.0,-0.01570070283630276,-0.01570070283630276,0.007684918347742542,17.497850943407506,1,0.023385621184045302,True,True
2023-02-21,BTCUSDT,reserve,1.0,-0.011039924489288477,0.0,0.0,-0.011039924489288477,-0.011039924489288477,0.01577825159914714,17.304675990267462,1,0.02681817608843562,True,True
2023-02-22,BTCUSDT,reserve,1.0,-0.01000777017485166,0.0,0.0,-0.01000777017485166,-0.01000777017485166,0.028249319683814944,17.131494770006594,1,0.038257089858666604,True,True
2023-02-23,BTCUSDT,reserve,1.0,-0.031533153440656325,0.0,0.0,-0.031533153440656325,-0.031533153440656325,-0.019461563412260796,16.591284716756174,1,0.012071590028395529,True,False
2023-02-24,BTCUSDT,reserve,1.0,-0.0012171510470647684,0.0,0.0,-0.0012171510470647684,-0.0012171510470647684,0.017476788640087504,16.571090617191025,1,0.018693939687152272,True,False
2023-02-25,BTCUSDT,reserve,1.0,0.017177475388725716,0.0,0.0,0.017177475388725716,0.017177475388725716,0.039338399642378175,16.855740118432166,1,0.02216092425365246,True,True
2023-02-26,BTCUSDT,reserve,1.0,-0.002664419429544207,0.0,0.0,-0.002664419429544207,-0.002664419429544207,0.001587721619475957,16.810829356961268,1,0.004252141049020164,True,False
2023-02-27,BTCUSDT,reserve,1.0,-0.014920766947512987,0.0,0.0,-0.014920766947512987,-0.014920766947512987,-0.0028702030402890655,16.559998889931638,1,0.012050563907223921,True,False
2023-02-28,BTCUSDT,reserve,1.0,0.021061665219775483,0.0,0.0,0.021061665219775483,0.021061665219775483,0.04739402362751899,16.908780042591232,1,0.026332358407743506,True,True
2023-03-01,BTCUSDT,reserve,1.0,-0.00692582029601807,0.0,0.0,-0.00692582029601807,-0.00692582029601807,-0.0017182130584191269,16.79167287059135,1,0.0052076072375989435,True,False
2023-03-02,BTCUSDT,reserve,1.0,-0.04734561471993559,0.0,0.0,-0.04734561471993559,-0.04734561471993559,0.0005302226935313126,15.996660796357135,1,0.047875837413466904,True,True
2023-03-03,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,15.9726658051626,0,0.0,False,False
2023-03-04,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9726658051626,0,0.0,False,False
2023-03-05,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9726658051626,0,0.0,False,False
2023-03-06,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9726658051626,0,0.0,False,False
2023-03-07,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9726658051626,0,0.0,False,False
2023-03-08,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9726658051626,0,0.0,False,False
2023-03-09,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9726658051626,0,0.0,False,False
2023-03-10,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9726658051626,0,0.0,False,False
2023-03-11,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9726658051626,0,0.0,False,False
2023-03-12,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9726658051626,0,0.0,False,False
2023-03-13,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9726658051626,0,0.0,False,False
2023-03-14,BTCUSDT,reserve,1.0,-0.01559560623435119,1.0,0.0015,-0.01709560623435119,-0.01559560623435119,-0.006809338521400643,15.699603400044653,1,0.008786267712950546,True,False
2023-03-15,BTCUSDT,reserve,1.0,0.02936383034267953,0.0,0.0,0.02936383034267953,0.02936383034267953,0.07541625857002932,16.16060389073092,1,0.046052428227349784,True,True
2023-03-16,BTCUSDT,reserve,1.0,0.09585867790348179,0.0,0.0,0.09585867790348179,0.09585867790348179,0.11433986102337346,17.70973801381825,1,0.018481183119891664,True,False
2023-03-17,BTCUSDT,reserve,1.0,-0.017800244057976755,0.0,0.0,-0.017800244057976755,-0.017800244057976755,-0.015534491837809417,17.394500354969455,1,0.0022657522201673386,True,False
2023-03-18,BTCUSDT,reserve,1.0,0.039594179910500626,0.0,0.0,0.039594179910500626,0.039594179910500626,0.039594179910500626,18.083221331477382,1,0.0,False,False
2023-03-19,BTCUSDT,reserve,1.0,-0.009146719660871439,0.0,0.0,-0.009146719660871439,-0.009146719660871439,0.01235132662397076,17.917819175392868,1,0.021498046284842198,True,True
2023-03-20,BTCUSDT,reserve,1.0,0.014015220256441863,0.0,0.0,0.014015220256441863,0.014015220256441863,0.2576325656132834,18.168941357651097,1,0.24361734535684154,True,True
2023-03-21,BTCUSDT,reserve,1.0,-0.030403334297558482,0.0,0.0,-0.030403334297558482,-0.030403334297558482,0.0580746847720659,17.616544959721693,1,0.08847801906962438,True,True
2023-03-22,BTCUSDT,reserve,1.0,0.038326709104299805,0.0,0.0,0.038326709104299805,0.038326709104299805,0.0906657745065238,18.291729153815766,1,0.052339065402223994,True,True
2023-03-23,BTCUSDT,reserve,1.0,-0.029720014659621374,0.0,0.0,-0.029720014659621374,-0.029720014659621374,-0.00032047858134820473,17.748098695214537,1,0.02939953607827317,True,True
2023-03-24,BTCUSDT,reserve,1.0,0.0003088750210802349,0.0,0.0,0.0003088750210802349,0.0003088750210802349,0.03991547311575494,17.753580639573155,1,0.039606598094674705,True,True
2023-03-25,BTCUSDT,reserve,1.0,0.018392051837111456,0.0,0.0,0.018392051837111456,0.018392051837111456,0.026289752650176634,18.080105414990523,1,0.007897700813065178,True,False
2023-03-26,BTCUSDT,reserve,1.0,-0.030146542215134797,0.0,0.0,-0.030146542215134797,-0.030146542215134797,0.06943514177271704,17.535052753843424,1,0.09958168398785183,True,True
2023-03-27,BTCUSDT,reserve,1.0,0.005019740157663266,0.0,0.0,0.005019740157663266,0.005019740157663266,0.07390396659707732,17.623074162318634,1,0.06888422643941405,True,True
2023-03-28,BTCUSDT,reserve,1.0,0.03989315166279228,0.0,0.0,0.03989315166279228,0.03989315166279228,0.06261695695983871,18.326114132640647,1,0.02272380529704643,True,True
2023-03-29,BTCUSDT,reserve,1.0,-0.011290504645732002,0.0,0.0,-0.011290504645732002,-0.011290504645732002,0.008606949314631684,18.119203055887855,1,0.019897453960363687,True,False
2023-03-30,BTCUSDT,reserve,1.0,0.015585191231934026,0.0,0.0,0.015585191231934026,0.015585191231934026,0.06062217495346989,18.40159430048411,1,0.04503698372153586,True,True
2023-03-31,BTCUSDT,reserve,1.0,-0.00044369718141634706,0.0,0.0,-0.00044369718141634706,-0.00044369718141634706,0.06315789473684186,18.39342956495942,1,0.0636015919182582,True,True
2023-04-01,BTCUSDT,reserve,1.0,-0.0098711090289052,0.0,0.0,-0.0098711090289052,-0.0098711090289052,0.016683022571148287,18.211866016308218,1,0.026554131600053488,True,True
2023-04-02,BTCUSDT,reserve,1.0,-0.013200046713263913,0.0,0.0,-0.013200046713263913,-0.013200046713263913,0.21472858408199413,17.971468534157246,1,0.22792863079525805,True,True
2023-04-03,ETHUSDT,alt_gate_open,1.0,0.03306250724933846,2.0,0.003,0.03006250724933846,0.03306250724933846,0.03306250724933846,18.51173593724661,1,0.0,False,False
2023-04-04,ETHUSDT,alt_gate_open,1.0,0.02048792484909412,0.0,0.0,0.02048792484909412,0.02048792484909412,0.02048792484909412,18.891002991955194,1,0.0,False,False
2023-04-05,ETHUSDT,alt_gate_open,1.0,-0.019007801162053584,0.0,0.0,-0.019007801162053584,-0.019007801162053584,-0.0012091898428052694,18.53192656333235,1,0.017798611319248314,True,False
2023-04-06,ETHUSDT,alt_gate_open,1.0,-0.004641077541777783,0.0,0.0,-0.004641077541777783,-0.004641077541777783,0.019490851233094464,18.445918455153397,1,0.024131928774872247,True,True
2023-04-07,ETHUSDT,alt_gate_open,1.0,-0.00799476316184844,0.0,0.0,-0.00799476316184844,-0.00799476316184844,0.004693611473272297,18.298447705801674,1,0.012688374635120736,True,False
2023-04-08,ETHUSDT,alt_gate_open,1.0,0.005462943931805242,0.0,0.0,0.005462943931805242,0.005462943931805242,0.022621096631423754,18.39841109965754,1,0.017158152699618512,True,False
2023-04-09,ETHUSDT,alt_gate_open,1.0,0.027585910098336663,0.0,0.0,0.027585910098336663,0.027585910098336663,0.046377317135860574,18.90594801420493,1,0.01879140703752391,True,False
2023-04-10,BTCUSDT,reserve,1.0,0.01899900598366777,2.0,0.003,0.015999005983667772,0.01899900598366777,0.1000478697941598,19.20842438961111,1,0.08104886381049203,True,True
2023-04-11,BTCUSDT,reserve,1.0,-0.010342571394702404,0.0,0.0,-0.010342571394702404,-0.010342571394702404,0.035683202785030455,19.009759888981815,1,0.04602577417973286,True,True
2023-04-12,BTCUSDT,reserve,1.0,0.01625297317625396,0.0,0.0,0.01625297317625396,0.01625297317625396,0.050407709414380886,19.318725006544465,1,0.034154736238126926,True,True
2023-04-13,ETHUSDT,reserve,1.0,0.043727416861745194,2.0,0.003,0.04072741686174519,0.043727416861745194,0.043727416861745194,20.10552677312342,1,0.0,False,False
2023-04-14,ETHUSDT,reserve,1.0,-0.004471449864046906,0.0,0.0,-0.004471449864046906,-0.004471449864046906,0.033837014077231053,20.015625918167146,1,0.03830846394127796,True,True
2023-04-15,ETHUSDT,reserve,1.0,0.013426767435186227,0.0,0.0,0.013426767435186227,0.013426767435186227,0.057682223387519826,20.284371072440063,1,0.0442554559523336,True,True
2023-04-16,ETHUSDT,alt_gate_open,1.0,-0.02108398193206118,0.0,0.0,-0.02108398193206118,-0.02108398193206118,0.016856717897868023,19.85669575924551,1,0.0379406998299292,True,True
2023-04-17,ETHUSDT,alt_gate_open,1.0,0.014223722275795492,0.0,0.0,0.014223722275795492,0.014223722275795492,0.05122549019607825,20.139131885039987,1,0.03700176792028276,True,True
2023-04-18,ETHUSDT,alt_gate_open,1.0,-0.08070834323746134,0.0,0.0,-0.08070834323746134,-0.08070834323746134,-0.01766202664271821,18.51373591635768,1,0.06304631659474313,True,True
2023-04-19,ETHUSDT,alt_gate_open,1.0,0.004783501316109273,0.0,0.0,0.004783501316109273,0.004783501316109273,0.004783501316109273,18.602296396479673,1,0.0,False,False
2023-04-20,ETHUSDT,alt_gate_open,1.0,-0.04848222832967919,0.0,0.0,-0.04848222832967919,-0.04848222832967919,0.009745363093366821,17.700415615129177,1,0.05822759142304601,True,True
2023-04-21,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,17.673864991706484,0,0.0,False,False
2023-04-22,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673864991706484,0,0.0,False,False
2023-04-23,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673864991706484,0,0.0,False,False
2023-04-24,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673864991706484,0,0.0,False,False
2023-04-25,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673864991706484,0,0.0,False,False
2023-04-26,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673864991706484,0,0.0,False,False
2023-04-27,BTCUSDT,reserve,1.0,-0.005465044513970008,1.0,0.0015,-0.006965044513970007,-0.005465044513970008,0.045230631437528146,17.550765735305355,1,0.050695675951498154,True,True
2023-04-28,BTCUSDT,reserve,1.0,-0.002771930662499922,0.0,0.0,-0.002771930662499922,-0.002771930662499922,0.02059659090909083,17.502116229613307,1,0.02336852157159075,True,True
2023-04-29,BTCUSDT,reserve,1.0,9.442208382015593e-05,0.0,0.0,9.442208382015593e-05,9.442208382015593e-05,0.048462255358807216,17.50376881589897,1,0.04836783327498706,True,True
2023-04-30,BTCUSDT,reserve,1.0,-0.039850225137779915,0.0,0.0,-0.039850225137779915,-0.039850225137779915,0.020557127960673327,16.806239687825745,1,0.06040735309845324,True,True
2023-05-01,ETHUSDT,reserve,1.0,0.02149415806809296,2.0,0.003,0.018494158068092962,0.02149415806809296,0.02149415806809296,17.117056941142653,1,0.0,False,False
2023-05-02,ETHUSDT,reserve,1.0,0.01873716632443534,0.0,0.0,0.01873716632443534,0.01873716632443534,0.02197149643705476,17.437782084033675,1,0.0032343301126194213,True,False
2023-05-03,BTCUSDT,reserve,1.0,-0.006476915995777599,2.0,0.003,-0.009476915995777598,-0.006476915995777599,0.0018767143063376235,17.272525688070612,1,0.008353630302115223,True,False
2023-05-04,BTCUSDT,reserve,1.0,0.023144680520532646,0.0,0.0,0.023144680520532646,0.023144680520532646,0.06192097257960549,17.6722927769037,1,0.03877629205907285,True,True
2023-05-05,BTCUSDT,reserve,1.0,-0.02228084760830229,0.0,0.0,-0.02228084760830229,-0.02228084760830229,-0.009447264523406496,17.278539114652208,1,0.012833583084895794,True,False
2023-05-06,BTCUSDT,reserve,1.0,-0.01449310528906489,0.0,0.0,-0.01449310528906489,-0.01449310528906489,0.001921691088157429,17.02811942802233,1,0.016414796377222318,True,False
2023-05-07,BTCUSDT,reserve,1.0,-0.02677830890499855,0.0,0.0,-0.02677830890499855,-0.02677830890499855,-0.01011560693641611,16.57213518590754,1,0.01666270196858244,True,False
2023-05-08,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,16.547276983128683,0,0.0,False,False
2023-05-09,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.547276983128683,0,0.0,False,False
2023-05-10,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.547276983128683,0,0.0,False,False
2023-05-11,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.547276983128683,0,0.0,False,False
2023-05-12,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.547276983128683,0,0.0,False,False
2023-05-13,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.547276983128683,0,0.0,False,False
2023-05-14,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.547276983128683,0,0.0,False,False
2023-05-15,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.547276983128683,0,0.0,False,False
2023-05-16,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.547276983128683,0,0.0,False,False
2023-05-17,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.547276983128683,0,0.0,False,False
2023-05-18,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.547276983128683,0,0.0,False,False
2023-05-19,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.547276983128683,0,0.0,False,False
2023-05-20,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.547276983128683,0,0.0,False,False
2023-05-21,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.547276983128683,0,0.0,False,False
2023-05-22,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.547276983128683,0,0.0,False,False
2023-05-23,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.547276983128683,0,0.0,False,False
2023-05-24,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.547276983128683,0,0.0,False,False
2023-05-25,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.547276983128683,0,0.0,False,False
2023-05-26,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.547276983128683,0,0.0,False,False
2023-05-27,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.547276983128683,0,0.0,False,False
2023-05-28,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.547276983128683,0,0.0,False,False
2023-05-29,BTCUSDT,reserve,1.0,-0.0015142556351941394,1.0,0.0015,-0.0030142556351941394,-0.0015142556351941394,0.052365547917509137,16.49739926023517,1,0.053879803552703276,True,True
2023-05-30,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,16.47265316134482,0,0.0,False,False
2023-05-31,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.47265316134482,0,0.0,False,False
2023-06-01,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.47265316134482,0,0.0,False,False
2023-06-02,BTCUSDT,reserve,1.0,-0.006363932357385971,1.0,0.0015,-0.00786393235738597,-0.006363932357385971,0.011936339522546469,16.343113331137324,1,0.01830027187993244,True,False
2023-06-03,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,16.31859866114062,0,0.0,False,False
2023-06-04,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.31859866114062,0,0.0,False,False
2023-06-05,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.31859866114062,0,0.0,False,False
2023-06-06,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.31859866114062,0,0.0,False,False
2023-06-07,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.31859866114062,0,0.0,False,False
2023-06-08,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.31859866114062,0,0.0,False,False
2023-06-09,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.31859866114062,0,0.0,False,False
2023-06-10,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.31859866114062,0,0.0,False,False
2023-06-11,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.31859866114062,0,0.0,False,False
2023-06-12,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.31859866114062,0,0.0,False,False
2023-06-13,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.31859866114062,0,0.0,False,False
2023-06-14,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.31859866114062,0,0.0,False,False
2023-06-15,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.31859866114062,0,0.0,False,False
2023-06-16,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.31859866114062,0,0.0,False,False
2023-06-17,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.31859866114062,0,0.0,False,False
2023-06-18,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.31859866114062,0,0.0,False,False
2023-06-19,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.31859866114062,0,0.0,False,False
2023-06-20,BTCUSDT,reserve,1.0,0.0595556236949355,1.0,0.0015,0.0580556236949355,0.0595556236949355,0.06435643564356441,17.265985084240477,1,0.004800811948628914,True,False
2023-06-21,BTCUSDT,reserve,1.0,-0.003633073269255882,0.0,0.0,-0.003633073269255882,-0.003633073269255882,0.012928022361984537,17.20325649536355,1,0.01656109563124042,True,False
2023-06-22,BTCUSDT,reserve,1.0,0.026889146766998273,0.0,0.0,0.026889146766998273,0.026889146766998273,0.09211946743432908,17.6658373841377,1,0.06523032066733081,True,True
2023-06-23,BTCUSDT,reserve,1.0,-0.005248545872232224,0.0,0.0,-0.005248545872232224,-0.005248545872232224,0.010378912685337749,17.573117426255656,1,0.015627458557569973,True,False
2023-06-24,BTCUSDT,reserve,1.0,-0.002121698420076701,0.0,0.0,-0.002121698420076701,-0.002121698420076701,0.03714057507987212,17.53583257077655,1,0.03926227349994882,True,True
2023-06-25,BTCUSDT,reserve,1.0,-0.0063904465335593574,0.0,0.0,-0.0063904465335593574,-0.0063904465335593574,0.009571995077259698,17.423770770311553,1,0.015962441610819056,True,False
2023-06-26,BTCUSDT,reserve,1.0,0.014023065291087988,0.0,0.0,0.014023065291087988,0.014023065291087988,0.023278850916295113,17.66810544544058,1,0.009255785625207125,True,False
2023-06-27,BTCUSDT,reserve,1.0,-0.020038485047132126,0.0,0.0,-0.020038485047132126,-0.020038485047132126,-0.0076695371367061504,17.314063378660965,1,0.012368947910425976,True,False
2023-06-28,BTCUSDT,reserve,1.0,0.012298266373334643,0.0,0.0,0.012298266373334643,0.012298266373334643,0.12648716343143374,17.526996342096535,1,0.11418889705809909,True,True
2023-06-29,BTCUSDT,reserve,1.0,0.0008109090753829484,0.0,0.0,0.0008109090753829484,0.0008109090753829484,0.2828986191431606,17.541209142494544,1,0.28208771006777766,True,True
2023-06-30,BTCUSDT,reserve,1.0,0.003737857705434555,0.0,0.0,0.003737857705434555,0.003737857705434555,0.033011583011583134,17.606775686250458,1,0.02927372530614858,True,True
2023-07-01,BTCUSDT,reserve,1.0,0.00101778924275564,0.0,0.0,0.00101778924275564,0.00101778924275564,0.060504201680672276,17.624695673143535,1,0.059486412437916636,True,True
2023-07-02,BTCUSDT,reserve,1.0,0.017610133967925767,0.0,0.0,0.017610133967925767,0.017610133967925767,0.017610133967925767,17.935068925091514,1,0.0,False,False
2023-07-03,BTCUSDT,reserve,1.0,-0.012507622880839175,0.0,0.0,-0.012507622880839175,-0.012507622880839175,0.006574141709276837,17.71074384663461,1,0.019081764590116013,True,False
2023-07-04,BTCUSDT,reserve,1.0,-0.008506002143239377,0.0,0.0,-0.008506002143239377,-0.008506002143239377,0.0005192782032974463,17.560096221516773,1,0.009025280346536824,True,False
2023-07-05,BTCUSDT,reserve,1.0,-0.019976521735424746,0.0,0.0,-0.019976521735424746,-0.019976521735424746,0.03210526315789464,17.209306577671494,1,0.05208178489331938,True,True
2023-07-06,BTCUSDT,reserve,1.0,0.015028049437656454,0.0,0.0,0.015028049437656454,0.015028049437656454,0.09637939826619069,17.467928887708528,1,0.08135134882853423,True,True
2023-07-07,BTCUSDT,reserve,1.0,-0.001979587868721766,0.0,0.0,-0.001979587868721766,-0.001979587868721766,0.07064364207221363,17.433349587590726,1,0.0726232299409354,True,True
2023-07-08,TRXUSDT,alt_gate_open,1.0,-0.032346696640439765,2.0,0.003,-0.03534669664043977,-0.032346696640439765,-0.0013081426518839478,16.81713826829142,1,0.031038553988555817,True,True
2023-07-09,TRXUSDT,alt_gate_open,1.0,0.0007743933918431534,0.0,0.0,0.0007743933918431534,0.0007743933918431534,0.051687313114053834,16.830161349036096,1,0.05091291972221068,True,True
2023-07-10,TRXUSDT,alt_gate_open,1.0,-0.0025793139025018785,0.0,0.0,-0.0025793139025018785,-0.0025793139025018785,0.036150234741783915,16.78675107988718,1,0.038729548644285794,True,True
2023-07-11,TRXUSDT,alt_gate_open,1.0,0.006464959917248603,0.0,0.0,0.006464959917248603,0.006464959917248603,0.007412181759587355,16.89527675275948,1,0.0009472218423387524,True,False
2023-07-12,TRXUSDT,alt_gate_open,1.0,0.04971736896197321,0.0,0.0,0.04971736896197321,0.04971736896197321,0.7309978768577496,17.73526546079107,1,0.6812805078957764,True,True
2023-07-13,TRXUSDT,alt_gate_open,1.0,-0.022396279525149887,0.0,0.0,-0.022396279525149887,-0.022396279525149887,0.03756201275691007,17.338061498078456,1,0.059958292282059955,True,True
2023-07-14,TRXUSDT,alt_gate_open,1.0,0.011767651477215813,0.0,0.0,0.011767651477215813,0.011767651477215813,0.05081033727551487,17.542089763078376,1,0.03904268579829906,True,True
2023-07-15,TRXUSDT,alt_gate_open,1.0,-0.012620638455827837,0.0,0.0,-0.012620638455827837,-0.012620638455827837,0.04520643806857949,17.320697390418886,1,0.05782707652440733,True,True
2023-07-16,TRXUSDT,alt_gate_open,1.0,0.0021303258145364268,0.0,0.0,0.0021303258145364268,0.0021303258145364268,0.0876343272286968,17.35759611919547,1,0.08550400141416037,True,True
2023-07-17,TRXUSDT,alt_gate_open,1.0,-0.0023758909591096167,0.0,0.0,-0.0023758909591096167,-0.0023758909591096167,0.05492270138323829,17.316356363504,1,0.05729859234234791,True,True
2023-07-18,TRXUSDT,alt_gate_open,1.0,0.0066432689897217845,0.0,0.0,0.0066432689897217845,0.0066432689897217845,0.053991515618974084,17.431393576748636,1,0.0473482466292523,True,True
2023-07-19,TRXUSDT,alt_gate_open,1.0,0.005229734777736139,0.0,0.0,0.005229734777736139,0.005229734777736139,0.2091106290672453,17.522555141961366,1,0.20388089428950917,True,True
2023-07-20,TRXUSDT,alt_gate_open,1.0,-0.00371609067261236,0.0,0.0,-0.00371609067261236,-0.00371609067261236,0.03681676578872839,17.457439738237987,1,0.04053285646134075,True,True
2023-07-21,TRXUSDT,alt_gate_open,1.0,0.043143105806291215,0.0,0.0,0.043143105806291215,0.043143105806291215,0.043143105806291215,18.210607907971742,1,0.0,False,False
2023-07-22,TRXUSDT,alt_gate_open,1.0,-0.00631704410011924,0.0,0.0,-0.00631704410011924,-0.00631704410011924,0.022903225806451655,18.095570694727105,1,0.029220269906570895,True,True
2023-07-23,TRXUSDT,alt_gate_open,1.0,-0.02267002518891692,0.0,0.0,-0.02267002518891692,-0.02267002518891692,0.03342618384401108,17.685343651269815,1,0.056096209032928,True,True
2023-07-24,TRXUSDT,alt_gate_open,1.0,0.005154639175257714,0.0,0.0,0.005154639175257714,0.005154639175257714,0.10309973045822107,17.776505216482544,1,0.09794509128296336,True,True
2023-07-25,TRXUSDT,alt_gate_open,1.0,0.006349206349206327,0.0,0.0,0.006349206349206327,0.006349206349206327,0.08165019338203705,17.889371916269734,1,0.07530098703283072,True,True
2023-07-26,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,17.86253785839533,0,0.0,False,False
2023-07-27,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.86253785839533,0,0.0,False,False
