ts,selected,gross_exposure,raw_strategy_ret,turnover,cost,strategy_ret,selected_ret_next,kill_day,lag2_realized,equity
2025-04-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,39.29839965473646
2025-04-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,39.29839965473646
2025-04-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,39.29839965473646
2025-04-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,39.29839965473646
2025-04-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,39.29839965473646
2025-04-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,39.29839965473646
2025-04-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,39.29839965473646
2025-04-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,39.29839965473646
2025-04-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,39.29839965473646
2025-04-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,39.29839965473646
2025-04-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,39.29839965473646
2025-04-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,39.29839965473646
2025-04-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,39.29839965473646
2025-04-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,39.29839965473646
2025-04-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,39.29839965473646
2025-04-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,39.29839965473646
2025-04-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,39.29839965473646
2025-04-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,39.29839965473646
2025-04-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,39.29839965473646
2025-04-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,39.29839965473646
2025-04-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,39.29839965473646
2025-04-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,39.29839965473646
2025-04-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,39.29839965473646
2025-04-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,39.29839965473646
2025-04-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,39.29839965473646
2025-04-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,39.29839965473646
2025-04-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,39.29839965473646
2025-05-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,39.29839965473646
2025-05-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,39.29839965473646
2025-05-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,39.29839965473646
2025-05-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,39.29839965473646
2025-05-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,39.29839965473646
2025-05-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,39.29839965473646
2025-05-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,39.29839965473646
2025-05-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,39.29839965473646
2025-05-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,39.29839965473646
2025-05-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,39.29839965473646
2025-05-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,39.29839965473646
2025-05-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,39.29839965473646
2025-05-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,39.29839965473646
2025-05-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,39.29839965473646
2025-05-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,39.29839965473646
2025-05-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,39.29839965473646
2025-05-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,39.29839965473646
2025-05-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,39.29839965473646
2025-05-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,39.29839965473646
2025-05-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,39.29839965473646
2025-05-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,39.29839965473646
2025-05-22,TRXUSDT,1.0,-0.025733961580282738,1.0,0.0015,-0.02723396158028274,-0.025733961580282738,0,0.0,38.228148548372765
2025-05-23,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0,0.0,38.17080632555021
2025-05-24,TRXUSDT,0.75,0.005549389567147622,0.75,0.0011250000000000001,0.004424389567147622,0.007399186089530163,1,-0.025733961580282738,38.33968884282659
2025-05-25,BTCUSDT,0.75,0.0029627301482630375,1.5,0.0022500000000000003,0.0007127301482630372,0.003950306864350717,1,0.007399186089530163,38.3670146949399
2025-05-26,BTCUSDT,1.0,-0.004538044985511469,0.25,0.000375,-0.004913044985511469,-0.004538044985511469,0,0.01137872200948098,38.178515825783876
2025-05-27,BTCUSDT,1.0,-0.010615103962183348,0.0,0.0,-0.010615103962183348,-0.010615103962183348,0,-0.0006056647914177704,37.77324691117132
2025-05-28,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,1,0.0,37.71658704080456
2025-05-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,37.71658704080456
2025-05-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,37.71658704080456
2025-05-31,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,37.71658704080456
2025-06-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,37.71658704080456
2025-06-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,37.71658704080456
2025-06-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,37.71658704080456
2025-06-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,37.71658704080456
2025-06-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,37.71658704080456
2025-06-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,37.71658704080456
2025-06-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,37.71658704080456
2025-06-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,37.71658704080456
2025-06-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,37.71658704080456
2025-06-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,37.71658704080456
2025-06-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,37.71658704080456
2025-06-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,37.71658704080456
2025-06-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,37.71658704080456
2025-06-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,37.71658704080456
2025-06-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,37.71658704080456
2025-06-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,37.71658704080456
2025-06-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,37.71658704080456
2025-06-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,37.71658704080456
2025-06-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,37.71658704080456
2025-06-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,37.71658704080456
2025-06-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,37.71658704080456
2025-06-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,37.71658704080456
2025-06-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,37.71658704080456
2025-06-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,37.71658704080456
2025-06-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,37.71658704080456
2025-06-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,37.71658704080456
2025-06-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,37.71658704080456
2025-06-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,37.71658704080456
2025-06-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,37.71658704080456
2025-06-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,37.71658704080456
2025-07-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,37.71658704080456
2025-07-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,37.71658704080456
2025-07-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,37.71658704080456
2025-07-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,37.71658704080456
2025-07-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,37.71658704080456
2025-07-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,37.71658704080456
2025-07-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,37.71658704080456
2025-07-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,37.71658704080456
2025-07-09,BTCUSDT,1.0,0.04293660597808269,1.0,0.0015,0.041436605978082686,0.04293660597808269,0,0.0,39.27943439685244
2025-07-10,BTCUSDT,1.0,0.013082148090681978,0.0,0.0,0.013082148090681978,0.013082148090681978,0,0.04293660597808269,39.793293774550285
2025-07-11,BTCUSDT,1.0,-0.000916039679510372,0.0,0.0,-0.000916039679510372,-0.000916039679510372,0,0.05658045710668125,39.75684153847438
2025-07-12,BTCUSDT,1.0,0.014193834099812674,0.0,0.0,0.014193834099812674,0.014193834099812674,0,0.012154124644427222,40.32114355160403
2025-07-13,ETHUSDT,1.0,0.013993802215993778,2.0,0.003,0.010993802215993779,0.013993802215993778,0,0.01326479230506239,40.76442622893306
2025-07-14,ETHUSDT,1.0,0.04123612134243859,0.0,0.0,0.04123612134243859,0.04123612134243859,0,0.028386262022885855,42.44539305536423
2025-07-15,ETHUSDT,1.0,0.07440031358651833,0.0,0.0,0.07440031358651833,0.07440031358651833,0,0.05580697368465315,45.60334360898636
2025-07-16,ETHUSDT,1.0,0.03129903451139748,0.0,0.0,0.03129903451139748,0.03129903451139748,1,0.11870441528792597,47.030684234439136
2025-07-17,ETHUSDT,1.0,0.020147431454152764,0.0,0.0,0.020147431454152764,0.020147431454152764,1,0.10802800608051899,47.9782317212944
2025-07-18,ETHUSDT,1.0,0.012712437833387824,0.0,0.0,0.012712437833387824,0.012712437833387824,0,0.05207706111794974,48.58815200940723
2025-07-19,ETHUSDT,1.0,0.04584619753285768,0.0,0.0,0.04584619753285768,0.04584619753285768,1,0.033115992257404026,50.81573402418703
2025-07-20,ETHUSDT,1.0,0.0015013216421901898,0.0,0.0,0.0015013216421901898,0.0015013216421901898,1,0.059141452302279074,50.89202478544132
2025-07-21,ETHUSDT,1.0,-0.004284578971009978,0.0,0.0,-0.004284578971009978,-0.004284578971009978,1,0.04741634906361614,50.6739738862535
2025-07-22,ETHUSDT,1.0,-0.03147714623579567,0.0,0.0,-0.03147714623579567,-0.03147714623579567,0,-0.0027896898599566455,49.07890179988701
2025-07-23,ETHUSDT,1.0,0.0216768780885761,0.0,0.0,0.0216768780885761,0.0216768780885761,0,-0.03562685888797634,50.142779170924356
2025-07-24,ETHUSDT,1.0,0.004861152325098317,0.0,0.0,0.004861152325098317,0.004861152325098317,0,-0.010482594408749213,50.38653085847799
2025-07-25,ETHUSDT,0.75,0.0032496993256302398,0.25,0.000375,0.00287469932563024,0.004332932434173653,1,0.026643405019995514,50.531376984757706
2025-07-26,ETHUSDT,0.75,0.026262329261447226,0.0,0.0,0.026262329261447226,0.03501643901526297,1,0.009215147803848911,51.85844864516573
2025-07-27,ETHUSDT,1.0,-0.01887864466310274,0.25,0.000375,-0.01925364466310274,-0.01887864466310274,0,0.0395010953137751,50.85998450217195
2025-07-28,ETHUSDT,1.0,-0.001371413529876242,0.0,0.0,-0.001371413529876242,-0.001371413529876242,0,0.015476731442623848,50.790234431296376
2025-07-29,ETHUSDT,1.0,0.004272772082798415,0.0,0.0,0.004272772082798415,0.004272772082798415,0,-0.02022416776426228,51.007249527053204
2025-07-30,ETHUSDT,0.75,-0.02197047244094491,0.25,0.000375,-0.02234547244094491,-0.029293963254593214,1,0.0028954988154776817,49.86746843845804
2025-07-31,ETHUSDT,0.75,-0.04262462855458729,0.0,0.0,-0.04262462855458729,-0.056832838072783054,1,-0.025146357600183578,47.74188611931116
2025-08-01,ETHUSDT,0.75,-0.02026689983372512,0.0,0.0,-0.02026689983372512,-0.027022533111633495,1,-0.08446194225721793,46.77430609545797
2025-08-02,CASH,0.0,0.0,0.75,0.0011250000000000001,-0.0011250000000000001,0.0,1,0.0,46.72168500110058
2025-08-03,ETHUSDT,0.75,0.04809837162614328,0.75,0.0011250000000000001,0.046973371626143276,0.06413116216819104,1,-0.027022533111633495,48.91636007365689
2025-08-04,ETHUSDT,1.0,-0.029290592019865613,0.25,0.000375,-0.029665592019865614,-0.029290592019865613,0,0.06413116216819104,47.46522729261494
2025-08-05,ETHUSDT,1.0,0.019742524916943616,0.0,0.0,0.019742524916943616,0.019742524916943616,0,0.032962130441497095,48.40231072512778
2025-08-06,TRXUSDT,1.0,0.003261191817373277,2.0,0.003,0.00026119181737327673,0.003261191817373277,0,-0.010126337345706227,48.41495301263115
2025-08-07,TRXUSDT,1.0,-0.0017730496453900457,0.0,0.0,-0.0017730496453900457,-0.0017730496453900457,0,0.02306810089503042,48.32911089736053
2025-08-08,ETHUSDT,1.0,0.0626312507793989,2.0,0.003,0.0596312507793989,0.0626312507793989,0,0.0014823599169879742,51.21103622922642
2025-08-09,ETHUSDT,1.0,-0.0023588116283546068,0.0,0.0,-0.0023588116283546068,-0.0023588116283546068,0,0.06074715281702403,51.090239041468834
2025-08-10,ETHUSDT,1.0,-0.006434431146881359,0.0,0.0,-0.006434431146881359,-0.006434431146881359,0,0.0601247038284074,50.76150241607879
2025-08-11,ETHUSDT,1.0,0.08697155251206423,0.0,0.0,0.08697155251206423,0.08697155251206423,0,-0.008778065164224857,55.176309089050065
2025-08-12,ETHUSDT,1.0,0.03458867404999855,0.0,0.0,0.03458867404999855,0.03458867404999855,0,0.07997750889880662,57.08478445941319
2025-08-13,ETHUSDT,1.0,-0.042629440128018836,0.0,0.0,-0.042629440128018836,-0.042629440128018836,0,0.12456845724352483,54.651292058079775
2025-08-14,ETHUSDT,0.75,-0.017710651793333337,0.25,0.000375,-0.018085651793333338,-0.023614202391111117,1,-0.009515261887542259,53.66288781986158
2025-08-15,ETHUSDT,0.75,-0.0029530552070405336,0.0,0.0,-0.0029530552070405336,-0.0039374069427207115,1,-0.06523698229212715,53.50441834956031
2025-08-16,ETHUSDT,0.75,0.008538011166918102,0.0,0.0,0.008538011166918102,0.011384014889224137,1,-0.027458630609390244,53.96123967090832
2025-08-17,ETHUSDT,0.75,-0.026720970948029332,0.0,0.0,-0.026720970948029332,-0.03562796126403911,1,0.007401784447242488,52.51934295334233
2025-08-18,ETHUSDT,0.75,-0.04128226589906303,0.0,0.0,-0.04128226589906303,-0.05504302119875071,1,-0.02464953561631744,50.351225472698374
2025-08-19,ETHUSDT,0.75,0.047950726152532486,0.0,0.0,0.047950726152532486,0.06393430153670998,1,-0.08870991183566501,52.76560329678415
2025-08-20,ETHUSDT,0.75,-0.01917479982288467,0.0,0.0,-0.01917479982288467,-0.025566399763846226,1,0.00537214322314683,51.753833416034574
2025-08-21,ETHUSDT,1.0,0.14360400444938803,0.25,0.000375,0.14322900444938805,0.14360400444938803,1,0.03673333186115402,59.16648345265268
2025-08-22,ETHUSDT,1.0,-0.011107041081772406,0.0,0.0,-0.011107041081772406,-0.011107041081772406,0,0.11436616730009952,58.509318890280056
2025-08-23,ETHUSDT,1.0,0.000366231374518744,0.0,0.0,0.000366231374518744,0.000366231374518744,0,0.1309019477906892,58.5307468385594
2025-08-24,ETHUSDT,1.0,-0.0845099003169355,0.0,0.0,-0.0845099003169355,-0.0845099003169355,0,-0.01074487745417585,53.58431925775696
2025-08-25,ETHUSDT,0.75,0.03846676782033648,0.25,0.000375,0.03809176782033648,0.05128902376044864,1,-0.0841746191193703,55.62544070573423
2025-08-26,ETHUSDT,0.75,-0.01531094654427767,0.0,0.0,-0.01531094654427767,-0.020414595392370227,1,-0.03755530684183528,54.773762556586846
2025-08-27,ETHUSDT,0.75,0.0007488833317430554,0.0,0.0,0.0007488833317430554,0.0009985111089907406,1,0.029827383699939203,54.81478171438233
2025-08-28,ETHUSDT,1.0,-0.033478822754870574,0.25,0.000375,-0.033853822754870574,-0.033478822754870574,0,-0.019436468483664315,52.9590918098767
2025-08-29,BNBUSDT,0.75,-0.0002609300707409612,1.75,0.002625,-0.0028859300707409614,-0.00034790676098794826,1,-0.03251374062231649,52.80625557430345
2025-08-30,BNBUSDT,0.75,-0.003784802784222774,0.0,0.0,-0.003784802784222774,-0.005046403712297032,1,-0.03381508200707217,52.60639431118145
2025-08-31,BNBUSDT,0.75,-0.010467556695621744,0.0,0.0,-0.010467556695621744,-0.013956742260828991,1,-0.005392554795314752,52.055733896176925
2025-09-01,BNBUSDT,1.0,0.007236779869454146,0.25,0.000375,0.006861779869454146,0.007236779869454146,0,-0.01893271461716939,52.41292888311537
2025-09-02,BNBUSDT,1.0,0.003474994130077569,0.0,0.0,0.003474994130077569,0.003474994130077569,0,-0.006820964262811202,52.59506350332437
2025-09-03,SOLUSDT,1.0,-0.040091094558049156,2.0,0.003,-0.04309109455804916,-0.040091094558049156,0,0.010736921767098728,50.32868464861602
2025-09-04,SOLUSDT,1.0,0.0051403716884144135,0.0,0.0,0.0051403716884144135,0.0051403716884144135,0,-0.036755416746229175,50.5873927942989
2025-09-05,SOLUSDT,0.75,-0.011801730920535103,0.25,0.000375,-0.012176730920535103,-0.015735641227380137,1,-0.035156805997058505,49.971403724271305
2025-09-06,SOLUSDT,0.75,0.023193944844124736,0.0,0.0,0.023193944844124736,0.030925259792166315,1,-0.01067615658362997,51.13043770603554
2025-09-07,SOLUSDT,1.0,0.03760600920765689,0.25,0.000375,0.03723100920765689,0.03760600920765689,0,0.014702989771833153,53.03407550306048
2025-09-08,SOLUSDT,1.0,0.014478539068703,0.0,0.0,0.014478539068703,0.014478539068703,0,0.0696942446043165,53.80193143720408
2025-09-09,SOLUSDT,1.0,0.031582339671285764,0.0,0.0,0.031582339671285764,0.031582339671285764,0,0.052629028349890916,55.50112231082509
2025-09-10,SOLUSDT,1.0,0.020797072343464063,0.0,0.0,0.020797072343464063,0.020797072343464063,0,0.04651814487880057,56.655383166666766
2025-09-11,SOLUSDT,1.0,0.05880295544965697,0.0,0.0,0.05880295544965697,0.05880295544965697,0,0.0530362322176694,59.98688713899952
2025-09-12,SOLUSDT,1.0,0.0008258320257659157,0.0,0.0,0.0008258320257659157,0.0008258320257659157,0,0.08082295711161702,60.03642623152491
2025-09-13,SOLUSDT,1.0,-0.010809472728772973,0.0,0.0,-0.010809472728772973,-0.010809472728772973,0,0.059677348839242805,59.38746411944226
2025-09-14,DOGEUSDT,0.75,-0.02603791912505396,1.75,0.002625,-0.02866291912505396,-0.034717225500071947,1,-0.009992567511768136,57.685246038344644
2025-09-15,AVAXUSDT,0.75,0.006793022475679256,1.5,0.0022500000000000003,0.004543022475679255,0.009057363300905674,1,-0.045151423326583284,57.947311407611934
2025-09-16,DOGEUSDT,1.0,0.04671235413965524,1.75,0.002625,0.04408735413965524,0.04671235413965524,0,-0.02597430872331985,60.5020550470802
2025-09-17,AVAXUSDT,1.0,0.10590823381521042,2.0,0.003,0.10290823381521041,0.10590823381521042,0,0.056192808202644384,66.72821467416587
2025-09-18,AVAXUSDT,1.0,-0.040920716112531896,0.0,0.0,-0.040920716112531896,-0.040920716112531896,0,0.15756781087914717,63.997648344788246
2025-09-19,AVAXUSDT,1.0,-0.01718518518518508,0.0,0.0,-0.01718518518518508,-0.01718518518518508,1,0.06065367693274659,62.89783690656671
2025-09-20,AVAXUSDT,0.75,-0.0029394030750678757,0.25,0.000375,-0.0033144030750678756,-0.003919204100090501,1,-0.05740267121341269,62.68936812250846
2025-09-21,AVAXUSDT,0.75,0.018613801452784573,0.0,0.0,0.018613801452784573,0.024818401937046097,1,-0.021037037037036965,63.856255573941354
2025-09-22,BNBUSDT,0.75,0.017433779836841634,1.5,0.0022500000000000003,0.015183779836841634,0.023245039782455512,1,0.02080192945432624,64.82583489978117
2025-09-23,BNBUSDT,1.0,0.00247052107324941,0.25,0.000375,0.00209552107324941,0.00247052107324941,1,0.04864034645986526,64.96167880290464
2025-09-24,BNBUSDT,0.75,-0.053454133079362615,0.25,0.000375,-0.053829133079362615,-0.07127217743915015,1,0.025772988216336,61.46484794956428
2025-09-25,TRXUSDT,0.75,0.014462187405845095,1.5,0.0022500000000000003,0.012212187405845095,0.019282916541126793,1,-0.06897773578220057,62.21546819159614
2025-09-26,BNBUSDT,0.75,0.00597158617818494,1.5,0.0022500000000000003,0.0037215861781849397,0.007962114904246587,1,-0.053363596347286824,62.447008418087286
2025-09-27,BNBUSDT,0.75,0.019020083638804253,0.0,0.0,0.019020083638804253,0.02536011151840567,1,0.02739856424256293,63.634755741192414
2025-09-28,BNBUSDT,1.0,0.03703890192445192,0.25,0.000375,0.03666390192445192,0.03703890192445192,0,0.033524146544546385,65.96785418467394
2025-09-29,BNBUSDT,1.0,-0.020664407306344,0.0,0.0,-0.020664407306344,-0.020664407306344,0,0.0633383241261809,64.60466757667633
2025-09-30,BNBUSDT,1.0,0.017838196944006457,0.0,0.0,0.017838196944006457,0.017838196944006457,0,0.015609107662561295,65.75709836041115
2025-10-01,BNBUSDT,1.0,0.06207501217730149,0.0,0.0,0.06207501217730149,0.06207501217730149,0,-0.0031948261295993152,69.83897104187768
2025-10-02,BNBUSDT,1.0,0.09097246427326611,0.0,0.0,0.09097246427326611,0.09097246427326611,0,0.08102051541382815,76.19239433986657
2025-10-03,BNBUSDT,1.0,-0.03249537581974116,0.0,0.0,-0.03249537581974116,-0.03249537581974116,0,0.15869459327812963,73.71649385118668
2025-10-04,BNBUSDT,1.0,0.01445144470997195,0.0,0.0,0.01445144470997195,0.01445144470997195,0,0.055520904037717145,74.78180368629009
2025-10-05,BNBUSDT,1.0,0.047807911733968256,0.0,0.0,0.047807911733968256,0.047807911733968256,0,-0.018513536236758,78.35696555623119
2025-10-06,BNBUSDT,1.0,0.06641650111593456,0.0,0.0,0.06641650111593456,0.06641650111593456,0,0.06295024983706288,83.56116104653786
2025-10-07,BNBUSDT,1.0,0.0022768565580368882,0.0,0.0,0.0022768565580368882,0.0022768565580368882,1,0.11739964707293238,83.75141782406385
2025-10-08,BNBUSDT,1.0,-0.039811840293712875,0.0,0.0,-0.039811840293712875,-0.039811840293712875,1,0.06884457852009906,80.4171197532802
2025-10-09,BNBUSDT,0.75,-0.09133707730911689,0.25,0.000375,-0.09171207730911689,-0.12178276974548918,1,-0.03762562958533622,73.04189864949086
2025-10-10,TRXUSDT,0.75,-0.014274570982839296,1.5,0.0022500000000000003,-0.0165245709828393,-0.019032761310452395,1,-0.15674621385956866,71.834912610536
2025-10-11,TRXUSDT,0.75,0.019799618320610557,0.0,0.0,0.019799618320610557,0.02639949109414741,1,-0.1384976686676499,73.25721646231902
2025-10-12,TRXUSDT,0.75,0.0,0.0,0.0,0.0,0.0,1,0.006864274570982598,73.25721646231902
2025-10-13,TRXUSDT,1.0,-0.018283235202974812,0.25,0.000375,-0.018658235202974813,-0.018283235202974812,0,0.02639949109414741,71.89036608724983
2025-10-14,TRXUSDT,1.0,0.007575757575757347,0.0,0.0,0.007575757575757347,0.007575757575757347,0,-0.018283235202974812,72.43499007275928
2025-10-15,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,1,0.0,72.32633758765014
2025-10-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,72.32633758765014
2025-10-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,72.32633758765014
2025-10-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,72.32633758765014
2025-10-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,72.32633758765014
2025-10-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,72.32633758765014
2025-10-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,72.32633758765014
2025-10-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,72.32633758765014
2025-10-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,72.32633758765014
2025-10-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,72.32633758765014
2025-10-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,72.32633758765014
2025-10-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,72.32633758765014
2025-10-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,72.32633758765014
2025-10-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,72.32633758765014
2025-10-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,72.32633758765014
2025-10-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,72.32633758765014
2025-10-31,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,72.32633758765014
2025-11-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,72.32633758765014
2025-11-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,72.32633758765014
2025-11-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,72.32633758765014
2025-11-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,72.32633758765014
2025-11-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,72.32633758765014
2025-11-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,72.32633758765014
2025-11-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,72.32633758765014
2025-11-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,72.32633758765014
2025-11-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,72.32633758765014
2025-11-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,72.32633758765014
2025-11-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,72.32633758765014
2025-11-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,72.32633758765014
2025-11-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,72.32633758765014
2025-11-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,72.32633758765014
