ts,selected,gross_exposure,raw_strategy_ret,turnover,cost,strategy_ret,selected_ret_next,kill_day,lag2_realized,equity
2020-12-30,BTCUSDT,1.0,0.0016654233998740775,0.0,0.0,0.0016654233998740775,0.0016654233998740775,0,0.06632825456684621,6.91454679997592
2020-12-31,BTCUSDT,1.0,0.014108187665241134,0.0,0.0,0.014108187665241134,0.014108187665241134,0,0.05618513784918755,7.012098523850073
2021-01-01,BTCUSDT,1.0,0.09704998245924479,0.0,0.0,0.09704998245924479,0.09704998245924479,0,0.015797107170982816,7.692622562592218
2021-01-02,BTCUSDT,1.0,0.025536440206810118,0.0,0.0,0.025536440206810118,0.025536440206810118,0,0.11252736948992936,7.889064758695413
2021-01-03,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0,0.0,7.87723116155737
2021-01-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.87723116155737
2021-01-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.87723116155737
2021-01-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.87723116155737
2021-01-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.87723116155737
2021-01-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.87723116155737
2021-01-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.87723116155737
2021-01-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.87723116155737
2021-01-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.87723116155737
2021-01-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.87723116155737
2021-01-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.87723116155737
2021-01-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.87723116155737
2021-01-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.87723116155737
2021-01-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.87723116155737
2021-01-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.87723116155737
2021-01-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.87723116155737
2021-01-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.87723116155737
2021-01-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.87723116155737
2021-01-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.87723116155737
2021-01-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.87723116155737
2021-01-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.87723116155737
2021-01-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.87723116155737
2021-01-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.87723116155737
2021-01-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.87723116155737
2021-01-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.87723116155737
2021-01-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.87723116155737
2021-01-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.87723116155737
2021-01-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.87723116155737
2021-01-31,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.87723116155737
2021-02-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.87723116155737
2021-02-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.87723116155737
2021-02-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.87723116155737
2021-02-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.87723116155737
2021-02-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.87723116155737
2021-02-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.87723116155737
2021-02-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.87723116155737
2021-02-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.87723116155737
2021-02-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.87723116155737
2021-02-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.87723116155737
2021-02-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.87723116155737
2021-02-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.87723116155737
2021-02-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.87723116155737
2021-02-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.87723116155737
2021-02-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.87723116155737
2021-02-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.87723116155737
2021-02-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.87723116155737
2021-02-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.87723116155737
2021-02-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.87723116155737
2021-02-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.87723116155737
2021-02-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.87723116155737
2021-02-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.87723116155737
2021-02-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.87723116155737
2021-02-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.87723116155737
2021-02-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.87723116155737
2021-02-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.87723116155737
2021-02-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.87723116155737
2021-02-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.87723116155737
2021-03-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.87723116155737
2021-03-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.87723116155737
2021-03-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.87723116155737
2021-03-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.87723116155737
2021-03-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.87723116155737
2021-03-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.87723116155737
2021-03-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.87723116155737
2021-03-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.87723116155737
2021-03-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.87723116155737
2021-03-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.87723116155737
2021-03-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.87723116155737
2021-03-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.87723116155737
2021-03-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.87723116155737
2021-03-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.87723116155737
2021-03-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.87723116155737
2021-03-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.87723116155737
2021-03-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.87723116155737
2021-03-18,TRXUSDT,1.0,0.10001876524676301,1.0,0.0015,0.09851876524676301,0.10001876524676301,0,0.0,8.653286249157327
2021-03-19,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0,0.0,8.640306319783592
2021-03-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.640306319783592
2021-03-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.640306319783592
2021-03-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.640306319783592
2021-03-23,BTCUSDT,0.6,-0.022494000374303734,0.6,0.0009,-0.023394000374303735,-0.03749000062383956,1,0.0,8.438174990504477
2021-03-24,CASH,0.0,0.0,0.6,0.0009,-0.0009,0.0,1,0.0,8.430580633013022
2021-03-25,BTCUSDT,0.6,0.04365219330686871,0.6,0.0009,0.04275219330686871,0.07275365551144786,1,-0.03749000062383956,8.791006445924738
2021-03-26,BTCUSDT,1.0,0.014385125175395697,0.4,0.0006000000000000001,0.013785125175395697,0.014385125175395697,0,0.07275365551144786,8.912191570199521
2021-03-27,BTCUSDT,1.0,-0.0007078470878300047,0.0,0.0,-0.0007078470878300047,-0.0007078470878300047,0,0.08818535112834325,8.905883101350373
2021-03-28,BTCUSDT,1.0,0.03330797669244823,0.0,0.0,0.03330797669244823,0.03330797669244823,0,0.013667095618602243,9.202520048115819
2021-03-29,BTCUSDT,1.0,0.01927805915350378,0.0,0.0,0.01927805915350378,0.01927805915350378,0,0.032576552650315005,9.3799267739647
2021-03-30,BTCUSDT,1.0,-0.00010247406784769097,0.0,0.0,-0.00010247406784769097,-0.00010247406784769097,0,0.05322814899091255,9.378965574712058
2021-03-31,BTCUSDT,1.0,-0.00034235294017503914,0.0,0.0,-0.00034235294017503914,-0.00034235294017503914,0,0.019173609584514528,9.375754658271756
2021-04-01,BTCUSDT,1.0,0.0039095415497567565,0.0,0.0,0.0039095415497567565,0.0039095415497567565,0,-0.00044479192572433046,9.412409560668594
2021-04-02,BTCUSDT,1.0,-0.03219795891468047,0.0,0.0,-0.03219795891468047,-0.03219795891468047,0,0.003565850166537432,9.10934918434604
2021-04-03,BTCUSDT,0.6,0.012094978715885895,0.4,0.0006000000000000001,0.011494978715885895,0.020158297859809826,1,-0.028414296623118007,9.214060959335672
2021-04-04,BTCUSDT,0.6,0.0095664737351854,0.0,0.0,0.0095664737351854,0.015944122891975665,1,-0.012688717101150715,9.302207031497554
2021-04-05,ETHUSDT,1.0,0.0022919454488512514,1.6,0.0024000000000000002,-0.00010805455114874882,0.0022919454488512514,0,0.03642382713015535,9.301201885692073
2021-04-06,ETHUSDT,1.0,-0.07041913446106207,0.0,0.0,-0.07041913446106207,-0.07041913446106207,0,0.018272611400725003,8.646219299454039
2021-04-07,ETHUSDT,0.6,0.03574997326162355,0.4,0.0006000000000000001,0.03514997326162354,0.05958328876937258,1,-0.06828858582695085,8.950133676643983
2021-04-08,ETHUSDT,0.6,-0.00391932553377623,0.0,0.0,-0.00391932553377623,-0.006532209222960383,1,-0.015031649315172202,8.915055189194401
2021-04-09,ETHUSDT,1.0,0.03223231262730608,0.4,0.0006000000000000001,0.03163231262730608,0.03223231262730608,0,0.05266186903797854,9.197059002028686
2021-04-10,ETHUSDT,1.0,0.008375947391363603,0.0,0.0,0.008375947391363603,0.008375947391363603,0,0.025489555194524227,9.274093084384946
2021-04-11,ETHUSDT,1.0,-0.006354120184441481,0.0,0.0,-0.006354120184441481,-0.006354120184441481,0,0.04087823617353803,9.215164382325066
2021-04-12,ETHUSDT,1.0,0.07554884010310192,0.0,0.0,0.07554884010310192,0.07554884010310192,0,0.0019686054305387835,9.911359362769142
2021-04-13,ETHUSDT,1.0,0.0580247826408431,0.0,0.0,0.0580247826408431,0.0580247826408431,0,0.06871467350885019,10.486463835469106
2021-04-14,ETHUSDT,1.0,0.03347858258653291,0.0,0.0,0.03347858258653291,0.03347858258653291,0,0.13795732776969527,10.837535781025549
2021-04-15,ETHUSDT,1.0,-0.03634389269860461,0.0,0.0,-0.03634389269860461,-0.03634389269860461,0,0.09344595270508305,10.443657543482669
2021-04-16,ETHUSDT,0.6,-0.026021703327320723,0.4,0.0006000000000000001,-0.026621703327320723,-0.04336950554553454,1,-0.004082052125297997,10.165629590707939
2021-04-17,ETHUSDT,0.6,-0.021218501898515728,0.0,0.0,-0.021218501898515728,-0.03536416983085955,1,-0.07813718158820071,9.949930159937894
2021-04-18,BTCUSDT,0.6,-0.005523097858753778,1.2,0.0018,-0.007323097858753779,-0.009205163097922964,1,-0.07719994881680137,9.877065847688904
2021-04-19,BTCUSDT,0.6,0.008540161493670827,0.0,0.0,0.008540161493670827,0.01423360248945138,1,-0.04424379997766681,9.96141758511179
2021-04-20,BTCUSDT,0.6,-0.02804469649977852,0.0,0.0,-0.02804469649977852,-0.0467411608329642,1,0.004897416759142015,9.682052652229773
2021-04-21,BTCUSDT,0.6,-0.02338831437637241,0.0,0.0,-0.02338831437637241,-0.03898052396062068,1,-0.03317285344670473,9.455605760990831
2021-04-22,BTCUSDT,0.6,-0.006567724801396624,0.0,0.0,-0.006567724801396624,-0.010946208002327706,1,-0.08389968985378826,9.393503944522143
2021-04-23,CASH,0.0,0.0,0.6,0.0009,-0.0009,0.0,1,0.0,9.385049790972072
2021-04-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,9.385049790972072
2021-04-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,9.385049790972072
2021-04-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.385049790972072
2021-04-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.385049790972072
2021-04-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.385049790972072
2021-04-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,9.385049790972072
2021-04-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.385049790972072
2021-05-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.385049790972072
2021-05-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.385049790972072
2021-05-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,9.385049790972072
2021-05-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,9.385049790972072
2021-05-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.385049790972072
2021-05-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,9.385049790972072
2021-05-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.385049790972072
2021-05-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.385049790972072
2021-05-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.385049790972072
2021-05-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,9.385049790972072
2021-05-11,BTCUSDT,0.6,-0.0745230017564843,0.6,0.0009,-0.0754230017564843,-0.12420500292747383,1,0.0,8.677201164102893
2021-05-12,CASH,0.0,0.0,0.6,0.0009,-0.0009,0.0,1,0.0,8.669391683055201
2021-05-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.669391683055201
2021-05-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.669391683055201
2021-05-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.669391683055201
2021-05-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.669391683055201
2021-05-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.669391683055201
2021-05-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.669391683055201
2021-05-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.669391683055201
2021-05-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.669391683055201
2021-05-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.669391683055201
2021-05-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.669391683055201
2021-05-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.669391683055201
2021-05-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.669391683055201
2021-05-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.669391683055201
2021-05-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.669391683055201
2021-05-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.669391683055201
2021-05-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.669391683055201
2021-05-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.669391683055201
2021-05-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.669391683055201
2021-05-31,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.669391683055201
2021-06-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.669391683055201
2021-06-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.669391683055201
2021-06-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.669391683055201
2021-06-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.669391683055201
2021-06-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.669391683055201
2021-06-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.669391683055201
2021-06-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.669391683055201
2021-06-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.669391683055201
2021-06-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.669391683055201
2021-06-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.669391683055201
2021-06-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.669391683055201
2021-06-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.669391683055201
2021-06-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.669391683055201
2021-06-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.669391683055201
2021-06-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.669391683055201
2021-06-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.669391683055201
2021-06-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.669391683055201
2021-06-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.669391683055201
2021-06-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.669391683055201
2021-06-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.669391683055201
2021-06-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.669391683055201
2021-06-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.669391683055201
2021-06-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.669391683055201
2021-06-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.669391683055201
2021-06-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.669391683055201
2021-06-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.669391683055201
2021-06-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.669391683055201
2021-06-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.669391683055201
2021-06-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.669391683055201
2021-06-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.669391683055201
2021-07-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.669391683055201
2021-07-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.669391683055201
2021-07-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.669391683055201
2021-07-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.669391683055201
2021-07-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.669391683055201
2021-07-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.669391683055201
2021-07-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.669391683055201
2021-07-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.669391683055201
2021-07-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.669391683055201
2021-07-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.669391683055201
2021-07-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.669391683055201
2021-07-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.669391683055201
2021-07-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.669391683055201
2021-07-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.669391683055201
2021-07-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.669391683055201
2021-07-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.669391683055201
2021-07-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.669391683055201
2021-07-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.669391683055201
2021-07-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.669391683055201
2021-07-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.669391683055201
2021-07-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.669391683055201
2021-07-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.669391683055201
2021-07-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.669391683055201
2021-07-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.669391683055201
2021-07-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.669391683055201
2021-07-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.669391683055201
2021-07-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.669391683055201
2021-07-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.669391683055201
2021-07-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.669391683055201
2021-07-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.669391683055201
2021-07-31,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.669391683055201
2021-08-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.669391683055201
2021-08-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.669391683055201
2021-08-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.669391683055201
2021-08-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.669391683055201
2021-08-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.669391683055201
2021-08-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.669391683055201
2021-08-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.669391683055201
2021-08-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.669391683055201
2021-08-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.669391683055201
2021-08-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.669391683055201
2021-08-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.669391683055201
2021-08-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.669391683055201
2021-08-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.669391683055201
2021-08-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.669391683055201
2021-08-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.669391683055201
2021-08-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.669391683055201
2021-08-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.669391683055201
2021-08-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.669391683055201
2021-08-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.669391683055201
2021-08-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.669391683055201
2021-08-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.669391683055201
2021-08-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.669391683055201
2021-08-23,BNBUSDT,1.0,-0.05498336873321841,1.0,0.0015,-0.05648336873321841,-0.05498336873321841,0,0.0,8.179715235928496
2021-08-24,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,1,0.0,8.167445663074604
2021-08-25,ETHUSDT,0.6,-0.02485442549591399,0.6,0.0009,-0.02575442549591399,-0.04142404249318998,1,-0.05498336873321841,7.957097792253023
2021-08-26,ETHUSDT,0.6,0.034963791542738855,0.0,0.0,0.034963791542738855,0.058272985904564756,1,-0.04142404249318998,8.235308100746545
2021-08-27,ETHUSDT,1.0,-0.008849990071636893,0.4,0.0006000000000000001,-0.009449990071636893,-0.008849990071636893,0,0.014435040767059037,8.157484520957619
2021-08-28,ETHUSDT,1.0,-0.006475613965874372,0.0,0.0,-0.006475613965874372,-0.006475613965874372,1,0.04890728048622783,8.104659800267301
2021-08-29,ETHUSDT,1.0,0.0019140863727598045,0.0,0.0,0.0019140863727598045,0.0019140863727598045,0,-0.015268294918205472,8.120172819146847
2021-08-30,ETHUSDT,0.6,0.037074101138207284,0.4,0.0006000000000000001,0.03647410113820728,0.061790168563678805,1,-0.0045739224775619425,8.41634882381213
2021-08-31,BNBUSDT,1.0,0.05496874326363432,1.6,0.0024000000000000002,0.052568743263634324,0.05496874326363432,1,0.06382252665605681,8.858785704348302
2021-09-01,ETHUSDT,1.0,-0.010713856413418932,2.0,0.003,-0.013713856413418931,-0.010713856413418932,0,0.12015543973930676,8.73729758920162
2021-09-02,BNBUSDT,1.0,0.00992350630556138,2.0,0.003,0.00692350630556138,0.00992350630556138,0,0.04366595962766273,8.797790324154025
2021-09-03,ETHUSDT,1.0,-0.013354121647186079,2.0,0.003,-0.01635412164718608,-0.013354121647186079,0,-0.000896669129533012,8.653910190966373
2021-09-04,ETHUSDT,1.0,0.01666958347917391,0.0,0.0,0.01666958347917391,0.01666958347917391,0,-0.0035631350519957916,8.798167269315961
2021-09-05,ETHUSDT,1.0,-0.005953993251128442,0.0,0.0,-0.005953993251128442,-0.005953993251128442,0,0.003092854186399041,8.745783040772155
2021-09-06,ETHUSDT,1.0,-0.12534474899217418,0.0,0.0,-0.12534474899217418,-0.12534474899217418,0,0.010616339640511452,7.649545060786555
2021-09-07,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,1,0.0,7.638070743195375
