ts,selected,state,gross_exposure,raw_strategy_ret,turnover,cost,strategy_ret,selected_ret_next,best_available_next,equity,in_market,leader_gap_ret,missed_leader_bar,pain_bar
2022-03-11,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.802513412795502,0,0.0,False,False
2022-03-12,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.802513412795502,0,0.0,False,False
2022-03-13,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.802513412795502,0,0.0,False,False
2022-03-14,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.802513412795502,0,0.0,False,False
2022-03-15,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.802513412795502,0,0.0,False,False
2022-03-16,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.802513412795502,0,0.0,False,False
2022-03-17,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.802513412795502,0,0.0,False,False
2022-03-18,BTCUSDT,reserve,1.0,0.010623717745622097,1.0,0.0015,0.009123717745622097,0.010623717745622097,0.06110458284371334,17.9649385203365,1,0.05048086509809124,True,True
2022-03-19,BTCUSDT,reserve,1.0,-0.022251062945470856,0.0,0.0,-0.022251062945470856,-0.022251062945470856,-0.005653367791956132,17.565199542508978,1,0.016597695153514724,True,False
2022-03-20,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,17.538851743195217,0,0.0,False,False
2022-03-21,BTCUSDT,alt_gate_open,1.0,0.03321476260449119,1.0,0.0015,0.03171476260449119,0.03321476260449119,0.07844183564567775,18.095092262586018,1,0.04522707304118656,True,True
2022-03-22,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,18.06794962419214,0,0.0,False,False
2022-03-23,BTCUSDT,alt_gate_open,1.0,0.025854212741903693,1.0,0.0015,0.02435421274190369,0.025854212741903693,0.07830119085256615,18.507980313149712,1,0.05244697811066246,True,True
2022-03-24,BTCUSDT,alt_gate_open,1.0,0.007312782981060417,0.0,0.0,0.007312782981060417,0.007312782981060417,0.007312782981060417,18.643325156597516,1,0.0,False,False
2022-03-25,BTCUSDT,alt_gate_open,1.0,0.004470680944441696,0.0,0.0,0.004470680944441696,0.004470680944441696,0.05109489051094873,18.726673515116147,1,0.046624209566507036,True,True
2022-03-26,BTCUSDT,alt_gate_open,1.0,0.05204277478490282,0.0,0.0,0.05204277478490282,0.05204277478490282,0.07412721186035398,19.70126156733374,1,0.022084437075451158,True,True
2022-03-27,BTCUSDT,alt_gate_open,1.0,0.00628793689896745,0.0,0.0,0.00628793689896745,0.00628793689896745,0.011308846509793247,19.82514185689919,1,0.005020909610825797,True,False
2022-03-28,BTCUSDT,alt_gate_open,1.0,0.006633602286480356,0.0,0.0,0.006633602286480356,0.006633602286480356,0.05550827423167859,19.956653963250915,1,0.048874671945198234,True,True
2022-03-29,BTCUSDT,alt_gate_open,1.0,-0.007732930253737891,0.0,0.0,-0.007732930253737891,-0.007732930253737891,0.0824225049274323,19.802330550055114,1,0.0901554351811702,True,True
2022-03-30,BTCUSDT,alt_gate_open,1.0,-0.033093616277219406,0.0,0.0,-0.033093616277219406,-0.033093616277219406,0.019146264908976862,19.146999821436932,1,0.05223988118619627,True,True
2022-03-31,BTCUSDT,alt_gate_open,1.0,0.016988447021050623,0.0,0.0,0.016988447021050623,0.016988447021050623,0.09570742037957158,19.47227761351548,1,0.07871897335852096,True,True
2022-04-01,BTCUSDT,alt_gate_open,1.0,-0.010208607864272912,0.0,0.0,-0.010208607864272912,-0.010208607864272912,0.024467603081105516,19.27349276713484,1,0.03467621094537843,True,True
2022-04-02,BTCUSDT,alt_gate_open,1.0,0.013017615856453668,0.0,0.0,0.013017615856453668,0.013017615856453668,0.05695746214852204,19.52438769218954,1,0.043939846292068374,True,True
2022-04-03,BTCUSDT,alt_gate_open,1.0,0.003731305493634096,0.0,0.0,0.003731305493634096,0.003731305493634096,0.021922428330522825,19.597239147245247,1,0.01819112283688873,True,False
2022-04-04,BTCUSDT,alt_gate_open,1.0,-0.023249208735584892,0.0,0.0,-0.023249208735584892,-0.023249208735584892,0.16296296296296298,19.141618843669768,1,0.18621217169854787,True,True
2022-04-05,BTCUSDT,alt_gate_open,1.0,-0.05114736947374088,0.0,0.0,-0.05114736947374088,-0.05114736947374088,-0.05114736947374088,18.16257539234707,1,0.0,False,False
2022-04-06,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,18.13533152925855,0,0.0,False,False
2022-04-07,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.13533152925855,0,0.0,False,False
2022-04-08,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.13533152925855,0,0.0,False,False
2022-04-09,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.13533152925855,0,0.0,False,False
2022-04-10,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.13533152925855,0,0.0,False,False
2022-04-11,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.13533152925855,0,0.0,False,False
2022-04-12,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.13533152925855,0,0.0,False,False
2022-04-13,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.13533152925855,0,0.0,False,False
2022-04-14,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.13533152925855,0,0.0,False,False
2022-04-15,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.13533152925855,0,0.0,False,False
2022-04-16,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.13533152925855,0,0.0,False,False
2022-04-17,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.13533152925855,0,0.0,False,False
2022-04-18,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.13533152925855,0,0.0,False,False
2022-04-19,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.13533152925855,0,0.0,False,False
2022-04-20,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.13533152925855,0,0.0,False,False
2022-04-21,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.13533152925855,0,0.0,False,False
2022-04-22,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.13533152925855,0,0.0,False,False
2022-04-23,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.13533152925855,0,0.0,False,False
2022-04-24,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.13533152925855,0,0.0,False,False
2022-04-25,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.13533152925855,0,0.0,False,False
2022-04-26,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.13533152925855,0,0.0,False,False
2022-04-27,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.13533152925855,0,0.0,False,False
2022-04-28,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.13533152925855,0,0.0,False,False
2022-04-29,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.13533152925855,0,0.0,False,False
2022-04-30,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.13533152925855,0,0.0,False,False
2022-05-01,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.13533152925855,0,0.0,False,False
2022-05-02,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.13533152925855,0,0.0,False,False
2022-05-03,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.13533152925855,0,0.0,False,False
2022-05-04,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.13533152925855,0,0.0,False,False
2022-05-05,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.13533152925855,0,0.0,False,False
2022-05-06,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.13533152925855,0,0.0,False,False
2022-05-07,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.13533152925855,0,0.0,False,False
2022-05-08,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.13533152925855,0,0.0,False,False
2022-05-09,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.13533152925855,0,0.0,False,False
2022-05-10,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.13533152925855,0,0.0,False,False
2022-05-11,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.13533152925855,0,0.0,False,False
2022-05-12,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.13533152925855,0,0.0,False,False
2022-05-13,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.13533152925855,0,0.0,False,False
2022-05-14,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.13533152925855,0,0.0,False,False
2022-05-15,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.13533152925855,0,0.0,False,False
2022-05-16,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.13533152925855,0,0.0,False,False
2022-05-17,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.13533152925855,0,0.0,False,False
2022-05-18,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.13533152925855,0,0.0,False,False
2022-05-19,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.13533152925855,0,0.0,False,False
2022-05-20,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.13533152925855,0,0.0,False,False
2022-05-21,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.13533152925855,0,0.0,False,False
2022-05-22,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.13533152925855,0,0.0,False,False
2022-05-23,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.13533152925855,0,0.0,False,False
2022-05-24,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.13533152925855,0,0.0,False,False
2022-05-25,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.13533152925855,0,0.0,False,False
2022-05-26,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.13533152925855,0,0.0,False,False
2022-05-27,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.13533152925855,0,0.0,False,False
2022-05-28,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.13533152925855,0,0.0,False,False
2022-05-29,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.13533152925855,0,0.0,False,False
2022-05-30,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.13533152925855,0,0.0,False,False
2022-05-31,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.13533152925855,0,0.0,False,False
2022-06-01,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.13533152925855,0,0.0,False,False
2022-06-02,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.13533152925855,0,0.0,False,False
2022-06-03,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.13533152925855,0,0.0,False,False
2022-06-04,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.13533152925855,0,0.0,False,False
2022-06-05,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.13533152925855,0,0.0,False,False
2022-06-06,BTCUSDT,reserve,1.0,-0.007897530049628454,1.0,0.0015,-0.009397530049628454,-0.007897530049628454,0.09284818067754097,17.96490420625237,1,0.10074571072716942,True,True
2022-06-07,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,17.937956849942992,0,0.0,False,False
2022-06-08,BTCUSDT,reserve,1.0,-0.00313990141292253,1.0,0.0015,-0.00463990141292253,-0.00313990141292253,0.06551724137931036,17.85472649861,1,0.0686571427922329,True,True
2022-06-09,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,17.827944408862084,0,0.0,False,False
2022-06-10,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.827944408862084,0,0.0,False,False
2022-06-11,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.827944408862084,0,0.0,False,False
2022-06-12,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.827944408862084,0,0.0,False,False
2022-06-13,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.827944408862084,0,0.0,False,False
2022-06-14,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.827944408862084,0,0.0,False,False
2022-06-15,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.827944408862084,0,0.0,False,False
2022-06-16,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.827944408862084,0,0.0,False,False
2022-06-17,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.827944408862084,0,0.0,False,False
2022-06-18,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.827944408862084,0,0.0,False,False
2022-06-19,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.827944408862084,0,0.0,False,False
2022-06-20,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.827944408862084,0,0.0,False,False
2022-06-21,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.827944408862084,0,0.0,False,False
2022-06-22,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.827944408862084,0,0.0,False,False
2022-06-23,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.827944408862084,0,0.0,False,False
2022-06-24,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.827944408862084,0,0.0,False,False
2022-06-25,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.827944408862084,0,0.0,False,False
2022-06-26,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.827944408862084,0,0.0,False,False
2022-06-27,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.827944408862084,0,0.0,False,False
2022-06-28,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.827944408862084,0,0.0,False,False
2022-06-29,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.827944408862084,0,0.0,False,False
2022-06-30,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.827944408862084,0,0.0,False,False
2022-07-01,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.827944408862084,0,0.0,False,False
2022-07-02,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.827944408862084,0,0.0,False,False
2022-07-03,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.827944408862084,0,0.0,False,False
2022-07-04,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.827944408862084,0,0.0,False,False
2022-07-05,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.827944408862084,0,0.0,False,False
2022-07-06,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.827944408862084,0,0.0,False,False
2022-07-07,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.827944408862084,0,0.0,False,False
2022-07-08,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.827944408862084,0,0.0,False,False
2022-07-09,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.827944408862084,0,0.0,False,False
2022-07-10,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.827944408862084,0,0.0,False,False
2022-07-11,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.827944408862084,0,0.0,False,False
2022-07-12,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.827944408862084,0,0.0,False,False
2022-07-13,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.827944408862084,0,0.0,False,False
2022-07-14,BTCUSDT,reserve,1.0,0.011715084482661453,1.0,0.0015,0.010215084482661453,0.011715084482661453,0.03169881516984785,18.0100583671508,1,0.019983730687186396,True,False
2022-07-15,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,17.983043279600075,0,0.0,False,False
2022-07-16,BTCUSDT,reserve,1.0,-0.018751061541074532,1.0,0.0015,-0.020251061541074533,-0.018751061541074532,0.012345679012345734,17.618867563449086,1,0.031096740553420266,True,True
2022-07-17,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,17.592439262103913,0,0.0,False,False
2022-07-18,BTCUSDT,reserve,1.0,0.04297499440545827,1.0,0.0015,0.041474994405458265,0.04297499440545827,0.05057096247960846,18.322085582078035,1,0.0075959680741501945,True,False
2022-07-19,BTCUSDT,reserve,1.0,-0.007407907637940858,0.0,0.0,-0.007407907637940858,-0.007407907637940858,0.01637443848717557,18.186357264351553,1,0.023782346125116427,True,True
2022-07-20,BTCUSDT,reserve,1.0,-0.003062010997575748,0.0,0.0,-0.003062010997575748,-0.003062010997575748,0.05934718100890213,18.130670438402266,1,0.062409192006477876,True,True
2022-07-21,BTCUSDT,reserve,1.0,-0.020186427288303888,0.0,0.0,-0.020186427288303888,-0.020186427288303888,-0.012048192771084487,17.764676977909257,1,0.0081382345172194,True,False
2022-07-22,BTCUSDT,alt_gate_open,1.0,-0.010304683790885893,0.0,0.0,-0.010304683790885893,-0.010304683790885893,0.07083678541839267,17.581617599004673,1,0.08114146920927856,True,True
2022-07-23,BTCUSDT,alt_gate_open,1.0,0.00572845748554518,0.0,0.0,0.00572845748554518,0.00572845748554518,0.036754261363636465,17.682333147947684,1,0.031025803878091285,True,True
2022-07-24,BTCUSDT,alt_gate_open,1.0,-0.056191230345159826,0.0,0.0,-0.056191230345159826,-0.056191230345159826,-0.04698488702678438,16.6887410929915,1,0.009206343318375443,True,False
2022-07-25,BTCUSDT,alt_gate_open,1.0,-0.0026385558563929434,0.0,0.0,-0.0026385558563929434,-0.0026385558563929434,0.026220756790705124,16.64470691744476,1,0.028859312647098068,True,True
2022-07-26,BTCUSDT,alt_gate_open,1.0,0.07987797505207106,0.0,0.0,0.07987797505207106,0.07987797505207106,0.1327433628318584,17.97425240134545,1,0.05286538777978733,True,True
2022-07-27,BTCUSDT,alt_gate_open,1.0,0.038796729760875115,0.0,0.0,0.038796729760875115,0.038796729760875115,0.07456363328249438,18.67159461441421,1,0.035766903521619264,True,True
2022-07-28,BTCUSDT,alt_gate_open,1.0,-0.0029014890367921042,0.0,0.0,-0.0029014890367921042,-0.0029014890367921042,0.09228211168075373,18.61741918734106,1,0.09518360071754584,True,True
2022-07-29,BTCUSDT,alt_gate_open,1.0,-0.005478311162521732,0.0,0.0,-0.005478311162521732,-0.005478311162521732,0.054362598532209816,18.515427171989703,1,0.05984090969473155,True,True
2022-07-30,BTCUSDT,alt_gate_open,1.0,-0.014811252643960215,0.0,0.0,-0.014811252643960215,-0.014811252643960215,0.04993909866017021,18.24119050233452,1,0.06475035130413043,True,True
2022-07-31,BTCUSDT,alt_gate_open,1.0,-0.0010865776110919878,0.0,0.0,-0.0010865776110919878,-0.0010865776110919878,0.014522218995062453,18.221370033135017,1,0.01560879660615444,True,False
2022-08-01,BTCUSDT,alt_gate_open,1.0,-0.012043144213879864,0.0,0.0,-0.012043144213879864,-0.012043144213879864,0.0021186440677967155,18.001927446051504,1,0.01416178828167658,True,False
2022-08-02,BTCUSDT,alt_gate_open,1.0,-0.007369999464933441,0.0,0.0,-0.007369999464933441,-0.007369999464933441,0.04827343199436229,17.869253250406334,1,0.055643431459295734,True,True
2022-08-03,BTCUSDT,alt_gate_open,1.0,-0.008562837748708585,0.0,0.0,-0.008562837748708585,-0.008562837748708585,0.048067226890756265,17.71624173413252,1,0.05663006463946485,True,True
2022-08-04,BTCUSDT,alt_gate_open,1.0,0.030475207068211052,0.0,0.0,0.030475207068211052,0.030475207068211052,0.08641975308641991,18.25614786945069,1,0.05594454601820886,True,True
2022-08-05,BTCUSDT,alt_gate_open,1.0,-0.01536562913674333,0.0,0.0,-0.01536562913674333,-0.01536562913674333,0.06733466933867738,17.975630671823165,1,0.08270029847542071,True,True
2022-08-06,BTCUSDT,alt_gate_open,1.0,0.009592140178206865,0.0,0.0,0.009592140178206865,0.009592140178206865,0.07071355236139643,18.14805544101897,1,0.06112141218318956,True,True
2022-08-07,BTCUSDT,alt_gate_open,1.0,0.027427259142527527,0.0,0.0,0.027427259142527527,0.027427259142527527,0.07167630057803454,18.64580686053275,1,0.04424904143550701,True,True
2022-08-08,BTCUSDT,alt_gate_open,1.0,-0.027721545569088568,0.0,0.0,-0.027721545569088568,-0.027721545569088568,0.015566914498141404,18.128916275976067,1,0.04328846006722997,True,True
2022-08-09,BTCUSDT,alt_gate_open,1.0,0.034734416273037194,0.0,0.0,0.034734416273037194,0.034734416273037194,0.0885679719984025,18.75861360048486,1,0.0538335557253653,True,True
2022-08-10,BTCUSDT,alt_gate_open,1.0,-0.0008207380380352847,0.0,0.0,-0.0008207380380352847,-0.0008207380380352847,0.01436147542310251,18.743217692762137,1,0.015182213461137795,True,False
2022-08-11,BTCUSDT,alt_gate_open,1.0,0.019607351597429545,0.0,0.0,0.019607351597429545,0.019607351597429545,0.0633621697451483,19.110722552131286,1,0.043754818147718755,True,True
2022-08-12,BTCUSDT,alt_gate_open,1.0,0.0015448489735974125,0.0,0.0,0.0015448489735974125,0.0015448489735974125,0.03535727508330244,19.14024573225065,1,0.03381242610970503,True,True
2022-08-13,BTCUSDT,alt_gate_open,1.0,-0.005570061919580649,0.0,0.0,-0.005570061919580649,-0.005570061919580649,0.1199780611545318,19.033633378366027,1,0.12554812307411245,True,True
2022-08-14,BTCUSDT,alt_gate_open,1.0,-0.008657392397688812,0.0,0.0,-0.008657392397688812,-0.008657392397688812,0.00598236775818628,18.868851745455764,1,0.014639760155875092,True,False
2022-08-15,BTCUSDT,alt_gate_open,1.0,-0.009963967358959214,0.0,0.0,-0.009963967358959214,-0.009963967358959214,0.13247193944139912,18.680843122563,1,0.14243590680035834,True,True
2022-08-16,BTCUSDT,alt_gate_open,1.0,-0.021466593222143726,0.0,0.0,-0.021466593222143726,-0.021466593222143726,0.006631299734747964,18.27982906220426,1,0.02809789295689169,True,True
2022-08-17,BTCUSDT,alt_gate_open,1.0,-0.006488549291297496,0.0,0.0,-0.006488549291297496,-0.006488549291297496,0.006618508927354494,18.161219490297658,1,0.01310705821865199,True,False
2022-08-18,BTCUSDT,reserve,1.0,-0.10162518541515753,0.0,0.0,-0.10162518541515753,-0.10162518541515753,-0.04954754487464763,16.315582192230785,1,0.052077640540509895,True,True
2022-08-19,BTCUSDT,reserve,1.0,0.014671895841442906,0.0,0.0,0.014671895841442906,0.014671895841442906,0.02684563758389258,16.554962714747695,1,0.012173741742449673,True,False
2022-08-20,BTCUSDT,reserve,1.0,0.017764368802941632,0.0,0.0,0.017764368802941632,0.017764368802941632,0.06415227352837505,16.849051177931422,1,0.046387904725433415,True,True
2022-08-21,BTCUSDT,reserve,1.0,-0.0053812092708502846,0.0,0.0,-0.0053812092708502846,-0.0053812092708502846,0.027842644153044604,16.758382907527707,1,0.03322385342389489,True,True
2022-08-22,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,16.733245333166415,0,0.0,False,False
2022-08-23,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.733245333166415,0,0.0,False,False
2022-08-24,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.733245333166415,0,0.0,False,False
2022-08-25,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.733245333166415,0,0.0,False,False
2022-08-26,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.733245333166415,0,0.0,False,False
2022-08-27,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.733245333166415,0,0.0,False,False
2022-08-28,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.733245333166415,0,0.0,False,False
2022-08-29,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.733245333166415,0,0.0,False,False
2022-08-30,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.733245333166415,0,0.0,False,False
2022-08-31,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.733245333166415,0,0.0,False,False
2022-09-01,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.733245333166415,0,0.0,False,False
2022-09-02,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.733245333166415,0,0.0,False,False
2022-09-03,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.733245333166415,0,0.0,False,False
2022-09-04,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.733245333166415,0,0.0,False,False
2022-09-05,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.733245333166415,0,0.0,False,False
2022-09-06,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.733245333166415,0,0.0,False,False
2022-09-07,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.733245333166415,0,0.0,False,False
2022-09-08,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.733245333166415,0,0.0,False,False
2022-09-09,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.733245333166415,0,0.0,False,False
2022-09-10,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.733245333166415,0,0.0,False,False
2022-09-11,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.733245333166415,0,0.0,False,False
2022-09-12,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.733245333166415,0,0.0,False,False
2022-09-13,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.733245333166415,0,0.0,False,False
2022-09-14,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.733245333166415,0,0.0,False,False
2022-09-15,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.733245333166415,0,0.0,False,False
2022-09-16,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.733245333166415,0,0.0,False,False
2022-09-17,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.733245333166415,0,0.0,False,False
2022-09-18,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.733245333166415,0,0.0,False,False
2022-09-19,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.733245333166415,0,0.0,False,False
2022-09-20,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.733245333166415,0,0.0,False,False
2022-09-21,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.733245333166415,0,0.0,False,False
2022-09-22,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.733245333166415,0,0.0,False,False
2022-09-23,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.733245333166415,0,0.0,False,False
2022-09-24,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.733245333166415,0,0.0,False,False
