ts,date,selected,gross_exposure,strategy_ret,kill_day,reentry_day,overlay_multiplier,final_ret,final_gross_exposure,final_selected,final_equity
2020-05-17 08:00:00,2020-05-17,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-17 12:00:00,2020-05-17,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-17 16:00:00,2020-05-17,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-17 20:00:00,2020-05-17,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-18 00:00:00,2020-05-18,CASH,0.0,0.0,True,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-18 04:00:00,2020-05-18,CASH,0.0,0.0,True,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-18 08:00:00,2020-05-18,CASH,0.0,0.0,True,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-18 12:00:00,2020-05-18,CASH,0.0,0.0,True,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-18 16:00:00,2020-05-18,CASH,0.0,0.0,True,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-18 20:00:00,2020-05-18,CASH,0.0,0.0,True,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-19 00:00:00,2020-05-19,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-19 04:00:00,2020-05-19,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-19 08:00:00,2020-05-19,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-19 12:00:00,2020-05-19,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-19 16:00:00,2020-05-19,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-19 20:00:00,2020-05-19,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-20 00:00:00,2020-05-20,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-20 04:00:00,2020-05-20,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-20 08:00:00,2020-05-20,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-20 12:00:00,2020-05-20,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-20 16:00:00,2020-05-20,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-20 20:00:00,2020-05-20,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-21 00:00:00,2020-05-21,CASH,0.0,0.0,True,False,0.5,0.0,0.0,FAST_REENTRY_OVERLAY,1.7479540320424354
2020-05-21 04:00:00,2020-05-21,CASH,0.0,0.0,True,False,0.5,0.0,0.0,FAST_REENTRY_OVERLAY,1.7479540320424354
2020-05-21 08:00:00,2020-05-21,CASH,0.0,0.0,True,False,0.5,0.0,0.0,FAST_REENTRY_OVERLAY,1.7479540320424354
2020-05-21 12:00:00,2020-05-21,CASH,0.0,0.0,True,False,0.5,0.0,0.0,FAST_REENTRY_OVERLAY,1.7479540320424354
2020-05-21 16:00:00,2020-05-21,CASH,0.0,0.0,True,False,0.5,0.0,0.0,FAST_REENTRY_OVERLAY,1.7479540320424354
2020-05-21 20:00:00,2020-05-21,CASH,0.0,0.0,True,False,0.5,0.0,0.0,FAST_REENTRY_OVERLAY,1.7479540320424354
2020-05-22 00:00:00,2020-05-22,CASH,0.0,0.0,True,False,0.5,0.0,0.0,FAST_REENTRY_OVERLAY,1.7479540320424354
2020-05-22 04:00:00,2020-05-22,CASH,0.0,0.0,True,False,0.5,0.0,0.0,FAST_REENTRY_OVERLAY,1.7479540320424354
2020-05-22 08:00:00,2020-05-22,CASH,0.0,0.0,True,False,0.5,0.0,0.0,FAST_REENTRY_OVERLAY,1.7479540320424354
2020-05-22 12:00:00,2020-05-22,CASH,0.0,0.0,True,False,0.5,0.0,0.0,FAST_REENTRY_OVERLAY,1.7479540320424354
2020-05-22 16:00:00,2020-05-22,CASH,0.0,0.0,True,False,0.5,0.0,0.0,FAST_REENTRY_OVERLAY,1.7479540320424354
2020-05-22 20:00:00,2020-05-22,CASH,0.0,0.0,True,False,0.5,0.0,0.0,FAST_REENTRY_OVERLAY,1.7479540320424354
2020-05-23 00:00:00,2020-05-23,CASH,0.0,0.0,True,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-23 04:00:00,2020-05-23,CASH,0.0,0.0,True,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-23 08:00:00,2020-05-23,CASH,0.0,0.0,True,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-23 12:00:00,2020-05-23,CASH,0.0,0.0,True,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-23 16:00:00,2020-05-23,CASH,0.0,0.0,True,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-23 20:00:00,2020-05-23,CASH,0.0,0.0,True,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-24 00:00:00,2020-05-24,CASH,0.0,0.0,True,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-24 04:00:00,2020-05-24,CASH,0.0,0.0,True,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-24 08:00:00,2020-05-24,CASH,0.0,0.0,True,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-24 12:00:00,2020-05-24,CASH,0.0,0.0,True,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-24 16:00:00,2020-05-24,CASH,0.0,0.0,True,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-24 20:00:00,2020-05-24,CASH,0.0,0.0,True,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-25 00:00:00,2020-05-25,CASH,0.0,0.0,True,False,0.5,0.0,0.0,FAST_REENTRY_OVERLAY,1.7479540320424354
2020-05-25 04:00:00,2020-05-25,CASH,0.0,0.0,True,False,0.5,0.0,0.0,FAST_REENTRY_OVERLAY,1.7479540320424354
2020-05-25 08:00:00,2020-05-25,CASH,0.0,0.0,True,False,0.5,0.0,0.0,FAST_REENTRY_OVERLAY,1.7479540320424354
2020-05-25 12:00:00,2020-05-25,CASH,0.0,0.0,True,False,0.5,0.0,0.0,FAST_REENTRY_OVERLAY,1.7479540320424354
2020-05-25 16:00:00,2020-05-25,CASH,0.0,0.0,True,False,0.5,0.0,0.0,FAST_REENTRY_OVERLAY,1.7479540320424354
2020-05-25 20:00:00,2020-05-25,CASH,0.0,0.0,True,False,0.5,0.0,0.0,FAST_REENTRY_OVERLAY,1.7479540320424354
2020-05-26 00:00:00,2020-05-26,CASH,0.0,0.0,True,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-26 04:00:00,2020-05-26,CASH,0.0,0.0,True,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-26 08:00:00,2020-05-26,CASH,0.0,0.0,True,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-26 12:00:00,2020-05-26,CASH,0.0,0.0,True,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-26 16:00:00,2020-05-26,CASH,0.0,0.0,True,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-26 20:00:00,2020-05-26,CASH,0.0,0.0,True,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-27 00:00:00,2020-05-27,CASH,0.0,0.0,True,False,0.5,0.0,0.0,FAST_REENTRY_OVERLAY,1.7479540320424354
2020-05-27 04:00:00,2020-05-27,CASH,0.0,0.0,True,False,0.5,0.0,0.0,FAST_REENTRY_OVERLAY,1.7479540320424354
2020-05-27 08:00:00,2020-05-27,CASH,0.0,0.0,True,False,0.5,0.0,0.0,FAST_REENTRY_OVERLAY,1.7479540320424354
2020-05-27 12:00:00,2020-05-27,CASH,0.0,0.0,True,False,0.5,0.0,0.0,FAST_REENTRY_OVERLAY,1.7479540320424354
2020-05-27 16:00:00,2020-05-27,CASH,0.0,0.0,True,False,0.5,0.0,0.0,FAST_REENTRY_OVERLAY,1.7479540320424354
2020-05-27 20:00:00,2020-05-27,CASH,0.0,0.0,True,False,0.5,0.0,0.0,FAST_REENTRY_OVERLAY,1.7479540320424354
2020-05-28 00:00:00,2020-05-28,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-28 04:00:00,2020-05-28,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-28 08:00:00,2020-05-28,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-28 12:00:00,2020-05-28,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-28 16:00:00,2020-05-28,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-28 20:00:00,2020-05-28,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-29 00:00:00,2020-05-29,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-29 04:00:00,2020-05-29,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-29 08:00:00,2020-05-29,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-29 12:00:00,2020-05-29,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-29 16:00:00,2020-05-29,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-29 20:00:00,2020-05-29,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-30 00:00:00,2020-05-30,CASH,0.0,0.0,False,False,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-30 04:00:00,2020-05-30,CASH,0.0,0.0,False,False,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-30 08:00:00,2020-05-30,CASH,0.0,0.0,False,False,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-30 12:00:00,2020-05-30,CASH,0.0,0.0,False,False,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-30 16:00:00,2020-05-30,CASH,0.0,0.0,False,False,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-30 20:00:00,2020-05-30,CASH,0.0,0.0,False,False,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-31 00:00:00,2020-05-31,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-31 04:00:00,2020-05-31,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-31 08:00:00,2020-05-31,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-31 12:00:00,2020-05-31,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-31 16:00:00,2020-05-31,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-31 20:00:00,2020-05-31,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-06-01 00:00:00,2020-06-01,ETHUSDT,1.0,-0.0017931446040453,True,False,0.5,-0.00089657230202265,0.5,FAST_REENTRY_OVERLAY,1.7463868648720973
2020-06-01 04:00:00,2020-06-01,ETHUSDT,1.0,-0.0111427613941018,True,False,0.5,-0.0055713806970509,0.5,FAST_REENTRY_OVERLAY,1.7366570788035656
2020-06-01 08:00:00,2020-06-01,ETHUSDT,1.0,0.0091502160467678,True,False,0.5,0.0045751080233839,0.5,FAST_REENTRY_OVERLAY,1.7446024725386664
2020-06-01 12:00:00,2020-06-01,ETHUSDT,1.0,-0.0016371421375198,True,False,0.5,-0.0008185710687599,0.5,FAST_REENTRY_OVERLAY,1.7431743914281592
2020-06-01 16:00:00,2020-06-01,ETHUSDT,1.0,0.0437287137871587,True,False,0.5,0.02186435689357935,0.5,FAST_REENTRY_OVERLAY,1.7812877784500927
2020-06-01 20:00:00,2020-06-01,ETHUSDT,1.0,-0.0039479514965958,True,False,0.5,-0.0019739757482979,0.5,FAST_REENTRY_OVERLAY,1.7777715595746926
2020-06-02 00:00:00,2020-06-02,ETHUSDT,1.0,0.0064711830131445,False,True,1.0,0.0064711830131445,1.0,ETHUSDT,1.7892758446922639
2020-06-02 04:00:00,2020-06-02,ETHUSDT,1.0,0.013381555153707,False,True,1.0,0.013381555153707,1.0,ETHUSDT,1.8132191380932092
2020-06-02 08:00:00,2020-06-02,ETHUSDT,1.0,-0.0735189150606709,False,True,1.0,-0.0735189150606709,1.0,ETHUSDT,1.6799132342933518
2020-06-02 12:00:00,2020-06-02,ETHUSDT,1.0,0.0110854305769561,False,True,1.0,0.0110854305769561,1.0,ETHUSDT,1.6985357958274205
2020-06-02 16:00:00,2020-06-02,ETHUSDT,1.0,0.0062650806417474,False,True,1.0,0.0062650806417474,1.0,ETHUSDT,1.709177259561174
2020-06-02 20:00:00,2020-06-02,ETHUSDT,1.0,-0.0077825922342349,False,True,1.0,-0.0077825922342349,1.0,ETHUSDT,1.6958754298939822
2020-06-03 00:00:00,2020-06-03,ETHUSDT,1.0,0.0040278131094717,True,False,0.5,0.00201390655473585,0.5,FAST_REENTRY_OVERLAY,1.6992907645382611
2020-06-03 04:00:00,2020-06-03,ETHUSDT,1.0,0.0123305603648493,True,False,0.5,0.00616528018242465,0.5,FAST_REENTRY_OVERLAY,1.7097673682130459
2020-06-03 08:00:00,2020-06-03,ETHUSDT,1.0,-0.0019188253451799,True,False,0.5,-0.00095941267258995,0.5,FAST_REENTRY_OVERLAY,1.7081269957328016
2020-06-03 12:00:00,2020-06-03,ETHUSDT,1.0,0.0063944497847618,True,False,0.5,0.0031972248923809,0.5,FAST_REENTRY_OVERLAY,1.7135882618829061
2020-06-03 16:00:00,2020-06-03,ETHUSDT,1.0,0.0154485049833887,True,False,0.5,0.00772425249169435,0.5,FAST_REENTRY_OVERLAY,1.7268244502844932
2020-06-03 20:00:00,2020-06-03,ETHUSDT,1.0,0.003312612465238,True,False,0.5,0.001656306232619,0.5,FAST_REENTRY_OVERLAY,1.7296846003841382
2020-06-04 00:00:00,2020-06-04,ETHUSDT,1.0,-0.0079892389842253,False,True,1.0,-0.0079892389842253,1.0,ETHUSDT,1.715865736744335
2020-06-04 04:00:00,2020-06-04,ETHUSDT,1.0,-0.0011094218679377,False,True,1.0,-0.0011094218679377,1.0,ETHUSDT,1.7139621177735458
2020-06-04 08:00:00,2020-06-04,ETHUSDT,1.0,0.0078157136980667,False,True,1.0,0.0078157136980667,1.0,ETHUSDT,1.7273579549753961
2020-06-04 12:00:00,2020-06-04,ETHUSDT,1.0,-0.0144081632653061,False,True,1.0,-0.0144081632653061,1.0,ETHUSDT,1.7024698995424852
2020-06-04 16:00:00,2020-06-04,ETHUSDT,1.0,0.0072058640824947,False,True,1.0,0.0072058640824947,1.0,ETHUSDT,1.7147376662431268
2020-06-04 20:00:00,2020-06-04,ETHUSDT,1.0,-0.0004934007647712,False,True,1.0,-0.0004934007647712,1.0,ETHUSDT,1.7138916133672204
2020-06-05 00:00:00,2020-06-05,ETHUSDT,1.0,0.0019334402896047,True,True,1.0,0.0019334402896047,1.0,ETHUSDT,1.7172053204645203
2020-06-05 04:00:00,2020-06-05,ETHUSDT,1.0,-0.0016833634422729,True,True,1.0,-0.0016833634422729,1.0,ETHUSDT,1.7143146398051738
2020-06-05 08:00:00,2020-06-05,ETHUSDT,1.0,-0.0054698745630269,True,True,1.0,-0.0054698745630269,1.0,ETHUSDT,1.704937553763879
2020-06-05 12:00:00,2020-06-05,ETHUSDT,1.0,0.0007443553055992,True,True,1.0,0.0007443553055992,1.0,ETHUSDT,1.7062066330777383
2020-06-05 16:00:00,2020-06-05,ETHUSDT,1.0,-0.0081404958677685,True,True,1.0,-0.0081404958677685,1.0,ETHUSDT,1.6923172650316096
2020-06-05 20:00:00,2020-06-05,ETHUSDT,1.0,0.0024996875390574,True,True,1.0,0.0024996875390574,1.0,ETHUSDT,1.696547529411141
2020-06-06 00:00:00,2020-06-06,ETHUSDT,1.0,-0.0017454182770227,False,False,1.0,-0.0017454182770227,1.0,ETHUSDT,1.693586344345469
2020-06-06 04:00:00,2020-06-06,ETHUSDT,1.0,0.0130718954248365,False,False,1.0,0.0130718954248365,1.0,ETHUSDT,1.7157247279316843
2020-06-06 08:00:00,2020-06-06,ETHUSDT,1.0,-0.0042325868091226,False,False,1.0,-0.0042325868091226,1.0,ETHUSDT,1.708462774080155
2020-06-06 12:00:00,2020-06-06,ETHUSDT,1.0,-0.00408550676791,False,False,1.0,-0.00408550676791,1.0,ETHUSDT,1.7014828378539284
2020-06-06 16:00:00,2020-06-06,ETHUSDT,1.0,0.0025276592218124,False,False,1.0,0.0025276592218124,1.0,ETHUSDT,1.7057836066397853
2020-06-06 20:00:00,2020-06-06,ETHUSDT,1.0,0.0039679259320493,False,False,1.0,0.0039679259320493,1.0,ETHUSDT,1.712552029647036
2020-06-07 00:00:00,2020-06-07,ETHUSDT,1.0,-0.0025113215314944,False,True,1.0,-0.0025113215314944,1.0,ETHUSDT,1.708251260861179
2020-06-07 04:00:00,2020-06-07,ETHUSDT,1.0,-0.0140327706467456,False,True,1.0,-0.0140327706467456,1.0,ETHUSDT,1.6842797627105002
2020-06-07 08:00:00,2020-06-07,ETHUSDT,1.0,-0.0061115994809325,False,True,1.0,-0.0061115994809325,1.0,ETHUSDT,1.6739861193869734
2020-06-07 12:00:00,2020-06-07,ETHUSDT,1.0,0.0197953080908057,False,True,1.0,0.0197953080908057,1.0,ETHUSDT,1.7071231903599708
2020-06-07 16:00:00,2020-06-07,ETHUSDT,1.0,0.0100359311113864,False,True,1.0,0.0100359311113864,1.0,ETHUSDT,1.7242557610970737
2020-06-07 20:00:00,2020-06-07,ETHUSDT,1.0,-0.001799149492967,False,True,1.0,-0.001799149492967,1.0,ETHUSDT,1.7211535672187503
2020-06-08 00:00:00,2020-06-08,ETHUSDT,1.0,-0.0017614288055055,True,True,1.0,-0.0017614288055055,1.0,ETHUSDT,1.7181218777467528
2020-06-08 04:00:00,2020-06-08,ETHUSDT,1.0,0.0,True,True,1.0,0.0,1.0,ETHUSDT,1.7181218777467528
2020-06-08 08:00:00,2020-06-08,ETHUSDT,1.0,-0.0028314662070663,True,True,1.0,-0.0028314662070663,1.0,ETHUSDT,1.7132570737102917
2020-06-08 12:00:00,2020-06-08,ETHUSDT,1.0,-0.0033744855967078,True,True,1.0,-0.0033744855967078,1.0,ETHUSDT,1.7074757123915985
2020-06-08 16:00:00,2020-06-08,ETHUSDT,1.0,0.0174250557436617,True,True,1.0,0.0174250557436617,1.0,ETHUSDT,1.7372285718609706
2020-06-08 20:00:00,2020-06-08,ETHUSDT,1.0,-0.0135551948051948,True,True,1.0,-0.0135551948051948,1.0,ETHUSDT,1.7136801001482447
2020-06-09 00:00:00,2020-06-09,ETHUSDT,1.0,0.0011108368304122,False,True,1.0,0.0011108368304122,1.0,ETHUSDT,1.715583719119034
2020-06-09 04:00:00,2020-06-09,ETHUSDT,1.0,-4.109645337613266e-05,False,True,1.0,-4.109645337613266e-05,1.0,ETHUSDT,1.7155132147127083
2020-06-09 08:00:00,2020-06-09,ETHUSDT,1.0,0.0,False,True,1.0,0.0,1.0,ETHUSDT,1.7155132147127083
2020-06-09 12:00:00,2020-06-09,ETHUSDT,1.0,-0.0005342758507315,False,True,1.0,-0.0005342758507315,1.0,ETHUSDT,1.7145966574304765
2020-06-09 16:00:00,2020-06-09,ETHUSDT,1.0,0.0025083268226491,False,True,1.0,0.0025083268226491,1.0,ETHUSDT,1.718897426216334
2020-06-09 20:00:00,2020-06-09,ETHUSDT,1.0,-0.0006152584085316,False,True,1.0,-0.0006152584085316,1.0,ETHUSDT,1.717839860121451
2020-06-10 00:00:00,2020-06-10,ETHUSDT,1.0,-0.0002872973527601,False,False,1.0,-0.0002872973527601,1.0,ETHUSDT,1.7173463292771725
2020-06-10 04:00:00,2020-06-10,ETHUSDT,1.0,-0.0041464816487397,False,False,1.0,-0.0041464816487397,1.0,ETHUSDT,1.7102253842382942
2020-06-10 08:00:00,2020-06-10,ETHUSDT,1.0,0.0037102692006432,False,False,1.0,0.0037102692006432,1.0,ETHUSDT,1.7165707808075916
2020-06-10 12:00:00,2020-06-10,ETHUSDT,1.0,0.0134718856532631,False,False,1.0,0.0134718856532631,1.0,ETHUSDT,1.7396962260823643
2020-06-10 16:00:00,2020-06-10,ETHUSDT,1.0,0.0041742654508611,False,False,1.0,0.0041742654508611,1.0,ETHUSDT,1.7469581799338936
2020-06-10 20:00:00,2020-06-10,ETHUSDT,1.0,0.0016143352974413,False,False,1.0,0.0016143352974413,1.0,ETHUSDT,1.7497783561869147
2020-06-11 00:00:00,2020-06-11,ETHUSDT,1.0,-0.0081392537674268,False,True,1.0,-0.0081392537674268,1.0,ETHUSDT,1.7355364661091586
2020-06-11 04:00:00,2020-06-11,ETHUSDT,1.0,-0.0025999350016249,False,True,1.0,-0.0025999350016249,1.0,ETHUSDT,1.731024184104325
2020-06-11 08:00:00,2020-06-11,ETHUSDT,1.0,-0.0266373411534702,False,True,1.0,-0.0266373411534702,1.0,ETHUSDT,1.6849143023674307
2020-06-11 12:00:00,2020-06-11,ETHUSDT,1.0,-0.0276592183446312,False,True,1.0,-0.0276592183446312,1.0,ETHUSDT,1.638310889786258
2020-06-11 16:00:00,2020-06-11,ETHUSDT,1.0,-0.0080044756207772,False,True,1.0,-0.0080044756207772,1.0,ETHUSDT,1.62519707020971
2020-06-11 20:00:00,2020-06-11,ETHUSDT,1.0,0.0132315300854626,False,True,1.0,0.0132315300854626,1.0,ETHUSDT,1.6467009141389954
2020-06-12 00:00:00,2020-06-12,ETHUSDT,1.0,0.0082205857167323,True,False,0.5,0.00411029285836615,0.5,FAST_REENTRY_OVERLAY,1.6534693371462459
2020-06-12 04:00:00,2020-06-12,ETHUSDT,1.0,0.0080261593341262,True,False,0.5,0.0040130796670631,0.5,FAST_REENTRY_OVERLAY,1.6601048413232595
2020-06-12 08:00:00,2020-06-12,ETHUSDT,1.0,-0.0043813455786324,True,False,0.5,-0.0021906727893162,0.5,FAST_REENTRY_OVERLAY,1.6564680948199606
2020-06-12 12:00:00,2020-06-12,ETHUSDT,1.0,0.0021156856937334,True,False,0.5,0.0010578428468667,0.5,FAST_REENTRY_OVERLAY,1.6582203777451288
2020-06-12 16:00:00,2020-06-12,ETHUSDT,1.0,0.0030401553857197,True,False,0.5,0.00152007769285985,0.5,FAST_REENTRY_OVERLAY,1.6607410015511848
2020-06-12 20:00:00,2020-06-12,ETHUSDT,1.0,-0.0076615449379079,True,False,0.5,-0.00383077246895395,0.5,FAST_REENTRY_OVERLAY,1.6543790806443794
2020-06-13 00:00:00,2020-06-13,ETHUSDT,1.0,0.0036906630467059,True,True,1.0,0.0036906630467059,1.0,ETHUSDT,1.660484836382557
2020-06-13 04:00:00,2020-06-13,ETHUSDT,1.0,-0.00469146238377,True,True,1.0,-0.00469146238377,1.0,ETHUSDT,1.6526947342338478
2020-06-13 08:00:00,2020-06-13,ETHUSDT,1.0,0.0069217376534034,True,True,1.0,0.0069217376534034,1.0,ETHUSDT,1.6641342536053758
2020-06-13 12:00:00,2020-06-13,ETHUSDT,1.0,-0.0011386639676114,True,True,1.0,-0.0011386639676114,1.0,ETHUSDT,1.6622393638935276
2020-06-13 16:00:00,2020-06-13,ETHUSDT,1.0,0.0053198226725776,True,True,1.0,0.0053198226725776,1.0,ETHUSDT,1.6710821825488194
2020-06-13 20:00:00,2020-06-13,ETHUSDT,1.0,-0.0018898828272647,True,True,1.0,-0.0018898828272647,1.0,ETHUSDT,1.6679240330290723
2020-06-14 00:00:00,2020-06-14,ETHUSDT,1.0,-0.0103509214844736,True,True,1.0,-0.0103509214844736,1.0,ETHUSDT,1.6506594823211218
2020-06-14 04:00:00,2020-06-14,ETHUSDT,1.0,0.0043367346938776,True,True,1.0,0.0043367346938776,1.0,ETHUSDT,1.657817954565882
2020-06-14 08:00:00,2020-06-14,ETHUSDT,1.0,-0.0035136736940141,True,True,1.0,-0.0035136736940141,1.0,ETHUSDT,1.6519929232294595
2020-06-14 12:00:00,2020-06-14,ETHUSDT,1.0,-0.0018267555970941,True,True,1.0,-0.0018267555970941,1.0,ETHUSDT,1.6489751359105902
2020-06-14 16:00:00,2020-06-14,ETHUSDT,1.0,-0.0135767790262172,True,True,1.0,-0.0135767790262172,1.0,ETHUSDT,1.6265873648706055
2020-06-14 20:00:00,2020-06-14,ETHUSDT,1.0,-0.0261466108642188,True,True,1.0,-0.0261466108642188,1.0,ETHUSDT,1.5840576180046788
2020-06-15 00:00:00,2020-06-15,ETHUSDT,1.0,-0.0050950334500022,False,False,1.0,-0.0050950334500022,1.0,ETHUSDT,1.5759867914542143
2020-06-15 04:00:00,2020-06-15,ETHUSDT,1.0,-0.0048094050587816,False,False,1.0,-0.0048094050587816,1.0,ETHUSDT,1.5684072326068215
2020-06-15 08:00:00,2020-06-15,ETHUSDT,1.0,0.0132002863790943,False,False,1.0,0.0132002863790943,1.0,ETHUSDT,1.5891106572362743
2020-06-15 12:00:00,2020-06-15,ETHUSDT,1.0,0.0259682904208806,False,False,1.0,0.0259682904208806,1.0,ETHUSDT,1.6303771442943025
2020-06-15 16:00:00,2020-06-15,ETHUSDT,1.0,-0.006241659851061,False,False,1.0,-0.006241659851061,1.0,ETHUSDT,1.6202008847306733
2020-06-15 20:00:00,2020-06-15,ETHUSDT,1.0,0.009616217621069,False,False,1.0,0.009616217621069,1.0,ETHUSDT,1.635781089028092
2020-06-16 00:00:00,2020-06-16,CASH,0.0,-0.0015,True,True,1.0,-0.0015,0.0,CASH,1.6333274173945498
2020-06-16 04:00:00,2020-06-16,CASH,0.0,0.0,True,True,1.0,0.0,0.0,CASH,1.6333274173945498
2020-06-16 08:00:00,2020-06-16,CASH,0.0,0.0,True,True,1.0,0.0,0.0,CASH,1.6333274173945498
2020-06-16 12:00:00,2020-06-16,CASH,0.0,0.0,True,True,1.0,0.0,0.0,CASH,1.6333274173945498
2020-06-16 16:00:00,2020-06-16,CASH,0.0,0.0,True,True,1.0,0.0,0.0,CASH,1.6333274173945498
2020-06-16 20:00:00,2020-06-16,CASH,0.0,0.0,True,True,1.0,0.0,0.0,CASH,1.6333274173945498
2020-06-17 00:00:00,2020-06-17,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.6333274173945498
2020-06-17 04:00:00,2020-06-17,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.6333274173945498
2020-06-17 08:00:00,2020-06-17,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.6333274173945498
2020-06-17 12:00:00,2020-06-17,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.6333274173945498
2020-06-17 16:00:00,2020-06-17,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.6333274173945498
2020-06-17 20:00:00,2020-06-17,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.6333274173945498
2020-06-18 00:00:00,2020-06-18,CASH,0.0,0.0,False,False,1.0,0.0,0.0,CASH,1.6333274173945498
2020-06-18 04:00:00,2020-06-18,CASH,0.0,0.0,False,False,1.0,0.0,0.0,CASH,1.6333274173945498
2020-06-18 08:00:00,2020-06-18,CASH,0.0,0.0,False,False,1.0,0.0,0.0,CASH,1.6333274173945498
