ts,date,selected,gross_exposure,strategy_ret,kill_day,reentry_day,overlay_multiplier,final_ret,final_gross_exposure,final_selected,final_equity
2020-04-30 04:00:00,2020-04-30,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-04-30 08:00:00,2020-04-30,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-04-30 12:00:00,2020-04-30,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-04-30 16:00:00,2020-04-30,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-04-30 20:00:00,2020-04-30,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-01 00:00:00,2020-05-01,CASH,0.0,0.0,False,False,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-01 04:00:00,2020-05-01,CASH,0.0,0.0,False,False,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-01 08:00:00,2020-05-01,CASH,0.0,0.0,False,False,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-01 12:00:00,2020-05-01,CASH,0.0,0.0,False,False,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-01 16:00:00,2020-05-01,CASH,0.0,0.0,False,False,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-01 20:00:00,2020-05-01,CASH,0.0,0.0,False,False,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-02 00:00:00,2020-05-02,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-02 04:00:00,2020-05-02,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-02 08:00:00,2020-05-02,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-02 12:00:00,2020-05-02,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-02 16:00:00,2020-05-02,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-02 20:00:00,2020-05-02,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-03 00:00:00,2020-05-03,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-03 04:00:00,2020-05-03,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-03 08:00:00,2020-05-03,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-03 12:00:00,2020-05-03,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-03 16:00:00,2020-05-03,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-03 20:00:00,2020-05-03,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-04 00:00:00,2020-05-04,CASH,0.0,0.0,False,False,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-04 04:00:00,2020-05-04,CASH,0.0,0.0,False,False,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-04 08:00:00,2020-05-04,CASH,0.0,0.0,False,False,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-04 12:00:00,2020-05-04,CASH,0.0,0.0,False,False,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-04 16:00:00,2020-05-04,CASH,0.0,0.0,False,False,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-04 20:00:00,2020-05-04,CASH,0.0,0.0,False,False,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-05 00:00:00,2020-05-05,CASH,0.0,0.0,False,False,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-05 04:00:00,2020-05-05,CASH,0.0,0.0,False,False,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-05 08:00:00,2020-05-05,CASH,0.0,0.0,False,False,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-05 12:00:00,2020-05-05,CASH,0.0,0.0,False,False,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-05 16:00:00,2020-05-05,CASH,0.0,0.0,False,False,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-05 20:00:00,2020-05-05,CASH,0.0,0.0,False,False,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-06 00:00:00,2020-05-06,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-06 04:00:00,2020-05-06,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-06 08:00:00,2020-05-06,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-06 12:00:00,2020-05-06,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-06 16:00:00,2020-05-06,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-06 20:00:00,2020-05-06,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-07 00:00:00,2020-05-07,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-07 04:00:00,2020-05-07,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-07 08:00:00,2020-05-07,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-07 12:00:00,2020-05-07,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-07 16:00:00,2020-05-07,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-07 20:00:00,2020-05-07,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-08 00:00:00,2020-05-08,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-08 04:00:00,2020-05-08,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-08 08:00:00,2020-05-08,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-08 12:00:00,2020-05-08,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-08 16:00:00,2020-05-08,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-08 20:00:00,2020-05-08,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-09 00:00:00,2020-05-09,CASH,0.0,0.0,False,False,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-09 04:00:00,2020-05-09,CASH,0.0,0.0,False,False,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-09 08:00:00,2020-05-09,CASH,0.0,0.0,False,False,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-09 12:00:00,2020-05-09,CASH,0.0,0.0,False,False,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-09 16:00:00,2020-05-09,CASH,0.0,0.0,False,False,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-09 20:00:00,2020-05-09,CASH,0.0,0.0,False,False,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-10 00:00:00,2020-05-10,CASH,0.0,0.0,False,False,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-10 04:00:00,2020-05-10,CASH,0.0,0.0,False,False,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-10 08:00:00,2020-05-10,CASH,0.0,0.0,False,False,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-10 12:00:00,2020-05-10,CASH,0.0,0.0,False,False,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-10 16:00:00,2020-05-10,CASH,0.0,0.0,False,False,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-10 20:00:00,2020-05-10,CASH,0.0,0.0,False,False,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-11 00:00:00,2020-05-11,CASH,0.0,0.0,True,False,0.5,0.0,0.0,FAST_REENTRY_OVERLAY,1.7479540320424354
2020-05-11 04:00:00,2020-05-11,CASH,0.0,0.0,True,False,0.5,0.0,0.0,FAST_REENTRY_OVERLAY,1.7479540320424354
2020-05-11 08:00:00,2020-05-11,CASH,0.0,0.0,True,False,0.5,0.0,0.0,FAST_REENTRY_OVERLAY,1.7479540320424354
2020-05-11 12:00:00,2020-05-11,CASH,0.0,0.0,True,False,0.5,0.0,0.0,FAST_REENTRY_OVERLAY,1.7479540320424354
2020-05-11 16:00:00,2020-05-11,CASH,0.0,0.0,True,False,0.5,0.0,0.0,FAST_REENTRY_OVERLAY,1.7479540320424354
2020-05-11 20:00:00,2020-05-11,CASH,0.0,0.0,True,False,0.5,0.0,0.0,FAST_REENTRY_OVERLAY,1.7479540320424354
2020-05-12 00:00:00,2020-05-12,CASH,0.0,0.0,True,False,0.5,0.0,0.0,FAST_REENTRY_OVERLAY,1.7479540320424354
2020-05-12 04:00:00,2020-05-12,CASH,0.0,0.0,True,False,0.5,0.0,0.0,FAST_REENTRY_OVERLAY,1.7479540320424354
2020-05-12 08:00:00,2020-05-12,CASH,0.0,0.0,True,False,0.5,0.0,0.0,FAST_REENTRY_OVERLAY,1.7479540320424354
2020-05-12 12:00:00,2020-05-12,CASH,0.0,0.0,True,False,0.5,0.0,0.0,FAST_REENTRY_OVERLAY,1.7479540320424354
2020-05-12 16:00:00,2020-05-12,CASH,0.0,0.0,True,False,0.5,0.0,0.0,FAST_REENTRY_OVERLAY,1.7479540320424354
2020-05-12 20:00:00,2020-05-12,CASH,0.0,0.0,True,False,0.5,0.0,0.0,FAST_REENTRY_OVERLAY,1.7479540320424354
2020-05-13 00:00:00,2020-05-13,CASH,0.0,0.0,True,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-13 04:00:00,2020-05-13,CASH,0.0,0.0,True,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-13 08:00:00,2020-05-13,CASH,0.0,0.0,True,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-13 12:00:00,2020-05-13,CASH,0.0,0.0,True,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-13 16:00:00,2020-05-13,CASH,0.0,0.0,True,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-13 20:00:00,2020-05-13,CASH,0.0,0.0,True,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-14 00:00:00,2020-05-14,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-14 04:00:00,2020-05-14,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-14 08:00:00,2020-05-14,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-14 12:00:00,2020-05-14,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-14 16:00:00,2020-05-14,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-14 20:00:00,2020-05-14,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-15 00:00:00,2020-05-15,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-15 04:00:00,2020-05-15,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-15 08:00:00,2020-05-15,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-15 12:00:00,2020-05-15,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-15 16:00:00,2020-05-15,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-15 20:00:00,2020-05-15,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-16 00:00:00,2020-05-16,CASH,0.0,0.0,False,False,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-16 04:00:00,2020-05-16,CASH,0.0,0.0,False,False,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-16 08:00:00,2020-05-16,CASH,0.0,0.0,False,False,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-16 12:00:00,2020-05-16,CASH,0.0,0.0,False,False,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-16 16:00:00,2020-05-16,CASH,0.0,0.0,False,False,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-16 20:00:00,2020-05-16,CASH,0.0,0.0,False,False,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-17 00:00:00,2020-05-17,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-17 04:00:00,2020-05-17,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-17 08:00:00,2020-05-17,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-17 12:00:00,2020-05-17,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-17 16:00:00,2020-05-17,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-17 20:00:00,2020-05-17,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-18 00:00:00,2020-05-18,CASH,0.0,0.0,True,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-18 04:00:00,2020-05-18,CASH,0.0,0.0,True,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-18 08:00:00,2020-05-18,CASH,0.0,0.0,True,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-18 12:00:00,2020-05-18,CASH,0.0,0.0,True,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-18 16:00:00,2020-05-18,CASH,0.0,0.0,True,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-18 20:00:00,2020-05-18,CASH,0.0,0.0,True,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-19 00:00:00,2020-05-19,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-19 04:00:00,2020-05-19,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-19 08:00:00,2020-05-19,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-19 12:00:00,2020-05-19,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-19 16:00:00,2020-05-19,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-19 20:00:00,2020-05-19,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-20 00:00:00,2020-05-20,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-20 04:00:00,2020-05-20,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-20 08:00:00,2020-05-20,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-20 12:00:00,2020-05-20,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-20 16:00:00,2020-05-20,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-20 20:00:00,2020-05-20,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-21 00:00:00,2020-05-21,CASH,0.0,0.0,True,False,0.5,0.0,0.0,FAST_REENTRY_OVERLAY,1.7479540320424354
2020-05-21 04:00:00,2020-05-21,CASH,0.0,0.0,True,False,0.5,0.0,0.0,FAST_REENTRY_OVERLAY,1.7479540320424354
2020-05-21 08:00:00,2020-05-21,CASH,0.0,0.0,True,False,0.5,0.0,0.0,FAST_REENTRY_OVERLAY,1.7479540320424354
2020-05-21 12:00:00,2020-05-21,CASH,0.0,0.0,True,False,0.5,0.0,0.0,FAST_REENTRY_OVERLAY,1.7479540320424354
2020-05-21 16:00:00,2020-05-21,CASH,0.0,0.0,True,False,0.5,0.0,0.0,FAST_REENTRY_OVERLAY,1.7479540320424354
2020-05-21 20:00:00,2020-05-21,CASH,0.0,0.0,True,False,0.5,0.0,0.0,FAST_REENTRY_OVERLAY,1.7479540320424354
2020-05-22 00:00:00,2020-05-22,CASH,0.0,0.0,True,False,0.5,0.0,0.0,FAST_REENTRY_OVERLAY,1.7479540320424354
2020-05-22 04:00:00,2020-05-22,CASH,0.0,0.0,True,False,0.5,0.0,0.0,FAST_REENTRY_OVERLAY,1.7479540320424354
2020-05-22 08:00:00,2020-05-22,CASH,0.0,0.0,True,False,0.5,0.0,0.0,FAST_REENTRY_OVERLAY,1.7479540320424354
2020-05-22 12:00:00,2020-05-22,CASH,0.0,0.0,True,False,0.5,0.0,0.0,FAST_REENTRY_OVERLAY,1.7479540320424354
2020-05-22 16:00:00,2020-05-22,CASH,0.0,0.0,True,False,0.5,0.0,0.0,FAST_REENTRY_OVERLAY,1.7479540320424354
2020-05-22 20:00:00,2020-05-22,CASH,0.0,0.0,True,False,0.5,0.0,0.0,FAST_REENTRY_OVERLAY,1.7479540320424354
2020-05-23 00:00:00,2020-05-23,CASH,0.0,0.0,True,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-23 04:00:00,2020-05-23,CASH,0.0,0.0,True,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-23 08:00:00,2020-05-23,CASH,0.0,0.0,True,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-23 12:00:00,2020-05-23,CASH,0.0,0.0,True,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-23 16:00:00,2020-05-23,CASH,0.0,0.0,True,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-23 20:00:00,2020-05-23,CASH,0.0,0.0,True,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-24 00:00:00,2020-05-24,CASH,0.0,0.0,True,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-24 04:00:00,2020-05-24,CASH,0.0,0.0,True,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-24 08:00:00,2020-05-24,CASH,0.0,0.0,True,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-24 12:00:00,2020-05-24,CASH,0.0,0.0,True,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-24 16:00:00,2020-05-24,CASH,0.0,0.0,True,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-24 20:00:00,2020-05-24,CASH,0.0,0.0,True,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-25 00:00:00,2020-05-25,CASH,0.0,0.0,True,False,0.5,0.0,0.0,FAST_REENTRY_OVERLAY,1.7479540320424354
2020-05-25 04:00:00,2020-05-25,CASH,0.0,0.0,True,False,0.5,0.0,0.0,FAST_REENTRY_OVERLAY,1.7479540320424354
2020-05-25 08:00:00,2020-05-25,CASH,0.0,0.0,True,False,0.5,0.0,0.0,FAST_REENTRY_OVERLAY,1.7479540320424354
2020-05-25 12:00:00,2020-05-25,CASH,0.0,0.0,True,False,0.5,0.0,0.0,FAST_REENTRY_OVERLAY,1.7479540320424354
2020-05-25 16:00:00,2020-05-25,CASH,0.0,0.0,True,False,0.5,0.0,0.0,FAST_REENTRY_OVERLAY,1.7479540320424354
2020-05-25 20:00:00,2020-05-25,CASH,0.0,0.0,True,False,0.5,0.0,0.0,FAST_REENTRY_OVERLAY,1.7479540320424354
2020-05-26 00:00:00,2020-05-26,CASH,0.0,0.0,True,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-26 04:00:00,2020-05-26,CASH,0.0,0.0,True,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-26 08:00:00,2020-05-26,CASH,0.0,0.0,True,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-26 12:00:00,2020-05-26,CASH,0.0,0.0,True,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-26 16:00:00,2020-05-26,CASH,0.0,0.0,True,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-26 20:00:00,2020-05-26,CASH,0.0,0.0,True,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-27 00:00:00,2020-05-27,CASH,0.0,0.0,True,False,0.5,0.0,0.0,FAST_REENTRY_OVERLAY,1.7479540320424354
2020-05-27 04:00:00,2020-05-27,CASH,0.0,0.0,True,False,0.5,0.0,0.0,FAST_REENTRY_OVERLAY,1.7479540320424354
2020-05-27 08:00:00,2020-05-27,CASH,0.0,0.0,True,False,0.5,0.0,0.0,FAST_REENTRY_OVERLAY,1.7479540320424354
2020-05-27 12:00:00,2020-05-27,CASH,0.0,0.0,True,False,0.5,0.0,0.0,FAST_REENTRY_OVERLAY,1.7479540320424354
2020-05-27 16:00:00,2020-05-27,CASH,0.0,0.0,True,False,0.5,0.0,0.0,FAST_REENTRY_OVERLAY,1.7479540320424354
2020-05-27 20:00:00,2020-05-27,CASH,0.0,0.0,True,False,0.5,0.0,0.0,FAST_REENTRY_OVERLAY,1.7479540320424354
2020-05-28 00:00:00,2020-05-28,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-28 04:00:00,2020-05-28,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-28 08:00:00,2020-05-28,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-28 12:00:00,2020-05-28,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-28 16:00:00,2020-05-28,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-28 20:00:00,2020-05-28,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-29 00:00:00,2020-05-29,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-29 04:00:00,2020-05-29,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-29 08:00:00,2020-05-29,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-29 12:00:00,2020-05-29,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-29 16:00:00,2020-05-29,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-29 20:00:00,2020-05-29,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-30 00:00:00,2020-05-30,CASH,0.0,0.0,False,False,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-30 04:00:00,2020-05-30,CASH,0.0,0.0,False,False,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-30 08:00:00,2020-05-30,CASH,0.0,0.0,False,False,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-30 12:00:00,2020-05-30,CASH,0.0,0.0,False,False,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-30 16:00:00,2020-05-30,CASH,0.0,0.0,False,False,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-30 20:00:00,2020-05-30,CASH,0.0,0.0,False,False,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-31 00:00:00,2020-05-31,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-31 04:00:00,2020-05-31,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-31 08:00:00,2020-05-31,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-31 12:00:00,2020-05-31,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-31 16:00:00,2020-05-31,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-05-31 20:00:00,2020-05-31,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,1.7479540320424354
2020-06-01 00:00:00,2020-06-01,ETHUSDT,1.0,-0.0017931446040453,True,False,0.5,-0.00089657230202265,0.5,FAST_REENTRY_OVERLAY,1.7463868648720973
2020-06-01 04:00:00,2020-06-01,ETHUSDT,1.0,-0.0111427613941018,True,False,0.5,-0.0055713806970509,0.5,FAST_REENTRY_OVERLAY,1.7366570788035656
2020-06-01 08:00:00,2020-06-01,ETHUSDT,1.0,0.0091502160467678,True,False,0.5,0.0045751080233839,0.5,FAST_REENTRY_OVERLAY,1.7446024725386664
2020-06-01 12:00:00,2020-06-01,ETHUSDT,1.0,-0.0016371421375198,True,False,0.5,-0.0008185710687599,0.5,FAST_REENTRY_OVERLAY,1.7431743914281592
2020-06-01 16:00:00,2020-06-01,ETHUSDT,1.0,0.0437287137871587,True,False,0.5,0.02186435689357935,0.5,FAST_REENTRY_OVERLAY,1.7812877784500927
2020-06-01 20:00:00,2020-06-01,ETHUSDT,1.0,-0.0039479514965958,True,False,0.5,-0.0019739757482979,0.5,FAST_REENTRY_OVERLAY,1.7777715595746926
2020-06-02 00:00:00,2020-06-02,ETHUSDT,1.0,0.0064711830131445,False,True,1.0,0.0064711830131445,1.0,ETHUSDT,1.7892758446922639
2020-06-02 04:00:00,2020-06-02,ETHUSDT,1.0,0.013381555153707,False,True,1.0,0.013381555153707,1.0,ETHUSDT,1.8132191380932092
2020-06-02 08:00:00,2020-06-02,ETHUSDT,1.0,-0.0735189150606709,False,True,1.0,-0.0735189150606709,1.0,ETHUSDT,1.6799132342933518
2020-06-02 12:00:00,2020-06-02,ETHUSDT,1.0,0.0110854305769561,False,True,1.0,0.0110854305769561,1.0,ETHUSDT,1.6985357958274205
2020-06-02 16:00:00,2020-06-02,ETHUSDT,1.0,0.0062650806417474,False,True,1.0,0.0062650806417474,1.0,ETHUSDT,1.709177259561174
2020-06-02 20:00:00,2020-06-02,ETHUSDT,1.0,-0.0077825922342349,False,True,1.0,-0.0077825922342349,1.0,ETHUSDT,1.6958754298939822
2020-06-03 00:00:00,2020-06-03,ETHUSDT,1.0,0.0040278131094717,True,False,0.5,0.00201390655473585,0.5,FAST_REENTRY_OVERLAY,1.6992907645382611
2020-06-03 04:00:00,2020-06-03,ETHUSDT,1.0,0.0123305603648493,True,False,0.5,0.00616528018242465,0.5,FAST_REENTRY_OVERLAY,1.7097673682130459
2020-06-03 08:00:00,2020-06-03,ETHUSDT,1.0,-0.0019188253451799,True,False,0.5,-0.00095941267258995,0.5,FAST_REENTRY_OVERLAY,1.7081269957328016
2020-06-03 12:00:00,2020-06-03,ETHUSDT,1.0,0.0063944497847618,True,False,0.5,0.0031972248923809,0.5,FAST_REENTRY_OVERLAY,1.7135882618829061
2020-06-03 16:00:00,2020-06-03,ETHUSDT,1.0,0.0154485049833887,True,False,0.5,0.00772425249169435,0.5,FAST_REENTRY_OVERLAY,1.7268244502844932
2020-06-03 20:00:00,2020-06-03,ETHUSDT,1.0,0.003312612465238,True,False,0.5,0.001656306232619,0.5,FAST_REENTRY_OVERLAY,1.7296846003841382
2020-06-04 00:00:00,2020-06-04,ETHUSDT,1.0,-0.0079892389842253,False,True,1.0,-0.0079892389842253,1.0,ETHUSDT,1.715865736744335
2020-06-04 04:00:00,2020-06-04,ETHUSDT,1.0,-0.0011094218679377,False,True,1.0,-0.0011094218679377,1.0,ETHUSDT,1.7139621177735458
2020-06-04 08:00:00,2020-06-04,ETHUSDT,1.0,0.0078157136980667,False,True,1.0,0.0078157136980667,1.0,ETHUSDT,1.7273579549753961
