ts,selected,state,gross_exposure,raw_strategy_ret,turnover,cost,strategy_ret,selected_ret_next,best_available_next,equity,in_market,leader_gap_ret,missed_leader_bar,pain_bar
2021-12-12,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.75046267464412,0,0.0,False,False
2021-12-13,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.75046267464412,0,0.0,False,False
2021-12-14,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.75046267464412,0,0.0,False,False
2021-12-15,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.75046267464412,0,0.0,False,False
2021-12-16,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.75046267464412,0,0.0,False,False
2021-12-17,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.75046267464412,0,0.0,False,False
2021-12-18,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.75046267464412,0,0.0,False,False
2021-12-19,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.75046267464412,0,0.0,False,False
2021-12-20,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.75046267464412,0,0.0,False,False
2021-12-21,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.75046267464412,0,0.0,False,False
2021-12-22,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.75046267464412,0,0.0,False,False
2021-12-23,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.75046267464412,0,0.0,False,False
2021-12-24,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.75046267464412,0,0.0,False,False
2021-12-25,BTCUSDT,alt_gate_open,1.0,0.007456994749567736,1.0,0.0015,0.005956994749567736,0.007456994749567736,0.0859916782246879,19.868116077098506,1,0.07853468347512016,True,True
2021-12-26,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,19.838313902982858,0,0.0,False,False
2021-12-27,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.838313902982858,0,0.0,False,False
2021-12-28,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.838313902982858,0,0.0,False,False
2021-12-29,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.838313902982858,0,0.0,False,False
2021-12-30,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.838313902982858,0,0.0,False,False
2021-12-31,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.838313902982858,0,0.0,False,False
2022-01-01,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.838313902982858,0,0.0,False,False
2022-01-02,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.838313902982858,0,0.0,False,False
2022-01-03,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.838313902982858,0,0.0,False,False
2022-01-04,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.838313902982858,0,0.0,False,False
2022-01-05,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.838313902982858,0,0.0,False,False
2022-01-06,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.838313902982858,0,0.0,False,False
2022-01-07,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.838313902982858,0,0.0,False,False
2022-01-08,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.838313902982858,0,0.0,False,False
2022-01-09,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.838313902982858,0,0.0,False,False
2022-01-10,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.838313902982858,0,0.0,False,False
2022-01-11,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.838313902982858,0,0.0,False,False
2022-01-12,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.838313902982858,0,0.0,False,False
2022-01-13,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.838313902982858,0,0.0,False,False
2022-01-14,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.838313902982858,0,0.0,False,False
2022-01-15,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.838313902982858,0,0.0,False,False
2022-01-16,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.838313902982858,0,0.0,False,False
2022-01-17,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.838313902982858,0,0.0,False,False
2022-01-18,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.838313902982858,0,0.0,False,False
2022-01-19,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.838313902982858,0,0.0,False,False
2022-01-20,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.838313902982858,0,0.0,False,False
2022-01-21,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.838313902982858,0,0.0,False,False
2022-01-22,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.838313902982858,0,0.0,False,False
2022-01-23,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.838313902982858,0,0.0,False,False
2022-01-24,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.838313902982858,0,0.0,False,False
2022-01-25,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.838313902982858,0,0.0,False,False
2022-01-26,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.838313902982858,0,0.0,False,False
2022-01-27,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.838313902982858,0,0.0,False,False
2022-01-28,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.838313902982858,0,0.0,False,False
2022-01-29,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.838313902982858,0,0.0,False,False
2022-01-30,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.838313902982858,0,0.0,False,False
2022-01-31,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.838313902982858,0,0.0,False,False
2022-02-01,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.838313902982858,0,0.0,False,False
2022-02-02,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.838313902982858,0,0.0,False,False
2022-02-03,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.838313902982858,0,0.0,False,False
2022-02-04,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.838313902982858,0,0.0,False,False
2022-02-05,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.838313902982858,0,0.0,False,False
2022-02-06,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.838313902982858,0,0.0,False,False
2022-02-07,BTCUSDT,alt_gate_open,1.0,0.004630475508776266,1.0,0.0015,0.003130475508776266,0.004630475508776266,0.05400529227808515,19.90041725879156,1,0.04937481676930888,True,True
2022-02-08,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,19.870566632903373,0,0.0,False,False
2022-02-09,BTCUSDT,alt_gate_open,1.0,-0.01977070596528674,1.0,0.0015,-0.02127070596528674,-0.01977070596528674,0.012326485285952149,19.447905652691247,1,0.03209719125123889,True,True
2022-02-10,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,19.418733794212212,0,0.0,False,False
2022-02-11,BTCUSDT,reserve,1.0,-0.003678222332563097,1.0,0.0015,-0.0051782223325630965,-0.003678222332563097,0.08325648794625229,19.318179273208926,1,0.08693471027881539,True,True
2022-02-12,BTCUSDT,reserve,1.0,-0.0038895851448687013,0.0,0.0,-0.0038895851448687013,-0.0038895851448687013,0.024930747922437657,19.243039570081944,1,0.02882033306730636,True,True
2022-02-13,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,19.214175010726823,0,0.0,False,False
2022-02-14,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.214175010726823,0,0.0,False,False
2022-02-15,BTCUSDT,reserve,1.0,-0.015070201141052064,1.0,0.0015,-0.016570201141052066,-0.015070201141052064,0.025276971065935294,18.895792266039706,1,0.04034717220698736,True,True
2022-02-16,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,18.867448577640648,0,0.0,False,False
2022-02-17,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.867448577640648,0,0.0,False,False
2022-02-18,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.867448577640648,0,0.0,False,False
2022-02-19,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.867448577640648,0,0.0,False,False
2022-02-20,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.867448577640648,0,0.0,False,False
2022-02-21,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.867448577640648,0,0.0,False,False
2022-02-22,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.867448577640648,0,0.0,False,False
2022-02-23,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.867448577640648,0,0.0,False,False
2022-02-24,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.867448577640648,0,0.0,False,False
2022-02-25,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.867448577640648,0,0.0,False,False
2022-02-26,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.867448577640648,0,0.0,False,False
2022-02-27,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.867448577640648,0,0.0,False,False
2022-02-28,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.867448577640648,0,0.0,False,False
2022-03-01,BTCUSDT,reserve,1.0,-0.011891169081429398,1.0,0.0015,-0.013391169081429398,-0.011891169081429398,0.020474356375430824,18.614791383602288,1,0.03236552545686022,True,True
2022-03-02,BTCUSDT,reserve,1.0,-0.032783830124999525,0.0,0.0,-0.032783830124999525,-0.032783830124999525,0.012692656391659174,18.004527225069967,1,0.0454764865166587,True,True
2022-03-03,BTCUSDT,reserve,1.0,-0.07785697460781071,0.0,0.0,-0.07785697460781071,-0.07785697460781071,-0.027689741451209393,16.60274920608206,1,0.05016723315660132,True,True
2022-03-04,BTCUSDT,reserve,1.0,0.006368034052761873,0.0,0.0,0.006368034052761873,0.006368034052761873,0.057948645994106984,16.708476078395854,1,0.05158061194134511,True,True
2022-03-05,BTCUSDT,reserve,1.0,-0.024802045588147248,0.0,0.0,-0.024802045588147248,-0.024802045588147248,-0.019619157530294307,16.29407169299101,1,0.005182888057852941,True,False
2022-03-06,BTCUSDT,reserve,1.0,-0.011264988947395915,0.0,0.0,-0.011264988947395915,-0.011264988947395915,0.014933333333333465,16.11051915546139,1,0.02619832228072938,True,True
2022-03-07,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,16.086353376728198,0,0.0,False,False
2022-03-08,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.086353376728198,0,0.0,False,False
2022-03-09,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.086353376728198,0,0.0,False,False
2022-03-10,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.086353376728198,0,0.0,False,False
2022-03-11,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.086353376728198,0,0.0,False,False
2022-03-12,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.086353376728198,0,0.0,False,False
2022-03-13,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.086353376728198,0,0.0,False,False
2022-03-14,BTCUSDT,reserve,1.0,-0.00985698250400735,1.0,0.0015,-0.01135698250400735,-0.00985698250400735,0.020879940343027537,15.903660942875417,1,0.030736922847034887,True,True
2022-03-15,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,15.879805451461104,0,0.0,False,False
2022-03-16,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.879805451461104,0,0.0,False,False
2022-03-17,BTCUSDT,alt_gate_open,1.0,0.020519381493185218,1.0,0.0015,0.019019381493185217,0.020519381493185218,0.07947103274559186,16.181829529380003,1,0.058951651252406645,True,True
2022-03-18,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,16.157556785085934,0,0.0,False,False
2022-03-19,BTCUSDT,reserve,1.0,-0.022251062945470856,1.0,0.0015,-0.023751062945470858,-0.022251062945470856,-0.005653367791956132,15.773797636838337,1,0.016597695153514724,True,False
2022-03-20,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,15.75013694038308,0,0.0,False,False
2022-03-21,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.75013694038308,0,0.0,False,False
2022-03-22,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.75013694038308,0,0.0,False,False
2022-03-23,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.75013694038308,0,0.0,False,False
2022-03-24,BTCUSDT,alt_gate_open,1.0,0.007312782981060417,1.0,0.0015,0.005812782981060418,0.007312782981060417,0.007312782981060417,15.841689068339509,1,0.0,False,False
2022-03-25,BTCUSDT,alt_gate_open,1.0,0.004470680944441696,0.0,0.0,0.004470680944441696,0.004470680944441696,0.05109489051094873,15.912512205785104,1,0.046624209566507036,True,True
2022-03-26,BTCUSDT,alt_gate_open,1.0,0.05204277478490282,0.0,0.0,0.05204277478490282,0.05204277478490282,0.07412721186035398,16.740643494772794,1,0.022084437075451158,True,True
2022-03-27,BTCUSDT,alt_gate_open,1.0,0.00628793689896745,0.0,0.0,0.00628793689896745,0.00628793689896745,0.011308846509793247,16.845907604716036,1,0.005020909610825797,True,False
2022-03-28,BTCUSDT,alt_gate_open,1.0,0.006633602286480356,0.0,0.0,0.006633602286480356,0.006633602286480356,0.05550827423167859,16.957656655920516,1,0.048874671945198234,True,True
2022-03-29,BTCUSDT,alt_gate_open,1.0,-0.007732930253737891,0.0,0.0,-0.007732930253737891,-0.007732930253737891,0.0824225049274323,16.826524279733448,1,0.0901554351811702,True,True
2022-03-30,BTCUSDT,alt_gate_open,1.0,-0.033093616277219406,0.0,0.0,-0.033093616277219406,-0.033093616277219406,0.019146264908976862,16.269673741940633,1,0.05223988118619627,True,True
2022-03-31,BTCUSDT,alt_gate_open,1.0,0.016988447021050623,0.0,0.0,0.016988447021050623,0.016988447021050623,0.09570742037957158,16.54607023235537,1,0.07871897335852096,True,True
2022-04-01,BTCUSDT,alt_gate_open,1.0,-0.010208607864272912,0.0,0.0,-0.010208607864272912,-0.010208607864272912,0.024467603081105516,16.377157889658534,1,0.03467621094537843,True,True
2022-04-02,BTCUSDT,alt_gate_open,1.0,0.013017615856453668,0.0,0.0,0.013017615856453668,0.013017615856453668,0.05695746214852204,16.590349439886598,1,0.043939846292068374,True,True
2022-04-03,BTCUSDT,alt_gate_open,1.0,0.003731305493634096,0.0,0.0,0.003731305493634096,0.003731305493634096,0.021922428330522825,16.652253101892956,1,0.01819112283688873,True,False
2022-04-04,BTCUSDT,alt_gate_open,1.0,-0.023249208735584892,0.0,0.0,-0.023249208735584892,-0.023249208735584892,0.16296296296296298,16.265101393609257,1,0.18621217169854787,True,True
2022-04-05,BTCUSDT,alt_gate_open,1.0,-0.05114736947374088,0.0,0.0,-0.05114736947374088,-0.05114736947374088,-0.05114736947374088,15.433184243102467,1,0.0,False,False
2022-04-06,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,15.410034466737814,0,0.0,False,False
2022-04-07,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.410034466737814,0,0.0,False,False
2022-04-08,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.410034466737814,0,0.0,False,False
2022-04-09,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.410034466737814,0,0.0,False,False
2022-04-10,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.410034466737814,0,0.0,False,False
2022-04-11,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.410034466737814,0,0.0,False,False
2022-04-12,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.410034466737814,0,0.0,False,False
2022-04-13,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.410034466737814,0,0.0,False,False
2022-04-14,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.410034466737814,0,0.0,False,False
2022-04-15,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.410034466737814,0,0.0,False,False
2022-04-16,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.410034466737814,0,0.0,False,False
2022-04-17,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.410034466737814,0,0.0,False,False
2022-04-18,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.410034466737814,0,0.0,False,False
2022-04-19,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.410034466737814,0,0.0,False,False
2022-04-20,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.410034466737814,0,0.0,False,False
2022-04-21,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.410034466737814,0,0.0,False,False
2022-04-22,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.410034466737814,0,0.0,False,False
2022-04-23,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.410034466737814,0,0.0,False,False
2022-04-24,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.410034466737814,0,0.0,False,False
2022-04-25,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.410034466737814,0,0.0,False,False
2022-04-26,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.410034466737814,0,0.0,False,False
2022-04-27,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.410034466737814,0,0.0,False,False
2022-04-28,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.410034466737814,0,0.0,False,False
2022-04-29,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.410034466737814,0,0.0,False,False
2022-04-30,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.410034466737814,0,0.0,False,False
2022-05-01,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.410034466737814,0,0.0,False,False
2022-05-02,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.410034466737814,0,0.0,False,False
2022-05-03,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.410034466737814,0,0.0,False,False
2022-05-04,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.410034466737814,0,0.0,False,False
2022-05-05,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.410034466737814,0,0.0,False,False
2022-05-06,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.410034466737814,0,0.0,False,False
2022-05-07,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.410034466737814,0,0.0,False,False
2022-05-08,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.410034466737814,0,0.0,False,False
2022-05-09,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.410034466737814,0,0.0,False,False
2022-05-10,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.410034466737814,0,0.0,False,False
2022-05-11,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.410034466737814,0,0.0,False,False
2022-05-12,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.410034466737814,0,0.0,False,False
2022-05-13,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.410034466737814,0,0.0,False,False
2022-05-14,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.410034466737814,0,0.0,False,False
2022-05-15,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.410034466737814,0,0.0,False,False
2022-05-16,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.410034466737814,0,0.0,False,False
2022-05-17,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.410034466737814,0,0.0,False,False
2022-05-18,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.410034466737814,0,0.0,False,False
2022-05-19,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.410034466737814,0,0.0,False,False
2022-05-20,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.410034466737814,0,0.0,False,False
2022-05-21,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.410034466737814,0,0.0,False,False
2022-05-22,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.410034466737814,0,0.0,False,False
2022-05-23,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.410034466737814,0,0.0,False,False
2022-05-24,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.410034466737814,0,0.0,False,False
2022-05-25,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.410034466737814,0,0.0,False,False
2022-05-26,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.410034466737814,0,0.0,False,False
2022-05-27,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.410034466737814,0,0.0,False,False
2022-05-28,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.410034466737814,0,0.0,False,False
2022-05-29,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.410034466737814,0,0.0,False,False
2022-05-30,BTCUSDT,reserve,1.0,0.002105613435591014,1.0,0.0015,0.0006056134355910139,0.002105613435591014,0.10003510003510008,15.41936699065379,1,0.09792948659950906,True,True
2022-05-31,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,15.39623794016781,0,0.0,False,False
2022-06-01,BTCUSDT,reserve,1.0,0.02170011705763586,1.0,0.0015,0.020200117057635858,0.02170011705763586,0.06435823060188528,15.707243748806412,1,0.04265811354424942,True,True
2022-06-02,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,15.683682883183204,0,0.0,False,False
2022-06-03,BTCUSDT,reserve,1.0,0.005516122613274499,1.0,0.0015,0.004016122613274499,0.005516122613274499,0.08029197080291972,15.746670476669781,1,0.07477584818964522,True,True
2022-06-04,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,15.723050470954776,0,0.0,False,False
2022-06-05,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.723050470954776,0,0.0,False,False
2022-06-06,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.723050470954776,0,0.0,False,False
2022-06-07,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.723050470954776,0,0.0,False,False
2022-06-08,BTCUSDT,reserve,1.0,-0.00313990141292253,1.0,0.0015,-0.00463990141292253,-0.00313990141292253,0.06551724137931036,15.650097066859141,1,0.0686571427922329,True,True
2022-06-09,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,15.626621921258852,0,0.0,False,False
2022-06-10,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.626621921258852,0,0.0,False,False
2022-06-11,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.626621921258852,0,0.0,False,False
2022-06-12,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.626621921258852,0,0.0,False,False
2022-06-13,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.626621921258852,0,0.0,False,False
2022-06-14,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.626621921258852,0,0.0,False,False
2022-06-15,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.626621921258852,0,0.0,False,False
2022-06-16,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.626621921258852,0,0.0,False,False
2022-06-17,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.626621921258852,0,0.0,False,False
2022-06-18,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.626621921258852,0,0.0,False,False
2022-06-19,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.626621921258852,0,0.0,False,False
2022-06-20,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.626621921258852,0,0.0,False,False
2022-06-21,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.626621921258852,0,0.0,False,False
2022-06-22,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.626621921258852,0,0.0,False,False
2022-06-23,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.626621921258852,0,0.0,False,False
2022-06-24,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.626621921258852,0,0.0,False,False
2022-06-25,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.626621921258852,0,0.0,False,False
2022-06-26,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.626621921258852,0,0.0,False,False
2022-06-27,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.626621921258852,0,0.0,False,False
2022-06-28,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.626621921258852,0,0.0,False,False
2022-06-29,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.626621921258852,0,0.0,False,False
2022-06-30,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.626621921258852,0,0.0,False,False
2022-07-01,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.626621921258852,0,0.0,False,False
2022-07-02,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.626621921258852,0,0.0,False,False
2022-07-03,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.626621921258852,0,0.0,False,False
2022-07-04,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.626621921258852,0,0.0,False,False
2022-07-05,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.626621921258852,0,0.0,False,False
2022-07-06,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.626621921258852,0,0.0,False,False
2022-07-07,BTCUSDT,reserve,1.0,-0.001397920368018779,1.0,0.0015,-0.002897920368018779,-0.001397920368018779,0.005829204313611225,15.581337215309908,1,0.007227124681630004,True,False
2022-07-08,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,15.557965209486945,0,0.0,False,False
2022-07-09,BTCUSDT,reserve,1.0,-0.0337794434283708,1.0,0.0015,-0.035279443428370805,-0.0337794434283708,-0.03108882521489975,15.00908885601829,1,0.002690618213471052,True,False
2022-07-10,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,14.986575222734263,0,0.0,False,False
