ts,selected,state,gross_exposure,raw_strategy_ret,turnover,cost,strategy_ret,selected_ret_next,best_available_next,equity,in_market,leader_gap_ret,missed_leader_bar,pain_bar
2022-02-16,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,19.52627709118089,0,0.0,False,False
2022-02-17,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.52627709118089,0,0.0,False,False
2022-02-18,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.52627709118089,0,0.0,False,False
2022-02-19,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.52627709118089,0,0.0,False,False
2022-02-20,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.52627709118089,0,0.0,False,False
2022-02-21,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.52627709118089,0,0.0,False,False
2022-02-22,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.52627709118089,0,0.0,False,False
2022-02-23,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.52627709118089,0,0.0,False,False
2022-02-24,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.52627709118089,0,0.0,False,False
2022-02-25,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.52627709118089,0,0.0,False,False
2022-02-26,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.52627709118089,0,0.0,False,False
2022-02-27,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.52627709118089,0,0.0,False,False
2022-02-28,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.52627709118089,0,0.0,False,False
2022-03-01,BTCUSDT,reserve,1.0,-0.011891169081429398,1.0,0.0015,-0.013391169081429398,-0.011891169081429398,0.020474356375430824,19.264797413122047,1,0.03236552545686022,True,True
2022-03-02,BTCUSDT,reserve,1.0,-0.032783830124999525,0.0,0.0,-0.032783830124999525,-0.032783830124999525,0.012692656391659174,18.633223567337723,1,0.0454764865166587,True,True
2022-03-03,BTCUSDT,reserve,1.0,-0.07785697460781071,0.0,0.0,-0.07785697460781071,-0.07785697460781071,-0.027689741451209393,17.18249715319385,1,0.05016723315660132,True,True
2022-03-04,BTCUSDT,reserve,1.0,0.006368034052761873,0.0,0.0,0.006368034052761873,0.006368034052761873,0.057948645994106984,17.291915880176873,1,0.05158061194134511,True,True
2022-03-05,BTCUSDT,reserve,1.0,-0.024802045588147248,0.0,0.0,-0.024802045588147248,-0.024802045588147248,-0.019619157530294307,16.86304099421032,1,0.005182888057852941,True,False
2022-03-06,BTCUSDT,reserve,1.0,-0.011264988947395915,0.0,0.0,-0.011264988947395915,-0.011264988947395915,0.014933333333333465,16.673079023791054,1,0.02619832228072938,True,True
2022-03-07,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,16.648069405255367,0,0.0,False,False
2022-03-08,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.648069405255367,0,0.0,False,False
2022-03-09,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.648069405255367,0,0.0,False,False
2022-03-10,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.648069405255367,0,0.0,False,False
2022-03-11,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.648069405255367,0,0.0,False,False
2022-03-12,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.648069405255367,0,0.0,False,False
2022-03-13,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.648069405255367,0,0.0,False,False
2022-03-14,BTCUSDT,reserve,1.0,-0.00985698250400735,1.0,0.0015,-0.01135698250400735,-0.00985698250400735,0.020879940343027537,16.458997572294383,1,0.030736922847034887,True,True
2022-03-15,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,16.434309075935943,0,0.0,False,False
2022-03-16,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.434309075935943,0,0.0,False,False
2022-03-17,BTCUSDT,alt_gate_open,1.0,0.020519381493185218,1.0,0.0015,0.019019381493185217,0.020519381493185218,0.07947103274559186,16.746879469828084,1,0.058951651252406645,True,True
2022-03-18,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,16.721759150623342,0,0.0,False,False
2022-03-19,BTCUSDT,reserve,1.0,-0.022251062945470856,1.0,0.0015,-0.023751062945470858,-0.022251062945470856,-0.005653367791956132,16.32459959647788,1,0.016597695153514724,True,False
2022-03-20,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,16.300112697083165,0,0.0,False,False
2022-03-21,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.300112697083165,0,0.0,False,False
2022-03-22,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.300112697083165,0,0.0,False,False
2022-03-23,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.300112697083165,0,0.0,False,False
2022-03-24,BTCUSDT,alt_gate_open,1.0,0.007312782981060417,1.0,0.0015,0.005812782981060418,0.007312782981060417,0.007312782981060417,16.394861714758136,1,0.0,False,False
2022-03-25,BTCUSDT,alt_gate_open,1.0,0.004470680944441696,0.0,0.0,0.004470680944441696,0.004470680944441696,0.05109489051094873,16.468157910613062,1,0.046624209566507036,True,True
2022-03-26,BTCUSDT,alt_gate_open,1.0,0.05204277478490282,0.0,0.0,0.05204277478490282,0.05204277478490282,0.07412721186035398,17.325206543877314,1,0.022084437075451158,True,True
2022-03-27,BTCUSDT,alt_gate_open,1.0,0.00628793689896745,0.0,0.0,0.00628793689896745,0.00628793689896745,0.011308846509793247,17.434146349386793,1,0.005020909610825797,True,False
2022-03-28,BTCUSDT,alt_gate_open,1.0,0.006633602286480356,0.0,0.0,0.006633602286480356,0.006633602286480356,0.05550827423167859,17.54979754247292,1,0.048874671945198234,True,True
2022-03-29,BTCUSDT,alt_gate_open,1.0,-0.007732930253737891,0.0,0.0,-0.007732930253737891,-0.007732930253737891,0.0824225049274323,17.414086182109756,1,0.0901554351811702,True,True
2022-03-30,BTCUSDT,alt_gate_open,1.0,-0.033093616277219406,0.0,0.0,-0.033093616277219406,-0.033093616277219406,0.019146264908976862,16.837791096180588,1,0.05223988118619627,True,True
2022-03-31,BTCUSDT,alt_gate_open,1.0,0.016988447021050623,0.0,0.0,0.016988447021050623,0.016988447021050623,0.09570742037957158,17.12383901816957,1,0.07871897335852096,True,True
2022-04-01,BTCUSDT,alt_gate_open,1.0,-0.010208607864272912,0.0,0.0,-0.010208607864272912,-0.010208607864272912,0.024467603081105516,16.94902846050214,1,0.03467621094537843,True,True
2022-04-02,BTCUSDT,alt_gate_open,1.0,0.013017615856453668,0.0,0.0,0.013017615856453668,0.013017615856453668,0.05695746214852204,17.16966440214106,1,0.043939846292068374,True,True
2022-04-03,BTCUSDT,alt_gate_open,1.0,0.003731305493634096,0.0,0.0,0.003731305493634096,0.003731305493634096,0.021922428330522825,17.23372966524862,1,0.01819112283688873,True,False
2022-04-04,BTCUSDT,alt_gate_open,1.0,-0.023249208735584892,0.0,0.0,-0.023249208735584892,-0.023249208735584892,0.16296296296296298,16.833059086968614,1,0.18621217169854787,True,True
2022-04-05,BTCUSDT,alt_gate_open,1.0,-0.05114736947374088,0.0,0.0,-0.05114736947374088,-0.05114736947374088,-0.05114736947374088,15.972092394474119,1,0.0,False,False
2022-04-06,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,15.948134255882408,0,0.0,False,False
2022-04-07,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.948134255882408,0,0.0,False,False
2022-04-08,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.948134255882408,0,0.0,False,False
2022-04-09,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.948134255882408,0,0.0,False,False
2022-04-10,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.948134255882408,0,0.0,False,False
2022-04-11,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.948134255882408,0,0.0,False,False
2022-04-12,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.948134255882408,0,0.0,False,False
2022-04-13,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.948134255882408,0,0.0,False,False
2022-04-14,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.948134255882408,0,0.0,False,False
2022-04-15,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.948134255882408,0,0.0,False,False
2022-04-16,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.948134255882408,0,0.0,False,False
2022-04-17,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.948134255882408,0,0.0,False,False
2022-04-18,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.948134255882408,0,0.0,False,False
2022-04-19,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.948134255882408,0,0.0,False,False
2022-04-20,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.948134255882408,0,0.0,False,False
2022-04-21,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.948134255882408,0,0.0,False,False
2022-04-22,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.948134255882408,0,0.0,False,False
2022-04-23,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.948134255882408,0,0.0,False,False
2022-04-24,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.948134255882408,0,0.0,False,False
2022-04-25,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.948134255882408,0,0.0,False,False
2022-04-26,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.948134255882408,0,0.0,False,False
2022-04-27,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.948134255882408,0,0.0,False,False
2022-04-28,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.948134255882408,0,0.0,False,False
2022-04-29,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.948134255882408,0,0.0,False,False
2022-04-30,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.948134255882408,0,0.0,False,False
2022-05-01,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.948134255882408,0,0.0,False,False
2022-05-02,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.948134255882408,0,0.0,False,False
2022-05-03,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.948134255882408,0,0.0,False,False
2022-05-04,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.948134255882408,0,0.0,False,False
2022-05-05,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.948134255882408,0,0.0,False,False
2022-05-06,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.948134255882408,0,0.0,False,False
2022-05-07,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.948134255882408,0,0.0,False,False
2022-05-08,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.948134255882408,0,0.0,False,False
2022-05-09,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.948134255882408,0,0.0,False,False
2022-05-10,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.948134255882408,0,0.0,False,False
2022-05-11,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.948134255882408,0,0.0,False,False
2022-05-12,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.948134255882408,0,0.0,False,False
2022-05-13,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.948134255882408,0,0.0,False,False
2022-05-14,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.948134255882408,0,0.0,False,False
2022-05-15,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.948134255882408,0,0.0,False,False
2022-05-16,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.948134255882408,0,0.0,False,False
2022-05-17,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.948134255882408,0,0.0,False,False
2022-05-18,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.948134255882408,0,0.0,False,False
2022-05-19,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.948134255882408,0,0.0,False,False
2022-05-20,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.948134255882408,0,0.0,False,False
2022-05-21,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.948134255882408,0,0.0,False,False
2022-05-22,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.948134255882408,0,0.0,False,False
2022-05-23,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.948134255882408,0,0.0,False,False
2022-05-24,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.948134255882408,0,0.0,False,False
2022-05-25,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.948134255882408,0,0.0,False,False
2022-05-26,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.948134255882408,0,0.0,False,False
2022-05-27,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.948134255882408,0,0.0,False,False
2022-05-28,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.948134255882408,0,0.0,False,False
2022-05-29,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.948134255882408,0,0.0,False,False
2022-05-30,BTCUSDT,reserve,1.0,0.002105613435591014,1.0,0.0015,0.0006056134355910139,0.002105613435591014,0.10003510003510008,15.95779266026038,1,0.09792948659950906,True,True
2022-05-31,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,15.93385597126999,0,0.0,False,False
2022-06-01,BTCUSDT,reserve,1.0,0.02170011705763586,1.0,0.0015,0.020200117057635858,0.02170011705763586,0.06435823060188528,16.255721727069155,1,0.04265811354424942,True,True
2022-06-02,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,16.231338144478553,0,0.0,False,False
2022-06-03,BTCUSDT,reserve,1.0,0.005516122613274499,1.0,0.0015,0.004016122613274499,0.005516122613274499,0.08029197080291972,16.296525188644296,1,0.07477584818964522,True,True
2022-06-04,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,16.27208040086133,0,0.0,False,False
2022-06-05,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.27208040086133,0,0.0,False,False
2022-06-06,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.27208040086133,0,0.0,False,False
2022-06-07,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.27208040086133,0,0.0,False,False
2022-06-08,BTCUSDT,reserve,1.0,-0.00313990141292253,1.0,0.0015,-0.00463990141292253,-0.00313990141292253,0.06551724137931036,16.196579552018186,1,0.0686571427922329,True,True
2022-06-09,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,16.172284682690158,0,0.0,False,False
2022-06-10,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.172284682690158,0,0.0,False,False
2022-06-11,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.172284682690158,0,0.0,False,False
2022-06-12,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.172284682690158,0,0.0,False,False
2022-06-13,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.172284682690158,0,0.0,False,False
2022-06-14,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.172284682690158,0,0.0,False,False
2022-06-15,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.172284682690158,0,0.0,False,False
2022-06-16,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.172284682690158,0,0.0,False,False
2022-06-17,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.172284682690158,0,0.0,False,False
2022-06-18,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.172284682690158,0,0.0,False,False
2022-06-19,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.172284682690158,0,0.0,False,False
2022-06-20,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.172284682690158,0,0.0,False,False
2022-06-21,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.172284682690158,0,0.0,False,False
2022-06-22,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.172284682690158,0,0.0,False,False
2022-06-23,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.172284682690158,0,0.0,False,False
2022-06-24,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.172284682690158,0,0.0,False,False
2022-06-25,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.172284682690158,0,0.0,False,False
2022-06-26,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.172284682690158,0,0.0,False,False
2022-06-27,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.172284682690158,0,0.0,False,False
2022-06-28,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.172284682690158,0,0.0,False,False
2022-06-29,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.172284682690158,0,0.0,False,False
2022-06-30,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.172284682690158,0,0.0,False,False
2022-07-01,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.172284682690158,0,0.0,False,False
2022-07-02,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.172284682690158,0,0.0,False,False
2022-07-03,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.172284682690158,0,0.0,False,False
2022-07-04,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.172284682690158,0,0.0,False,False
2022-07-05,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.172284682690158,0,0.0,False,False
2022-07-06,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.172284682690158,0,0.0,False,False
2022-07-07,BTCUSDT,reserve,1.0,-0.001397920368018779,1.0,0.0015,-0.002897920368018779,-0.001397920368018779,0.005829204313611225,16.12541868951079,1,0.007227124681630004,True,False
2022-07-08,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,16.101230561476527,0,0.0,False,False
2022-07-09,BTCUSDT,reserve,1.0,-0.0337794434283708,1.0,0.0015,-0.035279443428370805,-0.0337794434283708,-0.03108882521489975,15.53318810875576,1,0.002690618213471052,True,False
2022-07-10,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,15.509888326592629,0,0.0,False,False
2022-07-11,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.509888326592629,0,0.0,False,False
2022-07-12,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.509888326592629,0,0.0,False,False
2022-07-13,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.509888326592629,0,0.0,False,False
2022-07-14,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.509888326592629,0,0.0,False,False
2022-07-15,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.509888326592629,0,0.0,False,False
2022-07-16,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.509888326592629,0,0.0,False,False
2022-07-17,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.509888326592629,0,0.0,False,False
2022-07-18,BTCUSDT,reserve,1.0,0.04297499440545827,1.0,0.0015,0.041474994405458265,0.04297499440545827,0.05057096247960846,16.15316085816734,1,0.0075959680741501945,True,False
2022-07-19,BTCUSDT,reserve,1.0,-0.007407907637940858,0.0,0.0,-0.007407907637940858,-0.007407907637940858,0.01637443848717557,16.033499734469235,1,0.023782346125116427,True,True
2022-07-20,BTCUSDT,reserve,1.0,-0.003062010997575748,0.0,0.0,-0.003062010997575748,-0.003062010997575748,0.05934718100890213,15.984404981952663,1,0.062409192006477876,True,True
2022-07-21,BTCUSDT,reserve,1.0,-0.020186427288303888,0.0,0.0,-0.020186427288303888,-0.020186427288303888,-0.012048192771084487,15.661736953037673,1,0.0081382345172194,True,False
2022-07-22,BTCUSDT,alt_gate_open,1.0,-0.010304683790885893,0.0,0.0,-0.010304683790885893,-0.010304683790885893,0.07083678541839267,15.500347706120587,1,0.08114146920927856,True,True
2022-07-23,BTCUSDT,alt_gate_open,1.0,0.00572845748554518,0.0,0.0,0.00572845748554518,0.00572845748554518,0.036754261363636465,15.589140788966267,1,0.031025803878091285,True,True
2022-07-24,BTCUSDT,alt_gate_open,1.0,-0.056191230345159826,0.0,0.0,-0.056191230345159826,-0.056191230345159826,-0.04698488702678438,14.713167788010336,1,0.009206343318375443,True,False
2022-07-25,BTCUSDT,alt_gate_open,1.0,-0.0026385558563929434,0.0,0.0,-0.0026385558563929434,-0.0026385558563929434,0.026220756790705124,14.67434627297719,1,0.028859312647098068,True,True
2022-07-26,BTCUSDT,alt_gate_open,1.0,0.07987797505207106,0.0,0.0,0.07987797505207106,0.07987797505207106,0.1327433628318584,15.846503338475513,1,0.05286538777978733,True,True
2022-07-27,BTCUSDT,alt_gate_open,1.0,0.038796729760875115,0.0,0.0,0.038796729760875115,0.038796729760875115,0.07456363328249438,16.461295846153153,1,0.035766903521619264,True,True
2022-07-28,BTCUSDT,alt_gate_open,1.0,-0.0029014890367921042,0.0,0.0,-0.0029014890367921042,-0.0029014890367921042,0.09228211168075373,16.41353357672415,1,0.09518360071754584,True,True
2022-07-29,BTCUSDT,alt_gate_open,1.0,-0.005478311162521732,0.0,0.0,-0.005478311162521732,-0.005478311162521732,0.054362598532209816,16.323615132514355,1,0.05984090969473155,True,True
2022-07-30,BTCUSDT,alt_gate_open,1.0,-0.014811252643960215,0.0,0.0,-0.014811252643960215,-0.014811252643960215,0.04993909866017021,16.081841944723912,1,0.06475035130413043,True,True
2022-07-31,BTCUSDT,alt_gate_open,1.0,-0.0010865776110919878,0.0,0.0,-0.0010865776110919878,-0.0010865776110919878,0.014522218995062453,16.064367775321656,1,0.01560879660615444,True,False
2022-08-01,BTCUSDT,alt_gate_open,1.0,-0.012043144213879864,0.0,0.0,-0.012043144213879864,-0.012043144213879864,0.0021186440677967155,15.870902277498653,1,0.01416178828167658,True,False
2022-08-02,BTCUSDT,alt_gate_open,1.0,-0.007369999464933441,0.0,0.0,-0.007369999464933441,-0.007369999464933441,0.04827343199436229,15.753933736205477,1,0.055643431459295734,True,True
2022-08-03,BTCUSDT,alt_gate_open,1.0,-0.008562837748708585,0.0,0.0,-0.008562837748708585,-0.008562837748708585,0.048067226890756265,15.619035357718444,1,0.05663006463946485,True,True
2022-08-04,BTCUSDT,alt_gate_open,1.0,0.030475207068211052,0.0,0.0,0.030475207068211052,0.030475207068211052,0.08641975308641991,16.095028694450622,1,0.05594454601820886,True,True
2022-08-05,BTCUSDT,alt_gate_open,1.0,-0.01536562913674333,0.0,0.0,-0.01536562913674333,-0.01536562913674333,0.06733466933867738,15.847718452586452,1,0.08270029847542071,True,True
2022-08-06,BTCUSDT,alt_gate_open,1.0,0.009592140178206865,0.0,0.0,0.009592140178206865,0.009592140178206865,0.07071355236139643,15.999731989488417,1,0.06112141218318956,True,True
2022-08-07,BTCUSDT,alt_gate_open,1.0,0.027427259142527527,0.0,0.0,0.027427259142527527,0.027427259142527527,0.07167630057803454,16.438560784975103,1,0.04424904143550701,True,True
2022-08-08,BTCUSDT,alt_gate_open,1.0,-0.027721545569088568,0.0,0.0,-0.027721545569088568,-0.027721545569088568,0.015566914498141404,15.982858473084184,1,0.04328846006722997,True,True
2022-08-09,BTCUSDT,alt_gate_open,1.0,0.034734416273037194,0.0,0.0,0.034734416273037194,0.034734416273037194,0.0885679719984025,16.53801373252133,1,0.0538335557253653,True,True
2022-08-10,BTCUSDT,alt_gate_open,1.0,-0.0008207380380352847,0.0,0.0,-0.0008207380380352847,-0.0008207380380352847,0.01436147542310251,16.524440355577497,1,0.015182213461137795,True,False
2022-08-11,BTCUSDT,alt_gate_open,1.0,0.019607351597429545,0.0,0.0,0.019607351597429545,0.019607351597429545,0.0633621697451483,16.84844086758006,1,0.043754818147718755,True,True
2022-08-12,BTCUSDT,alt_gate_open,1.0,0.0015448489735974125,0.0,0.0,0.0015448489735974125,0.0015448489735974125,0.03535727508330244,16.874469164161056,1,0.03381242610970503,True,True
2022-08-13,BTCUSDT,alt_gate_open,1.0,-0.005570061919580649,0.0,0.0,-0.005570061919580649,-0.005570061919580649,0.1199780611545318,16.780477326056623,1,0.12554812307411245,True,True
2022-08-14,BTCUSDT,alt_gate_open,1.0,-0.008657392397688812,0.0,0.0,-0.008657392397688812,-0.008657392397688812,0.00598236775818628,16.63520214922443,1,0.014639760155875092,True,False
2022-08-15,BTCUSDT,alt_gate_open,1.0,-0.009963967358959214,0.0,0.0,-0.009963967358959214,-0.009963967358959214,0.13247193944139912,16.469449537999868,1,0.14243590680035834,True,True
2022-08-16,BTCUSDT,alt_gate_open,1.0,-0.021466593222143726,0.0,0.0,-0.021466593222143726,-0.021466593222143726,0.006631299734747964,16.115906564175003,1,0.02809789295689169,True,True
2022-08-17,BTCUSDT,alt_gate_open,1.0,-0.006488549291297496,0.0,0.0,-0.006488549291297496,-0.006488549291297496,0.006618508927354494,16.011337710059408,1,0.01310705821865199,True,False
2022-08-18,BTCUSDT,reserve,1.0,-0.10162518541515753,0.0,0.0,-0.10162518541515753,-0.10162518541515753,-0.04954754487464763,14.384182546529917,1,0.052077640540509895,True,True
2022-08-19,BTCUSDT,reserve,1.0,0.014671895841442906,0.0,0.0,0.014671895841442906,0.014671895841442906,0.02684563758389258,14.595225774616905,1,0.012173741742449673,True,False
2022-08-20,BTCUSDT,reserve,1.0,0.017764368802941632,0.0,0.0,0.017764368802941632,0.017764368802941632,0.06415227352837505,14.8545007480394,1,0.046387904725433415,True,True
2022-08-21,BTCUSDT,reserve,1.0,-0.0053812092708502846,0.0,0.0,-0.0053812092708502846,-0.0053812092708502846,0.027842644153044604,14.774565570900197,1,0.03322385342389489,True,True
2022-08-22,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,14.752403722543848,0,0.0,False,False
2022-08-23,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.752403722543848,0,0.0,False,False
2022-08-24,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.752403722543848,0,0.0,False,False
2022-08-25,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.752403722543848,0,0.0,False,False
2022-08-26,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.752403722543848,0,0.0,False,False
2022-08-27,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.752403722543848,0,0.0,False,False
2022-08-28,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.752403722543848,0,0.0,False,False
