ts,date,selected,gross_exposure,strategy_ret,kill_day,reentry_day,overlay_multiplier,final_ret,final_gross_exposure,final_selected,final_equity
2022-12-25 16:00:00,2022-12-25,CASH,0.0,0.0,False,False,1.0,0.0,0.0,CASH,6.515464769757566
2022-12-25 20:00:00,2022-12-25,CASH,0.0,0.0,False,False,1.0,0.0,0.0,CASH,6.515464769757566
2022-12-26 00:00:00,2022-12-26,CASH,0.0,0.0,False,False,1.0,0.0,0.0,CASH,6.515464769757566
2022-12-26 04:00:00,2022-12-26,CASH,0.0,0.0,False,False,1.0,0.0,0.0,CASH,6.515464769757566
2022-12-26 08:00:00,2022-12-26,CASH,0.0,0.0,False,False,1.0,0.0,0.0,CASH,6.515464769757566
2022-12-26 12:00:00,2022-12-26,CASH,0.0,0.0,False,False,1.0,0.0,0.0,CASH,6.515464769757566
2022-12-26 16:00:00,2022-12-26,CASH,0.0,0.0,False,False,1.0,0.0,0.0,CASH,6.515464769757566
2022-12-26 20:00:00,2022-12-26,CASH,0.0,0.0,False,False,1.0,0.0,0.0,CASH,6.515464769757566
2022-12-27 00:00:00,2022-12-27,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,6.515464769757566
2022-12-27 04:00:00,2022-12-27,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,6.515464769757566
2022-12-27 08:00:00,2022-12-27,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,6.515464769757566
2022-12-27 12:00:00,2022-12-27,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,6.515464769757566
2022-12-27 16:00:00,2022-12-27,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,6.515464769757566
2022-12-27 20:00:00,2022-12-27,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,6.515464769757566
2022-12-28 00:00:00,2022-12-28,CASH,0.0,0.0,True,False,0.5,0.0,0.0,FAST_REENTRY_OVERLAY,6.515464769757566
2022-12-28 04:00:00,2022-12-28,CASH,0.0,0.0,True,False,0.5,0.0,0.0,FAST_REENTRY_OVERLAY,6.515464769757566
2022-12-28 08:00:00,2022-12-28,CASH,0.0,0.0,True,False,0.5,0.0,0.0,FAST_REENTRY_OVERLAY,6.515464769757566
2022-12-28 12:00:00,2022-12-28,CASH,0.0,0.0,True,False,0.5,0.0,0.0,FAST_REENTRY_OVERLAY,6.515464769757566
2022-12-28 16:00:00,2022-12-28,CASH,0.0,0.0,True,False,0.5,0.0,0.0,FAST_REENTRY_OVERLAY,6.515464769757566
2022-12-28 20:00:00,2022-12-28,CASH,0.0,0.0,True,False,0.5,0.0,0.0,FAST_REENTRY_OVERLAY,6.515464769757566
2022-12-29 00:00:00,2022-12-29,CASH,0.0,0.0,True,False,0.5,0.0,0.0,FAST_REENTRY_OVERLAY,6.515464769757566
2022-12-29 04:00:00,2022-12-29,CASH,0.0,0.0,True,False,0.5,0.0,0.0,FAST_REENTRY_OVERLAY,6.515464769757566
2022-12-29 08:00:00,2022-12-29,CASH,0.0,0.0,True,False,0.5,0.0,0.0,FAST_REENTRY_OVERLAY,6.515464769757566
2022-12-29 12:00:00,2022-12-29,CASH,0.0,0.0,True,False,0.5,0.0,0.0,FAST_REENTRY_OVERLAY,6.515464769757566
2022-12-29 16:00:00,2022-12-29,CASH,0.0,0.0,True,False,0.5,0.0,0.0,FAST_REENTRY_OVERLAY,6.515464769757566
2022-12-29 20:00:00,2022-12-29,CASH,0.0,0.0,True,False,0.5,0.0,0.0,FAST_REENTRY_OVERLAY,6.515464769757566
2022-12-30 00:00:00,2022-12-30,CASH,0.0,0.0,True,False,0.5,0.0,0.0,FAST_REENTRY_OVERLAY,6.515464769757566
2022-12-30 04:00:00,2022-12-30,CASH,0.0,0.0,True,False,0.5,0.0,0.0,FAST_REENTRY_OVERLAY,6.515464769757566
2022-12-30 08:00:00,2022-12-30,CASH,0.0,0.0,True,False,0.5,0.0,0.0,FAST_REENTRY_OVERLAY,6.515464769757566
2022-12-30 12:00:00,2022-12-30,CASH,0.0,0.0,True,False,0.5,0.0,0.0,FAST_REENTRY_OVERLAY,6.515464769757566
2022-12-30 16:00:00,2022-12-30,CASH,0.0,0.0,True,False,0.5,0.0,0.0,FAST_REENTRY_OVERLAY,6.515464769757566
2022-12-30 20:00:00,2022-12-30,CASH,0.0,0.0,True,False,0.5,0.0,0.0,FAST_REENTRY_OVERLAY,6.515464769757566
2022-12-31 00:00:00,2022-12-31,CASH,0.0,0.0,True,False,0.5,0.0,0.0,FAST_REENTRY_OVERLAY,6.515464769757566
2022-12-31 04:00:00,2022-12-31,CASH,0.0,0.0,True,False,0.5,0.0,0.0,FAST_REENTRY_OVERLAY,6.515464769757566
2022-12-31 08:00:00,2022-12-31,CASH,0.0,0.0,True,False,0.5,0.0,0.0,FAST_REENTRY_OVERLAY,6.515464769757566
2022-12-31 12:00:00,2022-12-31,CASH,0.0,0.0,True,False,0.5,0.0,0.0,FAST_REENTRY_OVERLAY,6.515464769757566
2022-12-31 16:00:00,2022-12-31,CASH,0.0,0.0,True,False,0.5,0.0,0.0,FAST_REENTRY_OVERLAY,6.515464769757566
2022-12-31 20:00:00,2022-12-31,CASH,0.0,0.0,True,False,0.5,0.0,0.0,FAST_REENTRY_OVERLAY,6.515464769757566
2023-01-01 00:00:00,2023-01-01,CASH,0.0,0.0,True,False,0.5,0.0,0.0,FAST_REENTRY_OVERLAY,6.515464769757566
2023-01-01 04:00:00,2023-01-01,CASH,0.0,0.0,True,False,0.5,0.0,0.0,FAST_REENTRY_OVERLAY,6.515464769757566
2023-01-01 08:00:00,2023-01-01,CASH,0.0,0.0,True,False,0.5,0.0,0.0,FAST_REENTRY_OVERLAY,6.515464769757566
2023-01-01 12:00:00,2023-01-01,CASH,0.0,0.0,True,False,0.5,0.0,0.0,FAST_REENTRY_OVERLAY,6.515464769757566
2023-01-01 16:00:00,2023-01-01,CASH,0.0,0.0,True,False,0.5,0.0,0.0,FAST_REENTRY_OVERLAY,6.515464769757566
2023-01-01 20:00:00,2023-01-01,CASH,0.0,0.0,True,False,0.5,0.0,0.0,FAST_REENTRY_OVERLAY,6.515464769757566
2023-01-02 00:00:00,2023-01-02,CASH,0.0,0.0,True,True,1.0,0.0,0.0,CASH,6.515464769757566
2023-01-02 04:00:00,2023-01-02,CASH,0.0,0.0,True,True,1.0,0.0,0.0,CASH,6.515464769757566
2023-01-02 08:00:00,2023-01-02,CASH,0.0,0.0,True,True,1.0,0.0,0.0,CASH,6.515464769757566
2023-01-02 12:00:00,2023-01-02,CASH,0.0,0.0,True,True,1.0,0.0,0.0,CASH,6.515464769757566
2023-01-02 16:00:00,2023-01-02,CASH,0.0,0.0,True,True,1.0,0.0,0.0,CASH,6.515464769757566
2023-01-02 20:00:00,2023-01-02,CASH,0.0,0.0,True,True,1.0,0.0,0.0,CASH,6.515464769757566
2023-01-03 00:00:00,2023-01-03,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,6.515464769757566
2023-01-03 04:00:00,2023-01-03,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,6.515464769757566
2023-01-03 08:00:00,2023-01-03,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,6.515464769757566
2023-01-03 12:00:00,2023-01-03,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,6.515464769757566
2023-01-03 16:00:00,2023-01-03,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,6.515464769757566
2023-01-03 20:00:00,2023-01-03,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,6.515464769757566
2023-01-04 00:00:00,2023-01-04,CASH,0.0,0.0,False,False,1.0,0.0,0.0,CASH,6.515464769757566
2023-01-04 04:00:00,2023-01-04,CASH,0.0,0.0,False,False,1.0,0.0,0.0,CASH,6.515464769757566
2023-01-04 08:00:00,2023-01-04,CASH,0.0,0.0,False,False,1.0,0.0,0.0,CASH,6.515464769757566
2023-01-04 12:00:00,2023-01-04,CASH,0.0,0.0,False,False,1.0,0.0,0.0,CASH,6.515464769757566
2023-01-04 16:00:00,2023-01-04,CASH,0.0,0.0,False,False,1.0,0.0,0.0,CASH,6.515464769757566
2023-01-04 20:00:00,2023-01-04,CASH,0.0,0.0,False,False,1.0,0.0,0.0,CASH,6.515464769757566
2023-01-05 00:00:00,2023-01-05,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,6.515464769757566
2023-01-05 04:00:00,2023-01-05,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,6.515464769757566
2023-01-05 08:00:00,2023-01-05,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,6.515464769757566
2023-01-05 12:00:00,2023-01-05,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,6.515464769757566
2023-01-05 16:00:00,2023-01-05,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,6.515464769757566
2023-01-05 20:00:00,2023-01-05,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,6.515464769757566
2023-01-06 00:00:00,2023-01-06,CASH,0.0,0.0,False,False,1.0,0.0,0.0,CASH,6.515464769757566
2023-01-06 04:00:00,2023-01-06,CASH,0.0,0.0,False,False,1.0,0.0,0.0,CASH,6.515464769757566
2023-01-06 08:00:00,2023-01-06,CASH,0.0,0.0,False,False,1.0,0.0,0.0,CASH,6.515464769757566
2023-01-06 12:00:00,2023-01-06,CASH,0.0,0.0,False,False,1.0,0.0,0.0,CASH,6.515464769757566
2023-01-06 16:00:00,2023-01-06,CASH,0.0,0.0,False,False,1.0,0.0,0.0,CASH,6.515464769757566
2023-01-06 20:00:00,2023-01-06,CASH,0.0,0.0,False,False,1.0,0.0,0.0,CASH,6.515464769757566
2023-01-07 00:00:00,2023-01-07,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,6.515464769757566
2023-01-07 04:00:00,2023-01-07,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,6.515464769757566
2023-01-07 08:00:00,2023-01-07,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,6.515464769757566
2023-01-07 12:00:00,2023-01-07,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,6.515464769757566
2023-01-07 16:00:00,2023-01-07,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,6.515464769757566
2023-01-07 20:00:00,2023-01-07,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,6.515464769757566
2023-01-08 00:00:00,2023-01-08,CASH,0.0,0.0,False,False,1.0,0.0,0.0,CASH,6.515464769757566
2023-01-08 04:00:00,2023-01-08,CASH,0.0,0.0,False,False,1.0,0.0,0.0,CASH,6.515464769757566
2023-01-08 08:00:00,2023-01-08,CASH,0.0,0.0,False,False,1.0,0.0,0.0,CASH,6.515464769757566
2023-01-08 12:00:00,2023-01-08,CASH,0.0,0.0,False,False,1.0,0.0,0.0,CASH,6.515464769757566
2023-01-08 16:00:00,2023-01-08,CASH,0.0,0.0,False,False,1.0,0.0,0.0,CASH,6.515464769757566
2023-01-08 20:00:00,2023-01-08,CASH,0.0,0.0,False,False,1.0,0.0,0.0,CASH,6.515464769757566
2023-01-09 00:00:00,2023-01-09,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,6.515464769757566
2023-01-09 04:00:00,2023-01-09,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,6.515464769757566
2023-01-09 08:00:00,2023-01-09,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,6.515464769757566
2023-01-09 12:00:00,2023-01-09,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,6.515464769757566
2023-01-09 16:00:00,2023-01-09,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,6.515464769757566
2023-01-09 20:00:00,2023-01-09,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,6.515464769757566
2023-01-10 00:00:00,2023-01-10,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,6.515464769757566
2023-01-10 04:00:00,2023-01-10,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,6.515464769757566
2023-01-10 08:00:00,2023-01-10,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,6.515464769757566
2023-01-10 12:00:00,2023-01-10,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,6.515464769757566
2023-01-10 16:00:00,2023-01-10,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,6.515464769757566
2023-01-10 20:00:00,2023-01-10,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,6.515464769757566
2023-01-11 00:00:00,2023-01-11,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,6.515464769757566
2023-01-11 04:00:00,2023-01-11,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,6.515464769757566
2023-01-11 08:00:00,2023-01-11,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,6.515464769757566
2023-01-11 12:00:00,2023-01-11,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,6.515464769757566
2023-01-11 16:00:00,2023-01-11,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,6.515464769757566
2023-01-11 20:00:00,2023-01-11,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,6.515464769757566
2023-01-12 00:00:00,2023-01-12,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,6.515464769757566
2023-01-12 04:00:00,2023-01-12,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,6.515464769757566
2023-01-12 08:00:00,2023-01-12,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,6.515464769757566
2023-01-12 12:00:00,2023-01-12,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,6.515464769757566
2023-01-12 16:00:00,2023-01-12,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,6.515464769757566
2023-01-12 20:00:00,2023-01-12,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,6.515464769757566
2023-01-13 00:00:00,2023-01-13,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,6.515464769757566
2023-01-13 04:00:00,2023-01-13,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,6.515464769757566
2023-01-13 08:00:00,2023-01-13,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,6.515464769757566
2023-01-13 12:00:00,2023-01-13,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,6.515464769757566
2023-01-13 16:00:00,2023-01-13,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,6.515464769757566
2023-01-13 20:00:00,2023-01-13,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,6.515464769757566
2023-01-14 00:00:00,2023-01-14,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,6.515464769757566
2023-01-14 04:00:00,2023-01-14,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,6.515464769757566
2023-01-14 08:00:00,2023-01-14,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,6.515464769757566
2023-01-14 12:00:00,2023-01-14,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,6.515464769757566
2023-01-14 16:00:00,2023-01-14,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,6.515464769757566
2023-01-14 20:00:00,2023-01-14,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,6.515464769757566
2023-01-15 00:00:00,2023-01-15,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,6.515464769757566
2023-01-15 04:00:00,2023-01-15,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,6.515464769757566
2023-01-15 08:00:00,2023-01-15,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,6.515464769757566
2023-01-15 12:00:00,2023-01-15,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,6.515464769757566
2023-01-15 16:00:00,2023-01-15,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,6.515464769757566
2023-01-15 20:00:00,2023-01-15,CASH,0.0,0.0,False,True,1.0,0.0,0.0,CASH,6.515464769757566
2023-01-16 00:00:00,2023-01-16,CASH,0.0,0.0,False,False,1.0,0.0,0.0,CASH,6.515464769757566
2023-01-16 04:00:00,2023-01-16,CASH,0.0,0.0,False,False,1.0,0.0,0.0,CASH,6.515464769757566
2023-01-16 08:00:00,2023-01-16,CASH,0.0,0.0,False,False,1.0,0.0,0.0,CASH,6.515464769757566
2023-01-16 12:00:00,2023-01-16,CASH,0.0,0.0,False,False,1.0,0.0,0.0,CASH,6.515464769757566
2023-01-16 16:00:00,2023-01-16,CASH,0.0,0.0,False,False,1.0,0.0,0.0,CASH,6.515464769757566
2023-01-16 20:00:00,2023-01-16,CASH,0.0,0.0,False,False,1.0,0.0,0.0,CASH,6.515464769757566
2023-01-17 00:00:00,2023-01-17,CASH,0.0,0.0,False,False,1.0,0.0,0.0,CASH,6.515464769757566
2023-01-17 04:00:00,2023-01-17,CASH,0.0,0.0,False,False,1.0,0.0,0.0,CASH,6.515464769757566
2023-01-17 08:00:00,2023-01-17,CASH,0.0,0.0,False,False,1.0,0.0,0.0,CASH,6.515464769757566
2023-01-17 12:00:00,2023-01-17,CASH,0.0,0.0,False,False,1.0,0.0,0.0,CASH,6.515464769757566
2023-01-17 16:00:00,2023-01-17,CASH,0.0,0.0,False,False,1.0,0.0,0.0,CASH,6.515464769757566
2023-01-17 20:00:00,2023-01-17,CASH,0.0,0.0,False,False,1.0,0.0,0.0,CASH,6.515464769757566
2023-01-18 00:00:00,2023-01-18,LTCUSDT,1.0,-0.0069564055928157,False,False,1.0,-0.0069564055928157,1.0,LTCUSDT,6.4701405541934305
2023-01-18 04:00:00,2023-01-18,LTCUSDT,1.0,-0.0134872556863641,False,False,1.0,-0.0134872556863641,1.0,LTCUSDT,6.38287611421231
2023-01-18 08:00:00,2023-01-18,LTCUSDT,1.0,-0.0156412930135558,False,False,1.0,-0.0156412930135558,1.0,LTCUSDT,6.283039678640689
2023-01-18 12:00:00,2023-01-18,LTCUSDT,1.0,-0.0077683615819208,False,False,1.0,-0.0077683615819208,1.0,LTCUSDT,6.234230754583453
2023-01-18 16:00:00,2023-01-18,LTCUSDT,1.0,-0.0199288256227757,False,False,1.0,-0.0199288256227757,1.0,LTCUSDT,6.109989856983214
2023-01-18 20:00:00,2023-01-18,LTCUSDT,1.0,0.0058097312999272,False,False,1.0,0.0058097312999272,1.0,LTCUSDT,6.145487256297567
2023-01-19 00:00:00,2023-01-19,CASH,0.0,-0.0015,True,False,0.5,-0.00075,0.0,FAST_REENTRY_OVERLAY,6.140878140855344
2023-01-19 04:00:00,2023-01-19,CASH,0.0,0.0,True,False,0.5,0.0,0.0,FAST_REENTRY_OVERLAY,6.140878140855344
2023-01-19 08:00:00,2023-01-19,CASH,0.0,0.0,True,False,0.5,0.0,0.0,FAST_REENTRY_OVERLAY,6.140878140855344
2023-01-19 12:00:00,2023-01-19,CASH,0.0,0.0,True,False,0.5,0.0,0.0,FAST_REENTRY_OVERLAY,6.140878140855344
2023-01-19 16:00:00,2023-01-19,CASH,0.0,0.0,True,False,0.5,0.0,0.0,FAST_REENTRY_OVERLAY,6.140878140855344
2023-01-19 20:00:00,2023-01-19,CASH,0.0,0.0,True,False,0.5,0.0,0.0,FAST_REENTRY_OVERLAY,6.140878140855344
2023-01-20 00:00:00,2023-01-20,CASH,0.0,0.0,True,True,1.0,0.0,0.0,CASH,6.140878140855344
2023-01-20 04:00:00,2023-01-20,CASH,0.0,0.0,True,True,1.0,0.0,0.0,CASH,6.140878140855344
2023-01-20 08:00:00,2023-01-20,CASH,0.0,0.0,True,True,1.0,0.0,0.0,CASH,6.140878140855344
2023-01-20 12:00:00,2023-01-20,CASH,0.0,0.0,True,True,1.0,0.0,0.0,CASH,6.140878140855344
2023-01-20 16:00:00,2023-01-20,CASH,0.0,0.0,True,True,1.0,0.0,0.0,CASH,6.140878140855344
2023-01-20 20:00:00,2023-01-20,CASH,0.0,0.0,True,True,1.0,0.0,0.0,CASH,6.140878140855344
2023-01-21 00:00:00,2023-01-21,LTCUSDT,1.0,-0.0005001110987669,False,True,1.0,-0.0005001110987669,1.0,LTCUSDT,6.1378070195409276
2023-01-21 04:00:00,2023-01-21,LTCUSDT,1.0,-0.0114317425083241,False,True,1.0,-0.0114317425083241,1.0,LTCUSDT,6.067641190127751
2023-01-21 08:00:00,2023-01-21,LTCUSDT,1.0,-0.0037049511620074,False,True,1.0,-0.0037049511620074,1.0,LTCUSDT,6.045160875849743
2023-01-21 12:00:00,2023-01-21,LTCUSDT,1.0,0.0173540680640071,False,True,1.0,0.0173540680640071,1.0,LTCUSDT,6.150069009147113
2023-01-21 16:00:00,2023-01-21,LTCUSDT,1.0,-0.0262516614975631,False,True,1.0,-0.0262516614975631,1.0,LTCUSDT,5.988619479332329
2023-01-21 20:00:00,2023-01-21,LTCUSDT,1.0,0.005687635081333,False,True,1.0,0.005687635081333,1.0,LTCUSDT,6.022680561571734
2023-01-22 00:00:00,2023-01-22,LTCUSDT,1.0,0.0029408437959508,False,False,1.0,0.0029408437959508,1.0,LTCUSDT,6.040392324336226
2023-01-22 04:00:00,2023-01-22,LTCUSDT,1.0,0.0016916657268521,False,False,1.0,0.0016916657268521,1.0,LTCUSDT,6.050610649008047
2023-01-22 08:00:00,2023-01-22,LTCUSDT,1.0,-0.0007881107858589,False,False,1.0,-0.0007881107858589,1.0,LTCUSDT,6.045842097494531
2023-01-22 12:00:00,2023-01-22,LTCUSDT,1.0,-0.0020281690140845,False,False,1.0,-0.0020281690140845,1.0,LTCUSDT,6.033580107888345
2023-01-22 16:00:00,2023-01-22,LTCUSDT,1.0,-0.0111775996387037,False,False,1.0,-0.0111775996387037,1.0,LTCUSDT,5.966139165054322
2023-01-22 20:00:00,2023-01-22,LTCUSDT,1.0,0.0033112582781458,False,False,1.0,0.0033112582781458,1.0,LTCUSDT,5.985894592753178
2023-01-23 00:00:00,2023-01-23,LTCUSDT,1.0,-0.0011380448389667,False,False,1.0,-0.0011380448389667,1.0,LTCUSDT,5.979082376305296
2023-01-23 04:00:00,2023-01-23,LTCUSDT,1.0,0.0483080779309559,False,False,1.0,0.0483080779309559,1.0,LTCUSDT,6.267920353695458
2023-01-23 08:00:00,2023-01-23,LTCUSDT,1.0,-0.0173894141941094,False,False,1.0,-0.0173894141941094,1.0,LTCUSDT,6.1589248905293585
2023-01-23 12:00:00,2023-01-23,LTCUSDT,1.0,-0.0113925450724478,False,False,1.0,-0.0113925450724478,1.0,LTCUSDT,6.088759061116182
2023-01-23 16:00:00,2023-01-23,LTCUSDT,1.0,0.0058178563437012,False,False,1.0,0.0058178563437012,1.0,LTCUSDT,6.124182586645166
2023-01-23 20:00:00,2023-01-23,LTCUSDT,1.0,0.0092324805339265,False,False,1.0,0.0092324805339265,1.0,LTCUSDT,6.180723983162579
2023-01-24 00:00:00,2023-01-24,LTCUSDT,1.0,-0.0013226055328998,False,True,1.0,-0.0013226055328998,1.0,LTCUSDT,6.172549323425122
2023-01-24 04:00:00,2023-01-24,LTCUSDT,1.0,-0.0068425118640327,False,True,1.0,-0.0068425118640327,1.0,LTCUSDT,6.1303135814482586
2023-01-24 08:00:00,2023-01-24,LTCUSDT,1.0,-0.0023335926214023,False,True,1.0,-0.0023335926214023,1.0,LTCUSDT,6.116007926907709
2023-01-24 12:00:00,2023-01-24,LTCUSDT,1.0,-0.0011138338159946,False,True,1.0,-0.0011138338159946,1.0,LTCUSDT,6.109195710459828
2023-01-24 16:00:00,2023-01-24,LTCUSDT,1.0,-0.0277653880463872,False,True,1.0,-0.0277653880463872,1.0,LTCUSDT,5.939571520907586
2023-01-24 20:00:00,2023-01-24,LTCUSDT,1.0,0.004128913866269,False,True,1.0,0.004128913866269,1.0,LTCUSDT,5.964095500119958
2023-01-25 00:00:00,2023-01-25,LTCUSDT,1.0,0.0028555111364934,True,False,0.5,0.0014277555682467,0.5,FAST_REENTRY_OVERLAY,5.972610770679809
2023-01-25 04:00:00,2023-01-25,LTCUSDT,1.0,-0.0070615034168564,True,False,0.5,-0.0035307517084282,0.5,FAST_REENTRY_OVERLAY,5.951522964997455
2023-01-25 08:00:00,2023-01-25,LTCUSDT,1.0,0.0014911676990134,True,False,0.5,0.0007455838495067,0.5,FAST_REENTRY_OVERLAY,5.955960324400126
2023-01-25 12:00:00,2023-01-25,LTCUSDT,1.0,0.0131714580231359,True,False,0.5,0.00658572901156795,0.5,FAST_REENTRY_OVERLAY,5.9951846651002745
2023-01-25 16:00:00,2023-01-25,LTCUSDT,1.0,0.0104001808727107,True,False,0.5,0.00520009043635535,0.5,FAST_REENTRY_OVERLAY,6.026360167541447
2023-01-25 20:00:00,2023-01-25,LTCUSDT,1.0,-0.0005594092638173,True,False,0.5,-0.00027970463190865,0.5,FAST_REENTRY_OVERLAY,6.024674566689036
2023-01-26 00:00:00,2023-01-26,LTCUSDT,1.0,-0.004253890070525,False,True,1.0,-0.004253890070525,1.0,LTCUSDT,5.999046263371653
2023-01-26 04:00:00,2023-01-26,LTCUSDT,1.0,-0.0066329398538504,False,True,1.0,-0.0066329398538504,1.0,LTCUSDT,5.959254950326243
2023-01-26 08:00:00,2023-01-26,LTCUSDT,1.0,-0.0062245359891353,False,True,1.0,-0.0062245359891353,1.0,LTCUSDT,5.922161353419504
2023-01-26 12:00:00,2023-01-26,LTCUSDT,1.0,0.0017082336863682,False,True,1.0,0.0017082336863682,1.0,LTCUSDT,5.932277788939524
2023-01-26 16:00:00,2023-01-26,LTCUSDT,1.0,-0.0050022737608003,False,True,1.0,-0.0050022737608003,1.0,LTCUSDT,5.902602911414133
2023-01-26 20:00:00,2023-01-26,LTCUSDT,1.0,-0.0070840950639852,False,True,1.0,-0.0070840950639852,1.0,LTCUSDT,5.86078831126472
2023-01-27 00:00:00,2023-01-27,LTCUSDT,1.0,0.0119677790563865,False,False,1.0,0.0119677790563865,1.0,LTCUSDT,5.93092893087019
2023-01-27 04:00:00,2023-01-27,LTCUSDT,1.0,-0.0027291335001136,False,False,1.0,-0.0027291335001136,1.0,LTCUSDT,5.914742634038158
2023-01-27 08:00:00,2023-01-27,LTCUSDT,1.0,-0.0037628278221208,False,False,1.0,-0.0037628278221208,1.0,LTCUSDT,5.892486475894116
2023-01-27 12:00:00,2023-01-27,LTCUSDT,1.0,0.0143069703559575,False,False,1.0,0.0143069703559575,1.0,LTCUSDT,5.976790105227614
2023-01-27 16:00:00,2023-01-27,LTCUSDT,1.0,0.0030467163168583,False,False,1.0,0.0030467163168583,1.0,LTCUSDT,5.994999689163648
2023-01-27 20:00:00,2023-01-27,LTCUSDT,1.0,0.0059624254696817,False,False,1.0,0.0059624254696817,1.0,LTCUSDT,6.030744428001051
2023-01-28 00:00:00,2023-01-28,LTCUSDT,1.0,-0.0080518899575039,False,True,1.0,-0.0080518899575039,1.0,LTCUSDT,5.982185537504956
2023-01-28 04:00:00,2023-01-28,LTCUSDT,1.0,-0.0019165727170237,False,True,1.0,-0.0019165727170237,1.0,LTCUSDT,5.970720243915601
2023-01-28 08:00:00,2023-01-28,LTCUSDT,1.0,-0.0062125833050943,False,True,1.0,-0.0062125833050943,1.0,LTCUSDT,5.933626647008862
2023-01-28 12:00:00,2023-01-28,LTCUSDT,1.0,0.0028415548988407,False,True,1.0,0.0028415548988407,1.0,LTCUSDT,5.950487372875562
2023-01-28 16:00:00,2023-01-28,LTCUSDT,1.0,0.0163209792587555,False,True,1.0,0.0163209792587555,1.0,LTCUSDT,6.047605153867751
2023-01-28 20:00:00,2023-01-28,LTCUSDT,1.0,0.0547563287610126,False,True,1.0,0.0547563287610126,1.0,LTCUSDT,6.378749809889729
