ts,date,selected,gross_exposure,strategy_ret,kill_day,reentry_day,overlay_multiplier,final_ret,final_gross_exposure,final_selected,final_equity
2023-11-17 08:00:00,2023-11-17,TRXUSDT,1.0,-0.0111574657999418,True,True,1.0,-0.0111574657999418,1.0,TRXUSDT,6.060888537413743
2023-11-17 12:00:00,2023-11-17,TRXUSDT,1.0,0.0103021978021979,True,True,1.0,0.0103021978021979,1.0,TRXUSDT,6.123329009983254
2023-11-17 16:00:00,2023-11-17,TRXUSDT,1.0,0.0071865591919975,True,True,1.0,0.0071865591919975,1.0,TRXUSDT,6.1673346763655745
2023-11-17 20:00:00,2023-11-17,TRXUSDT,1.0,-0.0061710539002989,True,True,1.0,-0.0061710539002989,1.0,TRXUSDT,6.12927572165654
2023-11-18 00:00:00,2023-11-18,TRXUSDT,1.0,-0.0106723585912485,False,False,1.0,-0.0106723585912485,1.0,TRXUSDT,6.063861893250388
2023-11-18 04:00:00,2023-11-18,TRXUSDT,1.0,0.0018632931254289,False,False,1.0,0.0018632931254289,1.0,TRXUSDT,6.075160645429632
2023-11-18 08:00:00,2023-11-18,TRXUSDT,1.0,0.0060689115113548,False,False,1.0,0.0060689115113548,1.0,TRXUSDT,6.112030257804009
2023-11-18 12:00:00,2023-11-18,TRXUSDT,1.0,0.0019459038723488,False,False,1.0,0.0019459038723488,1.0,TRXUSDT,6.1239236811505835
2023-11-18 16:00:00,2023-11-18,TRXUSDT,1.0,-0.0007768498737618,False,False,1.0,-0.0007768498737618,1.0,TRXUSDT,6.119166311811955
2023-11-18 20:00:00,2023-11-18,TRXUSDT,1.0,-0.0060252672497571,False,False,1.0,-0.0060252672497571,1.0,TRXUSDT,6.082296699437578
2023-11-19 00:00:00,2023-11-19,TRXUSDT,1.0,0.0045952287837309,True,True,1.0,0.0045952287837309,1.0,TRXUSDT,6.110246244302025
2023-11-19 04:00:00,2023-11-19,TRXUSDT,1.0,-0.0010705596107055,True,True,1.0,-0.0010705596107055,1.0,TRXUSDT,6.10370486146141
2023-11-19 08:00:00,2023-11-19,TRXUSDT,1.0,0.0064302416212003,True,True,1.0,0.0064302416212003,1.0,TRXUSDT,6.142953158505102
2023-11-19 12:00:00,2023-11-19,TRXUSDT,1.0,0.004162633107454,True,True,1.0,0.004162633107454,1.0,TRXUSDT,6.168524018700235
2023-11-19 16:00:00,2023-11-19,TRXUSDT,1.0,-0.0023136990263183,True,True,1.0,-0.0023136990263183,1.0,TRXUSDT,6.154251910684347
2023-11-19 20:00:00,2023-11-19,TRXUSDT,1.0,-0.0020291815634361,True,True,1.0,-0.0020291815634361,1.0,TRXUSDT,6.141763816170445
2023-11-20 00:00:00,2023-11-20,BTCUSDT,1.0,0.0005061919462937,False,True,1.0,0.0005061919462937,1.0,BTCUSDT,6.144872727550228
2023-11-20 04:00:00,2023-11-20,BTCUSDT,1.0,-0.0026036079987177,False,True,1.0,-0.0026036079987177,1.0,BTCUSDT,6.1288738877656765
2023-11-20 08:00:00,2023-11-20,BTCUSDT,1.0,0.0084557507234672,False,True,1.0,0.0084557507234672,1.0,BTCUSDT,6.180698117576191
2023-11-20 12:00:00,2023-11-20,BTCUSDT,1.0,0.0028728076556241,False,True,1.0,0.0028728076556241,1.0,BTCUSDT,6.198454074445466
2023-11-20 16:00:00,2023-11-20,BTCUSDT,1.0,-0.0032060811467258,False,True,1.0,-0.0032060811467258,1.0,BTCUSDT,6.178581327698541
2023-11-20 20:00:00,2023-11-20,BTCUSDT,1.0,0.0004293864846864,False,True,1.0,0.0004293864846864,1.0,BTCUSDT,6.181234327015191
2023-11-21 00:00:00,2023-11-21,BTCUSDT,1.0,-0.0049366259476212,False,True,1.0,-0.0049366259476212,1.0,BTCUSDT,6.150719885248121
2023-11-21 04:00:00,2023-11-21,BTCUSDT,1.0,-0.0028149209587684,False,True,1.0,-0.0028149209587684,1.0,BTCUSDT,6.133406094931622
2023-11-21 08:00:00,2023-11-21,BTCUSDT,1.0,-0.0053780810045038,False,True,1.0,-0.0053780810045038,1.0,BTCUSDT,6.100420140119562
2023-11-21 12:00:00,2023-11-21,BTCUSDT,1.0,0.0001341445472404,False,True,1.0,0.0001341445472404,1.0,BTCUSDT,6.101238478217235
2023-11-21 16:00:00,2023-11-21,BTCUSDT,1.0,-0.0334870200108166,False,True,1.0,-0.0334870200108166,1.0,BTCUSDT,5.896926183206411
2023-11-21 20:00:00,2023-11-21,BTCUSDT,1.0,0.0178601155794428,False,True,1.0,0.0178601155794428,1.0,BTCUSDT,6.0022459664019205
2023-11-22 00:00:00,2023-11-22,BTCUSDT,1.0,0.0016440351841671,True,False,0.5,0.00082201759208355,0.5,FAST_REENTRY_OVERLAY,6.0071799181783145
2023-11-22 04:00:00,2023-11-22,BTCUSDT,1.0,0.0006619134402732,True,False,0.5,0.0003309567201366,0.5,FAST_REENTRY_OVERLAY,6.009168034741306
2023-11-22 08:00:00,2023-11-22,BTCUSDT,1.0,0.0004719732623443,True,False,0.5,0.00023598663117215,0.5,FAST_REENTRY_OVERLAY,6.010586118061971
2023-11-22 12:00:00,2023-11-22,BTCUSDT,1.0,0.0221714562647987,True,False,0.5,0.01108572813239935,0.5,FAST_REENTRY_OVERLAY,6.077217841683179
2023-11-22 16:00:00,2023-11-22,BTCUSDT,1.0,0.0031740430002911,True,False,0.5,0.00158702150014555,0.5,FAST_REENTRY_OVERLAY,6.086862517058998
2023-11-22 20:00:00,2023-11-22,BTCUSDT,1.0,-0.0029044325409787,True,False,0.5,-0.00145221627048935,0.5,FAST_REENTRY_OVERLAY,6.078023076275493
2023-11-23 00:00:00,2023-11-23,BTCUSDT,1.0,0.0018638224607228,False,False,1.0,0.0018638224607228,1.0,BTCUSDT,6.089351432201847
2023-11-23 04:00:00,2023-11-23,BTCUSDT,1.0,2.1140398740016053e-05,False,False,1.0,2.1140398740016053e-05,1.0,BTCUSDT,6.089480163519192
2023-11-23 08:00:00,2023-11-23,BTCUSDT,1.0,-0.0112031040941933,False,False,1.0,-0.0112031040941933,1.0,BTCUSDT,6.021259083367761
2023-11-23 12:00:00,2023-11-23,BTCUSDT,1.0,0.0089328289583003,False,False,1.0,0.0089328289583003,1.0,BTCUSDT,6.075045960873098
2023-11-23 16:00:00,2023-11-23,BTCUSDT,1.0,0.0003449439425859,False,False,1.0,0.0003449439425859,1.0,BTCUSDT,6.077141511178232
2023-11-23 20:00:00,2023-11-23,BTCUSDT,1.0,0.0005730101238046,False,False,1.0,0.0005730101238046,1.0,BTCUSDT,6.080623774787931
2023-11-24 00:00:00,2023-11-24,BTCUSDT,1.0,0.005556381839791,True,True,1.0,0.005556381839791,1.0,BTCUSDT,6.114410042304764
2023-11-24 04:00:00,2023-11-24,BTCUSDT,1.0,0.0058364218842901,True,True,1.0,0.0058364218842901,1.0,BTCUSDT,6.150096318885194
2023-11-24 08:00:00,2023-11-24,BTCUSDT,1.0,0.0126946141419677,True,True,1.0,0.0126946141419677,1.0,BTCUSDT,6.228169418589378
2023-11-24 12:00:00,2023-11-24,BTCUSDT,1.0,-0.0119044161721101,True,True,1.0,-0.0119044161721101,1.0,BTCUSDT,6.154026697840081
2023-11-24 16:00:00,2023-11-24,BTCUSDT,1.0,-0.0013911943803585,True,True,1.0,-0.0013911943803585,1.0,BTCUSDT,6.145465250481469
2023-11-24 20:00:00,2023-11-24,BTCUSDT,1.0,0.0022387167271622,True,True,1.0,0.0022387167271622,1.0,BTCUSDT,6.159223206333916
2023-11-25 00:00:00,2023-11-25,BTCUSDT,1.0,0.0001164082755702,False,True,1.0,0.0001164082755702,1.0,BTCUSDT,6.159940190886218
2023-11-25 04:00:00,2023-11-25,BTCUSDT,1.0,-0.0039650921634605,False,True,1.0,-0.0039650921634605,1.0,BTCUSDT,6.135515460307949
2023-11-25 08:00:00,2023-11-25,BTCUSDT,1.0,0.0013775974032008,False,True,1.0,0.0013775974032008,1.0,BTCUSDT,6.143967730473368
2023-11-25 12:00:00,2023-11-25,BTCUSDT,1.0,0.0030513696286744,False,True,1.0,0.0030513696286744,1.0,BTCUSDT,6.16271524700569
2023-11-25 16:00:00,2023-11-25,BTCUSDT,1.0,-0.0010248700205159,False,True,1.0,-0.0010248700205159,1.0,BTCUSDT,6.156399264904058
2023-11-25 20:00:00,2023-11-25,BTCUSDT,1.0,-0.0013311039745986,False,True,1.0,-0.0013311039745986,1.0,BTCUSDT,6.148204457373328
2023-11-26 00:00:00,2023-11-26,TRXUSDT,1.0,-0.0052060851181174,False,True,1.0,-0.0052060851181174,1.0,TRXUSDT,6.116196381644654
2023-11-26 04:00:00,2023-11-26,TRXUSDT,1.0,-0.0035928143712573,False,True,1.0,-0.0035928143712573,1.0,TRXUSDT,6.09422202338725
2023-11-26 08:00:00,2023-11-26,TRXUSDT,1.0,-0.0006471893491124,False,True,1.0,-0.0006471893491124,1.0,TRXUSDT,6.090277907802587
2023-11-26 12:00:00,2023-11-26,TRXUSDT,1.0,-0.0033305578684429,False,True,1.0,-0.0033305578684429,1.0,TRXUSDT,6.0699938847957515
2023-11-26 16:00:00,2023-11-26,TRXUSDT,1.0,0.0004641232711408,False,True,1.0,0.0004641232711408,1.0,TRXUSDT,6.072811110213368
2023-11-26 20:00:00,2023-11-26,TRXUSDT,1.0,-0.0108554462794582,False,True,1.0,-0.0108554462794582,1.0,TRXUSDT,6.00688803544115
2023-11-27 00:00:00,2023-11-27,TRXUSDT,1.0,-0.0056279898696182,False,False,1.0,-0.0056279898696182,1.0,TRXUSDT,5.973081330429756
2023-11-27 04:00:00,2023-11-27,TRXUSDT,1.0,-0.0172625224035468,False,False,1.0,-0.0172625224035468,1.0,TRXUSDT,5.869970880145005
2023-11-27 08:00:00,2023-11-27,TRXUSDT,1.0,-0.0097907467844114,False,False,1.0,-0.0097907467844114,1.0,TRXUSDT,5.812499481625637
2023-11-27 12:00:00,2023-11-27,TRXUSDT,1.0,0.0053315238464519,False,False,1.0,0.0053315238464519,1.0,TRXUSDT,5.843488961219414
2023-11-27 16:00:00,2023-11-27,TRXUSDT,1.0,-0.0171632436602062,False,False,1.0,-0.0171632436602062,1.0,TRXUSDT,5.7431957363522805
2023-11-27 20:00:00,2023-11-27,TRXUSDT,1.0,-0.0040223682919651,False,False,1.0,-0.0040223682919651,1.0,TRXUSDT,5.7200944879278275
2023-11-28 00:00:00,2023-11-28,BTCUSDT,1.0,-0.0036585049755504,True,False,0.5,-0.0018292524877752,0.5,FAST_REENTRY_OVERLAY,5.7096309908554765
2023-11-28 04:00:00,2023-11-28,BTCUSDT,1.0,0.0039431226588466,True,False,0.5,0.0019715613294233,0.5,FAST_REENTRY_OVERLAY,5.7208878785223245
2023-11-28 08:00:00,2023-11-28,BTCUSDT,1.0,0.0070271146710649,True,False,0.5,0.00351355733553245,0.5,FAST_REENTRY_OVERLAY,5.740988546093665
2023-11-28 12:00:00,2023-11-28,BTCUSDT,1.0,0.0160228975461698,True,False,0.5,0.0080114487730849,0.5,FAST_REENTRY_OVERLAY,5.786982181737562
2023-11-28 16:00:00,2023-11-28,BTCUSDT,1.0,-0.0077501176724931,True,False,0.5,-0.00387505883624655,0.5,FAST_REENTRY_OVERLAY,5.764557285299019
2023-11-28 20:00:00,2023-11-28,BTCUSDT,1.0,0.0032158549422549,True,False,0.5,0.00160792747112745,0.5,FAST_REENTRY_OVERLAY,5.773826275316939
2023-11-29 00:00:00,2023-11-29,BTCUSDT,1.0,0.0041169737133075,False,True,1.0,0.0041169737133075,1.0,BTCUSDT,5.797596966317623
2023-11-29 04:00:00,2023-11-29,BTCUSDT,1.0,0.0002089420366966,False,True,1.0,0.0002089420366966,1.0,BTCUSDT,5.798808328035712
2023-11-29 08:00:00,2023-11-29,BTCUSDT,1.0,-0.0071880990902685,False,True,1.0,-0.0071880990902685,1.0,BTCUSDT,5.757125919168317
2023-11-29 12:00:00,2023-11-29,BTCUSDT,1.0,0.001148536574083,False,True,1.0,0.001148536574083,1.0,BTCUSDT,5.763738188848083
2023-11-29 16:00:00,2023-11-29,BTCUSDT,1.0,-0.0005164465520063,False,True,1.0,-0.0005164465520063,1.0,BTCUSDT,5.760761526133785
2023-11-29 20:00:00,2023-11-29,BTCUSDT,1.0,0.005209401013984,False,True,1.0,0.005209401013984,1.0,BTCUSDT,5.7907716430693466
2023-11-30 00:00:00,2023-11-30,ADAUSDT,1.0,-0.0153165618448637,False,True,1.0,-0.0153165618448637,1.0,ADAUSDT,5.702076931068792
2023-11-30 04:00:00,2023-11-30,ADAUSDT,1.0,0.0,False,True,1.0,0.0,1.0,ADAUSDT,5.702076931068792
2023-11-30 08:00:00,2023-11-30,ADAUSDT,1.0,-0.0053064473335102,False,True,1.0,-0.0053064473335102,1.0,ADAUSDT,5.671819160142452
2023-11-30 12:00:00,2023-11-30,ADAUSDT,1.0,0.0008002133902373,False,True,1.0,0.0008002133902373,1.0,ADAUSDT,5.676357825781404
2023-11-30 16:00:00,2023-11-30,ADAUSDT,1.0,0.001865671641791,False,True,1.0,0.001865671641791,1.0,ADAUSDT,5.6869480456056225
2023-11-30 20:00:00,2023-11-30,ADAUSDT,1.0,0.0085129023676508,False,True,1.0,0.0085129023676508,1.0,ADAUSDT,5.735360479087766
2023-12-01 00:00:00,2023-12-01,BTCUSDT,1.0,0.002284276628714,False,False,1.0,0.002284276628714,1.0,BTCUSDT,5.748461628987397
2023-12-01 04:00:00,2023-12-01,BTCUSDT,1.0,0.0087880268004876,False,False,1.0,0.0087880268004876,1.0,BTCUSDT,5.7989792638445135
2023-12-01 08:00:00,2023-12-01,BTCUSDT,1.0,-0.0043200950125413,False,False,1.0,-0.0043200950125413,1.0,BTCUSDT,5.773927122448948
2023-12-01 12:00:00,2023-12-01,BTCUSDT,1.0,0.0090827443476904,False,False,1.0,0.0090827443476904,1.0,BTCUSDT,5.8263702263843475
2023-12-01 16:00:00,2023-12-01,BTCUSDT,1.0,-0.002060759911667,False,False,1.0,-0.002060759911667,1.0,BTCUSDT,5.814363476191285
2023-12-01 20:00:00,2023-12-01,BTCUSDT,1.0,0.0025786841188215,False,False,1.0,0.0025786841188215,1.0,BTCUSDT,5.829356882948395
2023-12-02 00:00:00,2023-12-02,BTCUSDT,1.0,-0.0020573834383597,False,True,1.0,-0.0020573834383597,1.0,BTCUSDT,5.817363660641129
2023-12-02 04:00:00,2023-12-02,BTCUSDT,1.0,0.0009735810211646,False,True,1.0,0.0009735810211646,1.0,BTCUSDT,5.823027335494341
2023-12-02 08:00:00,2023-12-02,BTCUSDT,1.0,0.0018479531318402,False,True,1.0,0.0018479531318402,1.0,BTCUSDT,5.83378801709576
2023-12-02 12:00:00,2023-12-02,BTCUSDT,1.0,0.0156718004212641,False,True,1.0,0.0156718004212641,1.0,BTCUSDT,5.925213978599647
2023-12-02 16:00:00,2023-12-02,BTCUSDT,1.0,0.0007699137493657,False,True,1.0,0.0007699137493657,1.0,BTCUSDT,5.929775882309705
2023-12-02 20:00:00,2023-12-02,BTCUSDT,1.0,-0.0017551175084631,False,True,1.0,-0.0017551175084631,1.0,BTCUSDT,5.919368428837401
2023-12-03 00:00:00,2023-12-03,ADAUSDT,1.0,-0.003,False,True,1.0,-0.003,1.0,ADAUSDT,5.901610323550888
2023-12-03 04:00:00,2023-12-03,ADAUSDT,1.0,-0.0068061507436348,False,True,1.0,-0.0068061507436348,1.0,ADAUSDT,5.861443074058609
2023-12-03 08:00:00,2023-12-03,ADAUSDT,1.0,-0.0088832487309644,False,True,1.0,-0.0088832487309644,1.0,ADAUSDT,5.809374417309359
2023-12-03 12:00:00,2023-12-03,ADAUSDT,1.0,-0.0010243277848911,False,True,1.0,-0.0010243277848911,1.0,ADAUSDT,5.803423713680873
2023-12-03 16:00:00,2023-12-03,ADAUSDT,1.0,0.0123045372981285,False,True,1.0,0.0123045372981285,1.0,ADAUSDT,5.874832157222703
2023-12-03 20:00:00,2023-12-03,ADAUSDT,1.0,0.0205115219042797,False,True,1.0,0.0205115219042797,1.0,ADAUSDT,5.995333905699543
2023-12-04 00:00:00,2023-12-04,BTCUSDT,1.0,0.0149644837099302,False,True,1.0,0.0149644837099302,1.0,BTCUSDT,6.085050982266977
2023-12-04 04:00:00,2023-12-04,BTCUSDT,1.0,0.0037380764506733,False,True,1.0,0.0037380764506733,1.0,BTCUSDT,6.107797368044936
2023-12-04 08:00:00,2023-12-04,BTCUSDT,1.0,-0.0078295971176081,False,True,1.0,-0.0078295971176081,1.0,BTCUSDT,6.059975775377157
2023-12-04 12:00:00,2023-12-04,BTCUSDT,1.0,0.0173720442749063,False,True,1.0,0.0173720442749063,1.0,BTCUSDT,6.165249942851869
2023-12-04 16:00:00,2023-12-04,BTCUSDT,1.0,9.09799348756124e-05,False,True,1.0,9.09799348756124e-05,1.0,BTCUSDT,6.165810856890161
2023-12-04 20:00:00,2023-12-04,BTCUSDT,1.0,-0.003836765409813,False,True,1.0,-0.003836765409813,1.0,BTCUSDT,6.142154087070995
2023-12-05 00:00:00,2023-12-05,BTCUSDT,1.0,-0.0072194614438109,False,True,1.0,-0.0072194614438109,1.0,BTCUSDT,6.09781104245744
2023-12-05 04:00:00,2023-12-05,BTCUSDT,1.0,0.0047700346753996,False,True,1.0,0.0047700346753996,1.0,BTCUSDT,6.126897812573997
2023-12-05 08:00:00,2023-12-05,BTCUSDT,1.0,0.0129942680946142,False,True,1.0,0.0129942680946142,1.0,BTCUSDT,6.206512365338889
2023-12-05 12:00:00,2023-12-05,BTCUSDT,1.0,0.0365775383863411,False,True,1.0,0.0365775383863411,1.0,BTCUSDT,6.433531309627373
2023-12-05 16:00:00,2023-12-05,BTCUSDT,1.0,0.0059103910224866,False,True,1.0,0.0059103910224866,1.0,BTCUSDT,6.4715559953226816
2023-12-05 20:00:00,2023-12-05,BTCUSDT,1.0,-0.0076522485712444,False,True,1.0,-0.0076522485712444,1.0,BTCUSDT,6.422034040203746
2023-12-06 00:00:00,2023-12-06,BTCUSDT,1.0,-0.001078972362851,False,True,1.0,-0.001078972362851,1.0,BTCUSDT,6.415104842961077
2023-12-06 04:00:00,2023-12-06,BTCUSDT,1.0,0.0034411510299992,False,True,1.0,0.0034411510299992,1.0,BTCUSDT,6.437180187598986
2023-12-06 08:00:00,2023-12-06,BTCUSDT,1.0,-0.0012320021277756,False,True,1.0,-0.0012320021277756,1.0,BTCUSDT,6.429249567910989
2023-12-06 12:00:00,2023-12-06,BTCUSDT,1.0,0.0045565624914354,False,True,1.0,0.0045565624914354,1.0,BTCUSDT,6.458544845340209
2023-12-06 16:00:00,2023-12-06,BTCUSDT,1.0,-0.0050476631538549,False,True,1.0,-0.0050476631538549,1.0,BTCUSDT,6.4259442864968666
2023-12-06 20:00:00,2023-12-06,BTCUSDT,1.0,0.0037509120211758,False,True,1.0,0.0037509120211758,1.0,BTCUSDT,6.450047438168494
2023-12-07 00:00:00,2023-12-07,BTCUSDT,1.0,-0.0009750303003811,False,True,1.0,-0.0009750303003811,1.0,BTCUSDT,6.443758446477384
2023-12-07 04:00:00,2023-12-07,BTCUSDT,1.0,-0.0158595351700996,False,True,1.0,-0.0158595351700996,1.0,BTCUSDT,6.341563432767849
2023-12-07 08:00:00,2023-12-07,BTCUSDT,1.0,0.0109280279744179,False,True,1.0,0.0109280279744179,1.0,BTCUSDT,6.410864215362682
2023-12-07 12:00:00,2023-12-07,BTCUSDT,1.0,-0.010453735788762,False,True,1.0,-0.010453735788762,1.0,BTCUSDT,6.343846734677651
2023-12-07 16:00:00,2023-12-07,BTCUSDT,1.0,0.0016100517595996,False,True,1.0,0.0016100517595996,1.0,BTCUSDT,6.35406065627545
2023-12-07 20:00:00,2023-12-07,BTCUSDT,1.0,0.002146134992746,False,True,1.0,0.002146134992746,1.0,BTCUSDT,6.367697328195914
2023-12-08 00:00:00,2023-12-08,ADAUSDT,1.0,0.0211639697950377,False,False,1.0,0.0211639697950377,1.0,ADAUSDT,6.502463082113794
2023-12-08 04:00:00,2023-12-08,ADAUSDT,1.0,0.0956393511691595,False,False,1.0,0.0956393511691595,1.0,ADAUSDT,7.124354432288571
2023-12-08 08:00:00,2023-12-08,ADAUSDT,1.0,0.054604883676216,False,False,1.0,0.054604883676216,1.0,ADAUSDT,7.513378977331822
2023-12-08 12:00:00,2023-12-08,ADAUSDT,1.0,-0.0291704649042844,False,False,1.0,-0.0291704649042844,1.0,ADAUSDT,7.294210219560975
2023-12-08 16:00:00,2023-12-08,ADAUSDT,1.0,0.024225352112676,False,False,1.0,0.024225352112676,1.0,ADAUSDT,7.47091503051372
2023-12-08 20:00:00,2023-12-08,ADAUSDT,1.0,0.0592225889255593,False,False,1.0,0.0592225889255593,1.0,ADAUSDT,7.913361960263616
2023-12-09 00:00:00,2023-12-09,ADAUSDT,1.0,0.0808378050891465,False,True,1.0,0.0808378050891465,1.0,ADAUSDT,8.553060772007273
2023-12-09 04:00:00,2023-12-09,ADAUSDT,1.0,-0.0024023062139653,False,True,1.0,-0.0024023062139653,1.0,ADAUSDT,8.532513700966257
2023-12-09 08:00:00,2023-12-09,ADAUSDT,1.0,-0.016053941242575,False,True,1.0,-0.016053941242575,1.0,ADAUSDT,8.39553322735948
2023-12-09 12:00:00,2023-12-09,ADAUSDT,1.0,-0.0355686082558329,False,True,1.0,-0.0355686082558329,1.0,ADAUSDT,8.096915794896702
2023-12-09 16:00:00,2023-12-09,ADAUSDT,1.0,-0.0203011334799526,False,True,1.0,-0.0203011334799526,1.0,ADAUSDT,7.932539226568569
2023-12-09 20:00:00,2023-12-09,ADAUSDT,1.0,0.0227939906751857,False,True,1.0,0.0227939906751857,1.0,ADAUSDT,8.113353451729518
2023-12-10 00:00:00,2023-12-10,DOGEUSDT,1.0,-0.0050951810835079,True,True,1.0,-0.0050951810835079,1.0,DOGEUSDT,8.072014446698452
2023-12-10 04:00:00,2023-12-10,DOGEUSDT,1.0,-0.0165966806638672,True,True,1.0,-0.0165966806638672,1.0,DOGEUSDT,7.938045800612475
2023-12-10 08:00:00,2023-12-10,DOGEUSDT,1.0,0.0240951606344042,True,True,1.0,0.0240951606344042,1.0,DOGEUSDT,8.12931428930149
2023-12-10 12:00:00,2023-12-10,DOGEUSDT,1.0,0.0129057877494291,True,True,1.0,0.0129057877494291,1.0,DOGEUSDT,8.234229494067618
2023-12-10 16:00:00,2023-12-10,DOGEUSDT,1.0,-0.001666176614721,True,True,1.0,-0.001666176614721,1.0,DOGEUSDT,8.220509813444357
2023-12-10 20:00:00,2023-12-10,DOGEUSDT,1.0,-0.0096210484979384,True,True,1.0,-0.0096210484979384,1.0,DOGEUSDT,8.14141988985143
2023-12-11 00:00:00,2023-12-11,DOGEUSDT,1.0,-0.0388580491673274,False,False,1.0,-0.0388580491673274,1.0,DOGEUSDT,7.825060195479727
2023-12-11 04:00:00,2023-12-11,DOGEUSDT,1.0,0.0194925742574256,False,False,1.0,0.0194925742574256,1.0,DOGEUSDT,7.9775907624089415
2023-12-11 08:00:00,2023-12-11,DOGEUSDT,1.0,-0.0354071825998987,False,False,1.0,-0.0354071825998987,1.0,DOGEUSDT,7.695126749577063
2023-12-11 12:00:00,2023-12-11,DOGEUSDT,1.0,-0.016465652857892,False,False,1.0,-0.016465652857892,1.0,DOGEUSDT,7.568421463821048
2023-12-11 16:00:00,2023-12-11,DOGEUSDT,1.0,0.0037321390488378,False,False,1.0,0.0037321390488378,1.0,DOGEUSDT,7.596667865104237
2023-12-11 20:00:00,2023-12-11,DOGEUSDT,1.0,0.0220970997556571,False,False,1.0,0.0220970997556571,1.0,DOGEUSDT,7.76453219273004
2023-12-12 00:00:00,2023-12-12,BTCUSDT,1.0,0.0013363781586278,True,False,0.5,0.0006681890793139,0.5,FAST_REENTRY_OVERLAY,7.769720368347203
2023-12-12 04:00:00,2023-12-12,BTCUSDT,1.0,-0.0079133949657256,True,False,0.5,-0.0039566974828628,0.5,FAST_REENTRY_OVERLAY,7.738977935323216
2023-12-12 08:00:00,2023-12-12,BTCUSDT,1.0,-0.0056888889316397,True,False,0.5,-0.00284444446581985,0.5,FAST_REENTRY_OVERLAY,7.716964842363984
2023-12-12 12:00:00,2023-12-12,BTCUSDT,1.0,-0.0050790848408629,True,False,0.5,-0.00253954242043145,0.5,FAST_REENTRY_OVERLAY,7.6973672827898225
2023-12-12 16:00:00,2023-12-12,BTCUSDT,1.0,0.0086149080205426,True,False,0.5,0.0043074540102713,0.5,FAST_REENTRY_OVERLAY,7.730523338360606
2023-12-12 20:00:00,2023-12-12,BTCUSDT,1.0,-0.0159795567331744,True,False,0.5,-0.0079897783665872,0.5,FAST_REENTRY_OVERLAY,7.668758170229375
2023-12-13 00:00:00,2023-12-13,BTCUSDT,1.0,0.0070025589428781,True,False,0.5,0.00350127947143905,0.5,FAST_REENTRY_OVERLAY,7.6956086357822295
2023-12-13 04:00:00,2023-12-13,BTCUSDT,1.0,-0.0026895117069641,True,False,0.5,-0.00134475585348205,0.5,FAST_REENTRY_OVERLAY,7.685259921023154
2023-12-13 08:00:00,2023-12-13,BTCUSDT,1.0,0.0227898320899389,True,False,0.5,0.01139491604496945,0.5,FAST_REENTRY_OVERLAY,7.772832812606981
2023-12-13 12:00:00,2023-12-13,BTCUSDT,1.0,0.0189519680642302,True,False,0.5,0.0094759840321151,0.5,FAST_REENTRY_OVERLAY,7.8464880522235445
2023-12-13 16:00:00,2023-12-13,BTCUSDT,1.0,0.0031595443535488,True,False,0.5,0.0015797721767744,0.5,FAST_REENTRY_OVERLAY,7.858883715733839
2023-12-13 20:00:00,2023-12-13,BTCUSDT,1.0,-0.0036196293688006,True,False,0.5,-0.0018098146844003,0.5,FAST_REENTRY_OVERLAY,7.844660592582109
2023-12-14 00:00:00,2023-12-14,BTCUSDT,1.0,0.0043339562380924,True,True,1.0,0.0043339562380924,1.0,BTCUSDT,7.878659008293048
2023-12-14 04:00:00,2023-12-14,BTCUSDT,1.0,0.0085801573836952,True,True,1.0,0.0085801573836952,1.0,BTCUSDT,7.94625914255667
2023-12-14 08:00:00,2023-12-14,BTCUSDT,1.0,-0.0189238649448333,True,True,1.0,-0.0189238649448333,1.0,BTCUSDT,7.795885207726281
2023-12-14 12:00:00,2023-12-14,BTCUSDT,1.0,0.0152149863316015,True,True,1.0,0.0152149863316015,1.0,BTCUSDT,7.914499494604571
2023-12-14 16:00:00,2023-12-14,BTCUSDT,1.0,-0.0016677445396854,True,True,1.0,-0.0016677445396854,1.0,BTCUSDT,7.901300131288101
2023-12-14 20:00:00,2023-12-14,BTCUSDT,1.0,-0.0052605325708133,True,True,1.0,-0.0052605325708133,1.0,BTCUSDT,7.859735084595689
2023-12-15 00:00:00,2023-12-15,BTCUSDT,1.0,-0.002242035108938,False,True,1.0,-0.002242035108938,1.0,BTCUSDT,7.842113282589074
2023-12-15 04:00:00,2023-12-15,BTCUSDT,1.0,0.0017807966699758,False,True,1.0,0.0017807966699758,1.0,BTCUSDT,7.856078491808282
2023-12-15 08:00:00,2023-12-15,BTCUSDT,1.0,-0.0202559704582215,False,True,1.0,-0.0202559704582215,1.0,BTCUSDT,7.696945997960745
2023-12-15 12:00:00,2023-12-15,BTCUSDT,1.0,0.0044505358681885,False,True,1.0,0.0044505358681885,1.0,BTCUSDT,7.7312015322001795
2023-12-15 16:00:00,2023-12-15,BTCUSDT,1.0,-0.0037005820969553,False,True,1.0,-0.0037005820969553,1.0,BTCUSDT,7.702591586222166
2023-12-15 20:00:00,2023-12-15,BTCUSDT,1.0,0.0093821455735891,False,True,1.0,0.0093821455735891,1.0,BTCUSDT,7.7748584217780055
2023-12-16 00:00:00,2023-12-16,BTCUSDT,1.0,-0.0026248535744142,False,False,1.0,-0.0026248535744142,1.0,BTCUSDT,7.754450556859037
