date,strategy_return,base_return,btc_return,equity,executed_regime,executed_position,base_strength_lb,baseline_is_weak,candidate_close,candidate_return,cand_fast_ma,cand_slow_ma,cand_risk_ma,cand_ret_lb,cand_vol,candidate_trend_ok,candidate_risk_off,candidate_signal_raw,candidate_signal,candidate_execute
2022-06-15,0.0,0.0,0.0202069802646409,18.300329819461865,CASH,CASH,0.0,True,8.49,0.1535326086956521,9.052499999999998,15.160699999999999,16.4722,-0.20131702728127943,0.05758758430638072,False,True,False,False,False
2022-06-16,0.0,0.0,-0.0966364265940243,18.300329819461865,CASH,CASH,0.0,True,7.13,-0.16018845700824502,8.953,15.0623,16.34846666666667,-0.35416666666666663,0.06325619965659389,False,True,False,False,False
2022-06-17,0.0,0.0,0.0033086110646816,18.300329819461865,CASH,CASH,0.0,True,7.28,0.02103786816269282,8.8345,14.9565,16.229333333333333,-0.23287671232876717,0.058854086193894706,False,True,False,False,False
2022-06-18,0.0,0.0,-0.073185495395189,18.300329819461865,CASH,CASH,0.0,True,7.05,-0.0315934065934067,8.687999999999999,14.8574,16.116,-0.29710867397806573,0.057783139483760085,False,True,False,False,False
2022-06-19,0.0,0.0,0.0845093957605349,18.300329819461865,CASH,CASH,0.0,True,7.53,0.06808510638297882,8.541,14.755799999999999,16.012800000000002,-0.2213029989658738,0.059226074207088655,False,True,False,False,False
2022-06-20,0.0,0.0,-5.346553903051721e-06,18.300329819461865,CASH,CASH,0.0,True,7.87,0.04515272244355906,8.417,14.6531,15.934133333333333,-0.21299999999999997,0.059510756871765325,False,True,False,False,False
2022-06-21,0.0,0.0,0.0072728103435957,18.300329819461865,CASH,CASH,0.0,True,7.77,-0.01270648030495558,8.3325,14.558600000000002,15.864133333333335,-0.23523622047244097,0.059377391194946116,False,True,False,False,False
2022-06-22,0.0,0.0,-0.035492522505829,18.300329819461865,CASH,CASH,0.0,True,7.39,-0.04890604890604888,8.2075,14.455499999999999,15.788000000000002,-0.2520242914979758,0.059744876257214204,False,True,False,False,False
2022-06-23,0.0,0.0,0.056140712497855,18.300329819461865,CASH,CASH,0.0,True,7.78,0.05277401894451961,8.128,14.3552,15.719733333333334,-0.23650637880274772,0.0603334809304294,False,True,False,False,False
2022-06-24,0.0,0.0,0.0060425966112003,18.300329819461865,CASH,CASH,0.0,True,8.18,0.05141388174807182,8.065000000000001,14.2465,15.652199999999999,-0.17122593718338397,0.061049421365999855,False,True,False,False,False
2022-06-25,0.0,0.0,0.0119363264083804,18.300329819461865,CASH,CASH,0.0,True,8.13,-0.006112469437652646,8.004000000000001,14.1403,15.585866666666664,-0.11050328227571116,0.05967005258197951,False,True,False,False,False
2022-06-26,0.0,0.0,-0.0210839883691875,18.300329819461865,CASH,CASH,0.0,True,7.84,-0.03567035670356711,7.9205,14.029200000000001,15.517333333333333,-0.14035087719298245,0.05997375225900751,False,True,False,False,False
2022-06-27,0.0,0.0,-0.0140464405717823,18.300329819461865,CASH,CASH,0.0,True,7.74,-0.012755102040816313,7.846000000000001,13.9126,15.446666666666667,-0.19792746113989634,0.05889786170874667,False,True,False,False,False
2022-06-28,0.0,0.0,-0.0222378529940373,18.300329819461865,CASH,CASH,0.0,True,7.31,-0.05555555555555558,7.761,13.799199999999999,15.370466666666667,-0.26753507014028066,0.05908106365836791,False,True,False,False,False
2022-06-29,0.0,0.0,-0.0078042373044319,18.300329819461865,CASH,CASH,0.0,True,7.03,-0.03830369357045138,7.650499999999999,13.682099999999998,15.296333333333331,-0.32855778414517667,0.05831587306089937,False,True,False,False,False
2022-06-30,0.0,0.0,-0.0089847393605628,18.300329819461865,CASH,CASH,0.0,True,7.06,0.00426742532005675,7.571,13.550600000000001,15.214266666666665,-0.3178743961352657,0.058384316089152406,False,True,False,False,False
2022-07-01,0.0,0.0,-0.033216479016117,18.300329819461865,CASH,CASH,0.0,True,6.75,-0.04390934844192629,7.507,13.407900000000001,15.128799999999998,-0.2864693446088795,0.05705502097515077,False,True,False,False,False
2022-07-02,0.0,0.0,-0.0013999107874561,18.300329819461865,CASH,CASH,0.0,True,6.83,0.01185185185185178,7.478,13.263599999999999,15.04926666666667,-0.3094034378159758,0.05628889991698216,False,True,False,False,False
2022-07-03,0.0,0.0,0.0032732884186776,18.300329819461865,CASH,CASH,0.0,True,6.85,0.002928257686676261,7.468500000000001,13.126799999999998,14.968800000000002,-0.2689434364994664,0.055790993137425325,False,True,False,False,False
2022-07-04,0.0,0.0,0.0476748863496934,18.300329819461865,CASH,CASH,0.0,True,7.17,0.046715328467153316,7.458999999999999,12.9894,14.880066666666668,-0.24046610169491522,0.05661166994235255,False,True,False,False,False
2022-07-05,0.0,0.0,-0.0030083941510253,18.300329819461865,CASH,CASH,0.0,True,6.84,-0.046025104602510525,7.3765,12.8332,14.783466666666667,-0.26844919786096255,0.05703253106159431,False,True,False,False,False
2022-07-06,0.0,0.0,0.0192646349617338,18.300329819461865,CASH,CASH,0.0,True,6.93,0.013157894736842035,7.366499999999999,12.6826,14.6836,-0.27129337539432175,0.05697720085596068,False,True,False,False,False
2022-07-07,0.0,0.0,0.0515679683104532,18.300329819461865,CASH,CASH,0.0,True,7.3,0.05339105339105332,7.3675000000000015,12.531399999999998,14.583266666666665,-0.20910075839653308,0.057912218061296095,False,True,False,False,False
2022-07-08,0.0,0.0,-0.0013979203680187,18.300329819461865,CASH,CASH,0.0,True,7.04,-0.03561643835616435,7.367,12.377299999999998,14.4858,-0.21864594894561595,0.058070889532306595,False,True,False,False,False
2022-07-09,0.0,0.0,-0.0001352180506835,18.300329819461865,CASH,CASH,0.0,True,7.25,0.029829545454545414,7.353,12.2365,14.387866666666666,-0.21536796536796543,0.05815503567665528,False,True,False,False,False
2022-07-10,0.0,0.0,-0.0337794434283708,18.300329819461865,CASH,CASH,0.0,True,6.86,-0.053793103448275814,7.3025,12.0844,14.296866666666665,-0.20693641618497105,0.05785069703805379,False,True,False,False,False
2022-07-11,0.0,0.0,-0.0430850230102188,18.300329819461865,CASH,CASH,0.0,True,6.53,-0.04810495626822153,7.240499999999999,11.923599999999999,14.21386666666667,-0.18679950186799488,0.057108842007311734,False,True,False,False,False
2022-07-12,0.0,0.0,-0.0318008616678046,18.300329819461865,CASH,CASH,0.0,True,6.28,-0.038284839203675314,7.185,11.7543,14.130266666666666,-0.1524966261808367,0.055887757184746714,False,True,False,False,False
2022-07-13,0.0,0.0,0.0468793895104442,18.300329819461865,CASH,CASH,0.0,True,6.47,0.030254777070063632,7.1194999999999995,11.5901,14.048533333333335,-0.08096590909090917,0.055540103378775615,False,True,False,False,False
2022-07-14,0.0,0.0,0.0174930701309177,18.300329819461865,CASH,CASH,0.0,True,6.72,0.03863987635239563,7.0465,11.4395,13.968666666666666,-0.08695652173913049,0.05536224679192796,False,True,False,False,False
2022-07-15,0.0,0.0,0.0117150844826614,18.300329819461865,CASH,CASH,0.0,True,6.79,0.01041666666666674,6.9795,11.3089,13.879533333333333,-0.20023557126030622,0.04739140046218611,False,True,False,False,False
2022-07-16,0.0,0.0,0.0175496542493436,18.300329819461865,CASH,CASH,0.0,True,7.2,0.06038291605301915,6.9475,11.1769,13.795800000000002,0.009817671809256634,0.03937051426919332,False,True,False,False,False
2022-07-17,0.0,0.0,-0.0187510615410745,18.300329819461865,CASH,CASH,0.0,True,6.92,-0.03888888888888897,6.906499999999999,11.0518,13.720866666666664,-0.0494505494505495,0.03982581097254865,False,True,False,False,False
2022-07-18,0.0,0.0,0.078584836350908,18.300329819461865,CASH,CASH,0.0,True,7.66,0.10693641618497107,6.924000000000001,10.9309,13.653133333333331,0.08652482269503547,0.04382900568347176,False,True,False,False,False
2022-07-19,0.0,0.0,0.0429749944054582,18.300329819461865,CASH,CASH,0.0,True,7.79,0.016971279373368064,6.962000000000001,10.8166,13.586133333333335,0.03452855245683928,0.04225911189910957,False,True,False,False,False
2022-07-20,0.0,0.0,-0.0074079076379408,18.300329819461865,CASH,CASH,0.0,True,7.47,-0.04107830551989733,6.9825,10.719299999999999,13.523200000000001,-0.0508259212198221,0.042159734003719807,False,True,False,False,False
2022-07-21,0.0,0.0,-0.0030620109975757,18.300329819461865,CASH,CASH,0.0,True,7.53,0.008032128514056325,7.0215000000000005,10.616899999999998,13.465533333333335,-0.030888030888030826,0.042129823688963994,False,True,False,False,False
2022-07-22,0.0,0.0,-0.0201864272883038,18.300329819461865,CASH,CASH,0.0,True,7.29,-0.031872509960159445,7.044499999999999,10.507800000000001,13.403466666666667,-0.013531799729363914,0.04158035172815651,False,True,False,False,False
2022-07-23,0.0,0.0,-0.0103046837908858,18.300329819461865,CASH,CASH,0.0,True,7.33,0.005486968449931462,7.0685,10.402000000000001,13.345866666666666,-0.05784061696658105,0.040445869255120975,False,True,False,False,False
2022-07-24,0.0,0.0,0.0057284574855451,18.300329819461865,CASH,CASH,0.0,True,7.4,0.009549795361528002,7.080000000000001,10.2926,13.287466666666667,-0.0953545232273838,0.03931366893661053,False,True,False,False,False
2022-07-25,0.0,0.0,-0.0561912303451598,18.300329819461865,CASH,CASH,0.0,True,6.76,-0.0864864864864866,7.0760000000000005,10.1741,13.217533333333334,-0.16851168511685133,0.042103332571018705,False,True,False,False,False
2022-07-26,0.0,0.0,-0.0026385558563929,18.300329819461865,CASH,CASH,0.0,True,6.78,0.002958579881656931,7.0685,10.064499999999999,13.142533333333335,-0.13520408163265296,0.0417424823497089,False,True,False,False,False
2022-07-27,0.0,0.0,0.079877975052071,18.300329819461865,CASH,CASH,0.0,True,7.68,0.1327433628318584,7.0875,9.9598,13.077066666666667,-0.007751937984496138,0.048366257209950865,False,True,False,False,False
2022-07-28,0.0,0.0,0.0387967297608751,18.300329819461865,CASH,CASH,0.0,True,7.86,0.0234375,7.1285,9.8496,13.0032,0.07523939808481539,0.047361619785586916,False,True,False,False,False
2022-07-29,0.0,0.0,-0.0029014890367921,18.300329819461865,CASH,CASH,0.0,True,8.19,0.041984732824427384,7.1754999999999995,9.740599999999999,12.931866666666666,0.16500711237553323,0.0471908166605304,False,True,False,False,False
2022-07-30,0.0,0.0,-0.0054783111625217,18.300329819461865,CASH,CASH,0.0,True,8.21,0.0024420024420026554,7.242999999999999,9.6409,12.862533333333333,0.1628895184135979,0.047194440667168214,False,True,False,False,False
2022-07-31,0.0,0.0,-0.0148112526439602,18.300329819461865,CASH,CASH,0.0,True,8.62,0.04993909866017021,7.347500000000001,9.5443,12.799866666666667,0.27703703703703697,0.046882914023038,False,True,False,False,False
2022-08-01,0.0,0.0,-0.0010865776110919,18.300329819461865,CASH,CASH,0.0,True,8.17,-0.05220417633410668,7.442,9.4391,12.742400000000002,0.1961932650073206,0.048157729763589306,False,True,False,False,False
2022-08-02,0.0,0.0,-0.0120431442138798,18.300329819461865,CASH,CASH,0.0,True,7.93,-0.02937576499388006,7.515000000000001,9.3367,12.679733333333333,0.15766423357664228,0.04859873707796054,False,True,False,False,False
2022-08-03,0.0,0.0,-0.0073699994649334,18.300329819461865,CASH,CASH,0.0,True,8.0,0.008827238335435084,7.578999999999999,9.235700000000001,12.6198,0.11576011157601118,0.04801437653609825,False,True,False,False,False
2022-08-04,0.0,0.0,-0.0085628377487085,18.300329819461865,CASH,CASH,0.0,True,8.1,0.012499999999999956,7.644499999999999,9.1499,12.564400000000001,0.18421052631578938,0.047090231511119775,False,True,False,False,False
2022-08-05,0.0,0.0,0.030475207068211,18.300329819461865,CASH,CASH,0.0,True,8.8,0.08641975308641991,7.724500000000001,9.0685,12.509933333333333,0.26984126984127,0.04921164369039795,False,True,False,False,False
2022-08-06,0.0,0.0,-0.0153656291367433,18.300329819461865,CASH,CASH,0.0,True,8.52,-0.03181818181818197,7.804499999999999,8.9838,12.447666666666665,0.16712328767123275,0.0490367231689485,False,True,False,False,False
2022-08-07,0.0,0.0,0.0095921401782068,18.300329819461865,CASH,CASH,0.0,True,8.65,0.01525821596244148,7.853999999999999,8.9084,12.392266666666668,0.22869318181818188,0.04843236719776704,False,True,False,False,False
2022-08-08,0.0,0.0,0.0274272591425275,18.300329819461865,CASH,CASH,0.0,True,9.27,0.07167630057803454,7.928,8.8561,12.336133333333335,0.2786206896551724,0.04962778702712992,False,True,False,False,False
2022-08-09,0.0,0.0,-0.0277215455690885,18.300329819461865,CASH,CASH,0.0,True,8.89,-0.04099244875943897,7.999,8.7914,12.274466666666665,0.29591836734693877,0.04913494173770178,False,True,False,False,False
2022-08-10,0.0,0.0,0.0347344162730371,18.300329819461865,CASH,CASH,0.0,True,9.52,0.07086614173228334,8.0985,8.737,12.223133333333333,0.4578866768759571,0.049097750229562254,False,True,False,False,False
2022-08-11,0.0,0.0,-0.0008207380380352,18.300329819461865,CASH,CASH,0.0,True,9.2,-0.03361344537815125,8.193999999999999,8.681799999999999,12.166466666666667,0.46496815286624193,0.048939392573050876,False,True,False,False,False
2022-08-12,0.0,0.0,0.0196073515974295,18.300329819461865,CASH,CASH,0.0,True,9.48,0.0304347826086957,8.3015,8.6132,12.110933333333332,0.4652241112828439,0.04894139858443771,False,True,False,False,False
2022-08-13,0.0,0.0,0.0015448489735974,18.300329819461865,CASH,CASH,0.0,True,9.31,-0.01793248945147674,8.397,8.5605,12.046,0.38541666666666674,0.049044906562377144,False,True,False,False,False
2022-08-14,0.0,0.0,-0.0055700619195806,18.300329819461865,CASH,CASH,0.0,True,8.96,-0.03759398496240596,8.507,8.5069,11.980733333333333,0.3195876288659796,0.04985041424629167,True,True,False,False,False
2022-08-15,0.0,0.0,-0.0086573923976888,18.300329819461865,CASH,CASH,0.0,True,8.78,-0.02008928571428592,8.607,8.457199999999998,11.912933333333331,0.21944444444444433,0.04925559295622971,True,True,False,False,False
2022-08-16,0.0,0.0,-0.0099639673589592,18.300329819461865,CASH,CASH,0.0,True,8.84,0.006833712984054774,8.665,8.4131,11.842533333333334,0.277456647398844,0.048488218267574504,True,True,False,False,False
2022-08-17,0.0,0.0,-0.0214665932221437,18.300329819461865,CASH,CASH,0.0,True,8.37,-0.05316742081447967,8.6905,8.3906,11.774,0.09268929503916445,0.04621014755616345,False,True,False,False,False
2022-08-18,0.0,0.0,-0.0064885492912974,18.300329819461865,CASH,CASH,0.0,True,8.08,-0.03464755077658288,8.685,8.357800000000001,11.702933333333334,0.037227214377406836,0.04665417673095441,False,True,False,False,False
2022-08-19,0.0,0.0,-0.1016251854151575,18.300329819461865,CASH,CASH,0.0,True,7.31,-0.09529702970297038,8.64,8.34,11.616933333333334,-0.021419009370816644,0.04927546337747506,False,True,False,False,False
2022-08-20,0.0,0.0,0.0146718958414429,18.300329819461865,CASH,CASH,0.0,True,7.22,-0.012311901504787892,8.57,8.325099999999999,11.524933333333333,-0.04116865869853925,0.0493067962163921,False,True,False,False,False
2022-08-21,0.0,0.0,0.0177643688029416,18.300329819461865,CASH,CASH,0.0,True,7.44,0.030470914127423976,8.5335,8.294899999999998,11.432799999999999,0.020576131687242816,0.04924191637331427,False,True,False,False,False
2022-08-22,0.0,0.0,-0.0053812092708502,18.300329819461865,CASH,CASH,0.0,True,7.41,-0.0040322580645161255,8.5075,8.256,11.345333333333333,0.01091405184174632,0.04924829938063245,False,True,False,False,False
2022-08-23,0.0,0.0,0.0060416367793574,18.300329819461865,CASH,CASH,0.0,True,7.64,0.031039136302294157,8.4895,8.214300000000001,11.256866666666667,0.03243243243243232,0.04951486928769121,False,True,False,False,False
2022-08-24,0.0,0.0,-0.0074801013696795,18.300329819461865,CASH,CASH,0.0,True,7.56,-0.010471204188481686,8.4625,8.1836,11.157533333333333,0.11834319526627213,0.04677706893930932,False,True,False,False,False
2022-08-25,0.0,0.0,0.0089366943590625,18.300329819461865,CASH,CASH,0.0,True,7.58,0.002645502645502784,8.4015,8.149,11.061466666666666,0.11799410029498514,0.04677751562970582,False,True,False,False,False
2022-08-26,0.0,0.0,-0.0611339837024283,18.300329819461865,CASH,CASH,0.0,True,6.93,-0.08575197889182062,8.322,8.123399999999998,10.9582,-0.09765625,0.04315957855084312,False,True,False,False,False
2022-08-27,0.0,0.0,-0.0100513560314312,18.300329819461865,CASH,CASH,0.0,True,7.04,0.015873015873015817,8.2415,8.0935,10.855466666666667,-0.10432569974554706,0.04302930127534104,False,True,False,False,False
2022-08-28,0.0,0.0,-0.0240542779574398,18.300329819461865,CASH,CASH,0.0,True,6.86,-0.025568181818181768,8.120999999999999,8.0654,10.759,-0.16239316239316226,0.042392938016730115,False,True,False,False,False
2022-08-29,0.0,0.0,0.0373355778725388,18.300329819461865,CASH,CASH,0.0,True,7.27,0.0597667638483963,8.040000000000001,8.0381,10.660333333333334,-0.11449451887941553,0.043948180998558795,False,True,False,False,False
2022-08-30,0.0,0.0,-0.0233696297840896,18.300329819461865,CASH,CASH,0.0,True,7.0,-0.037138927097661534,7.914,8.006499999999999,10.556266666666668,-0.18793503480278417,0.04322036354633238,False,True,False,False,False
2022-08-31,0.0,0.0,0.0120312987402368,18.300329819461865,CASH,CASH,0.0,True,7.03,0.004285714285714226,7.8055,7.978,10.4484,-0.13953488372093015,0.042388015264948356,False,True,False,False,False
2022-09-01,0.0,0.0,0.0040618413348214,18.300329819461865,CASH,CASH,0.0,True,7.18,0.021337126600284417,7.6905,7.9479,10.343666666666666,-0.09457755359394704,0.04235738818982373,False,True,False,False,False
2022-09-02,0.0,0.0,-0.0089213599013682,18.300329819461865,CASH,CASH,0.0,True,7.3,0.01671309192200554,7.589999999999999,7.9222,10.247133333333334,-0.08750000000000002,0.042450652709415254,False,True,False,False,False
2022-09-03,0.0,0.0,-0.0060124720201524,18.300329819461865,CASH,CASH,0.0,True,7.28,-0.002739726027397249,7.5059999999999985,7.9036,10.163333333333334,-0.10123456790123453,0.04236347407890131,False,True,False,False,False
2022-09-04,0.0,0.0,0.0084913699645519,18.300329819461865,CASH,CASH,0.0,True,7.37,0.012362637362637319,7.4355,7.8861,10.076466666666667,-0.1625000000000001,0.039136017044523005,False,True,False,False,False
2022-09-05,0.0,0.0,-0.0101728474072888,18.300329819461865,CASH,CASH,0.0,True,7.36,-0.0013568521031207537,7.361500000000001,7.863200000000001,9.996,-0.136150234741784,0.038824081670456013,False,True,False,False,False
2022-09-06,0.0,0.0,-0.0508278088826297,18.300329819461865,CASH,CASH,0.0,True,6.87,-0.06657608695652173,7.286499999999999,7.8321000000000005,9.910133333333333,-0.20578034682080926,0.04021765753749018,False,True,False,False,False
2022-09-07,0.0,0.0,0.0267277113409303,18.300329819461865,CASH,CASH,0.0,True,7.2,0.048034934497816595,7.2425,7.7993999999999994,9.83,-0.2233009708737863,0.03888100264198077,False,True,False,False,False
2022-09-08,0.0,0.0,0.0013958546279344,18.300329819461865,CASH,CASH,0.0,True,7.39,0.026388888888888795,7.246499999999999,7.7698,9.7646,-0.16872890888638925,0.0388345170320656,False,True,False,False,False
2022-09-09,0.0,0.0,0.1056089177045067,18.300329819461865,CASH,CASH,0.0,True,7.75,0.048714479025710355,7.272999999999999,7.752700000000001,9.6978,-0.18592436974789917,0.03756781230328514,False,True,False,False,False
2022-09-10,0.0,0.0,0.0134938443669063,18.300329819461865,CASH,CASH,0.0,True,7.77,0.002580645161290196,7.289499999999999,7.7315,9.628266666666667,-0.1554347826086956,0.03724506580207627,False,True,False,False,False
2022-09-11,0.0,0.0,0.0082468216962592,18.300329819461865,CASH,CASH,0.0,True,7.7,-0.009009009009008917,7.303999999999999,7.714799999999999,9.5602,-0.18776371308016881,0.03666597676271529,False,True,False,False,False
2022-09-12,0.0,0.0,0.026062829897278,18.300329819461865,CASH,CASH,0.0,True,7.66,-0.0051948051948051965,7.3050000000000015,7.697,9.488999999999999,-0.17722878625134264,0.03660159722464912,False,True,False,False,False
2022-09-13,0.0,0.0,-0.0992228879242214,18.300329819461865,CASH,CASH,0.0,True,7.06,-0.07832898172323766,7.279999999999999,7.674099999999999,9.411999999999999,-0.2120535714285715,0.038464210423902294,False,True,False,False,False
2022-09-14,0.0,0.0,0.0026341396193136,18.300329819461865,CASH,CASH,0.0,True,7.21,0.021246458923512845,7.2615,7.6511000000000005,9.3418,-0.1788154897494305,0.03871572225706872,False,True,False,False,False
2022-09-15,0.0,0.0,-0.0259473735471561,18.300329819461865,CASH,CASH,0.0,True,6.93,-0.03883495145631066,7.2615,7.6281,9.267,-0.2160633484162896,0.03908602712520855,False,True,False,False,False
2022-09-16,0.0,0.0,0.005147732094602,18.300329819461865,CASH,CASH,0.0,True,6.9,-0.004329004329004182,7.2545,7.606999999999999,9.187133333333334,-0.17562724014336906,0.03814748572634163,False,True,False,False,False
2022-09-17,0.0,0.0,0.0156701155867962,18.300329819461865,CASH,CASH,0.0,True,7.06,0.02318840579710124,7.264500000000001,7.5851999999999995,9.106933333333332,-0.12623762376237624,0.03809577473416392,False,True,False,False,False
2022-09-18,0.0,0.0,-0.034675011261026,18.300329819461865,CASH,CASH,0.0,True,6.44,-0.08781869688385258,7.223000000000001,7.5630999999999995,9.028666666666666,-0.11901504787961681,0.037515935029568924,False,True,False,False,False
2022-09-19,0.0,0.0,0.0062236753058531,18.300329819461865,CASH,CASH,0.0,True,6.39,-0.007763975155279601,7.1925,7.5467,8.9494,-0.11495844875346262,0.03748917520175466,False,True,False,False,False
2022-09-20,0.0,0.0,-0.0338854134356212,18.300329819461865,CASH,CASH,0.0,True,6.28,-0.017214397496087552,7.154999999999999,7.535400000000001,8.866666666666667,-0.15591397849462363,0.037029924683150715,False,True,False,False,False
2022-09-21,0.0,0.0,-0.0219147019867549,18.300329819461865,CASH,CASH,0.0,True,6.12,-0.02547770700636942,7.101999999999999,7.5262,8.786333333333333,-0.1740890688259109,0.037212209940904725,False,True,False,False,False
2022-09-22,0.0,0.0,0.0509317840072454,18.300329819461865,CASH,CASH,0.0,True,6.45,0.05392156862745101,7.0595,7.517099999999999,8.708666666666666,-0.15575916230366482,0.03817832130096079,False,True,False,False,False
2022-09-23,0.0,0.0,-0.0057582790724285,18.300329819461865,CASH,CASH,0.0,True,6.44,-0.0015503875968991832,7.0175,7.4966,8.6404,-0.14814814814814803,0.03816838443835788,False,True,False,False,False
2022-09-24,0.0,0.0,-0.0191504263109574,18.300329819461865,CASH,CASH,0.0,True,6.27,-0.026397515527950444,6.9625,7.4879999999999995,8.569266666666666,-0.17282321899736153,0.03834060953481585,False,True,False,False,False
2022-09-25,0.0,0.0,-0.0059787003514705,18.300329819461865,CASH,CASH,0.0,True,6.2,-0.011164274322168932,6.904499999999999,7.4772,8.497333333333332,-0.10533910533910529,0.03536216063494083,False,True,False,False,False
2022-09-26,0.0,0.0,0.0223550542393464,18.300329819461865,CASH,CASH,0.0,True,6.56,0.05806451612903207,6.889,7.472300000000001,8.433133333333334,-0.06818181818181823,0.036893352873442274,False,True,False,False,False
2022-09-27,0.0,0.0,-0.0077330659429929,18.300329819461865,CASH,CASH,0.0,True,6.37,-0.02896341463414631,6.847499999999999,7.460699999999999,8.378933333333334,-0.07142857142857151,0.03697163887906607,False,True,False,False,False
2022-09-28,0.0,0.0,0.0174897912011711,18.300329819461865,CASH,CASH,0.0,True,6.38,0.0015698587127157548,6.797,7.4458,8.319066666666666,-0.12242090784044013,0.03517477899708114,False,True,False,False,False
2022-09-29,0.0,0.0,0.0092047420209944,18.300329819461865,CASH,CASH,0.0,True,6.43,0.00783699059561127,6.731,7.4324,8.2622,-0.08142857142857152,0.03467314777346725,False,True,False,False,False
2022-09-30,0.0,0.0,-0.0086210812744906,18.300329819461865,CASH,CASH,0.0,True,6.32,-0.01710730948678063,6.658499999999999,7.4216999999999995,8.206199999999999,-0.10099573257467998,0.034752000715291685,False,True,False,False,False
2022-10-01,0.0,0.0,-0.0057489698861274,18.300329819461865,CASH,CASH,0.0,True,6.27,-0.007911392405063444,6.587000000000001,7.4066,8.139066666666666,-0.1267409470752089,0.0344666577880171,False,True,False,False,False
2022-10-02,0.0,0.0,-0.0131609268316681,18.300329819461865,CASH,CASH,0.0,True,6.15,-0.019138755980861122,6.5115,7.3863,8.082866666666668,-0.15753424657534243,0.03435244418706485,False,True,False,False,False
2022-10-03,0.0,0.0,0.0300302254313422,18.300329819461865,CASH,CASH,0.0,True,6.37,0.03577235772357712,6.476999999999999,7.3687000000000005,8.029866666666665,-0.125,0.03512746765168482,False,True,False,False,False
2022-10-04,0.0,0.0,0.0361066336272508,18.300329819461865,CASH,CASH,0.0,True,6.5,0.020408163265306145,6.4415000000000004,7.3553,7.981533333333332,-0.11804613297150612,0.03528033475446453,False,True,False,False,False
2022-10-05,0.0,0.0,-0.0088288715309704,18.300329819461865,CASH,CASH,0.0,True,6.44,-0.009230769230769154,6.417,7.3423,7.936133333333332,-0.125,0.035292351553960426,False,True,False,False,False
2022-10-06,0.0,0.0,-0.0098019372703794,18.300329819461865,CASH,CASH,0.0,True,6.34,-0.015527950310559091,6.389,7.3326,7.9076,-0.07714701601164486,0.03340524580022993,False,True,False,False,False
2022-10-07,0.0,0.0,-0.0215714201978188,18.300329819461865,CASH,CASH,0.0,True,6.33,-0.001577287066246047,6.3525,7.3256,7.874066666666668,-0.12083333333333335,0.032083873708247335,False,True,False,False,False
2022-10-08,0.0,0.0,-0.0057413969930503,18.300329819461865,CASH,CASH,0.0,True,6.31,-0.003159557661927437,6.346,7.3181,7.855533333333333,-0.1461434370771313,0.03159296063598654,False,True,False,False,False
2022-10-09,0.0,0.0,0.0010845629510001,18.300329819461865,CASH,CASH,0.0,True,6.48,0.02694136291600646,6.3505,7.3154,7.8406666666666665,-0.16387096774193544,0.030590681848437315,False,True,False,False,False
2022-10-10,0.0,0.0,-0.0158006936563674,18.300329819461865,CASH,CASH,0.0,True,6.25,-0.035493827160493874,6.349,7.3096000000000005,7.812599999999999,-0.19562419562419553,0.031017098723480734,False,True,False,False,False
2022-10-11,0.0,0.0,-0.0037565590817834,18.300329819461865,CASH,CASH,0.0,True,6.17,-0.012800000000000034,6.3515,7.3027999999999995,7.7783999999999995,-0.1987012987012987,0.031033797355068563,False,True,False,False,False
2022-10-12,0.0,0.0,0.0050120671563482,18.300329819461865,CASH,CASH,0.0,True,6.18,0.0016207455429497752,6.337999999999999,7.2928999999999995,7.7408666666666655,-0.19321148825065282,0.031070138950271504,False,True,False,False,False
2022-10-13,0.0,0.0,0.0114640524172393,18.300329819461865,CASH,CASH,0.0,True,6.11,-0.01132686084142387,6.3214999999999995,7.2856,7.7107333333333345,-0.13456090651558061,0.02810320735347445,False,True,False,False,False
2022-10-14,0.0,0.0,-0.0102296087819798,18.300329819461865,CASH,CASH,0.0,True,6.05,-0.009819967266775809,6.3105,7.276800000000001,7.677466666666666,-0.16088765603328714,0.027708435329242633,False,True,False,False,False
2022-10-15,0.0,0.0,-0.00560777976454,18.300329819461865,CASH,CASH,0.0,True,6.05,0.0,6.303,7.2642999999999995,7.654533333333332,-0.12698412698412698,0.027016685120587518,False,True,False,False,False
2022-10-16,0.0,0.0,0.0101518716644843,18.300329819461865,CASH,CASH,0.0,True,6.18,0.02148760330578514,6.284,7.255700000000001,7.628866666666666,-0.10434782608695659,0.027405588661544574,False,True,False,False,False
2022-10-17,0.0,0.0,0.0148928151303693,18.300329819461865,CASH,CASH,0.0,True,6.26,0.012944983818770295,6.2785,7.2458,7.606133333333334,-0.11331444759206799,0.027136080499567675,False,True,False,False,False
2022-10-18,0.0,0.0,-0.0113770635697647,18.300329819461865,CASH,CASH,0.0,True,6.16,-0.015974440894568676,6.2675,7.2388,7.580533333333334,-0.0434782608695653,0.02234836742378871,False,True,False,False,False
2022-10-19,0.0,0.0,-0.0105275194231619,18.300329819461865,CASH,CASH,0.0,True,6.1,-0.009740259740259827,6.251,7.234500000000001,7.553466666666666,-0.04538341158059467,0.022370419420115126,False,True,False,False,False
