date,open,high,low,close,volume
2024-07-15,69.91000000,72.53000000,69.67000000,72.29000000,435940.94600000
2024-07-16,72.29000000,74.09000000,70.34000000,73.21000000,435389.18400000
2024-07-17,73.20000000,74.25000000,71.12000000,71.38000000,344202.11000000
2024-07-18,71.37000000,72.95000000,70.50000000,71.63000000,238896.66900000
2024-07-19,71.64000000,74.13000000,69.67000000,73.40000000,356994.20800000
2024-07-20,73.41000000,73.92000000,72.31000000,73.03000000,199919.21300000
2024-07-21,73.04000000,74.13000000,71.21000000,73.98000000,264424.14600000
2024-07-22,73.99000000,74.61000000,70.70000000,71.26000000,371305.96000000
2024-07-23,71.25000000,73.11000000,70.43000000,72.92000000,353283.96300000
2024-07-24,72.92000000,73.67000000,70.74000000,71.29000000,261735.81500000
2024-07-25,71.28000000,71.66000000,67.29000000,68.79000000,410661.56900000
2024-07-26,68.80000000,71.70000000,68.76000000,71.31000000,234994.90500000
2024-07-27,71.31000000,72.37000000,70.27000000,71.32000000,255064.97700000
2024-07-28,71.30000000,71.77000000,70.34000000,71.07000000,149307.52100000
2024-07-29,71.08000000,76.78000000,71.04000000,73.69000000,577061.85100000
2024-07-30,73.69000000,74.56000000,71.08000000,71.69000000,242566.58600000
2024-07-31,71.69000000,72.93000000,69.86000000,70.14000000,257184.99300000
2024-08-01,70.15000000,71.45000000,65.94000000,69.59000000,408394.94200000
2024-08-02,69.58000000,69.97000000,63.97000000,65.06000000,395849.52100000
2024-08-03,65.05000000,66.38000000,62.57000000,64.65000000,375256.36700000
2024-08-04,64.66000000,65.25000000,60.31000000,62.46000000,313781.19800000
2024-08-05,62.47000000,62.58000000,49.80000000,56.08000000,2173870.07000000
2024-08-06,56.09000000,59.32000000,55.98000000,58.25000000,492339.71100000
2024-08-07,58.24000000,59.50000000,55.35000000,55.99000000,620230.42700000
2024-08-08,56.00000000,62.00000000,55.16000000,61.16000000,372849.94000000
2024-08-09,61.15000000,61.24000000,59.33000000,60.72000000,286289.92200000
2024-08-10,60.72000000,61.55000000,60.14000000,61.16000000,199810.95900000
2024-08-11,61.17000000,62.42000000,58.81000000,59.73000000,306212.88200000
2024-08-12,59.73000000,62.06000000,59.17000000,61.50000000,444394.90400000
2024-08-13,61.50000000,63.52000000,61.12000000,63.44000000,296388.60100000
2024-08-14,63.43000000,64.69000000,62.57000000,64.06000000,334518.91000000
2024-08-15,64.05000000,66.89000000,63.59000000,65.33000000,572346.50000000
2024-08-16,65.33000000,66.79000000,64.28000000,66.49000000,425227.85400000
2024-08-17,66.49000000,67.87000000,65.88000000,67.59000000,218390.87800000
2024-08-18,67.59000000,68.16000000,66.09000000,66.33000000,291014.37300000
2024-08-19,66.34000000,67.42000000,65.59000000,66.32000000,325938.67900000
2024-08-20,66.32000000,67.30000000,63.15000000,64.41000000,423924.76900000
2024-08-21,64.41000000,64.77000000,62.06000000,64.27000000,453834.36200000
2024-08-22,64.27000000,64.37000000,62.48000000,63.77000000,321301.24300000
2024-08-23,63.77000000,66.88000000,63.47000000,66.10000000,427315.74300000
2024-08-24,66.10000000,67.99000000,65.43000000,66.57000000,307082.89700000
2024-08-25,66.57000000,66.87000000,64.42000000,64.82000000,273239.65600000
2024-08-26,64.82000000,65.10000000,62.97000000,63.01000000,325813.77500000
2024-08-27,63.00000000,63.97000000,59.00000000,60.38000000,401987.14600000
2024-08-28,60.37000000,62.38000000,59.40000000,61.82000000,393591.32400000
2024-08-29,61.83000000,63.96000000,61.09000000,62.47000000,646057.53100000
2024-08-30,62.46000000,65.42000000,61.55000000,64.94000000,445694.64700000
2024-08-31,64.93000000,66.45000000,64.86000000,64.97000000,333260.00600000
2024-09-01,64.96000000,65.13000000,62.84000000,63.59000000,275100.42100000
2024-09-02,63.57000000,65.74000000,62.60000000,65.33000000,338228.78300000
2024-09-03,65.33000000,66.38000000,64.30000000,64.36000000,320522.78900000
2024-09-04,64.36000000,66.22000000,62.02000000,65.42000000,425540.63800000
2024-09-05,65.41000000,68.55000000,64.43000000,66.08000000,736165.40900000
2024-09-06,66.07000000,66.81000000,61.18000000,63.05000000,503464.82400000
2024-09-07,63.05000000,64.16000000,61.64000000,62.07000000,315700.65600000
2024-09-08,62.06000000,62.32000000,59.89000000,60.95000000,393724.27400000
2024-09-09,60.94000000,61.82000000,59.65000000,61.42000000,595870.78700000
2024-09-10,61.41000000,61.77000000,60.35000000,61.51000000,377145.92900000
2024-09-11,61.52000000,62.42000000,60.13000000,62.19000000,489748.89000000
2024-09-12,62.17000000,63.12000000,61.52000000,62.84000000,383572.63900000
2024-09-13,62.83000000,65.01000000,62.40000000,64.91000000,407124.40600000
2024-09-14,64.92000000,66.76000000,64.87000000,65.91000000,414127.09100000
2024-09-15,65.91000000,66.31000000,62.89000000,63.24000000,295654.67700000
2024-09-16,63.24000000,63.75000000,62.10000000,62.62000000,291156.15300000
2024-09-17,62.63000000,64.03000000,61.93000000,63.77000000,298536.81900000
2024-09-18,63.76000000,64.86000000,62.39000000,64.84000000,302989.04700000
2024-09-19,64.84000000,66.06000000,64.69000000,65.40000000,345158.43100000
2024-09-20,65.39000000,66.45000000,64.33000000,65.33000000,358959.11400000
2024-09-21,65.33000000,67.15000000,64.82000000,66.84000000,222813.66100000
2024-09-22,66.85000000,68.82000000,66.46000000,68.68000000,306313.85400000
2024-09-23,68.69000000,69.35000000,66.63000000,66.96000000,311939.21300000
2024-09-24,66.95000000,67.17000000,65.66000000,66.70000000,311050.76400000
2024-09-25,66.71000000,67.85000000,65.91000000,66.55000000,251370.12600000
2024-09-26,66.55000000,68.58000000,65.63000000,68.54000000,293448.78000000
2024-09-27,68.54000000,71.20000000,68.28000000,71.13000000,377138.73300000
2024-09-28,71.13000000,71.52000000,69.01000000,69.95000000,324204.13100000
2024-09-29,69.95000000,70.32000000,68.49000000,69.27000000,217931.54800000
2024-09-30,69.27000000,69.38000000,66.28000000,66.82000000,350738.25700000
2024-10-01,66.83000000,68.59000000,62.00000000,63.41000000,476778.20300000
2024-10-02,63.40000000,64.77000000,62.23000000,62.95000000,333252.43100000
2024-10-03,62.95000000,63.97000000,61.92000000,63.44000000,338510.31900000
2024-10-04,63.45000000,65.20000000,63.29000000,64.95000000,232700.15100000
2024-10-05,64.95000000,66.36000000,64.67000000,66.29000000,209580.31300000
2024-10-06,66.30000000,67.65000000,66.11000000,67.02000000,205595.55800000
2024-10-07,67.03000000,67.98000000,64.48000000,64.77000000,343005.62800000
2024-10-08,64.77000000,66.16000000,64.52000000,65.69000000,237887.62400000
2024-10-09,65.69000000,65.97000000,64.11000000,64.59000000,300940.04600000
2024-10-10,64.59000000,65.09000000,63.22000000,64.32000000,218900.38000000
2024-10-11,64.32000000,65.92000000,64.30000000,65.58000000,213209.34500000
2024-10-12,65.59000000,66.65000000,65.07000000,66.19000000,156600.64600000
2024-10-13,66.19000000,66.30000000,64.43000000,64.80000000,169832.93900000
2024-10-14,64.80000000,67.37000000,64.12000000,66.83000000,392472.56700000
2024-10-15,66.84000000,72.00000000,65.27000000,70.87000000,1052315.14500000
2024-10-16,70.87000000,73.07000000,69.32000000,70.08000000,659266.46600000
2024-10-17,70.08000000,74.00000000,69.87000000,72.80000000,572727.85700000
2024-10-18,72.79000000,74.87000000,71.89000000,73.11000000,465869.73200000
2024-10-19,73.11000000,76.19000000,73.03000000,74.90000000,310186.92500000
2024-10-20,74.90000000,75.88000000,73.60000000,74.30000000,294976.53500000
2024-10-21,74.31000000,74.62000000,70.32000000,70.77000000,406227.56400000
2024-10-22,70.77000000,71.62000000,69.39000000,70.04000000,700483.12500000
2024-10-23,70.03000000,70.43000000,67.86000000,70.04000000,300494.35700000
2024-10-24,70.05000000,71.33000000,69.29000000,71.18000000,265397.62800000
2024-10-25,71.18000000,72.28000000,66.79000000,68.84000000,410496.96400000
2024-10-26,68.83000000,69.72000000,68.07000000,68.47000000,248465.19700000
2024-10-27,68.47000000,71.22000000,68.00000000,71.06000000,188682.05300000
2024-10-28,71.10000000,71.57000000,69.60000000,70.80000000,334714.92900000
2024-10-29,70.81000000,74.38000000,70.71000000,73.98000000,431834.78600000
2024-10-30,73.99000000,74.27000000,71.49000000,71.76000000,290639.02600000
2024-10-31,71.76000000,72.11000000,68.42000000,69.33000000,367951.22300000
2024-11-01,69.33000000,71.09000000,67.70000000,70.27000000,398447.97500000
2024-11-02,70.27000000,71.25000000,68.86000000,69.20000000,228292.22400000
2024-11-03,69.20000000,69.29000000,65.28000000,66.86000000,328302.26900000
2024-11-04,66.85000000,67.74000000,64.45000000,65.56000000,368027.47900000
2024-11-05,65.56000000,67.28000000,64.85000000,65.39000000,387237.06600000
2024-11-06,65.40000000,71.64000000,65.35000000,71.01000000,841276.53200000
2024-11-07,71.00000000,72.39000000,69.88000000,71.45000000,458912.25500000
2024-11-08,71.46000000,73.05000000,70.64000000,72.78000000,419454.25200000
2024-11-09,72.79000000,74.19000000,71.58000000,73.98000000,389149.59200000
2024-11-10,73.98000000,78.20000000,73.45000000,76.58000000,1116857.61500000
2024-11-11,76.58000000,80.37000000,74.57000000,80.03000000,1490444.18900000
2024-11-12,80.04000000,82.78000000,68.00000000,76.69000000,1818019.56200000
2024-11-13,76.69000000,77.93000000,71.86000000,75.39000000,1304193.71700000
2024-11-14,75.40000000,85.00000000,74.17000000,82.38000000,2471579.13700000
2024-11-15,82.37000000,87.37000000,78.84000000,83.70000000,1604234.04200000
2024-11-16,83.71000000,98.49000000,82.84000000,95.42000000,2821944.88500000
2024-11-17,95.44000000,97.43000000,84.68000000,87.20000000,1747857.17000000
2024-11-18,87.20000000,95.00000000,86.38000000,89.22000000,1671176.84900000
2024-11-19,89.21000000,90.18000000,85.07000000,86.68000000,1002251.17100000
2024-11-20,86.67000000,87.83000000,82.33000000,83.38000000,887763.33000000
2024-11-21,83.41000000,93.00000000,81.54000000,89.51000000,1455684.86200000
2024-11-22,89.51000000,92.78000000,87.63000000,92.20000000,1231751.44600000
2024-11-23,92.20000000,106.36000000,92.08000000,99.50000000,3151459.16300000
2024-11-24,99.50000000,103.18000000,91.53000000,96.92000000,1496549.84200000
2024-11-25,96.92000000,99.23000000,90.92000000,92.26000000,1039103.84500000
2024-11-26,92.23000000,95.31000000,87.95000000,92.82000000,851742.70400000
2024-11-27,92.82000000,99.00000000,91.47000000,97.23000000,825746.05000000
2024-11-28,97.25000000,98.31000000,93.66000000,95.54000000,529480.31300000
2024-11-29,95.54000000,104.80000000,94.72000000,104.77000000,817737.48500000
2024-11-30,104.76000000,104.92000000,100.33000000,102.74000000,829390.09000000
2024-12-01,102.75000000,122.25000000,99.35000000,119.55000000,1983464.76000000
2024-12-02,119.57000000,139.74000000,114.63000000,132.93000000,4487620.24200000
2024-12-03,132.93000000,135.16000000,121.42000000,130.89000000,2454253.32800000
2024-12-04,130.90000000,135.70000000,121.90000000,133.69000000,1760741.79800000
2024-12-05,133.69000000,147.06000000,124.94000000,135.78000000,2689717.08500000
2024-12-06,135.79000000,139.28000000,130.08000000,135.93000000,1164106.04400000
2024-12-07,135.94000000,138.67000000,131.76000000,133.79000000,799724.32500000
2024-12-08,133.79000000,135.90000000,130.08000000,134.91000000,633885.20700000
2024-12-09,134.91000000,135.07000000,100.56000000,110.44000000,2110765.15400000
2024-12-10,110.43000000,114.84000000,101.23000000,109.80000000,2582881.68100000
2024-12-11,109.79000000,118.68000000,106.01000000,117.30000000,1267462.87700000
2024-12-12,117.30000000,125.01000000,116.46000000,119.24000000,1493639.18600000
2024-12-13,119.23000000,125.30000000,117.04000000,124.52000000,1060225.12300000
2024-12-14,124.52000000,125.34000000,115.42000000,118.21000000,716518.27300000
2024-12-15,118.23000000,122.18000000,114.26000000,121.11000000,657673.17900000
2024-12-16,121.13000000,124.03000000,115.38000000,117.99000000,1018209.99700000
2024-12-17,118.00000000,131.48000000,114.37000000,125.63000000,1814655.99400000
2024-12-18,125.60000000,129.11000000,107.10000000,108.35000000,2148185.76500000
2024-12-19,108.32000000,111.76000000,94.69000000,99.36000000,2305051.95800000
2024-12-20,99.36000000,103.30000000,86.69000000,101.38000000,1911581.46500000
2024-12-21,101.37000000,106.04000000,97.74000000,101.56000000,1025955.73300000
2024-12-22,101.57000000,103.93000000,96.62000000,99.78000000,802186.04200000
2024-12-23,99.80000000,107.67000000,97.91000000,106.77000000,954998.50400000
2024-12-24,106.76000000,110.83000000,103.96000000,108.35000000,682252.92400000
2024-12-25,108.34000000,110.67000000,106.92000000,109.82000000,455229.84400000
2024-12-26,109.82000000,110.35000000,101.08000000,102.23000000,579103.40300000
2024-12-27,102.24000000,106.51000000,99.68000000,100.58000000,505959.60600000
2024-12-28,100.58000000,101.80000000,98.67000000,100.74000000,308821.06000000
2024-12-29,100.75000000,101.66000000,96.83000000,98.51000000,382496.60600000
2024-12-30,98.51000000,103.05000000,97.36000000,99.40000000,632333.70300000
2024-12-31,99.40000000,104.79000000,97.75000000,103.28000000,534270.83600000
2025-01-01,103.28000000,108.14000000,102.03000000,105.24000000,550072.36000000
2025-01-02,105.23000000,108.75000000,104.61000000,105.14000000,660886.80500000
2025-01-03,105.14000000,114.83000000,104.11000000,112.71000000,640808.33200000
2025-01-04,112.72000000,112.88000000,110.07000000,111.21000000,361726.07600000
2025-01-05,111.22000000,116.17000000,110.58000000,115.72000000,371535.91800000
2025-01-06,115.72000000,117.38000000,111.64000000,114.01000000,662970.33400000
2025-01-07,114.00000000,114.90000000,102.07000000,102.72000000,828382.94100000
2025-01-08,102.71000000,105.03000000,97.21000000,101.43000000,730219.61400000
2025-01-09,101.43000000,105.85000000,99.88000000,102.23000000,661927.70700000
2025-01-10,102.23000000,106.27000000,102.06000000,103.96000000,518210.25600000
2025-01-11,103.94000000,104.97000000,102.17000000,104.39000000,310729.85600000
2025-01-12,104.40000000,105.27000000,101.35000000,102.34000000,293039.88000000
2025-01-13,102.35000000,104.47000000,92.57000000,98.37000000,753144.32100000
2025-01-14,98.38000000,102.57000000,97.52000000,102.45000000,428318.97800000
2025-01-15,102.45000000,118.68000000,100.75000000,116.96000000,1024651.57100000
2025-01-16,116.96000000,130.49000000,114.04000000,124.41000000,2986879.82500000
2025-01-17,124.44000000,141.22000000,124.44000000,137.04000000,2607980.34100000
2025-01-18,137.04000000,139.60000000,123.23000000,125.40000000,1829953.18100000
2025-01-19,125.41000000,128.66000000,111.00000000,115.57000000,2294694.68400000
2025-01-20,115.56000000,127.97000000,112.88000000,118.58000000,1899680.53700000
2025-01-21,118.58000000,124.88000000,113.69000000,119.11000000,1104429.96100000
2025-01-22,119.11000000,120.27000000,114.22000000,115.38000000,642663.30500000
2025-01-23,115.38000000,117.21000000,111.24000000,116.42000000,654578.40600000
2025-01-24,116.42000000,122.99000000,112.82000000,118.71000000,987345.15100000
2025-01-25,118.71000000,129.35000000,118.04000000,123.92000000,1390886.42600000
2025-01-26,123.93000000,125.10000000,116.90000000,117.11000000,568152.23400000
2025-01-27,117.07000000,117.89000000,106.17000000,115.06000000,1211594.76800000
2025-01-28,115.05000000,116.95000000,109.10000000,109.92000000,691853.79300000
2025-01-29,109.92000000,119.49000000,109.85000000,115.90000000,799397.35600000
2025-01-30,115.90000000,134.00000000,114.22000000,130.15000000,1913996.41600000
2025-01-31,130.15000000,135.32000000,125.21000000,128.09000000,1149057.19900000
2025-02-01,128.09000000,131.24000000,117.62000000,118.04000000,1183240.98100000
2025-02-02,118.05000000,121.41000000,104.02000000,109.12000000,1569458.03500000
2025-02-03,109.13000000,109.16000000,80.04000000,106.91000000,3614756.02500000
2025-02-04,106.91000000,108.76000000,98.42000000,101.07000000,1303945.43500000
2025-02-05,101.08000000,109.45000000,100.47000000,103.38000000,1047918.63300000
2025-02-06,103.38000000,109.66000000,99.49000000,101.66000000,1119342.79900000
2025-02-07,101.66000000,108.13000000,100.57000000,103.11000000,851999.92600000
2025-02-08,103.11000000,105.17000000,101.75000000,104.69000000,490464.26200000
2025-02-09,104.69000000,109.18000000,102.28000000,107.20000000,748420.43300000
2025-02-10,107.20000000,122.48000000,107.13000000,120.21000000,1863120.56500000
2025-02-11,120.21000000,132.48000000,117.81000000,119.27000000,2470798.83000000
2025-02-12,119.26000000,125.00000000,111.33000000,122.04000000,1597881.36700000
2025-02-13,122.05000000,129.32000000,118.85000000,126.61000000,1388491.89500000
2025-02-14,126.62000000,133.87000000,124.39000000,124.91000000,1576650.34400000
2025-02-15,124.90000000,135.00000000,124.31000000,133.86000000,1339971.94500000
2025-02-16,133.86000000,137.50000000,125.04000000,125.71000000,1383270.47500000
2025-02-17,125.72000000,128.86000000,120.00000000,122.31000000,1349028.33600000
2025-02-18,122.31000000,129.85000000,119.85000000,129.75000000,1511393.62300000
2025-02-19,129.75000000,140.00000000,129.70000000,134.88000000,2093245.23600000
2025-02-20,134.88000000,135.23000000,125.86000000,130.82000000,1673076.04700000
2025-02-21,130.82000000,140.17000000,123.65000000,128.10000000,2669400.99600000
2025-02-22,128.10000000,131.20000000,125.58000000,125.90000000,941456.62200000
2025-02-23,125.91000000,130.44000000,125.17000000,129.85000000,585876.34500000
2025-02-24,129.86000000,130.50000000,112.01000000,114.77000000,1443025.49400000
2025-02-25,114.78000000,117.32000000,106.08000000,114.55000000,2046367.62000000
2025-02-26,114.55000000,128.94000000,113.96000000,124.68000000,2521203.96300000
2025-02-27,124.68000000,132.00000000,121.73000000,126.86000000,2245609.49500000
2025-02-28,126.86000000,129.59000000,114.05000000,128.04000000,2554702.69900000
2025-03-01,128.03000000,131.00000000,122.93000000,124.31000000,868229.91100000
2025-03-02,124.31000000,130.00000000,117.46000000,127.89000000,1991443.32500000
2025-03-03,127.89000000,130.40000000,106.70000000,109.89000000,2290258.92400000
2025-03-04,109.90000000,110.94000000,93.93000000,103.66000000,2521491.90800000
2025-03-05,103.65000000,106.87000000,100.61000000,104.73000000,963325.13100000
2025-03-06,104.73000000,113.00000000,102.11000000,103.39000000,1168337.17900000
2025-03-07,103.39000000,106.68000000,97.29000000,103.71000000,1166607.54000000
2025-03-08,103.71000000,109.05000000,101.77000000,102.34000000,579080.88300000
2025-03-09,102.34000000,102.77000000,93.61000000,94.62000000,904937.72400000
2025-03-10,94.63000000,99.10000000,86.26000000,87.48000000,1237623.85400000
2025-03-11,87.49000000,93.29000000,83.28000000,90.46000000,1264775.13900000
2025-03-12,90.45000000,93.00000000,87.30000000,91.51000000,689534.56200000
2025-03-13,91.50000000,91.77000000,86.28000000,88.08000000,626972.93000000
2025-03-14,88.09000000,92.84000000,87.81000000,91.31000000,509120.56800000
2025-03-15,91.32000000,94.25000000,90.96000000,92.47000000,492267.19000000
2025-03-16,92.47000000,92.69000000,88.34000000,90.22000000,492339.07200000
2025-03-17,90.22000000,95.00000000,90.21000000,92.30000000,849604.70600000
2025-03-18,92.30000000,92.33000000,87.10000000,90.03000000,682016.18600000
2025-03-19,90.03000000,94.25000000,89.31000000,94.09000000,743820.12100000
2025-03-20,94.09000000,94.57000000,90.07000000,93.29000000,609070.67000000
2025-03-21,93.29000000,93.94000000,90.82000000,90.84000000,444858.36300000
2025-03-22,90.83000000,92.22000000,90.38000000,91.37000000,277045.17800000
2025-03-23,91.37000000,93.00000000,90.63000000,91.48000000,274595.28300000
2025-03-24,91.48000000,95.60000000,90.81000000,93.77000000,688313.60700000
2025-03-25,93.77000000,94.77000000,91.90000000,94.36000000,508199.64800000
2025-03-26,94.36000000,96.52000000,90.90000000,92.42000000,574644.20400000
2025-03-27,92.42000000,95.02000000,92.17000000,92.79000000,427380.71100000
2025-03-28,92.79000000,93.43000000,85.71000000,87.35000000,632463.91600000
2025-03-29,87.36000000,88.04000000,84.16000000,85.46000000,470787.93500000
2025-03-30,85.46000000,86.81000000,84.68000000,86.10000000,249994.78200000
2025-03-31,86.11000000,86.27000000,80.80000000,82.97000000,611862.09200000
2025-04-01,82.98000000,85.90000000,82.86000000,84.48000000,426671.27200000
2025-04-02,84.48000000,88.56000000,80.95000000,81.54000000,785400.08800000
2025-04-03,81.53000000,84.80000000,80.12000000,83.45000000,547848.85400000
2025-04-04,83.45000000,85.12000000,81.61000000,84.41000000,441032.04500000
2025-04-05,84.41000000,84.98000000,81.62000000,82.67000000,172009.68900000
2025-04-06,82.68000000,83.13000000,68.41000000,70.62000000,906447.89400000
2025-04-07,70.63000000,73.04000000,63.08000000,70.99000000,1852618.48400000
2025-04-08,70.99000000,73.53000000,68.24000000,69.15000000,748218.58200000
2025-04-09,69.16000000,78.55000000,66.51000000,76.03000000,1126706.18100000
2025-04-10,76.03000000,76.12000000,71.07000000,73.81000000,575481.58200000
2025-04-11,73.81000000,77.55000000,73.73000000,76.19000000,453547.13000000
2025-04-12,76.19000000,80.11000000,74.92000000,78.62000000,455460.70600000
2025-04-13,78.63000000,80.03000000,76.41000000,77.85000000,364958.00500000
2025-04-14,77.85000000,80.67000000,75.66000000,77.18000000,463176.50400000
2025-04-15,77.19000000,78.72000000,74.65000000,75.27000000,312043.20300000
2025-04-16,75.28000000,76.53000000,73.27000000,74.33000000,409444.49400000
2025-04-17,74.34000000,76.60000000,73.67000000,74.95000000,316626.91700000
2025-04-18,74.94000000,77.08000000,74.59000000,76.00000000,231992.82900000
2025-04-19,76.00000000,76.77000000,74.24000000,76.10000000,220023.38400000
2025-04-20,76.10000000,78.50000000,75.39000000,77.79000000,213238.87300000
2025-04-21,77.80000000,81.85000000,77.41000000,78.15000000,465451.44900000
2025-04-22,78.14000000,84.70000000,77.38000000,83.49000000,526846.51100000
2025-04-23,83.50000000,85.22000000,82.22000000,83.28000000,652354.87100000
2025-04-24,83.27000000,84.62000000,80.77000000,84.29000000,418899.97300000
2025-04-25,84.30000000,87.26000000,82.89000000,86.28000000,427995.29100000
2025-04-26,86.29000000,88.04000000,85.21000000,87.06000000,277717.02400000
2025-04-27,87.06000000,87.59000000,84.56000000,85.39000000,258510.68000000
2025-04-28,85.38000000,88.10000000,83.70000000,85.67000000,406920.58900000
2025-04-29,85.67000000,87.50000000,84.48000000,85.57000000,427485.79000000
2025-04-30,85.56000000,86.62000000,81.43000000,83.51000000,429565.23500000
2025-05-01,83.52000000,91.00000000,83.30000000,88.85000000,475886.16700000
2025-05-02,88.85000000,91.04000000,86.95000000,87.97000000,324481.94600000
2025-05-03,87.96000000,87.99000000,85.53000000,86.55000000,183693.27300000
2025-05-04,86.55000000,86.90000000,84.79000000,85.05000000,286786.32900000
2025-05-05,85.05000000,89.51000000,82.19000000,83.25000000,623167.97300000
2025-05-06,83.25000000,92.71000000,80.99000000,91.60000000,808705.08300000
2025-05-07,91.60000000,93.70000000,87.21000000,89.53000000,917841.91700000
2025-05-08,89.52000000,95.46000000,89.39000000,94.99000000,911424.87300000
2025-05-09,94.98000000,101.55000000,93.83000000,100.52000000,1009111.93700000
2025-05-10,100.52000000,107.05000000,100.40000000,105.27000000,866022.93600000
2025-05-11,105.26000000,105.96000000,98.08000000,100.12000000,665563.49600000
2025-05-12,100.13000000,105.07000000,98.32000000,103.84000000,989909.10400000
2025-05-13,103.84000000,104.96000000,99.42000000,103.41000000,825560.07000000
2025-05-14,103.40000000,105.97000000,98.57000000,100.95000000,767279.98000000
2025-05-15,100.95000000,101.90000000,95.58000000,99.26000000,616643.11300000
2025-05-16,99.26000000,102.19000000,98.26000000,99.48000000,440148.16700000
2025-05-17,99.48000000,101.23000000,95.62000000,96.06000000,426717.37400000
2025-05-18,96.06000000,102.48000000,95.80000000,100.94000000,526149.56600000
2025-05-19,100.95000000,101.27000000,94.29000000,98.25000000,561000.72200000
2025-05-20,98.26000000,99.69000000,92.29000000,94.46000000,863392.16500000
2025-05-21,94.47000000,98.35000000,93.43000000,97.09000000,764205.04800000
2025-05-22,97.09000000,101.04000000,96.96000000,100.26000000,867224.57500000
2025-05-23,100.26000000,102.94000000,94.59000000,95.26000000,795284.66500000
2025-05-24,95.25000000,97.81000000,94.79000000,95.63000000,329413.99200000
2025-05-25,95.63000000,96.06000000,93.08000000,95.60000000,339057.25100000
2025-05-26,95.59000000,97.59000000,94.32000000,95.02000000,314456.47600000
2025-05-27,95.01000000,97.00000000,93.03000000,95.90000000,481476.20100000
2025-05-28,95.89000000,97.49000000,93.50000000,95.37000000,376226.26700000
2025-05-29,95.38000000,98.95000000,92.82000000,93.21000000,564289.81500000
2025-05-30,93.20000000,93.90000000,84.91000000,85.64000000,881102.39300000
2025-05-31,85.64000000,87.93000000,83.11000000,87.03000000,434395.68000000
2025-06-01,87.03000000,88.72000000,85.74000000,88.39000000,239166.11000000
2025-06-02,88.39000000,89.97000000,86.98000000,89.52000000,313354.95800000
2025-06-03,89.52000000,90.58000000,88.67000000,89.50000000,327630.83600000
2025-06-04,89.49000000,90.97000000,87.40000000,87.99000000,295444.15400000
2025-06-05,87.98000000,89.13000000,81.95000000,83.58000000,465674.84200000
2025-06-06,83.58000000,87.67000000,83.17000000,87.25000000,433907.92600000
2025-06-07,87.25000000,89.31000000,86.63000000,88.31000000,207699.49900000
2025-06-08,88.31000000,88.63000000,86.59000000,87.18000000,292584.04000000
2025-06-09,87.18000000,90.81000000,86.71000000,90.73000000,466484.98800000
2025-06-10,90.74000000,93.50000000,89.53000000,93.33000000,404853.22300000
2025-06-11,93.33000000,94.17000000,90.38000000,91.56000000,470181.03000000
2025-06-12,91.56000000,91.90000000,86.00000000,86.13000000,350586.92600000
2025-06-13,86.13000000,86.70000000,81.30000000,86.55000000,560297.62500000
2025-06-14,86.55000000,86.91000000,84.20000000,85.18000000,219955.43700000
2025-06-15,85.18000000,86.59000000,84.92000000,86.30000000,165888.53600000
2025-06-16,86.30000000,88.92000000,85.34000000,86.67000000,320777.13100000
2025-06-17,86.67000000,87.77000000,82.49000000,84.22000000,377572.87700000
2025-06-18,84.23000000,85.68000000,83.34000000,85.08000000,255130.45800000
2025-06-19,85.08000000,86.05000000,84.21000000,85.11000000,289102.70000000
2025-06-20,85.11000000,85.98000000,80.96000000,82.91000000,352058.90800000
2025-06-21,82.92000000,84.12000000,78.60000000,80.23000000,311569.49000000
2025-06-22,80.23000000,82.04000000,76.17000000,80.21000000,485528.54000000
2025-06-23,80.21000000,85.42000000,79.47000000,84.91000000,371464.04400000
2025-06-24,84.91000000,85.38000000,83.81000000,84.84000000,264062.33900000
2025-06-25,84.84000000,85.47000000,83.90000000,84.67000000,305392.70900000
2025-06-26,84.68000000,85.95000000,83.78000000,84.27000000,278766.39000000
2025-06-27,84.27000000,85.65000000,83.17000000,84.83000000,240855.09500000
2025-06-28,84.83000000,87.37000000,84.53000000,86.31000000,211612.91100000
2025-06-29,86.30000000,88.49000000,85.85000000,87.96000000,184230.65100000
2025-06-30,87.96000000,88.36000000,84.75000000,86.00000000,279933.72200000
2025-07-01,85.99000000,86.84000000,82.39000000,83.22000000,297602.27900000
2025-07-02,83.21000000,88.66000000,82.97000000,87.32000000,435180.53000000
2025-07-03,87.32000000,92.29000000,86.89000000,89.08000000,685108.99000000
2025-07-04,89.08000000,89.33000000,85.65000000,86.84000000,381029.01900000
2025-07-05,86.84000000,87.82000000,85.82000000,87.55000000,164680.99500000
2025-07-06,87.55000000,88.52000000,86.47000000,87.35000000,204172.73700000
2025-07-07,87.35000000,88.28000000,85.16000000,86.05000000,293614.07100000
2025-07-08,86.05000000,88.00000000,85.52000000,87.75000000,233151.15900000
2025-07-09,87.76000000,91.41000000,87.12000000,90.61000000,504075.95100000
2025-07-10,90.61000000,95.30000000,90.11000000,94.85000000,481170.13400000
2025-07-11,94.86000000,98.32000000,92.67000000,94.26000000,757779.39100000
2025-07-12,94.24000000,95.45000000,90.75000000,92.77000000,368315.49100000
2025-07-13,92.77000000,96.88000000,92.51000000,94.62000000,315620.97200000
2025-07-14,94.63000000,97.99000000,94.14000000,95.64000000,503815.87100000
2025-07-15,95.63000000,96.73000000,91.20000000,96.35000000,556039.85300000
