date,strategy_return,base_return,btc_return,equity,executed_regime,executed_position,base_strength_lb,baseline_is_weak,chosen_asset,weekly_authorized_asset,profile
2022-07-04,0.0,0.0,0.0476748863496934,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-07-05,0.0,0.0,-0.0030083941510253,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-07-06,0.0,0.0,0.0192646349617338,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-07-07,0.0,0.0,0.0515679683104532,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-07-08,0.0,0.0,-0.0013979203680187,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-07-09,0.0,0.0,-0.0001352180506835,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-07-10,0.0,0.0,-0.0337794434283708,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-07-11,0.0,0.0,-0.0430850230102188,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-07-12,0.0,0.0,-0.0318008616678046,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-07-13,0.0,0.0,0.0468793895104442,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-07-14,0.0,0.0,0.0174930701309177,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-07-15,0.0,0.0,0.0117150844826614,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-07-16,0.0,0.0,0.0175496542493436,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-07-17,0.0,0.0,-0.0187510615410745,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-07-18,0.0,0.0,0.078584836350908,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-07-19,0.0,0.0,0.0429749944054582,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-07-20,0.0,0.0,-0.0074079076379408,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-07-21,0.0,0.0,-0.0030620109975757,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-07-22,0.0,0.0,-0.0201864272883038,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-07-23,0.0,0.0,-0.0103046837908858,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-07-24,0.0,0.0,0.0057284574855451,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-07-25,0.0,0.0,-0.0561912303451598,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-07-26,0.0,0.0,-0.0026385558563929,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-07-27,0.0,0.0,0.079877975052071,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-07-28,0.0,0.0,0.0387967297608751,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-07-29,0.0,0.0,-0.0029014890367921,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-07-30,0.0,0.0,-0.0054783111625217,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-07-31,0.0,0.0,-0.0148112526439602,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-08-01,0.0,0.0,-0.0010865776110919,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-08-02,0.0,0.0,-0.0120431442138798,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-08-03,0.0,0.0,-0.0073699994649334,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-08-04,0.0,0.0,-0.0085628377487085,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-08-05,0.0,0.0,0.030475207068211,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-08-06,0.0,0.0,-0.0153656291367433,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-08-07,0.0,0.0,0.0095921401782068,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-08-08,0.0,0.0,0.0274272591425275,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-08-09,0.0,0.0,-0.0277215455690885,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-08-10,0.0,0.0,0.0347344162730371,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-08-11,0.0,0.0,-0.0008207380380352,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-08-12,0.0,0.0,0.0196073515974295,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-08-13,0.0,0.0,0.0015448489735974,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-08-14,0.0,0.0,-0.0055700619195806,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-08-15,0.0,0.0,-0.0086573923976888,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-08-16,0.0,0.0,-0.0099639673589592,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-08-17,0.0,0.0,-0.0214665932221437,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-08-18,0.0,0.0,-0.0064885492912974,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-08-19,0.0,0.0,-0.1016251854151575,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-08-20,0.0,0.0,0.0146718958414429,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-08-21,0.0,0.0,0.0177643688029416,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-08-22,0.0,0.0,-0.0053812092708502,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-08-23,0.0,0.0,0.0060416367793574,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-08-24,0.0,0.0,-0.0074801013696795,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-08-25,0.0,0.0,0.0089366943590625,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-08-26,0.0,0.0,-0.0611339837024283,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-08-27,0.0,0.0,-0.0100513560314312,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-08-28,0.0,0.0,-0.0240542779574398,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-08-29,0.0,0.0,0.0373355778725388,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-08-30,0.0,0.0,-0.0233696297840896,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-08-31,0.0,0.0,0.0120312987402368,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-09-01,0.0,0.0,0.0040618413348214,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-09-02,0.0,0.0,-0.0089213599013682,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-09-03,0.0,0.0,-0.0060124720201524,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-09-04,0.0,0.0,0.0084913699645519,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-09-05,0.0,0.0,-0.0101728474072888,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-09-06,0.0,0.0,-0.0508278088826297,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-09-07,0.0,0.0,0.0267277113409303,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-09-08,0.0,0.0,0.0013958546279344,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-09-09,0.0,0.0,0.1056089177045067,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-09-10,0.0,0.0,0.0134938443669063,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-09-11,0.0,0.0,0.0082468216962592,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-09-12,0.0,0.0,0.026062829897278,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-09-13,0.0,0.0,-0.0992228879242214,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-09-14,0.0,0.0,0.0026341396193136,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-09-15,0.0,0.0,-0.0259473735471561,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-09-16,0.0,0.0,0.005147732094602,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-09-17,0.0,0.0,0.0156701155867962,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-09-18,0.0,0.0,-0.034675011261026,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-09-19,0.0,0.0,0.0062236753058531,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-09-20,0.0,0.0,-0.0338854134356212,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-09-21,0.0,0.0,-0.0219147019867549,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-09-22,0.0,0.0,0.0509317840072454,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-09-23,0.0,0.0,-0.0057582790724285,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-09-24,0.0,0.0,-0.0191504263109574,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-09-25,0.0,0.0,-0.0059787003514705,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-09-26,0.0,0.0,0.0223550542393464,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-09-27,0.0,0.0,-0.0077330659429929,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-09-28,0.0,0.0,0.0174897912011711,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-09-29,0.0,0.0,0.0092047420209944,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-09-30,0.0,0.0,-0.0086210812744906,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-10-01,0.0,0.0,-0.0057489698861274,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-10-02,0.0,0.0,-0.0131609268316681,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-10-03,0.0,0.0,0.0300302254313422,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-10-04,0.0,0.0,0.0361066336272508,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-10-05,0.0,0.0,-0.0088288715309704,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-10-06,0.0,0.0,-0.0098019372703794,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-10-07,0.0,0.0,-0.0215714201978188,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-10-08,0.0,0.0,-0.0057413969930503,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-10-09,0.0,0.0,0.0010845629510001,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-10-10,0.0,0.0,-0.0158006936563674,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-10-11,0.0,0.0,-0.0037565590817834,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-10-12,0.0,0.0,0.0050120671563482,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-10-13,0.0,0.0,0.0114640524172393,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-10-14,0.0,0.0,-0.0102296087819798,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-10-15,0.0,0.0,-0.00560777976454,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-10-16,0.0,0.0,0.0101518716644843,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-10-17,0.0,0.0,0.0148928151303693,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-10-18,0.0,0.0,-0.0113770635697647,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-10-19,0.0,0.0,-0.0105275194231619,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-10-20,0.0,0.0,-0.0042904271445731,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-10-21,0.0,0.0,0.0064305490202669,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-10-22,0.0,0.0,0.0020861630202297,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-10-23,0.0,0.0,0.0190607857074049,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-10-24,0.0,0.0,-0.0122981645750726,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-10-25,0.0,0.0,0.0388184619332301,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-10-26,0.0,0.0,0.0344381269587208,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-10-27,0.0,0.0,-0.0229390239264302,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-10-28,0.0,0.0,0.0146207633267323,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-10-29,0.0,0.0,0.0105784621481128,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-10-30,0.0,0.0,-0.0087550643522938,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-10-31,0.0,0.0,-0.0066290210922516,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-11-01,0.0,0.0,-0.0003474740297325,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-11-02,0.0,0.0,-0.0161973323074728,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-11-03,0.0,0.0,0.0027779101064715,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-11-04,0.0,0.0,0.0465512855914196,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-11-05,0.0,0.0,0.0071328868403084,21.901581573276232,BASE,0.0,0.0,True,,,phase66f_probation_recent75
2022-11-06,0.0,0.0,-0.018488340265463,21.901581573276232,BASE,0.0,0.0,True,,,phase66f_probation_recent75
2022-11-07,0.0,0.0,-0.0150414386972282,21.901581573276232,BASE,0.0,0.0,True,,,phase66f_probation_recent75
2022-11-08,0.0,0.0,-0.099261186734288,21.901581573276232,BASE,0.0,0.0,True,,,phase66f_probation_recent75
2022-11-09,0.0,0.0,-0.1414992966604716,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-11-10,0.0,0.0,0.1054047620991522,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-11-11,0.0,0.0,-0.0301593929942077,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-11-12,0.0,0.0,-0.0151274347097386,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-11-13,0.0,0.0,-0.0286835418342049,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-11-14,0.0,0.0,0.0177350067514396,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-11-15,0.0,0.0,0.0169145086543125,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-11-16,0.0,0.0,-0.0140711230449624,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-11-17,0.0,0.0,0.001788419205462,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-11-18,0.0,0.0,0.0004726656666202,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-11-19,0.0,0.0,1.3772083985674756e-05,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-11-20,0.0,0.0,-0.0251756215914562,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-11-21,0.0,0.0,-0.030646987174014,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-11-22,0.0,0.0,0.0282391363443672,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-11-23,0.0,0.0,0.0231818198625248,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-11-24,0.0,0.0,-0.0002505554682225,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-11-25,0.0,0.0,-0.0046274011307945,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-11-26,0.0,0.0,-0.0038475645406708,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-11-27,0.0,0.0,-0.0018099992891241,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-11-28,0.0,0.0,-0.0131397462258304,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-11-29,0.0,0.0,0.0141627875563361,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-11-30,0.0,0.0,0.0438563894972368,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-12-01,0.0,0.0,-0.0108525930397048,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-12-02,0.0,0.0,0.0067955166200655,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-12-03,0.0,0.0,-0.0121419971286055,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-12-04,0.0,0.0,0.0130587733636557,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-12-05,0.0,0.0,-0.008146407337905,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-12-06,0.0,0.0,0.0072266574719961,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-12-07,0.0,0.0,-0.0147650881036646,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-12-08,0.0,0.0,0.0230129051877334,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-12-09,0.0,0.0,-0.005546879082216,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-12-10,0.0,0.0,-6.246876561721848e-05,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-12-11,0.0,0.0,-0.0024778878866665,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-12-12,0.0,0.0,0.0073034612131659,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-12-13,0.0,0.0,0.0328225206175771,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-12-14,0.0,0.0,0.0016005896020749,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-12-15,0.0,0.0,-0.0250972440270402,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-12-16,0.0,0.0,-0.041726539120575,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-12-17,0.0,0.0,0.0086819960413946,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-12-18,0.0,0.0,-0.0022835486739801,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-12-19,0.0,0.0,-0.0178830352827451,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-12-20,0.0,0.0,0.0277804813953261,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-12-21,0.0,0.0,-0.0041957768786594,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-12-22,0.0,0.0,-0.0001925743565845,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-12-23,0.0,0.0,-0.002552101694089,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-12-24,0.0,0.0,0.0034341568078195,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-12-25,0.0,0.0,-0.0002381783926461,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-12-26,0.0,0.0,0.0051853273297286,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-12-27,0.0,0.0,-0.01259087945842,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-12-28,0.0,0.0,-0.0095203263906679,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-12-29,0.0,0.0,0.0052068886121068,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-12-30,0.0,0.0,-0.0015625122118235,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2022-12-31,0.0,0.0,-0.0039187161447732,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2023-01-01,0.0,0.0,0.0044945110745719,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2023-01-02,0.0,0.0,0.0033773150586005,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2023-01-03,0.0,0.0,0.0001385484322735,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2023-01-04,0.0,0.0,0.0105054338244026,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2023-01-05,0.0,0.0,-0.0010984928511914,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2023-01-06,0.0,0.0,0.0070580476893509,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2023-01-07,0.0,0.0,-0.0004176830976984,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2023-01-08,0.0,0.0,0.0108749218730175,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2023-01-09,0.0,0.0,0.0029443309514396,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2023-01-10,0.0,0.0,0.0152751209959565,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2023-01-11,0.0,0.0,0.0288177167607188,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2023-01-12,0.0,0.0,0.0503453664495749,21.901581573276232,CASH,CASH,0.0,True,,,phase66f_probation_recent75
2023-01-13,0.0171709961730253,0.0171709961730253,0.0574845781365571,22.27765354665416,BASE,0.0,0.01717099617302531,True,,,phase66f_probation_recent75
2023-01-14,-0.0053506375227685,-0.0053506375227685,0.0514254634092004,22.158453897668196,BASE,0.3066433832692925,0.011728482873829993,True,,,phase66f_probation_recent75
2023-01-15,-0.0167105413757584,-0.0167105413757584,-0.0039809266749765,21.788174136988374,BASE,0.0140927453420983,-0.005178047800266428,True,,,phase66f_probation_recent75
2023-01-16,0.0129204981957862,0.0129204981957862,0.0150516254222266,22.06968820161481,BASE,0.0468547091346048,0.007675547438258823,True,,,phase66f_probation_recent75
2023-01-17,-0.05056308894507,-0.05056308894507,-0.0023997375582056,20.953776594086598,BASE,0.0118558266493618,-0.04327564089463398,True,,,phase66f_probation_recent75
2023-01-18,-0.0216391819940656,0.0192447349310092,-0.0216391819940656,20.500354008904168,BTC,BTC,-0.024863734201611587,True,,,phase66f_probation_recent75
2023-01-19,0.0190603589317261,0.0720817005106282,0.0190603589317261,20.891098114541332,BTC,BTC,0.04542574606672023,False,,,phase66f_probation_recent75
2023-01-20,0.0757237588620507,-0.026251661497563,0.0757237588620507,22.473050590530303,BTC,BTC,0.017981583260139544,True,,,phase66f_probation_recent75
2023-01-21,0.0051325240292035,-0.0037538391536798,0.0051325240292035,22.588394062695706,BTC,BTC,0.014160244135172695,True,,,phase66f_probation_recent75
2023-01-22,-0.0033212559061251,0.0264900662251654,-0.0033212559061251,22.513372225505098,BTC,BTC,0.04102541616524347,False,ETH,ETH,phase66f_probation_recent75
2023-01-23,0.009184917306239,-0.0301446051167965,0.009184917306239,22.72015568768094,BTC,BTC,0.00964411607839355,True,ETH,ETH,phase66f_probation_recent75
2023-01-24,-0.0123736442599093,0.0251175593531367,-0.0123736442599093,22.439024563671822,BTC,BTC,0.03500391208953779,False,ETH,ETH,phase66f_probation_recent75
2023-01-25,0.0189127415897836,-0.0208100246140076,0.0189127415897836,22.863408036771354,BTC,BTC,0.0134654552033604,True,ETH,ETH,phase66f_probation_recent75
2023-01-26,-0.0022241070832323,0.0156535648994515,-0.0022241070832323,22.81255736900994,BTC,BTC,0.029329802479738376,False,ETH,ETH,phase66f_probation_recent75
2023-01-27,0.0028036063130034,0.0087748903138711,0.0028036063130034,22.87651479886545,BTC,BTC,0.038362058593296666,False,ETH,ETH,phase66f_probation_recent75
2023-01-28,-0.0022345342148967,0.0576558492249359,-0.0022345342148967,22.825396443829796,BTC,BTC,0.09822970488444582,False,,,phase66f_probation_recent75
2023-01-29,-0.0365879375790807,-0.0365879375790807,0.0312605874227933,21.990262263525178,BASE,0.0285941507750639,0.05804774499464149,False,ETH,ETH,phase66f_probation_recent75
2023-01-30,0.0297690708109885,0.0297690708109885,-0.0385872472338398,22.644891938000267,BASE,0.0174959184870614,0.08954484323679379,False,ETH,ETH,phase66f_probation_recent75
2023-01-31,0.0663194813476457,0.0663194813476457,0.0130981352527692,24.14668942650193,BASE,0.0579303747021948,0.1618028921452599,False,ETH,ETH,phase66f_probation_recent75
2023-02-01,-0.0168444134356622,-0.0168444134356622,0.0262714198795854,23.739952606699397,BASE,0.0,0.142233003899217,False,ETH,ETH,phase66f_probation_recent75
2023-02-02,0.0123682076236817,0.0123682076236817,-0.0102693924743371,24.03357326951542,BASE,0.0373491452968611,0.15636037884606413,False,ETH,ETH,phase66f_probation_recent75
2023-02-03,-0.0135189264970958,-0.0135189264970958,-0.0024283769297378,23.70866515902227,BASE,0.0587001096619668,0.14072762788029025,False,ETH,ETH,phase66f_probation_recent75
2023-02-04,-0.0190843569180795,-0.0190843569180795,-0.0044836312889693,23.256200531076253,BASE,0.0430034847667613,0.11895757468350854,False,,,phase66f_probation_recent75
2023-02-05,-0.0072441270826864,-0.0072441270826864,-0.0168874138117293,23.087729658968698,BASE,0.0233136802263503,0.11085170381236664,False,ETH,ETH,phase66f_probation_recent75
2023-02-06,0.0513916397373084,0.0513916397373084,-0.0074299336630195,24.27424594395479,BASE,0.0,0.16794019437626706,False,ETH,ETH,phase66f_probation_recent75
2023-02-07,-0.0162601626016259,-0.0162601626016259,0.0209967964882622,23.879542757874226,BASE,0.0174411289722695,0.1489492969067343,False,ETH,ETH,phase66f_probation_recent75
2023-02-08,-0.0722636565208626,-0.0722636565208626,-0.0119386621435203,22.15391968214395,BASE,0.0342014732295717,0.06592201955517951,False,ETH,ETH,phase66f_probation_recent75
