ts,selected,gross_exposure,raw_strategy_ret,turnover,cost,strategy_ret,selected_ret_next,best_available_next,equity,in_market,leader_gap_ret,missed_leader_bar,pain_bar,model_key,overlay_name,base_strategy_ret,leverage,notional_exposure,turnover_lev,financing_cost,trading_cost_lev,strategy_ret_lev,equity_lev
2025-06-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.39724031367581,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.47964239267725
2025-06-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.39724031367581,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.47964239267725
2025-06-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.39724031367581,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.47964239267725
2025-06-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.39724031367581,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.47964239267725
2025-06-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.39724031367581,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.47964239267725
2025-06-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.39724031367581,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.47964239267725
2025-06-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.39724031367581,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.47964239267725
2025-06-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.39724031367581,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.47964239267725
2025-06-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.39724031367581,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.47964239267725
2025-06-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.39724031367581,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.47964239267725
2025-06-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.39724031367581,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.47964239267725
2025-06-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.39724031367581,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.47964239267725
2025-06-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.39724031367581,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.47964239267725
2025-06-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.39724031367581,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.47964239267725
2025-06-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.39724031367581,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.47964239267725
2025-06-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.39724031367581,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.47964239267725
2025-06-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.39724031367581,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.47964239267725
2025-06-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.39724031367581,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.47964239267725
2025-06-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.39724031367581,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.47964239267725
2025-06-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.39724031367581,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.47964239267725
2025-06-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.39724031367581,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.47964239267725
2025-06-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.39724031367581,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.47964239267725
2025-06-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.39724031367581,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.47964239267725
2025-06-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.39724031367581,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.47964239267725
2025-06-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.39724031367581,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.47964239267725
2025-06-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.39724031367581,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.47964239267725
2025-06-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.39724031367581,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.47964239267725
2025-06-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.39724031367581,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.47964239267725
2025-07-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.39724031367581,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.47964239267725
2025-07-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.39724031367581,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.47964239267725
2025-07-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.39724031367581,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.47964239267725
2025-07-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.39724031367581,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.47964239267725
2025-07-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.39724031367581,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.47964239267725
2025-07-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.39724031367581,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.47964239267725
2025-07-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.39724031367581,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.47964239267725
2025-07-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.39724031367581,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.47964239267725
2025-07-09,BTCUSDT,1.0,0.04293660597808269,1.0,0.0015,0.041436605978082686,0.04293660597808269,0.08800385418339474,113.9302906556432,1,0.04506724820531205,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p00x,0.041436605978082686,1.0,1.0,1.0,0.0,0.0015,0.041436605978082686,145.2592053764665
2025-07-10,BTCUSDT,1.0,0.013082148090681978,0.0,0.0,0.013082148090681978,0.013082148090681978,0.07267088060932059,115.42074359001477,1,0.05958873251863861,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p00x,0.013082148090681978,1.0,1.0,0.0,0.0,0.0,0.013082148090681978,147.15950781273622
2025-07-11,BTCUSDT,1.0,-0.000916039679510372,0.0,0.0,-0.000916039679510372,-0.000916039679510372,0.004320372216683355,115.31501360904772,1,0.005236411896193727,True,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p00x,-0.000916039679510372,1.0,1.0,0.0,0.0,0.0,-0.000916039679510372,147.02470386436255
2025-07-12,BTCUSDT,1.0,0.014193834099812674,0.0,0.0,0.014193834099812674,0.014193834099812674,0.03921568627450989,116.95177578143219,1,0.025021852174697212,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p00x,0.014193834099812674,1.0,1.0,0.0,0.0,0.0,0.014193834099812674,149.1115481195874
2025-07-13,ETHUSDT,1.0,0.013993802215993778,2.0,0.003,0.010993802215993779,0.013993802215993778,0.04305207855858395,118.23752047318251,1,0.029058276342590172,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p00x,0.010993802215993779,1.0,1.0,0.0,0.0,0.0,0.013993802215993778,151.19818563209355
2025-07-14,ETHUSDT,1.0,0.04123612134243859,0.0,0.0,0.04123612134243859,0.04123612134243859,0.05879586077140164,123.11317721464374,1,0.01755973942896305,True,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p00x,0.04123612134243859,1.0,1.0,0.0,0.0,0.0,0.04123612134243859,157.43301236157512
2025-07-15,ETHUSDT,1.0,0.07440031358651833,0.0,0.0,0.07440031358651833,0.07440031358651833,0.07440031358651833,132.27283620604584,1,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p00x,0.07440031358651833,1.0,1.0,0.0,0.0,0.0,0.07440031358651833,169.14607785014653
2025-07-16,ETHUSDT,1.0,0.03129903451139748,0.0,0.0,0.03129903451139748,0.03129903451139748,0.14595128373930222,136.4128482713793,1,0.11465224922790473,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p00x,0.03129903451139748,1.0,1.0,0.0,0.0,0.0,0.03129903451139748,174.4401867782458
2025-07-17,ETHUSDT,1.0,0.020147431454152764,0.0,0.0,0.020147431454152764,0.020147431454152764,0.033269961977186346,139.16121678139265,1,0.013122530523033582,True,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p00x,0.020147431454152764,1.0,1.0,0.0,0.0,0.0,0.020147431454152764,177.9547084842101
2025-07-18,ETHUSDT,1.0,0.012712437833387824,0.0,0.0,0.012712437833387824,0.012712437833387824,0.11235623709820097,140.93029509854472,1,0.09964379926481315,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p00x,0.012712437833387824,1.0,1.0,0.0,0.0,0.0,0.012712437833387824,180.2169466529743
2025-07-19,ETHUSDT,1.0,0.04584619753285768,0.0,0.0,0.04584619753285768,0.04584619753285768,0.04785209352909181,147.39141324599652,1,0.0020058959962341305,True,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p00x,0.04584619753285768,1.0,1.0,0.0,0.0,0.0,0.04584619753285768,188.47920838799502
2025-07-20,ETHUSDT,1.0,0.0015013216421901898,0.0,0.0,0.0015013216421901898,0.0015013216421901898,0.07876315934520206,147.61269516457574,1,0.07726183770301187,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p00x,0.0015013216421901898,1.0,1.0,0.0,0.0,0.0,0.0015013216421901898,188.7621763026508
2025-07-21,ETHUSDT,1.0,-0.004284578971009978,0.0,0.0,-0.004284578971009978,-0.004284578971009978,0.05099121193541789,146.9802369150195,1,0.05527579090642787,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p00x,-0.004284578971009978,1.0,1.0,0.0,0.0,0.0,-0.004284578971009978,187.95340985154238
2025-07-22,ETHUSDT,1.0,-0.03147714623579567,0.0,0.0,-0.03147714623579567,-0.03147714623579567,-0.009990711471907332,142.35371850387355,1,0.02148643476388834,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p00x,-0.03147714623579567,1.0,1.0,0.0,0.0,0.0,-0.03147714623579567,182.03717288412895
2025-07-23,ETHUSDT,1.0,0.0216768780885761,0.0,0.0,0.0216768780885761,0.0216768780885761,0.0216768780885761,145.4395027053375,1,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p00x,0.0216768780885761,1.0,1.0,0.0,0.0,0.0,0.0216768780885761,185.98317048832726
2025-07-24,ETHUSDT,1.0,0.004861152325098317,0.0,0.0,0.004861152325098317,0.004861152325098317,0.02200000000000002,146.1465062820747,1,0.017138847674901703,True,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p00x,0.004861152325098317,1.0,1.0,0.0,0.0,0.0,0.004861152325098317,186.88726300997575
2025-07-25,ETHUSDT,1.0,0.004332932434173653,0.0,0.0,0.004332932434173653,0.004332932434173653,0.03873386089129527,146.77974921928546,1,0.034400928457121616,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p00x,0.004332932434173653,1.0,1.0,0.0,0.0,0.0,0.004332932434173653,187.69703289340563
2025-07-26,ETHUSDT,1.0,0.03501643901526297,0.0,0.0,0.03501643901526297,0.03501643901526297,0.045084193373166714,151.91945335649817,1,0.010067754357903747,True,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p00x,0.03501643901526297,1.0,1.0,0.0,0.0,0.0,0.03501643901526297,194.26951459906337
2025-07-27,ETHUSDT,1.0,-0.01887864466310274,0.0,0.0,-0.01887864466310274,-0.01887864466310274,0.007814942169428019,149.05141997916803,1,0.026693586832530758,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p00x,-0.01887864466310274,1.0,1.0,0.0,0.0,0.0,-0.01887864466310274,190.60196946407422
2025-07-28,ETHUSDT,1.0,-0.001371413529876242,0.0,0.0,-0.001371413529876242,-0.001371413529876242,0.049937965260545836,148.84700884516133,1,0.05130937879042208,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p00x,-0.001371413529876242,1.0,1.0,0.0,0.0,0.0,-0.001371413529876242,190.34057534433012
2025-07-29,ETHUSDT,1.0,0.004272772082798415,0.0,0.0,0.004272772082798415,0.004272772082798415,0.018245484703280468,149.48299818916297,1,0.013972712620482053,True,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p00x,0.004272772082798415,1.0,1.0,0.0,0.0,0.0,0.004272772082798415,191.15385724088517
2025-07-30,ETHUSDT,1.0,-0.029293963254593214,0.0,0.0,-0.029293963254593214,-0.029293963254593214,-0.007330482590103937,145.1040487330232,1,0.021963480664489277,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p00x,-0.029293963254593214,1.0,1.0,0.0,0.0,0.0,-0.029293963254593214,185.55420317089693
2025-07-31,ETHUSDT,1.0,-0.056832838072783054,0.0,0.0,-0.056832838072783054,-0.056832838072783054,0.0047129795456688495,136.85737382767408,1,0.0615458176184519,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p00x,-0.056832838072783054,1.0,1.0,0.0,0.0,0.0,-0.056832838072783054,175.00863118836105
2025-08-01,ETHUSDT,1.0,-0.027022533111633495,0.0,0.0,-0.027022533111633495,-0.027022533111633495,-0.004019789734075574,133.15914091184456,1,0.02300274337755792,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p00x,-0.027022533111633495,1.0,1.0,0.0,0.0,0.0,-0.027022533111633495,170.2794546572519
2025-08-02,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,132.9594022004768,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p00x,-0.0015,0.0,0.0,1.0,0.0,0.0015,-0.0015,170.02403547526603
2025-08-03,ETHUSDT,1.0,0.06413116216819104,1.0,0.0015,0.06263116216819103,0.06413116216819104,0.09810671256454384,141.2868040814806,1,0.033975550396352805,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p00x,0.06263116216819103,1.0,1.0,1.0,0.0,0.0015,0.06263116216819103,180.67283841360768
2025-08-04,ETHUSDT,1.0,-0.029290592019865613,0.0,0.0,-0.029290592019865613,-0.029290592019865613,0.0030048076923077094,137.14842994533927,1,0.03229539971217332,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p00x,-0.029290592019865613,1.0,1.0,0.0,0.0,0.0,-0.029290592019865613,175.3808240145636
2025-08-05,TRXUSDT,1.0,0.010485320551228305,2.0,0.003,0.007485320551228305,0.010485320551228305,0.024376866353830184,138.17502990657783,1,0.013891545802601879,True,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p00x,0.007485320551228305,1.0,1.0,0.0,0.0,0.0,0.010485320551228305,177.21974817289484
2025-08-06,ETHUSDT,1.0,0.06162934968818812,2.0,0.003,0.058629349688188115,0.06162934968818812,0.10997057643439878,146.27614205314643,1,0.048341226746210664,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p00x,0.058629349688188115,1.0,1.0,0.0,0.0,0.0,0.06162934968818812,188.1416860046948
2025-08-07,TRXUSDT,1.0,-0.0017730496453900457,2.0,0.003,-0.004773049645390046,-0.0017730496453900457,0.07629870129870131,145.57795876519063,1,0.07807175094409136,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p00x,-0.004773049645390046,1.0,1.0,0.0,0.0,0.0,-0.0017730496453900457,187.80810145504108
2025-08-08,ETHUSDT,1.0,0.0626312507793989,2.0,0.003,0.0596312507793989,0.0626312507793989,0.1030668677727502,154.25895453227074,1,0.0404356169933513,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p00x,0.0596312507793989,1.0,1.0,0.0,0.0,0.0,0.0626312507793989,199.57075775567455
2025-08-09,ETHUSDT,1.0,-0.0023588116283546068,0.0,0.0,-0.0023588116283546068,-0.0023588116283546068,0.029705441837243995,153.89508671654218,1,0.0320642534655986,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p00x,-0.0023588116283546068,1.0,1.0,0.0,0.0,0.0,-0.0023588116283546068,199.1000079316009
2025-08-10,ETHUSDT,1.0,-0.006434431146881359,0.0,0.0,-0.006434431146881359,-0.006434431146881359,0.019804906887378015,152.90485937722124,1,0.026239338034259374,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p00x,-0.006434431146881359,1.0,1.0,0.0,0.0,0.0,-0.006434431146881359,197.8189126392215
2025-08-11,ETHUSDT,1.0,0.08697155251206423,0.0,0.0,0.08697155251206423,0.08697155251206423,0.12007593735168487,166.20323238389705,1,0.03310438483962064,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p00x,0.08697155251206423,1.0,1.0,0.0,0.0,0.0,0.08697155251206423,215.02353058770302
2025-08-12,ETHUSDT,1.0,0.03458867404999855,0.0,0.0,0.03458867404999855,0.03458867404999855,0.0750208060872668,171.95198181487982,1,0.040432132037268254,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p00x,0.03458867404999855,1.0,1.0,0.0,0.0,0.0,0.03458867404999855,222.46090940028097
2025-08-13,LINKUSDT,1.0,-0.06338615512927437,2.0,0.003,-0.06638615512927437,-0.06338615512927437,0.023888520238885214,160.53675087533105,1,0.08727467536815958,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p00x,-0.06638615512927437,1.0,1.0,0.0,0.0,0.0,-0.06338615512927437,208.35996768683532
2025-08-14,ETHUSDT,1.0,-0.023614202391111117,2.0,0.003,-0.026614202391111116,-0.023614202391111117,0.02106286454957873,156.2641932963236,1,0.04467706694068985,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p00x,-0.026614202391111116,1.0,1.0,0.0,0.0,0.0,-0.023614202391111117,203.439713239673
2025-08-15,ETHUSDT,1.0,-0.0039374069427207115,0.0,0.0,-0.0039374069427207115,-0.0039374069427207115,0.04044117647058809,155.64891757674002,1,0.0443785834133088,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p00x,-0.0039374069427207115,1.0,1.0,0.0,0.0,0.0,-0.0039374069427207115,202.638688300338
2025-08-16,ETHUSDT,1.0,0.011384014889224137,0.0,0.0,0.011384014889224137,0.011384014889224137,0.13250883392226154,157.42082717192525,1,0.1211248190330374,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p00x,0.011384014889224137,1.0,1.0,0.0,0.0,0.0,0.011384014889224137,204.9455301450819
2025-08-17,ETHUSDT,1.0,-0.03562796126403911,0.0,0.0,-0.03562796126403911,-0.03562796126403911,0.00546021840873645,151.8122440392909,1,0.04108817967277556,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p00x,-0.03562796126403911,1.0,1.0,0.0,0.0,0.0,-0.03562796126403911,197.64373873583497
2025-08-18,ETHUSDT,1.0,-0.05504302119875071,0.0,0.0,-0.05504302119875071,-0.05504302119875071,-0.007422209534684532,143.4560394724063,1,0.047620811664066176,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p00x,-0.05504302119875071,1.0,1.0,0.0,0.0,0.0,-0.05504302119875071,186.76483023479807
2025-08-19,ETHUSDT,1.0,0.06393430153670998,0.0,0.0,0.06393430153670998,0.06393430153670998,0.12266553480475384,152.62780115729728,1,0.05873123326804386,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p00x,0.06393430153670998,1.0,1.0,0.0,0.0,0.0,0.06393430153670998,198.7055092074821
2025-08-20,ETHUSDT,1.0,-0.025566399763846226,0.0,0.0,-0.025566399763846226,-0.025566399763846226,-0.0022566995768686926,148.725657777833,1,0.023309700186977533,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p00x,-0.025566399763846226,1.0,1.0,0.0,0.0,0.0,-0.025566399763846226,193.625324723805
2025-08-21,ETHUSDT,1.0,0.14360400444938803,0.0,0.0,0.14360400444938803,0.14360400444938803,0.14360400444938803,170.08325779909907,1,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p00x,0.14360400444938803,1.0,1.0,0.0,0.0,0.0,0.14360400444938803,221.43069671695648
2025-08-22,ETHUSDT,1.0,-0.011107041081772406,0.0,0.0,-0.011107041081772406,-0.011107041081772406,0.040000000000000036,168.19413606740278,1,0.05110704108177244,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p00x,-0.011107041081772406,1.0,1.0,0.0,0.0,0.0,-0.011107041081772406,218.97125687175574
2025-08-23,ETHUSDT,1.0,0.000366231374518744,0.0,0.0,0.000366231374518744,0.000366231374518744,0.009013422161261886,168.25573403704072,1,0.008647190786743142,True,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p00x,0.000366231374518744,1.0,1.0,0.0,0.0,0.0,0.000366231374518744,219.05145101614
2025-08-24,ETHUSDT,1.0,-0.0845099003169355,0.0,0.0,-0.0845099003169355,-0.0845099003169355,-0.029795603434519924,154.0364587258176,1,0.05471429688241558,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p00x,-0.0845099003169355,1.0,1.0,0.0,0.0,0.0,-0.0845099003169355,200.53943472648592
2025-08-25,ETHUSDT,1.0,0.05128902376044864,0.0,0.0,0.05128902376044864,0.05128902376044864,0.05384130982367763,161.93683831738142,1,0.0025522860632289923,True,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p00x,0.05128902376044864,1.0,1.0,0.0,0.0,0.0,0.05128902376044864,210.8249065590796
2025-08-26,ETHUSDT,1.0,-0.020414595392370227,0.0,0.0,-0.020414595392370227,-0.020414595392370227,0.036199326049218605,158.6309632840124,1,0.05661392144158883,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p00x,-0.020414595392370227,1.0,1.0,0.0,0.0,0.0,-0.020414595392370227,206.52100139304173
2025-08-27,ETHUSDT,1.0,0.0009985111089907406,0.0,0.0,0.0009985111089907406,0.0009985111089907406,0.05887300252312855,158.7893580630814,1,0.05787449141413781,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p00x,0.0009985111089907406,1.0,1.0,0.0,0.0,0.0,0.0009985111089907406,206.72721490717257
2025-08-28,ETHUSDT,1.0,-0.033478822754870574,0.0,0.0,-0.033478822754870574,-0.033478822754870574,-0.019124891335844718,153.47327728912782,1,0.014353931419025856,True,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p00x,-0.033478822754870574,1.0,1.0,0.0,0.0,0.0,-0.033478822754870574,199.8062311206873
2025-08-29,ETHUSDT,1.0,0.003100789416950578,0.0,0.0,0.003100789416950578,0.003100789416950578,0.009803921568627416,153.94916560313067,1,0.006703132151676838,True,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p00x,0.003100789416950578,1.0,1.0,0.0,0.0,0.0,0.003100789416950578,200.42578816758711
2025-08-30,ETHUSDT,1.0,0.004145231725998677,0.0,0.0,0.004145231725998677,0.004145231725998677,0.005899705014749346,154.5873205685798,1,0.0017544732887506687,True,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p00x,0.004145231725998677,1.0,1.0,0.0,0.0,0.0,0.004145231725998677,201.2565995034077
2025-08-31,ETHUSDT,1.0,-0.017607694286891795,0.0,0.0,-0.017607694286891795,-0.017607694286891795,0.009155689776144893,151.8653942873785,1,0.026763384063036688,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p00x,-0.017607694286891795,1.0,1.0,0.0,0.0,0.0,-0.017607694286891795,197.71293482613228
2025-09-01,TRXUSDT,1.0,0.0023717758671806255,2.0,0.003,-0.0006282241328193746,0.0023717758671806255,0.06248733022501529,151.76998878174706,1,0.060115554357834666,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p00x,-0.0006282241328193746,1.0,1.0,0.0,0.0,0.0,0.0023717758671806255,198.18186559358236
